time,et
2017-07-15,3.839
2017-07-16,4.802
2017-07-17,7.337
2017-07-18,5.863
2017-07-19,5.264
2017-07-20,4.975
2017-07-21,4.719
2017-07-22,4.105
2017-07-23,3.444
2017-07-24,2.801
2017-07-25,2.289
2017-07-26,2.121
2017-07-27,2.285
2017-07-28,2.141
2017-07-29,1.658
2017-07-30,1.267
2017-07-31,1.07
2017-08-01,0.948
2017-08-02,0.874
2017-08-03,0.724
2017-08-04,0.475
2017-08-05,0.56
2017-08-06,0.495
2017-08-07,0.433
2017-08-08,0.405
2017-08-09,0.354
2017-08-10,1.372
2017-08-11,1.416
2017-08-12,1.418
2017-08-13,1.304
2017-08-14,0.866
2017-08-15,0.82
2017-08-16,0.801
2017-08-17,0.83
2017-08-18,0.975
2017-08-19,0.979
2017-08-20,0.871
2017-08-21,0.883
2017-08-22,0.983
2017-08-23,1.011
2017-08-24,1.023
2017-08-25,1.051
2017-08-26,1.254
2017-08-27,1.523
2017-08-28,0.995
2017-08-29,1.042
2017-08-30,1.038
2017-08-31,0.874
2017-09-01,0.872
2017-09-02,0.698
2017-09-03,0.793
2017-09-04,0.671
2017-09-05,0.485
2017-09-06,0.437
2017-09-07,0.348
2017-09-08,0.361
2017-09-09,0.35
2017-09-10,0.373
2017-09-11,0.613
2017-09-12,0.462
2017-09-13,0.326
2017-09-14,0.301
2017-09-15,0.256
2017-09-16,0.171
2017-09-17,0.145
2017-09-18,0.077
2017-09-19,0.07
2017-09-20,0.069
2017-09-21,0.062
2017-09-22,0.06
2017-09-23,0.082
2017-09-24,0.083
2017-09-25,0.087
2017-09-26,0.1
2017-09-27,0.337
2017-09-28,0.339
2017-09-29,0.324
2017-09-30,0.332
2017-10-01,0.466
2017-10-02,0.469
2017-10-03,0.373
2017-10-04,0.35
2017-10-05,0.301
2017-10-06,0.304
2017-10-07,0.347
2017-10-08,0.448
2017-10-09,0.407
2017-10-10,0.36
2017-10-11,0.363
2017-10-12,0.426
2017-10-13,0.461
2017-10-14,0.372
2017-10-15,0.292
2017-10-16,0.222
2017-10-17,0.238
2017-10-18,0.202
2017-10-19,0.123
2017-10-20,0.069
2017-10-21,0.058
2017-10-22,0.116
2017-10-23,0.182
2017-10-24,0.212
2017-10-25,0.235
2017-10-26,0.305
2017-10-27,0.459
2017-10-28,0.349
2017-10-29,0.017
2017-10-30,0.016
2017-10-31,0.011
2017-11-01,0.01
2017-11-02,0.007
2017-11-03,0.008
2017-11-04,0.003
2017-11-05,0.003
2017-11-06,0.148
2017-11-07,0.194
2017-11-08,0.383
2017-11-09,0.375
2017-11-10,0.371
2017-11-11,0.366
2017-11-12,0.459
2017-11-13,0.538
2017-11-14,0.134
2017-11-15,0.361
2017-11-16,0.103
2017-11-17,0.342
2017-11-18,0.482
2017-11-19,0.441
2017-11-20,0.789
2017-11-21,0.495
2017-11-22,0.708
2017-11-23,1.192
2017-11-24,1.121
2017-11-25,0.923
2017-11-26,0.899
2017-11-27,0.543
2017-11-28,0.566
2017-11-29,0.548
2017-11-30,0.645
2017-12-01,0.667
2017-12-02,0.452
2017-12-03,0.736
2017-12-04,1.01
2017-12-05,0.641
2017-12-06,0.46
2017-12-07,0.416
2017-12-08,0.272
2017-12-09,0.327
2017-12-10,0.437
2017-12-11,0.328
2017-12-12,0.384
2017-12-13,0.385
2017-12-14,0.478
2017-12-15,0.368
2017-12-16,0.867
2017-12-17,0.658
2017-12-18,0.471
2017-12-19,0.481
2017-12-20,0.439
2017-12-21,0.517
2017-12-22,0.383
2017-12-23,0.375
2017-12-24,0.485
2017-12-25,0.667
2017-12-26,0.665
2017-12-27,0.625
2017-12-28,0.652
2017-12-29,0.641
2017-12-30,0.784
2017-12-31,0.407
2018-01-01,0.656
2018-01-02,0.536
2018-01-03,0.705
2018-01-04,0.834
2018-01-05,0.462
2018-01-06,0.38
2018-01-07,0.424
2018-01-08,0.341
2018-01-09,0.3
2018-01-10,0.647
2018-01-11,0.521
2018-01-12,0.393
2018-01-13,0.571
2018-01-14,0.574
2018-01-15,0.621
2018-01-16,0.446
2018-01-17,0.404
2018-01-18,0.451
2018-01-19,0.816
2018-01-20,0.957
2018-01-21,0.733
2018-01-22,0.783
2018-01-23,0.648
2018-01-24,0.745
2018-01-25,0.795
2018-01-26,0.752
2018-01-27,1.181
2018-01-28,0.997
2018-01-29,0.812
2018-01-30,1.008
2018-01-31,0.964
2018-02-01,1.261
2018-02-02,1.267
2018-02-03,1.378
2018-02-04,1.091
2018-02-05,1.285
2018-02-06,1.597
2018-02-07,1.237
2018-02-08,1.051
2018-02-09,1.347
2018-02-10,1.474
2018-02-11,1.338
2018-02-12,1.175
2018-02-13,1.241
2018-02-14,1.397
2018-02-15,1.657
2018-02-16,1.538
2018-02-17,1.401
2018-02-18,1.842
2018-02-19,1.664
2018-02-20,1.362
2018-02-21,1.335
2018-02-22,1.781
2018-02-23,1.88
2018-02-24,1.859
2018-02-25,2.024
2018-02-26,1.11
2018-02-27,1.804
2018-02-28,1.698
2018-03-01,1.137
2018-03-02,1.493
2018-03-03,1.236
2018-03-04,1.304
2018-03-05,1.569
2018-03-06,1.717
2018-03-07,1.87
2018-03-08,2.025
2018-03-09,1.734
2018-03-10,0.895
2018-03-11,1.446
2018-03-12,1.801
2018-03-13,1.155
2018-03-14,1.158
2018-03-15,1.415
2018-03-16,1.267
2018-03-17,1.221
2018-03-18,1.327
2018-03-19,1.843
2018-03-20,1.284
2018-03-21,1.545
2018-03-22,1.189
2018-03-23,1.97
2018-03-24,1.56
2018-03-25,1.774
2018-03-26,2.774
2018-03-27,2.835
2018-03-28,2.528
2018-03-29,2.747
2018-03-30,2.54
2018-03-31,2.756
2018-04-01,2.722
2018-04-02,2.779
2018-04-03,2.573
2018-04-04,2.051
2018-04-05,1.791
2018-04-06,1.213
2018-04-07,1.849
2018-04-08,2.646
2018-04-09,2.544
2018-04-10,2.229
2018-04-11,2.446
2018-04-12,2.503
2018-04-13,3.146
2018-04-14,2.617
2018-04-15,2.97
2018-04-16,2.112
2018-04-17,2.8
2018-04-18,3.066
2018-04-19,4.283
2018-04-20,5.139
2018-04-21,4.967
2018-04-22,5.899
2018-04-23,4.102
2018-04-24,4.024
2018-04-25,3.669
2018-04-26,4.004
2018-04-27,3.724
2018-04-28,3.257
2018-04-29,3.125
2018-04-30,2.933
2018-05-01,3.506
2018-05-02,3.014
2018-05-03,2.742
2018-05-04,2.401
2018-05-05,1.839
2018-05-06,1.624
2018-05-07,1.491
2018-05-08,1.095
2018-05-09,5.423
2018-05-10,5.202
2018-05-11,5.58
2018-05-12,4.885
2018-05-13,3.477
2018-05-14,2.835
2018-05-15,2.336
2018-05-16,1.76
2018-05-17,1.732
2018-05-18,1.872
2018-05-19,1.789
2018-05-20,1.566
2018-05-21,1.846
2018-05-22,1.651
2018-05-23,1.567
2018-05-24,1.568
2018-05-25,1.033
2018-05-26,1.474
2018-05-27,1.996
2018-05-28,2.349
2018-05-29,2.286
2018-05-30,1.949
2018-05-31,1.697
2018-06-01,1.975
2018-06-02,2.243
2018-06-03,2.544
2018-06-04,2.515
2018-06-05,2.175
2018-06-06,2.027
2018-06-07,2.019
2018-06-08,2.564
2018-06-09,2.061
2018-06-10,2.587
2018-06-11,2.716
2018-06-12,2.974
2018-06-13,3.145
2018-06-14,2.875
2018-06-15,2.757
2018-06-16,2.626
2018-06-17,2.331
2018-06-18,1.941
2018-06-19,2.455
2018-06-20,2.875
2018-06-21,3.56
2018-06-22,4.826
2018-06-23,5.801
2018-06-24,5.499
2018-06-25,5.073
2018-06-26,5.596
2018-06-27,5.132
2018-06-28,4.112
2018-06-29,4.373
2018-06-30,4.135
2018-07-01,3.581
2018-07-02,2.653
2018-07-03,2.112
2018-07-04,1.221
2018-07-05,1.45
2018-07-06,1.839
2018-07-07,2.156
2018-07-08,2.404
2018-07-09,2.502
2018-07-10,2.448
2018-07-11,2.017
2018-07-12,2.753
2018-07-13,2.967
2018-07-14,2.948
2018-07-15,3.028
2018-07-16,3.063
2018-07-17,3.154
2018-07-18,2.949
2018-07-19,2.66
2018-07-20,2.795
2018-07-21,2.832
2018-07-22,3.109
2018-07-23,3.688
2018-07-24,4.498
2018-07-25,5.526
2018-07-26,5.924
2018-07-27,5.565
2018-07-28,3.488
2018-07-29,3.169
2018-07-30,3.086
2018-07-31,2.748
2018-08-01,2.54
2018-08-02,2.452
2018-08-03,2.052
2018-08-04,2.17
2018-08-05,1.328
2018-08-06,1.577
2018-08-07,1.402
2018-08-08,1.394
2018-08-09,1.521
2018-08-10,1.856
2018-08-11,1.773
2018-08-12,1.739
2018-08-13,1.636
2018-08-14,1.881
2018-08-15,2.051
2018-08-16,2.542
2018-08-17,3.119
2018-08-18,3.708
2018-08-19,4.44
2018-08-20,3.967
2018-08-21,2.162
2018-08-22,1.909
2018-08-23,1.669
2018-08-24,1.491
2018-08-25,1.291
2018-08-26,1.366
2018-08-27,1.006
2018-08-28,0.7
2018-08-29,1.075
2018-08-30,1.131
2018-08-31,1.546
2018-09-01,1.646
2018-09-02,1.696
2018-09-03,1.847
2018-09-04,1.897
2018-09-05,1.806
2018-09-06,1.435
2018-09-07,1.606
2018-09-08,1.63
2018-09-09,1.389
2018-09-10,1.331
2018-09-11,1.358
2018-09-12,1.209
2018-09-13,0.87
2018-09-14,1.226
2018-09-15,1.527
2018-09-16,1.612
2018-09-17,1.547
2018-09-18,1.77
2018-09-19,2.042
2018-09-20,2.297
2018-09-21,2.127
2018-09-22,1.623
2018-09-23,1.842
2018-09-24,1.909
2018-09-25,2.454
2018-09-26,2.479
2018-09-27,2.453
2018-09-28,2.477
2018-09-29,2.576
2018-09-30,2.245
2018-10-01,2.573
2018-10-02,2.322
2018-10-03,1.632
2018-10-04,1.416
2018-10-05,2.002
2018-10-06,2.799
2018-10-07,3.879
2018-10-08,3.104
2018-10-09,2.135
2018-10-10,1.397
2018-10-11,1.53
2018-10-12,2.16
2018-10-13,2.173
2018-10-14,2.3
2018-10-15,1.801
2018-10-16,1.922
2018-10-17,1.456
2018-10-18,1.169
2018-10-19,1.334
2018-10-20,1.386
2018-10-21,1.594
2018-10-22,1.217
2018-10-23,1.189
2018-10-24,1.812
2018-10-25,2.082
2018-10-26,1.942
2018-10-27,1.67
2018-10-28,1.632
2018-10-29,1.751
2018-10-30,2.157
2018-10-31,1.634
2018-11-01,1.537
2018-11-02,1.219
2018-11-03,1.472
2018-11-04,1.142
2018-11-05,0.937
2018-11-06,0.75
2018-11-07,0.625
2018-11-08,0.572
2018-11-09,0.54
2018-11-10,0.38
2018-11-11,0.616
2018-11-12,0.547
2018-11-13,0.464
2018-11-14,0.386
2018-11-15,0.373
2018-11-16,0.286
2018-11-17,0.475
2018-11-18,0.576
2018-11-19,0.718
2018-11-20,0.735
2018-11-21,0.859
2018-11-22,0.913
2018-11-23,0.505
2018-11-24,0.577
2018-11-25,0.561
2018-11-26,0.522
2018-11-27,0.402
2018-11-28,0.37
2018-11-29,0.371
2018-11-30,0.488
2018-12-01,0.335
2018-12-02,0.268
2018-12-03,0.569
2018-12-04,0.757
2018-12-05,0.453
2018-12-06,0.301
2018-12-07,0.413
2018-12-08,0.225
2018-12-09,0.299
2018-12-10,0.41
2018-12-11,0.447
2018-12-12,0.557
2018-12-13,0.555
2018-12-14,0.776
2018-12-15,0.405
2018-12-16,0.515
2018-12-17,0.33
2018-12-18,0.439
2018-12-19,0.395
2018-12-20,0.424
2018-12-21,0.453
2018-12-22,0.434
2018-12-23,0.768
2018-12-24,0.433
2018-12-25,1.026
2018-12-26,1.079
2018-12-27,1.22
2018-12-28,1.177
2018-12-29,0.648
2018-12-30,0.728
2018-12-31,0.565
2019-01-01,0.861
2019-01-02,0.508
2019-01-03,0.585
2019-01-04,0.814
2019-01-05,0.551
2019-01-06,0.352
2019-01-07,0.777
2019-01-08,0.758
2019-01-09,0.687
2019-01-10,0.508
2019-01-11,0.734
2019-01-12,0.541
2019-01-13,0.558
2019-01-14,0.632
2019-01-15,0.592
2019-01-16,0.852
2019-01-17,1.313
2019-01-18,0.963
2019-01-19,1.12
2019-01-20,1.182
2019-01-21,1.439
2019-01-22,1.238
2019-01-23,1.168
2019-01-24,1.164
2019-01-25,1.224
2019-01-26,1.027
2019-01-27,1.279
2019-01-28,0.832
2019-01-29,1.089
2019-01-30,1.09
2019-01-31,1.027
2019-02-01,0.836
2019-02-02,1.493
2019-02-03,1.315
2019-02-04,0.957
2019-02-05,1.018
2019-02-06,1.019
2019-02-07,1.02
2019-02-08,1.081
2019-02-09,1.082
2019-02-10,0.963
2019-02-11,0.963
2019-02-12,1.205
2019-02-13,1.87
2019-02-14,1.389
2019-02-15,1.208
2019-02-16,1.21
2019-02-17,1.15
2019-02-18,1.515
2019-02-19,1.395
2019-02-20,1.578
2019-02-21,1.64
2019-02-22,1.452
2019-02-23,1.145
2019-02-24,1.08
2019-02-25,1.673
2019-02-26,1.428
2019-02-27,1.481
2019-02-28,1.003
2019-03-01,0.938
2019-03-02,1.051
2019-03-03,0.988
2019-03-04,1.331
2019-03-05,0.922
2019-03-06,1.951
2019-03-07,1.028
2019-03-08,1.65
2019-03-09,1.246
2019-03-10,1.466
2019-03-11,1.909
2019-03-12,2.068
2019-03-13,2.504
2019-03-14,1.995
2019-03-15,1.931
2019-03-16,1.922
2019-03-17,3.203
2019-03-18,3.688
2019-03-19,3.623
2019-03-20,2.621
2019-03-21,3.111
2019-03-22,2.28
2019-03-23,2.488
2019-03-24,2.891
2019-03-25,2.896
2019-03-26,2.534
2019-03-27,2.977
2019-03-28,2.962
2019-03-29,2.941
2019-03-30,3.308
2019-03-31,3.109
2019-04-01,2.013
2019-04-02,2.07
2019-04-03,2.248
2019-04-04,1.96
2019-04-05,1.87
2019-04-06,2.068
2019-04-07,2.345
2019-04-08,2.324
2019-04-09,2.535
2019-04-10,3.117
2019-04-11,2.492
2019-04-12,2.862
2019-04-13,2.276
2019-04-14,2.65
2019-04-15,2.002
2019-04-16,2.171
2019-04-17,2.499
2019-04-18,4.497
2019-04-19,4.205
2019-04-20,3.841
2019-04-21,4.682
2019-04-22,5.927
2019-04-23,4.998
2019-04-24,4.334
2019-04-25,4.331
2019-04-26,3.981
2019-04-27,3.818
2019-04-28,3.582
2019-04-29,3.689
2019-04-30,3.656
2019-05-01,3.936
2019-05-02,4.842
2019-05-03,4.16
2019-05-04,2.991
2019-05-05,2.959
2019-05-06,2.66
2019-05-07,2.571
2019-05-08,2.615
2019-05-09,2.162
2019-05-10,2.598
2019-05-11,2.467
2019-05-12,2.593
2019-05-13,2.866
2019-05-14,2.225
2019-05-15,1.377
2019-05-16,1.631
2019-05-17,1.986
2019-05-18,1.247
2019-05-19,1.511
2019-05-20,2.269
2019-05-21,2.416
2019-05-22,2.971
2019-05-23,2.57
2019-05-24,2.885
2019-05-25,3.157
2019-05-26,2.4
2019-05-27,2.335
2019-05-28,4.296
2019-05-29,4.445
2019-05-30,4.171
2019-05-31,4.151
2019-06-01,3.962
2019-06-02,3.525
2019-06-03,3.477
2019-06-04,3.556
2019-06-05,3.884
2019-06-06,4.075
2019-06-07,4.197
2019-06-08,5.65
2019-06-09,4.749
2019-06-10,5.951
2019-06-11,5.929
2019-06-12,6.311
2019-06-13,4.405
2019-06-14,3.872
2019-06-15,3.681
2019-06-16,3.769
2019-06-17,3.965
2019-06-18,4.815
2019-06-19,4.349
2019-06-20,3.835
2019-06-21,6.542
2019-06-22,7.01
2019-06-23,6.048
2019-06-24,5.558
2019-06-25,6.039
