time,et
2016-01-01,0.711
2016-01-02,0.582
2016-01-03,0.711
2016-01-04,0.646
2016-01-05,0.452
2016-01-06,0.452
2016-01-07,0.323
2016-01-08,0.452
2016-01-09,0.517
2016-01-10,0.452
2016-01-11,0.582
2016-01-12,0.84
2016-01-13,0.667
2016-01-14,0.283
2016-01-15,0.421
2016-01-16,0.487
2016-01-17,0.447
2016-01-18,0.448
2016-01-19,0.478
2016-01-20,0.393
2016-01-21,0.49
2016-01-22,0.174
2016-01-23,0.25
2016-01-24,0.135
2016-01-25,0.155
2016-01-26,0.098
2016-01-27,0.069
2016-01-28,0.05
2016-01-29,0.025
2016-01-30,0.052
2016-01-31,0.095
2016-02-01,0.197
2016-02-02,0.124
2016-02-03,0.11
2016-02-04,0.117
2016-02-05,0.096
2016-02-06,0.279
2016-02-07,0.608
2016-02-08,0.572
2016-02-09,0.616
2016-02-10,0.834
2016-02-11,0.773
2016-02-12,0.829
2016-02-13,0.982
2016-02-14,1.847
2016-02-15,1.564
2016-02-16,0.941
2016-02-17,1.137
2016-02-18,1.512
2016-02-19,1.215
2016-02-20,1.194
2016-02-21,1.169
2016-02-22,1.267
2016-02-23,1.044
2016-02-24,1.073
2016-02-25,1.103
2016-02-26,1.203
2016-02-27,1.162
2016-02-28,1.191
2016-02-29,1.297
2016-03-01,2.308
2016-03-02,2.181
2016-03-03,1.207
2016-03-04,1.523
2016-03-05,1.148
2016-03-06,1.316
2016-03-07,0.769
2016-03-08,1.06
2016-03-09,1.091
2016-03-10,1.119
2016-03-11,0.8
2016-03-12,0.942
2016-03-13,0.805
2016-03-14,1.039
2016-03-15,1.105
2016-03-16,2.064
2016-03-17,2.046
2016-03-18,1.902
2016-03-19,2.011
2016-03-20,1.495
2016-03-21,1.173
2016-03-22,1.408
2016-03-23,1.941
2016-03-24,1.831
2016-03-25,2.099
2016-03-26,2.45
2016-03-27,2.187
2016-03-28,1.387
2016-03-29,2.566
2016-03-30,2.572
2016-03-31,2.573
2016-04-01,2.776
2016-04-02,3.047
2016-04-03,3.143
2016-04-04,3.075
2016-04-05,3.854
2016-04-06,3.841
2016-04-07,3.09
2016-04-08,2.513
2016-04-09,1.025
2016-04-10,1.418
2016-04-11,1.901
2016-04-12,2.401
2016-04-13,2.839
2016-04-14,2.408
2016-04-15,3.84
2016-04-16,4.654
2016-04-17,3.719
2016-04-18,3.834
2016-04-19,3.78
2016-04-20,3.726
2016-04-21,3.353
2016-04-22,1.731
2016-04-23,2.712
2016-04-24,2.595
2016-04-25,3.248
2016-04-26,3.057
2016-04-27,2.165
2016-04-28,3.52
2016-04-29,3.244
2016-04-30,5.441
2016-05-01,4.696
2016-05-02,4.115
2016-05-03,3.783
2016-05-04,3.454
2016-05-05,2.58
2016-05-06,2.336
2016-05-07,1.241
2016-05-08,2.626
2016-05-09,3.538
2016-05-10,4.06
2016-05-11,5.589
2016-05-12,5.591
2016-05-13,4.571
2016-05-14,3.972
2016-05-15,3.71
2016-05-16,4.108
2016-05-17,4.537
2016-05-18,4.077
2016-05-19,3.133
2016-05-20,2.156
2016-05-21,2.423
2016-05-22,2.704
2016-05-23,2.412
2016-05-24,2.767
2016-05-25,3.211
2016-05-26,3.822
2016-05-27,4.125
2016-05-28,4.503
2016-05-29,4.446
2016-05-30,4.535
2016-05-31,4.625
2016-06-01,5.133
2016-06-02,4.783
2016-06-03,4.726
2016-06-04,4.15
2016-06-05,4.685
2016-06-06,5.298
