time,et
2016-09-27,1.543
2016-09-28,1.537
2016-09-29,1.499
2016-09-30,1.524
2016-10-01,1.375
2016-10-02,1.428
2016-10-03,1.126
2016-10-04,1.053
2016-10-05,1.147
2016-10-06,1.099
2016-10-07,0.95
2016-10-08,0.763
2016-10-09,0.748
2016-10-10,0.904
2016-10-11,0.733
2016-10-12,0.782
2016-10-13,0.767
2016-10-14,0.749
2016-10-15,0.61
2016-10-16,0.63
2016-10-17,0.7
2016-10-18,0.98
2016-10-19,0.903
2016-10-20,0.895
2016-10-21,0.747
2016-10-22,0.762
2016-10-23,1.008
2016-10-24,0.587
2016-10-25,0.808
2016-10-26,0.792
2016-10-27,0.931
2016-10-28,0.51
2016-10-29,0.888
2016-10-30,0.4
2016-10-31,0.902
2016-11-01,0.977
2016-11-02,1.14
2016-11-03,1.157
2016-11-04,1.112
2016-11-05,1.409
2016-11-06,1.214
2016-11-07,1.182
2016-11-08,1.049
2016-11-09,1.165
2016-11-10,1.037
2016-11-11,0.778
2016-11-12,1.197
2016-11-13,0.901
2016-11-14,0.664
2016-11-15,0.922
2016-11-16,0.697
2016-11-17,0.671
2016-11-18,0.61
2016-11-19,0.827
2016-11-20,0.529
2016-11-21,0.313
2016-11-22,0.474
2016-11-23,0.649
2016-11-24,0.678
2016-11-25,0.499
2016-11-26,0.866
2016-11-27,0.405
2016-11-28,0.42
2016-11-29,0.484
2016-11-30,0.601
2016-12-01,0.771
2016-12-02,0.683
2016-12-03,0.528
2016-12-04,0.726
2016-12-05,0.81
2016-12-06,0.77
2016-12-07,0.791
2016-12-08,0.745
2016-12-09,0.904
2016-12-10,0.928
2016-12-11,0.732
2016-12-12,0.9
2016-12-13,0.845
2016-12-14,1.258
2016-12-15,0.885
2016-12-16,0.329
2016-12-17,0.841
2016-12-18,1.031
2016-12-19,0.789
2016-12-20,0.627
2016-12-21,0.822
2016-12-22,0.745
2016-12-23,1.206
2016-12-24,0.554
2016-12-25,0.827
2016-12-26,1.099
2016-12-27,0.912
2016-12-28,0.817
2016-12-29,0.723
2016-12-30,0.72
2016-12-31,0.358
2017-01-01,0.615
2017-01-02,0.787
2017-01-03,1.132
2017-01-04,0.867
2017-01-05,0.345
2017-01-06,0.945
2017-01-07,1.283
2017-01-08,1.787
2017-01-09,0.847
2017-01-10,1.181
2017-01-11,1.091
2017-01-12,0.669
2017-01-13,0.832
2017-01-14,0.662
2017-01-15,0.824
2017-01-16,0.656
2017-01-17,0.98
2017-01-18,1.3
2017-01-19,0.97
2017-01-20,0.644
2017-01-21,0.961
2017-01-22,1.116
2017-01-23,0.714
2017-01-24,0.868
2017-01-25,0.864
2017-01-26,0.86
2017-01-27,0.855
2017-01-28,1.006
2017-01-29,1.078
2017-01-30,0.996
2017-01-31,1.067
2017-02-01,1.479
2017-02-02,1.161
2017-02-03,1.232
2017-02-04,0.996
2017-02-05,1.143
2017-02-06,0.986
2017-02-07,1.433
2017-02-08,1.125
2017-02-09,1.493
2017-02-10,0.742
2017-02-11,0.886
2017-02-12,1.175
2017-02-13,1.242
2017-02-14,1.526
2017-02-15,1.662
2017-02-16,1.15
2017-02-17,0.929
2017-02-18,1.137
2017-02-19,1.06
2017-02-20,1.475
2017-02-21,1.397
2017-02-22,1.181
2017-02-23,1.45
2017-02-24,1.236
2017-02-25,0.911
2017-02-26,1.073
2017-02-27,1.167
2017-02-28,1.636
2017-03-01,2.0
2017-03-02,1.881
2017-03-03,1.836
2017-03-04,2.113
2017-03-05,1.02
2017-03-06,1.74
2017-03-07,1.749
2017-03-08,1.821
2017-03-09,2.017
2017-03-10,1.933
2017-03-11,1.972
2017-03-12,2.118
2017-03-13,1.998
2017-03-14,1.992
2017-03-15,2.494
2017-03-16,2.429
2017-03-17,2.425
2017-03-18,2.348
2017-03-19,2.265
2017-03-20,2.392
2017-03-21,1.929
2017-03-22,1.973
2017-03-23,2.017
2017-03-24,1.903
2017-03-25,1.863
2017-03-26,1.985
2017-03-27,2.448
2017-03-28,3.1
2017-03-29,3.02
2017-03-30,2.45
2017-03-31,2.86
2017-04-01,2.846
2017-04-02,2.989
2017-04-03,3.408
2017-04-04,2.812
2017-04-05,2.724
2017-04-06,2.372
2017-04-07,1.337
2017-04-08,1.475
2017-04-09,2.074
2017-04-10,2.395
2017-04-11,1.535
2017-04-12,2.42
2017-04-13,1.462
2017-04-14,1.879
2017-04-15,1.931
2017-04-16,1.882
2017-04-17,1.454
2017-04-18,0.826
2017-04-19,1.485
2017-04-20,1.816
2017-04-21,1.472
2017-04-22,1.71
2017-04-23,1.751
2017-04-24,1.582
2017-04-25,1.583
2017-04-26,1.472
2017-04-27,1.617
2017-04-28,2.113
2017-04-29,2.001
2017-04-30,2.207
2017-05-01,2.474
2017-05-02,2.738
2017-05-03,2.621
2017-05-04,2.806
2017-05-05,2.716
2017-05-06,1.548
2017-05-07,1.698
2017-05-08,2.473
2017-05-09,2.654
2017-05-10,2.951
2017-05-11,3.035
2017-05-12,1.791
2017-05-13,3.204
2017-05-14,3.167
2017-05-15,2.686
2017-05-16,3.015
2017-05-17,2.674
2017-05-18,2.89
2017-05-19,2.536
2017-05-20,2.6
2017-05-21,2.095
2017-05-22,1.984
2017-05-23,1.909
2017-05-24,1.769
2017-05-25,1.619
2017-05-26,1.344
2017-05-27,1.758
2017-05-28,2.219
2017-05-29,2.394
2017-05-30,2.26
2017-05-31,1.476
2017-06-01,2.202
2017-06-02,2.513
2017-06-03,2.633
2017-06-04,2.824
2017-06-05,2.74
2017-06-06,2.829
2017-06-07,2.738
2017-06-08,2.938
2017-06-09,2.31
2017-06-10,2.237
2017-06-11,2.002
2017-06-12,2.236
2017-06-13,2.762
2017-06-14,3.181
2017-06-15,3.696
2017-06-16,3.543
2017-06-17,3.709
2017-06-18,3.261
2017-06-19,3.283
2017-06-20,3.216
2017-06-21,2.972
2017-06-22,2.705
2017-06-23,2.391
2017-06-24,2.205
2017-06-25,2.371
2017-06-26,2.238
2017-06-27,2.24
2017-06-28,2.352
2017-06-29,2.519
2017-06-30,2.358
2017-07-01,2.242
2017-07-02,2.106
2017-07-03,2.16
2017-07-04,2.13
2017-07-05,2.53
2017-07-06,2.648
2017-07-07,2.974
2017-07-08,2.741
2017-07-09,2.442
2017-07-10,2.104
2017-07-11,2.251
2017-07-12,2.37
2017-07-13,2.239
2017-07-14,2.455
2017-07-15,2.965
2017-07-16,2.411
2017-07-17,2.996
2017-07-18,2.895
2017-07-19,2.792
2017-07-20,3.104
2017-07-21,3.166
2017-07-22,2.903
2017-07-23,3.021
2017-07-24,3.053
2017-07-25,3.079
2017-07-26,3.191
2017-07-27,3.352
2017-07-28,3.738
2017-07-29,3.394
2017-07-30,3.235
2017-07-31,3.523
2017-08-01,3.131
2017-08-02,3.453
2017-08-03,3.042
2017-08-04,2.976
2017-08-05,2.911
2017-08-06,2.931
2017-08-07,2.908
2017-08-08,2.927
2017-08-09,2.904
2017-08-10,2.962
2017-08-11,2.898
2017-08-12,3.103
2017-08-13,3.23
2017-08-14,2.772
2017-08-15,2.342
2017-08-16,2.46
2017-08-17,2.712
2017-08-18,2.97
2017-08-19,3.054
2017-08-20,2.66
2017-08-21,2.454
2017-08-22,2.412
2017-08-23,2.472
2017-08-24,2.198
2017-08-25,2.269
2017-08-26,2.131
2017-08-27,1.906
2017-08-28,1.819
2017-08-29,1.675
2017-08-30,2.223
2017-08-31,2.107
2017-09-01,1.854
2017-09-02,1.597
2017-09-03,2.138
2017-09-04,1.853
2017-09-05,1.888
2017-09-06,1.904
2017-09-07,2.043
2017-09-08,2.067
2017-09-09,1.873
2017-09-10,2.245
2017-09-11,2.828
2017-09-12,2.547
2017-09-13,2.433
2017-09-14,2.13
2017-09-15,2.255
2017-09-16,2.238
2017-09-17,2.359
2017-09-18,2.57
2017-09-19,2.049
2017-09-20,2.033
2017-09-21,1.259
2017-09-22,1.655
2017-09-23,1.735
2017-09-24,1.726
2017-09-25,1.673
2017-09-26,1.446
2017-09-27,1.569
2017-09-28,1.994
2017-09-29,2.327
2017-09-30,2.271
2017-10-01,2.14
2017-10-02,1.836
2017-10-03,1.701
2017-10-04,1.65
2017-10-05,1.968
2017-10-06,1.671
2017-10-07,1.583
2017-10-08,2.11
2017-10-09,1.599
2017-10-10,1.619
2017-10-11,1.357
2017-10-12,1.478
2017-10-13,1.329
2017-10-14,1.03
2017-10-15,0.741
2017-10-16,0.903
2017-10-17,1.158
2017-10-18,1.724
2017-10-19,1.741
2017-10-20,1.057
2017-10-21,1.259
2017-10-22,1.476
2017-10-23,1.203
2017-10-24,1.028
2017-10-25,1.179
2017-10-26,1.381
2017-10-27,1.634
2017-10-28,1.406
2017-10-29,1.468
2017-10-30,1.284
2017-10-31,0.997
2017-11-01,0.968
2017-11-02,1.079
2017-11-03,1.14
2017-11-04,0.836
2017-11-05,0.844
2017-11-06,1.064
2017-11-07,1.019
2017-11-08,1.394
2017-11-09,1.092
2017-11-10,1.048
2017-11-11,1.049
2017-11-12,0.959
2017-11-13,0.915
2017-11-14,0.871
2017-11-15,0.752
2017-11-16,1.007
2017-11-17,0.417
2017-11-18,0.861
2017-11-19,0.77
2017-11-20,0.949
2017-11-21,0.955
2017-11-22,0.952
2017-11-23,1.302
2017-11-24,1.208
2017-11-25,1.325
2017-11-26,1.985
2017-11-27,0.873
2017-11-28,1.054
2017-11-29,1.033
2017-11-30,0.823
2017-12-01,0.791
2017-12-02,0.692
2017-12-03,1.377
2017-12-04,1.136
2017-12-05,0.869
2017-12-06,0.905
2017-12-07,0.856
2017-12-08,0.977
2017-12-09,0.737
2017-12-10,1.008
2017-12-11,0.912
2017-12-12,0.817
2017-12-13,0.723
2017-12-14,0.899
2017-12-15,1.431
2017-12-16,1.691
2017-12-17,0.974
2017-12-18,0.881
2017-12-19,0.964
2017-12-20,1.221
2017-12-21,0.868
2017-12-22,0.863
2017-12-23,0.859
2017-12-24,1.025
2017-12-25,1.105
2017-12-26,0.637
2017-12-27,0.916
2017-12-28,0.921
2017-12-29,0.722
2017-12-30,0.767
2017-12-31,0.518
2018-01-01,0.769
2018-01-02,0.729
2018-01-03,1.192
2018-01-04,1.25
2018-01-05,1.214
2018-01-06,0.877
2018-01-07,1.32
2018-01-08,1.057
2018-01-09,1.647
2018-01-10,1.139
2018-01-11,1.502
2018-01-12,1.209
2018-01-13,1.035
2018-01-14,1.05
2018-01-15,0.89
2018-01-16,1.189
2018-01-17,1.016
2018-01-18,0.917
2018-01-19,0.314
2018-01-20,0.516
2018-01-21,0.795
2018-01-22,0.748
2018-01-23,1.045
2018-01-24,1.57
2018-01-25,0.804
2018-01-26,1.122
2018-01-27,1.138
2018-01-28,0.944
2018-01-29,0.957
2018-01-30,0.901
2018-01-31,0.79
2018-02-01,0.812
2018-02-02,0.907
2018-02-03,0.792
2018-02-04,0.801
2018-02-05,0.906
2018-02-06,0.82
2018-02-07,0.975
2018-02-08,0.986
2018-02-09,1.147
2018-02-10,1.361
2018-02-11,1.274
2018-02-12,0.945
2018-02-13,1.242
2018-02-14,1.0
2018-02-15,1.483
2018-02-16,1.347
2018-02-17,1.082
2018-02-18,1.91
2018-02-19,1.137
2018-02-20,1.293
2018-02-21,1.258
2018-02-22,1.354
2018-02-23,1.246
2018-02-24,1.486
2018-02-25,1.59
2018-02-26,1.402
2018-02-27,0.753
2018-02-28,1.537
2018-03-01,1.512
2018-03-02,1.704
2018-03-03,0.992
2018-03-04,1.769
2018-03-05,2.23
2018-03-06,2.358
2018-03-07,2.222
2018-03-08,2.441
2018-03-09,2.851
2018-03-10,1.683
2018-03-11,2.091
2018-03-12,2.995
2018-03-13,2.454
2018-03-14,1.994
2018-03-15,2.531
2018-03-16,2.002
2018-03-17,1.98
2018-03-18,2.447
2018-03-19,2.613
2018-03-20,2.104
2018-03-21,1.324
2018-03-22,1.401
2018-03-23,2.308
2018-03-24,2.553
2018-03-25,2.432
2018-03-26,2.758
2018-03-27,2.635
2018-03-28,2.949
2018-03-29,3.339
2018-03-30,3.295
2018-03-31,3.502
2018-04-01,3.687
2018-04-02,3.637
2018-04-03,3.507
2018-04-04,3.38
2018-04-05,3.797
2018-04-06,1.909
2018-04-07,1.279
2018-04-08,3.04
2018-04-09,3.068
2018-04-10,3.596
2018-04-11,2.974
2018-04-12,2.649
2018-04-13,2.881
2018-04-14,2.834
2018-04-15,2.787
2018-04-16,1.566
2018-04-17,2.195
2018-04-18,2.426
2018-04-19,2.463
2018-04-20,2.81
2018-04-21,3.025
2018-04-22,3.296
2018-04-23,3.138
2018-04-24,3.28
2018-04-25,3.241
2018-04-26,3.086
2018-04-27,2.934
2018-04-28,2.898
2018-04-29,2.357
2018-04-30,2.217
2018-05-01,1.88
2018-05-02,2.474
2018-05-03,2.985
2018-05-04,3.276
2018-05-05,2.97
2018-05-06,3.151
2018-05-07,3.416
2018-05-08,3.484
2018-05-09,3.277
2018-05-10,2.944
2018-05-11,3.091
2018-05-12,2.618
2018-05-13,2.63
2018-05-14,2.643
2018-05-15,2.61
2018-05-16,2.442
2018-05-17,2.817
2018-05-18,2.967
2018-05-19,2.926
2018-05-20,2.71
2018-05-21,2.378
2018-05-22,2.384
2018-05-23,2.345
2018-05-24,2.304
2018-05-25,1.459
2018-05-26,2.074
2018-05-27,2.171
2018-05-28,2.407
2018-05-29,2.467
2018-05-30,2.492
2018-05-31,2.207
2018-06-01,2.375
2018-06-02,2.603
2018-06-03,2.525
2018-06-04,3.208
2018-06-05,2.825
2018-06-06,2.602
2018-06-07,2.736
2018-06-08,3.137
2018-06-09,3.09
2018-06-10,2.919
2018-06-11,2.98
2018-06-12,3.117
2018-06-13,3.256
2018-06-14,3.273
2018-06-15,3.208
2018-06-16,3.018
2018-06-17,2.244
2018-06-18,2.882
2018-06-19,3.359
2018-06-20,3.642
2018-06-21,3.67
2018-06-22,3.616
2018-06-23,3.68
2018-06-24,3.351
2018-06-25,2.916
2018-06-26,2.983
2018-06-27,3.307
2018-06-28,3.038
2018-06-29,3.102
2018-06-30,2.908
2018-07-01,3.146
2018-07-02,2.988
2018-07-03,2.906
2018-07-04,2.823
2018-07-05,2.522
2018-07-06,3.456
2018-07-07,3.115
2018-07-08,3.605
2018-07-09,3.445
2018-07-10,3.25
2018-07-11,2.595
2018-07-12,2.441
2018-07-13,2.465
2018-07-14,2.746
2018-07-15,3.15
2018-07-16,3.114
2018-07-17,3.267
2018-07-18,3.066
2018-07-19,3.218
2018-07-20,3.541
2018-07-21,3.023
2018-07-22,3.192
2018-07-23,3.489
2018-07-24,3.956
2018-07-25,3.912
2018-07-26,3.868
2018-07-27,3.825
2018-07-28,3.781
2018-07-29,3.61
2018-07-30,3.354
2018-07-31,3.523
2018-08-01,3.459
2018-08-02,3.583
2018-08-03,3.624
2018-08-04,3.831
2018-08-05,3.455
2018-08-06,3.662
2018-08-07,3.348
2018-08-08,3.325
2018-08-09,3.048
2018-08-10,3.363
2018-08-11,2.997
2018-08-12,3.1
2018-08-13,3.117
2018-08-14,3.047
2018-08-15,3.117
2018-08-16,3.187
2018-08-17,3.489
2018-08-18,3.802
2018-08-19,3.591
2018-08-20,3.714
2018-08-21,3.284
2018-08-22,3.194
2018-08-23,3.085
2018-08-24,3.027
2018-08-25,2.919
2018-08-26,3.271
2018-08-27,3.112
2018-08-28,2.749
2018-08-29,2.744
2018-08-30,2.84
2018-08-31,3.39
2018-09-01,3.393
2018-09-02,3.336
2018-09-03,3.23
2018-09-04,3.075
2018-09-05,3.514
2018-09-06,3.309
2018-09-07,3.401
2018-09-08,3.516
2018-09-09,3.533
2018-09-10,3.349
2018-09-11,3.465
2018-09-12,3.28
2018-09-13,2.737
2018-09-14,2.495
2018-09-15,2.916
2018-09-16,2.736
2018-09-17,2.759
2018-09-18,2.781
2018-09-19,3.049
2018-09-20,2.434
2018-09-21,2.361
2018-09-22,2.289
2018-09-23,2.595
2018-09-24,2.481
2018-09-25,2.556
2018-09-26,2.786
2018-09-27,2.706
2018-09-28,2.835
2018-09-29,2.352
2018-09-30,2.299
2018-10-01,2.438
2018-10-02,2.383
2018-10-03,1.773
2018-10-04,1.754
2018-10-05,2.311
2018-10-06,2.761
2018-10-07,2.691
2018-10-08,1.927
2018-10-09,2.673
2018-10-10,2.353
2018-10-11,1.95
2018-10-12,2.561
2018-10-13,2.965
2018-10-14,2.703
2018-10-15,2.205
2018-10-16,1.693
2018-10-17,1.792
2018-10-18,1.999
2018-10-19,1.896
2018-10-20,1.945
2018-10-21,2.951
2018-10-22,2.764
2018-10-23,2.868
2018-10-24,2.473
2018-10-25,2.367
2018-10-26,1.911
2018-10-27,1.798
2018-10-28,2.778
2018-10-29,2.451
2018-10-30,2.413
2018-10-31,1.914
2018-11-01,1.417
2018-11-02,1.918
2018-11-03,1.962
2018-11-04,1.848
2018-11-05,2.343
2018-11-06,2.149
2018-11-07,1.671
2018-11-08,1.78
2018-11-09,0.977
2018-11-10,1.093
2018-11-11,1.179
2018-11-12,0.844
2018-11-13,1.285
2018-11-14,1.231
2018-11-15,1.028
2018-11-16,0.819
2018-11-17,0.755
2018-11-18,0.918
2018-11-19,0.845
2018-11-20,1.234
2018-11-21,1.394
2018-11-22,1.011
2018-11-23,0.859
2018-11-24,0.706
2018-11-25,1.103
2018-11-26,1.028
2018-11-27,1.267
2018-11-28,0.555
2018-11-29,0.794
2018-11-30,0.557
2018-12-01,0.677
2018-12-02,0.848
2018-12-03,1.019
2018-12-04,1.191
2018-12-05,0.852
2018-12-06,0.512
2018-12-07,0.683
2018-12-08,0.77
2018-12-09,0.771
2018-12-10,1.029
2018-12-11,1.116
2018-12-12,0.86
2018-12-13,1.028
2018-12-14,1.108
2018-12-15,1.188
2018-12-16,1.521
2018-12-17,0.842
2018-12-18,0.754
2018-12-19,0.834
2018-12-20,0.83
2018-12-21,0.744
2018-12-22,0.988
2018-12-23,0.983
2018-12-24,0.734
2018-12-25,0.812
2018-12-26,0.889
2018-12-27,0.724
2018-12-28,0.881
2018-12-29,0.81
2018-12-30,0.655
2018-12-31,0.579
2019-01-01,0.659
2019-01-02,0.665
2019-01-03,0.756
2019-01-04,1.189
2019-01-05,1.115
2019-01-06,0.953
2019-01-07,1.4
2019-01-08,1.237
2019-01-09,0.803
2019-01-10,0.901
2019-01-11,1.364
2019-01-12,1.102
2019-01-13,1.112
2019-01-14,1.016
2019-01-15,1.288
2019-01-16,1.925
2019-01-17,0.913
2019-01-18,1.183
2019-01-19,0.997
2019-01-20,1.084
2019-01-21,0.9
2019-01-22,1.076
2019-01-23,1.071
2019-01-24,1.334
2019-01-25,1.152
2019-01-26,1.059
2019-01-27,1.231
2019-01-28,1.051
2019-01-29,1.396
2019-01-30,1.478
2019-01-31,1.212
2019-02-01,1.505
2019-02-02,1.675
2019-02-03,1.493
2019-02-04,1.137
2019-02-05,1.046
2019-02-06,1.042
2019-02-07,1.383
2019-02-08,1.464
2019-02-09,1.286
2019-02-10,1.025
2019-02-11,1.191
2019-02-12,1.779
2019-02-13,2.109
2019-02-14,1.681
2019-02-15,0.92
2019-02-16,1.0
2019-02-17,0.996
2019-02-18,1.488
2019-02-19,1.399
2019-02-20,1.229
2019-02-21,1.061
2019-02-22,1.544
2019-02-23,1.456
2019-02-24,1.45
2019-02-25,2.086
2019-02-26,2.316
2019-02-27,1.829
2019-02-28,1.663
2019-03-01,1.521
2019-03-02,1.753
2019-03-03,1.507
2019-03-04,1.58
2019-03-05,1.337
2019-03-06,1.8
2019-03-07,1.481
2019-03-08,1.396
2019-03-09,1.622
2019-03-10,1.691
2019-03-11,2.143
2019-03-12,1.98
2019-03-13,2.35
2019-03-14,1.962
2019-03-15,2.178
2019-03-16,2.168
2019-03-17,2.381
2019-03-18,2.444
2019-03-19,2.519
2019-03-20,1.926
2019-03-21,1.482
2019-03-22,1.779
2019-03-23,1.408
2019-03-24,2.224
2019-03-25,2.744
2019-03-26,2.225
2019-03-27,1.915
2019-03-28,2.415
2019-03-29,2.689
2019-03-30,2.671
2019-03-31,2.939
2019-04-01,2.907
2019-04-02,2.324
2019-04-03,2.167
2019-04-04,1.874
2019-04-05,1.861
2019-04-06,2.669
2019-04-07,3.057
2019-04-08,3.035
2019-04-09,2.276
2019-04-10,2.791
2019-04-11,2.572
2019-04-12,2.553
2019-04-13,2.599
2019-04-14,2.772
2019-04-15,2.815
2019-04-16,1.587
2019-04-17,2.456
2019-04-18,2.812
2019-04-19,2.418
2019-04-20,2.46
2019-04-21,2.395
2019-04-22,2.853
2019-04-23,2.717
2019-04-24,2.528
2019-04-25,2.773
2019-04-26,2.895
2019-04-27,2.453
2019-04-28,2.528
2019-04-29,2.257
2019-04-30,2.04
2019-05-01,2.247
2019-05-02,2.632
2019-05-03,2.649
2019-05-04,2.443
2019-05-05,2.417
2019-05-06,2.137
2019-05-07,2.435
2019-05-08,2.602
2019-05-09,2.496
2019-05-10,2.012
2019-05-11,2.605
2019-05-12,3.212
2019-05-13,3.202
2019-05-14,3.092
2019-05-15,2.085
2019-05-16,1.758
2019-05-17,2.133
2019-05-18,2.003
2019-05-19,1.714
2019-05-20,1.995
2019-05-21,1.858
2019-05-22,1.931
2019-05-23,2.114
2019-05-24,2.849
2019-05-25,3.1
2019-05-26,1.51
2019-05-27,1.864
2019-05-28,2.796
2019-05-29,2.997
2019-05-30,3.625
2019-05-31,3.446
2019-06-01,3.455
2019-06-02,3.449
2019-06-03,3.782
2019-06-04,4.057
2019-06-05,4.162
2019-06-06,3.762
2019-06-07,3.504
2019-06-08,3.855
2019-06-09,3.818
2019-06-10,3.942
2019-06-11,3.742
2019-06-12,3.811
2019-06-13,3.667
2019-06-14,3.785
2019-06-15,3.849
2019-06-16,3.758
2019-06-17,3.467
2019-06-18,3.927
2019-06-19,4.032
2019-06-20,3.307
2019-06-21,3.174
2019-06-22,3.424
2019-06-23,3.56
2019-06-24,3.323
