time,et
2016-01-01,0.606
2016-01-02,0.712
2016-01-03,0.748
2016-01-04,0.499
2016-01-05,0.285
2016-01-06,0.321
2016-01-07,0.463
2016-01-08,0.641
2016-01-09,0.356
2016-01-10,0.285
2016-01-11,0.534
2016-01-12,0.712
2016-01-13,0.784
2016-01-14,0.926
2016-01-15,0.712
2016-01-16,0.677
2016-01-17,0.534
2016-01-18,0.463
2016-01-19,0.321
2016-01-20,0.534
2016-01-21,0.962
2016-01-22,0.712
2016-01-23,0.57
2016-01-24,1.033
2016-01-25,1.211
2016-01-26,0.926
2016-01-27,0.926
2016-01-28,1.389
2016-01-29,1.247
2016-01-30,0.463
2016-01-31,0.997
2016-02-01,2.977
2016-02-02,1.86
2016-02-03,1.414
2016-02-04,1.674
2016-02-05,1.116
2016-02-06,1.6
2016-02-07,1.411
2016-02-08,1.475
2016-02-09,0.989
2016-02-10,0.859
2016-02-11,0.736
2016-02-12,0.867
2016-02-13,1.467
2016-02-14,1.849
2016-02-15,1.418
2016-02-16,0.99
2016-02-17,1.065
2016-02-18,1.259
2016-02-19,1.637
2016-02-20,2.14
2016-02-21,2.691
2016-02-22,2.79
2016-02-23,1.675
2016-02-24,1.602
2016-02-25,1.421
2016-02-26,1.767
2016-02-27,2.125
2016-02-28,2.66
2016-02-29,2.198
2016-03-01,2.874
2016-03-02,2.858
2016-03-03,2.387
2016-03-04,2.032
2016-03-05,0.865
2016-03-06,1.824
2016-03-07,0.892
2016-03-08,2.924
2016-03-09,2.825
2016-03-10,2.377
2016-03-11,0.969
2016-03-12,2.123
2016-03-13,1.829
2016-03-14,2.346
2016-03-15,3.449
2016-03-16,2.887
2016-03-17,2.855
2016-03-18,2.528
2016-03-19,2.266
2016-03-20,2.588
2016-03-21,2.391
2016-03-22,3.163
2016-03-23,3.547
2016-03-24,4.252
2016-03-25,4.376
2016-03-26,3.6
2016-03-27,2.633
2016-03-28,2.246
2016-03-29,2.371
2016-03-30,2.433
2016-03-31,2.878
2016-04-01,2.789
2016-04-02,2.853
2016-04-03,2.916
2016-04-04,3.84
2016-04-05,4.233
2016-04-06,4.162
2016-04-07,2.31
2016-04-08,0.989
2016-04-09,1.449
2016-04-10,1.513
2016-04-11,2.3
2016-04-12,2.495
2016-04-13,2.82
2016-04-14,3.603
2016-04-15,3.861
2016-04-16,4.184
2016-04-17,4.18
2016-04-18,3.784
2016-04-19,3.707
2016-04-20,3.566
2016-04-21,3.25
2016-04-22,2.559
2016-04-23,3.353
2016-04-24,2.643
2016-04-25,2.276
2016-04-26,2.393
2016-04-27,2.699
2016-04-28,2.191
2016-04-29,2.251
2016-04-30,2.773
2016-05-01,2.633
2016-05-02,2.7
2016-05-03,2.936
2016-05-04,2.428
2016-05-05,2.012
2016-05-06,1.756
2016-05-07,2.104
2016-05-08,2.783
2016-05-09,2.843
2016-05-10,2.969
2016-05-11,3.165
2016-05-12,3.641
2016-05-13,3.416
2016-05-14,3.589
2016-05-15,3.177
2016-05-16,3.338
2016-05-17,3.366
2016-05-18,3.853
2016-05-19,3.06
2016-05-20,2.527
2016-05-21,2.608
2016-05-22,2.523
2016-05-23,2.489
2016-05-24,1.97
2016-05-25,2.363
2016-05-26,2.365
2016-05-27,2.274
2016-05-28,2.059
2016-05-29,2.21
2016-05-30,2.586
2016-05-31,2.98
2016-06-01,2.926
2016-06-02,3.848
2016-06-03,3.447
2016-06-04,3.644
2016-06-05,3.633
2016-06-06,3.726
2016-06-07,3.931
2016-06-08,3.566
2016-06-09,3.416
2016-06-10,2.952
2016-06-11,2.773
2016-06-12,2.708
2016-06-13,3.668
2016-06-14,3.884
2016-06-15,3.591
2016-06-16,3.802
2016-06-17,3.822
2016-06-18,3.658
2016-06-19,4.522
2016-06-20,5.604
2016-06-21,5.54
2016-06-22,4.486
2016-06-23,5.528
2016-06-24,5.065
2016-06-25,5.342
2016-06-26,4.5
2016-06-27,3.896
2016-06-28,4.011
2016-06-29,4.389
2016-06-30,3.585
2016-07-01,3.235
2016-07-02,3.337
2016-07-03,3.27
2016-07-04,3.199
2016-07-05,3.479
2016-07-06,3.825
2016-07-07,3.997
2016-07-08,3.567
2016-07-09,3.791
2016-07-10,3.833
2016-07-11,3.87
2016-07-12,3.628
2016-07-13,3.555
2016-07-14,3.112
2016-07-15,3.304
2016-07-16,3.196
2016-07-17,3.04
2016-07-18,3.23
2016-07-19,3.315
2016-07-20,3.678
2016-07-21,3.7
2016-07-22,4.445
2016-07-23,4.002
2016-07-24,3.066
2016-07-25,2.907
2016-07-26,3.127
2016-07-27,3.355
2016-07-28,3.483
2016-07-29,3.948
2016-07-30,4.029
2016-07-31,3.623
2016-08-01,3.662
2016-08-02,3.891
2016-08-03,4.111
2016-08-04,3.721
2016-08-05,3.502
2016-08-06,3.289
2016-08-07,3.237
2016-08-08,3.134
2016-08-09,2.735
2016-08-10,2.902
2016-08-11,2.914
2016-08-12,2.874
2016-08-13,3.254
2016-08-14,3.531
2016-08-15,3.281
2016-08-16,3.242
2016-08-17,3.01
2016-08-18,4.022
2016-08-19,3.517
2016-08-20,3.001
2016-08-21,2.865
2016-08-22,2.782
2016-08-23,2.984
2016-08-24,3.421
2016-08-25,3.068
2016-08-26,3.061
2016-08-27,2.685
2016-08-28,3.474
2016-08-29,4.792
2016-08-30,4.997
2016-08-31,3.645
2016-09-01,3.821
2016-09-02,3.368
2016-09-03,3.247
2016-09-04,3.69
2016-09-05,3.133
2016-09-06,3.378
2016-09-07,3.79
2016-09-08,2.847
2016-09-09,2.394
2016-09-10,2.627
2016-09-11,2.684
2016-09-12,2.093
2016-09-13,1.945
2016-09-14,2.161
2016-09-15,2.567
2016-09-16,2.363
2016-09-17,2.983
2016-09-18,2.777
2016-09-19,3.498
2016-09-20,2.159
2016-09-21,2.109
2016-09-22,2.617
2016-09-23,2.805
2016-09-24,2.531
2016-09-25,2.546
2016-09-26,2.575
2016-09-27,2.334
2016-09-28,1.462
2016-09-29,1.69
2016-09-30,1.547
2016-10-01,1.551
2016-10-02,1.388
2016-10-03,1.61
2016-10-04,1.496
2016-10-05,2.092
2016-10-06,2.476
2016-10-07,2.136
2016-10-08,2.1
2016-10-09,2.243
2016-10-10,2.222
2016-10-11,1.838
2016-10-12,1.743
2016-10-13,2.008
2016-10-14,1.795
2016-10-15,1.047
2016-10-16,0.681
2016-10-17,1.069
2016-10-18,1.757
2016-10-19,2.119
2016-10-20,1.608
2016-10-21,1.4
2016-10-22,1.438
2016-10-23,1.556
2016-10-24,0.795
2016-10-25,1.249
2016-10-26,1.548
2016-10-27,1.009
2016-10-28,0.578
2016-10-29,1.148
2016-10-30,0.568
2016-10-31,1.885
