time,et
2016-01-01,1.525
2016-01-02,0.832
2016-01-03,0.693
2016-01-04,0.555
2016-01-05,0.416
2016-01-06,0.485
2016-01-07,0.416
2016-01-08,0.485
2016-01-09,0.485
2016-01-10,0.624
2016-01-11,0.637
2016-01-12,1.444
2016-01-13,0.884
2016-01-14,0.15
2016-01-15,0.689
2016-01-16,1.325
2016-01-17,0.556
2016-01-18,1.213
2016-01-19,1.481
2016-01-20,0.837
2016-01-21,0.766
2016-01-22,0.606
2016-01-23,1.233
2016-01-24,0.626
2016-01-25,1.0
2016-01-26,1.016
2016-01-27,0.894
2016-01-28,0.551
2016-01-29,0.62
2016-01-30,0.827
2016-01-31,2.415
2016-02-01,2.646
2016-02-02,1.431
2016-02-03,2.364
2016-02-04,2.007
2016-02-05,1.507
2016-02-06,1.723
2016-02-07,3.162
2016-02-08,2.661
2016-02-09,1.584
2016-02-10,1.513
2016-02-11,1.298
2016-02-12,1.602
2016-02-13,1.985
2016-02-14,2.968
2016-02-15,1.873
2016-02-16,1.966
2016-02-17,1.068
2016-02-18,3.157
2016-02-19,2.02
2016-02-20,1.725
2016-02-21,1.407
2016-02-22,1.715
2016-02-23,1.866
2016-02-24,1.318
2016-02-25,1.392
2016-02-26,0.848
2016-02-27,0.923
2016-02-28,1.227
2016-02-29,1.529
2016-03-01,2.127
2016-03-02,1.742
2016-03-03,1.209
2016-03-04,1.657
2016-03-05,1.202
2016-03-06,1.797
2016-03-07,1.941
2016-03-08,1.34
2016-03-09,1.336
2016-03-10,0.962
2016-03-11,0.886
2016-03-12,1.398
2016-03-13,1.541
2016-03-14,1.975
2016-03-15,1.969
2016-03-16,3.563
2016-03-17,3.697
2016-03-18,2.602
2016-03-19,2.594
2016-03-20,1.509
2016-03-21,1.218
2016-03-22,1.928
2016-03-23,3.072
2016-03-24,3.16
2016-03-25,4.36
2016-03-26,3.765
2016-03-27,2.741
2016-03-28,4.201
2016-03-29,4.033
2016-03-30,3.693
2016-03-31,3.172
2016-04-01,3.251
2016-04-02,3.235
2016-04-03,3.607
2016-04-04,3.872
2016-04-05,5.655
2016-04-06,5.252
2016-04-07,4.041
2016-04-08,3.974
2016-04-09,2.587
2016-04-10,2.772
2016-04-11,2.771
2016-04-12,3.048
2016-04-13,3.232
2016-04-14,3.416
2016-04-15,5.631
2016-04-16,6.676
2016-04-17,6.16
2016-04-18,5.025
2016-04-19,4.977
2016-04-20,5.457
2016-04-21,4.532
2016-04-22,2.502
2016-04-23,2.905
2016-04-24,4.144
2016-04-25,5.662
2016-04-26,4.476
2016-04-27,3.291
2016-04-28,6.072
2016-04-29,5.899
2016-04-30,7.579
2016-05-01,6.401
2016-05-02,6.257
2016-05-03,4.906
2016-05-04,3.761
2016-05-05,3.119
2016-05-06,2.677
2016-05-07,1.068
2016-05-08,2.812
2016-05-09,2.887
2016-05-10,5.109
2016-05-11,5.217
2016-05-12,5.181
2016-05-13,5.145
2016-05-14,3.794
2016-05-15,4.849
2016-05-16,6.288
2016-05-17,6.926
2016-05-18,7.166
2016-05-19,5.615
2016-05-20,3.509
2016-05-21,3.912
2016-05-22,3.83
2016-05-23,4.251
2016-05-24,4.339
2016-05-25,4.604
2016-05-26,5.171
2016-05-27,7.578
2016-05-28,7.527
2016-05-29,5.897
2016-05-30,8.001
2016-05-31,7.618
2016-06-01,6.064
2016-06-02,5.704
2016-06-03,7.552
2016-06-04,5.702
2016-06-05,5.583
2016-06-06,6.236
2016-06-07,6.037
2016-06-08,5.386
2016-06-09,5.346
2016-06-10,5.381
2016-06-11,8.16
2016-06-12,8.099
2016-06-13,5.403
2016-06-14,4.722
2016-06-15,3.77
2016-06-16,4.331
2016-06-17,3.911
2016-06-18,4.829
2016-06-19,5.746
2016-06-20,4.917
2016-06-21,5.753
2016-06-22,6.135
2016-06-23,5.911
2016-06-24,6.218
2016-06-25,7.815
2016-06-26,7.213
2016-06-27,6.989
2016-06-28,6.576
2016-06-29,6.449
2016-06-30,8.79
2016-07-01,6.759
2016-07-02,6.52
2016-07-03,6.692
2016-07-04,6.865
2016-07-05,5.323
2016-07-06,5.707
2016-07-07,5.849
2016-07-08,5.271
2016-07-09,5.412
2016-07-10,5.077
2016-07-11,6.562
2016-07-12,5.043
2016-07-13,5.386
2016-07-14,5.067
2016-07-15,5.908
2016-07-16,5.641
2016-07-17,4.943
2016-07-18,5.403
2016-07-19,5.591
2016-07-20,5.635
2016-07-21,6.669
2016-07-22,5.597
2016-07-23,8.832
2016-07-24,6.856
2016-07-25,5.639
2016-07-26,6.604
2016-07-27,5.992
2016-07-28,6.279
2016-07-29,5.939
2016-07-30,5.85
2016-07-31,5.899
2016-08-01,5.135
2016-08-02,5.101
2016-08-03,6.24
2016-08-04,5.865
2016-08-05,4.967
2016-08-06,4.638
2016-08-07,4.336
2016-08-08,4.946
2016-08-09,6.424
2016-08-10,4.83
2016-08-11,5.388
2016-08-12,5.735
2016-08-13,5.346
2016-08-14,5.747
2016-08-15,5.465
2016-08-16,5.401
2016-08-17,5.548
2016-08-18,5.482
2016-08-19,5.278
2016-08-20,4.875
2016-08-21,4.614
2016-08-22,5.249
2016-08-23,4.994
2016-08-24,4.377
2016-08-25,5.434
2016-08-26,5.109
2016-08-27,4.717
2016-08-28,5.394
2016-08-29,5.286
2016-08-30,5.109
2016-08-31,4.411
2016-09-01,4.094
2016-09-02,4.235
2016-09-03,4.706
2016-09-04,3.837
2016-09-05,5.661
2016-09-06,4.991
2016-09-07,4.234
2016-09-08,3.222
2016-09-09,4.897
2016-09-10,4.386
2016-09-11,3.389
2016-09-12,3.133
2016-09-13,2.651
2016-09-14,3.019
2016-09-15,3.562
2016-09-16,4.585
2016-09-17,3.652
2016-09-18,3.393
2016-09-19,3.558
2016-09-20,4.743
2016-09-21,3.167
2016-09-22,3.569
2016-09-23,2.896
2016-09-24,4.105
2016-09-25,5.57
2016-09-26,3.486
2016-09-27,2.825
2016-09-28,3.21
2016-09-29,3.834
2016-09-30,3.489
2016-10-01,2.633
2016-10-02,1.3
2016-10-03,0.834
2016-10-04,1.709
2016-10-05,2.997
2016-10-06,3.387
2016-10-07,3.34
2016-10-08,2.635
2016-10-09,3.004
2016-10-10,2.839
2016-10-11,2.249
2016-10-12,2.109
2016-10-13,2.614
2016-10-14,0.85
2016-10-15,0.586
2016-10-16,0.989
2016-10-17,0.94
2016-10-18,0.967
2016-10-19,2.334
2016-10-20,1.865
2016-10-21,1.049
2016-10-22,1.356
2016-10-23,1.966
2016-10-24,0.933
2016-10-25,0.553
2016-10-26,1.287
2016-10-27,0.421
2016-10-28,0.485
2016-10-29,1.046
2016-10-30,0.731
2016-10-31,0.918
2016-11-01,0.869
2016-11-02,1.14
2016-11-03,1.369
2016-11-04,1.274
2016-11-05,1.309
2016-11-06,0.991
2016-11-07,0.799
2016-11-08,1.415
2016-11-09,1.45
2016-11-10,1.262
2016-11-11,1.155
2016-11-12,1.192
2016-11-13,1.021
2016-11-14,0.99
2016-11-15,0.256
2016-11-16,1.237
2016-11-17,1.196
2016-11-18,1.35
2016-11-19,0.287
2016-11-20,0.448
2016-11-21,0.492
2016-11-22,0.32
2016-11-23,0.572
2016-11-24,0.607
2016-11-25,0.296
2016-11-26,0.096
2016-11-27,0.373
2016-11-28,0.317
2016-11-29,0.79
2016-11-30,0.468
2016-12-01,1.065
2016-12-02,1.318
2016-12-03,1.035
2016-12-04,0.254
2016-12-05,0.492
2016-12-06,0.52
2016-12-07,0.447
2016-12-08,0.104
2016-12-09,0.219
2016-12-10,0.171
2016-12-11,0.179
2016-12-12,0.621
2016-12-13,0.373
2016-12-14,0.249
2016-12-15,0.125
2016-12-16,0.437
2016-12-17,1.313
2016-12-18,1.627
2016-12-19,0.877
2016-12-20,1.067
2016-12-21,1.822
2016-12-22,1.132
2016-12-23,0.063
2016-12-24,0.441
2016-12-25,0.379
2016-12-26,0.885
2016-12-27,0.506
2016-12-28,1.585
2016-12-29,1.206
2016-12-30,0.572
2016-12-31,1.018
2017-01-01,0.566
2017-01-02,1.196
2017-01-03,0.883
2017-01-04,0.505
2017-01-05,0.379
2017-01-06,0.633
2017-01-07,0.317
2017-01-08,1.079
2017-01-09,1.143
2017-01-10,1.145
2017-01-11,1.083
2017-01-12,0.638
2017-01-13,1.596
2017-01-14,1.469
2017-01-15,1.15
2017-01-16,1.214
2017-01-17,0.639
2017-01-18,0.512
2017-01-19,1.088
2017-01-20,0.832
2017-01-21,1.216
2017-01-22,1.025
2017-01-23,0.897
2017-01-24,0.769
2017-01-25,0.513
2017-01-26,0.898
2017-01-27,1.732
2017-01-28,1.283
2017-01-29,1.22
2017-01-30,1.22
2017-01-31,0.642
2017-02-01,0.732
2017-02-02,0.532
2017-02-03,1.665
2017-02-04,1.399
2017-02-05,1.133
2017-02-06,1.666
2017-02-07,1.534
2017-02-08,0.734
2017-02-09,0.734
2017-02-10,1.135
2017-02-11,1.736
2017-02-12,2.605
2017-02-13,1.47
2017-02-14,1.805
2017-02-15,1.538
2017-02-16,2.073
2017-02-17,0.669
2017-02-18,1.071
2017-02-19,0.736
2017-02-20,1.206
2017-02-21,1.407
2017-02-22,0.785
2017-02-23,1.28
2017-02-24,1.267
2017-02-25,0.937
2017-02-26,1.356
2017-02-27,1.067
2017-02-28,1.308
2017-03-01,2.759
2017-03-02,2.425
2017-03-03,1.582
2017-03-04,1.667
2017-03-05,1.827
2017-03-06,1.915
2017-03-07,1.41
2017-03-08,1.721
2017-03-09,2.111
2017-03-10,2.203
2017-03-11,2.373
2017-03-12,3.548
2017-03-13,3.186
2017-03-14,2.897
2017-03-15,2.524
2017-03-16,1.748
2017-03-17,2.561
2017-03-18,2.143
2017-03-19,2.035
2017-03-20,2.092
2017-03-21,3.492
2017-03-22,1.746
2017-03-23,2.546
2017-03-24,1.837
2017-03-25,2.872
2017-03-26,1.445
2017-03-27,2.528
2017-03-28,5.545
2017-03-29,2.91
2017-03-30,3.59
2017-03-31,6.043
2017-04-01,6.751
2017-04-02,5.409
2017-04-03,4.761
2017-04-04,2.711
2017-04-05,3.6
2017-04-06,1.34
2017-04-07,2.308
2017-04-08,2.144
2017-04-09,3.111
2017-04-10,3.542
2017-04-11,2.312
2017-04-12,1.999
2017-04-13,2.293
2017-04-14,2.774
2017-04-15,3.995
2017-04-16,2.026
2017-04-17,2.614
2017-04-18,4.165
2017-04-19,3.934
2017-04-20,3.89
2017-04-21,6.208
2017-04-22,4.892
2017-04-23,4.854
2017-04-24,3.789
2017-04-25,3.318
2017-04-26,3.15
2017-04-27,5.633
2017-04-28,7.527
2017-04-29,7.772
2017-04-30,7.036
2017-05-01,8.568
2017-05-02,7.785
2017-05-03,7.199
2017-05-04,5.501
2017-05-05,4.17
2017-05-06,5.035
2017-05-07,6.754
2017-05-08,6.795
2017-05-09,6.913
2017-05-10,4.766
2017-05-11,4.166
2017-05-12,3.558
2017-05-13,4.152
2017-05-14,4.469
2017-05-15,4.976
2017-05-16,2.099
2017-05-17,4.232
2017-05-18,5.642
2017-05-19,4.499
2017-05-20,4.527
2017-05-21,4.942
2017-05-22,5.633
2017-05-23,5.355
2017-05-24,5.116
2017-05-25,4.28
2017-05-26,4.264
2017-05-27,4.77
2017-05-28,5.454
2017-05-29,5.275
2017-05-30,4.85
2017-05-31,3.437
2017-06-01,4.768
2017-06-02,5.375
2017-06-03,5.845
2017-06-04,5.078
2017-06-05,6.901
2017-06-06,6.203
2017-06-07,5.719
2017-06-08,2.058
2017-06-09,4.317
2017-06-10,4.118
2017-06-11,4.077
2017-06-12,4.117
2017-06-13,5.57
2017-06-14,5.656
2017-06-15,4.95
2017-06-16,6.895
2017-06-17,9.102
2017-06-18,10.914
2017-06-19,7.461
2017-06-20,7.548
2017-06-21,10.601
2017-06-22,11.149
2017-06-23,9.133
2017-06-24,7.241
2017-06-25,5.834
2017-06-26,5.717
2017-06-27,5.38
2017-06-28,5.332
2017-06-29,6.237
2017-06-30,6.34
2017-07-01,5.419
2017-07-02,5.637
2017-07-03,5.86
2017-07-04,6.762
2017-07-05,7.001
2017-07-06,6.011
2017-07-07,6.632
2017-07-08,7.193
