time,et
2016-01-01,1.027
2016-01-02,1.199
2016-01-03,1.284
2016-01-04,0.599
2016-01-05,0.771
2016-01-06,0.771
2016-01-07,0.771
2016-01-08,0.599
2016-01-09,1.027
2016-01-10,0.685
2016-01-11,0.856
2016-01-12,0.942
2016-01-13,1.284
2016-01-14,0.771
2016-01-15,0.771
2016-01-16,0.771
2016-01-17,1.113
2016-01-18,0.771
2016-01-19,0.428
2016-01-20,0.856
2016-01-21,0.856
2016-01-22,0.942
2016-01-23,0.771
2016-01-24,0.856
2016-01-25,1.027
2016-01-26,1.027
2016-01-27,0.942
2016-01-28,1.113
2016-01-29,0.856
2016-01-30,0.428
2016-01-31,0.428
2016-02-01,3.397
2016-02-02,1.307
2016-02-03,1.568
2016-02-04,1.394
2016-02-05,1.568
2016-02-06,1.568
2016-02-07,1.928
2016-02-08,1.851
2016-02-09,2.039
2016-02-10,1.516
2016-02-11,1.256
2016-02-12,1.353
2016-02-13,1.633
2016-02-14,2.008
2016-02-15,2.019
2016-02-16,1.477
2016-02-17,1.021
2016-02-18,2.24
2016-02-19,1.971
2016-02-20,2.548
2016-02-21,2.657
2016-02-22,1.813
2016-02-23,1.416
2016-02-24,1.588
2016-02-25,1.571
2016-02-26,1.736
2016-02-27,1.717
2016-02-28,1.698
2016-02-29,1.679
2016-03-01,2.517
2016-03-02,2.324
2016-03-03,2.222
2016-03-04,2.387
2016-03-05,1.494
2016-03-06,2.272
2016-03-07,1.738
2016-03-08,1.814
2016-03-09,1.718
2016-03-10,2.734
2016-03-11,1.538
2016-03-12,1.763
2016-03-13,1.426
2016-03-14,2.142
2016-03-15,2.89
2016-03-16,3.16
2016-03-17,3.335
2016-03-18,3.425
2016-03-19,3.307
2016-03-20,3.395
2016-03-21,3.074
2016-03-22,3.672
2016-03-23,3.25
2016-03-24,3.641
2016-03-25,3.826
2016-03-26,3.76
2016-03-27,3.694
2016-03-28,3.151
2016-03-29,3.281
2016-03-30,3.404
2016-03-31,3.52
2016-04-01,3.562
2016-04-02,3.579
2016-04-03,3.53
2016-04-04,3.991
2016-04-05,3.935
2016-04-06,3.631
2016-04-07,3.823
2016-04-08,2.725
2016-04-09,1.816
2016-04-10,1.711
2016-04-11,2.527
2016-04-12,3.166
2016-04-13,2.819
2016-04-14,3.43
2016-04-15,3.374
2016-04-16,3.177
2016-04-17,3.471
2016-04-18,3.411
2016-04-19,3.066
2016-04-20,2.737
2016-04-21,2.978
2016-04-22,2.337
2016-04-23,2.229
2016-04-24,1.81
2016-04-25,1.547
2016-04-26,1.569
2016-04-27,1.682
2016-04-28,1.173
2016-04-29,1.673
2016-04-30,1.747
2016-05-01,1.519
2016-05-02,1.68
2016-05-03,1.687
2016-05-04,1.665
2016-05-05,1.268
2016-05-06,1.08
2016-05-07,0.785
2016-05-08,0.885
2016-05-09,1.281
2016-05-10,1.559
2016-05-11,1.562
2016-05-12,1.696
2016-05-13,1.603
2016-05-14,1.464
2016-05-15,1.4
2016-05-16,1.467
2016-05-17,1.439
2016-05-18,1.426
2016-05-19,1.275
2016-05-20,1.009
2016-05-21,1.065
2016-05-22,1.24
2016-05-23,1.403
2016-05-24,1.394
2016-05-25,1.615
2016-05-26,1.942
2016-05-27,2.169
2016-05-28,2.409
2016-05-29,2.556
2016-05-30,2.499
2016-05-31,2.506
2016-06-01,2.439
2016-06-02,2.32
2016-06-03,2.323
2016-06-04,2.033
2016-06-05,2.32
2016-06-06,2.232
2016-06-07,2.306
2016-06-08,2.137
2016-06-09,1.671
2016-06-10,1.671
2016-06-11,1.359
2016-06-12,1.547
2016-06-13,1.609
2016-06-14,1.591
2016-06-15,1.362
2016-06-16,1.207
2016-06-17,1.117
2016-06-18,1.122
2016-06-19,1.069
2016-06-20,1.196
2016-06-21,1.367
2016-06-22,1.581
2016-06-23,1.721
2016-06-24,1.678
2016-06-25,1.676
2016-06-26,1.853
2016-06-27,1.929
2016-06-28,1.839
2016-06-29,2.121
2016-06-30,1.621
2016-07-01,1.484
2016-07-02,1.443
2016-07-03,1.358
2016-07-04,1.365
2016-07-05,1.309
2016-07-06,1.183
2016-07-07,1.062
2016-07-08,1.148
2016-07-09,1.236
2016-07-10,1.255
2016-07-11,1.343
2016-07-12,1.55
2016-07-13,1.504
2016-07-14,1.532
2016-07-15,1.601
2016-07-16,1.545
2016-07-17,1.424
2016-07-18,1.14
2016-07-19,1.037
2016-07-20,0.968
2016-07-21,1.01
2016-07-22,1.091
2016-07-23,0.985
2016-07-24,0.893
2016-07-25,0.996
2016-07-26,1.114
2016-07-27,1.27
2016-07-28,1.473
2016-07-29,1.386
2016-07-30,1.793
2016-07-31,1.798
2016-08-01,1.596
2016-08-02,1.502
2016-08-03,1.548
2016-08-04,1.394
2016-08-05,1.07
2016-08-06,1.059
2016-08-07,1.075
2016-08-08,1.006
2016-08-09,1.104
2016-08-10,1.17
2016-08-11,1.142
2016-08-12,1.197
2016-08-13,1.396
2016-08-14,1.499
2016-08-15,1.465
2016-08-16,1.394
2016-08-17,1.183
2016-08-18,1.447
2016-08-19,1.405
2016-08-20,1.28
2016-08-21,1.16
2016-08-22,1.011
2016-08-23,1.029
2016-08-24,1.031
2016-08-25,1.056
2016-08-26,0.961
2016-08-27,0.95
2016-08-28,1.023
2016-08-29,1.232
2016-08-30,1.255
2016-08-31,1.167
2016-09-01,1.189
2016-09-02,1.188
2016-09-03,1.163
2016-09-04,1.098
2016-09-05,0.997
2016-09-06,1.044
2016-09-07,0.86
2016-09-08,0.951
2016-09-09,0.873
2016-09-10,0.844
2016-09-11,0.944
2016-09-12,0.897
2016-09-13,0.644
2016-09-14,0.691
2016-09-15,0.846
2016-09-16,0.952
2016-09-17,1.025
2016-09-18,0.846
2016-09-19,1.221
2016-09-20,0.814
2016-09-21,0.78
2016-09-22,0.791
2016-09-23,0.641
2016-09-24,0.543
2016-09-25,0.529
2016-09-26,0.655
2016-09-27,0.748
2016-09-28,0.863
2016-09-29,0.913
2016-09-30,0.941
2016-10-01,0.879
2016-10-02,1.0
2016-10-03,0.83
2016-10-04,0.813
2016-10-05,0.814
2016-10-06,0.732
2016-10-07,0.635
2016-10-08,0.581
2016-10-09,0.643
2016-10-10,0.647
2016-10-11,0.501
2016-10-12,0.496
2016-10-13,0.456
2016-10-14,0.46
2016-10-15,0.446
2016-10-16,0.411
2016-10-17,0.483
2016-10-18,0.656
2016-10-19,0.56
2016-10-20,0.569
2016-10-21,0.69
2016-10-22,0.694
2016-10-23,1.131
2016-10-24,0.531
2016-10-25,0.753
2016-10-26,0.866
2016-10-27,1.021
2016-10-28,0.445
2016-10-29,0.819
2016-10-30,0.368
2016-10-31,0.77
2016-11-01,0.92
2016-11-02,0.867
2016-11-03,0.903
2016-11-04,0.938
2016-11-05,0.932
2016-11-06,0.927
2016-11-07,0.921
2016-11-08,0.771
2016-11-09,0.863
2016-11-10,0.762
2016-11-11,1.041
2016-11-12,0.988
2016-11-13,0.711
2016-11-14,0.717
2016-11-15,0.867
2016-11-16,0.971
2016-11-17,0.783
2016-11-18,1.084
2016-11-19,1.043
2016-11-20,0.651
2016-11-21,0.454
2016-11-22,0.559
2016-11-23,0.767
2016-11-24,0.618
2016-11-25,0.779
2016-11-26,0.732
2016-11-27,0.474
2016-11-28,0.53
2016-11-29,0.427
2016-11-30,0.538
2016-12-01,0.564
2016-12-02,0.625
2016-12-03,0.515
2016-12-04,0.748
2016-12-05,0.695
2016-12-06,0.467
2016-12-07,0.529
2016-12-08,0.71
2016-12-09,0.774
2016-12-10,0.599
2016-12-11,0.482
2016-12-12,0.485
2016-12-13,0.55
2016-12-14,0.861
2016-12-15,0.433
2016-12-16,0.249
2016-12-17,0.564
2016-12-18,0.504
2016-12-19,0.444
2016-12-20,0.574
2016-12-21,0.578
2016-12-22,0.581
2016-12-23,0.585
2016-12-24,0.392
2016-12-25,0.592
2016-12-26,0.529
2016-12-27,0.532
2016-12-28,0.602
2016-12-29,0.673
2016-12-30,0.474
2016-12-31,0.136
2017-01-01,0.477
2017-01-02,0.548
2017-01-03,0.896
2017-01-04,0.693
2017-01-05,0.279
2017-01-06,0.56
2017-01-07,0.775
2017-01-08,1.275
2017-01-09,0.783
2017-01-10,0.788
2017-01-11,1.08
2017-01-12,0.579
2017-01-13,0.655
2017-01-14,0.658
2017-01-15,0.662
2017-01-16,0.517
2017-01-17,0.743
2017-01-18,0.971
2017-01-19,0.976
2017-01-20,0.604
2017-01-21,0.91
2017-01-22,0.991
2017-01-23,0.69
2017-01-24,0.847
2017-01-25,0.774
2017-01-26,0.856
2017-01-27,0.938
2017-01-28,1.1
2017-01-29,0.948
2017-01-30,1.032
2017-01-31,1.116
2017-02-01,1.468
2017-02-02,1.147
2017-02-03,1.235
2017-02-04,0.993
2017-02-05,1.164
2017-02-06,1.086
2017-02-07,1.426
2017-02-08,1.18
2017-02-09,1.186
2017-02-10,0.766
2017-02-11,0.855
2017-02-12,1.374
2017-02-13,1.38
2017-02-14,1.473
2017-02-15,2.002
2017-02-16,1.224
2017-02-17,1.054
2017-02-18,1.588
2017-02-19,1.152
2017-02-20,1.514
2017-02-21,1.967
2017-02-22,1.707
2017-02-23,1.895
2017-02-24,1.631
2017-02-25,1.255
2017-02-26,1.153
2017-02-27,1.491
2017-02-28,2.081
2017-03-01,2.029
2017-03-02,2.006
2017-03-03,2.156
2017-03-04,2.216
2017-03-05,1.348
2017-03-06,2.081
2017-03-07,1.973
2017-03-08,2.112
2017-03-09,2.166
2017-03-10,2.139
2017-03-11,2.347
2017-03-12,2.471
2017-03-13,2.408
2017-03-14,2.735
2017-03-15,3.223
2017-03-16,2.609
2017-03-17,2.545
2017-03-18,2.96
2017-03-19,2.494
2017-03-20,2.832
2017-03-21,2.279
2017-03-22,1.964
2017-03-23,2.305
2017-03-24,1.656
2017-03-25,1.748
2017-03-26,1.925
2017-03-27,2.441
2017-03-28,2.962
2017-03-29,2.982
2017-03-30,2.674
2017-03-31,3.09
2017-04-01,2.881
2017-04-02,3.043
2017-04-03,3.49
2017-04-04,2.898
2017-04-05,3.32
2017-04-06,2.724
2017-04-07,1.312
2017-04-08,1.775
2017-04-09,2.429
2017-04-10,2.733
2017-04-11,1.91
2017-04-12,3.189
2017-04-13,1.864
2017-04-14,2.667
2017-04-15,2.508
2017-04-16,2.476
2017-04-17,2.078
2017-04-18,1.267
2017-04-19,2.5
2017-04-20,3.054
2017-04-21,2.665
2017-04-22,2.8
2017-04-23,2.987
2017-04-24,2.556
2017-04-25,2.739
2017-04-26,2.052
2017-04-27,2.766
2017-04-28,3.092
2017-04-29,2.581
2017-04-30,2.919
2017-05-01,3.002
2017-05-02,3.027
2017-05-03,2.906
2017-05-04,3.075
2017-05-05,2.668
2017-05-06,1.418
2017-05-07,1.5
2017-05-08,2.091
2017-05-09,2.488
2017-05-10,2.513
2017-05-11,2.446
2017-05-12,1.706
2017-05-13,2.493
2017-05-14,2.25
2017-05-15,2.099
2017-05-16,2.253
2017-05-17,2.448
2017-05-18,2.511
2017-05-19,2.656
2017-05-20,2.757
2017-05-21,2.648
2017-05-22,2.623
2017-05-23,2.679
2017-05-24,2.733
2017-05-25,2.654
2017-05-26,2.294
2017-05-27,2.74
2017-05-28,3.305
2017-05-29,3.604
2017-05-30,3.609
2017-05-31,2.458
2017-06-01,3.58
2017-06-02,3.901
2017-06-03,3.832
2017-06-04,4.401
2017-06-05,4.451
2017-06-06,4.314
2017-06-07,4.354
2017-06-08,4.908
2017-06-09,3.786
2017-06-10,3.692
2017-06-11,3.251
2017-06-12,3.271
2017-06-13,3.589
2017-06-14,3.663
2017-06-15,3.9
2017-06-16,3.513
2017-06-17,3.793
2017-06-18,3.448
2017-06-19,3.774
2017-06-20,4.013
2017-06-21,3.936
2017-06-22,3.677
2017-06-23,3.553
2017-06-24,3.428
2017-06-25,3.623
2017-06-26,3.635
2017-06-27,3.601
2017-06-28,3.983
2017-06-29,4.276
2017-06-30,3.917
2017-07-01,3.354
2017-07-02,3.318
2017-07-03,3.39
2017-07-04,3.32
2017-07-05,3.622
2017-07-06,4.104
2017-07-07,4.441
2017-07-08,3.819
2017-07-09,3.476
2017-07-10,3.227
2017-07-11,3.196
2017-07-12,3.488
2017-07-13,3.362
2017-07-14,3.277
2017-07-15,4.07
2017-07-16,3.691
2017-07-17,4.515
2017-07-18,4.332
2017-07-19,3.623
2017-07-20,4.089
2017-07-21,3.995
2017-07-22,3.21
2017-07-23,3.37
2017-07-24,3.67
2017-07-25,3.39
2017-07-26,3.257
2017-07-27,3.201
2017-07-28,3.568
2017-07-29,3.183
2017-07-30,2.941
2017-07-31,3.351
2017-08-01,3.138
2017-08-02,3.673
2017-08-03,3.03
2017-08-04,2.886
2017-08-05,3.237
2017-08-06,3.139
2017-08-07,2.995
2017-08-08,2.987
2017-08-09,3.2
2017-08-10,3.191
2017-08-11,3.182
2017-08-12,3.332
2017-08-13,3.532
2017-08-14,3.083
2017-08-15,2.71
2017-08-16,2.71
2017-08-17,3.003
2017-08-18,3.204
2017-08-19,3.36
2017-08-20,3.078
2017-08-21,2.7
2017-08-22,2.774
2017-08-23,3.092
2017-08-24,2.966
2017-08-25,3.035
2017-08-26,3.578
2017-08-27,2.599
2017-08-28,2.842
2017-08-29,2.469
2017-08-30,3.426
2017-08-31,3.052
2017-09-01,3.364
2017-09-02,3.087
2017-09-03,3.903
2017-09-04,2.91
2017-09-05,2.709
2017-09-06,2.427
2017-09-07,2.244
2017-09-08,2.028
2017-09-09,1.9
2017-09-10,2.034
2017-09-11,2.147
2017-09-12,1.771
2017-09-13,1.709
2017-09-14,1.707
2017-09-15,1.851
2017-09-16,1.648
2017-09-17,2.034
2017-09-18,2.275
2017-09-19,2.049
2017-09-20,2.117
2017-09-21,1.379
2017-09-22,1.604
2017-09-23,1.607
2017-09-24,1.564
2017-09-25,1.482
2017-09-26,1.333
2017-09-27,1.35
2017-09-28,1.354
2017-09-29,1.539
2017-09-30,1.516
2017-10-01,1.546
2017-10-02,1.424
2017-10-03,1.392
2017-10-04,1.324
2017-10-05,1.522
2017-10-06,1.175
2017-10-07,1.167
2017-10-08,1.702
2017-10-09,1.328
2017-10-10,1.364
2017-10-11,1.08
2017-10-12,1.088
2017-10-13,1.039
2017-10-14,0.767
2017-10-15,0.727
2017-10-16,0.734
2017-10-17,0.853
2017-10-18,1.187
2017-10-19,1.112
2017-10-20,0.803
2017-10-21,0.901
2017-10-22,1.003
2017-10-23,0.84
2017-10-24,0.913
2017-10-25,0.949
2017-10-26,0.858
2017-10-27,0.801
2017-10-28,0.659
2017-10-29,0.692
2017-10-30,0.668
2017-10-31,0.489
2017-11-01,0.485
2017-11-02,0.512
2017-11-03,0.58
2017-11-04,0.341
2017-11-05,0.306
2017-11-06,0.369
2017-11-07,0.295
2017-11-08,0.588
2017-11-09,0.448
2017-11-10,0.5
2017-11-11,0.369
2017-11-12,0.336
2017-11-13,0.409
2017-11-14,0.485
2017-11-15,0.384
2017-11-16,0.577
2017-11-17,0.189
2017-11-18,0.29
2017-11-19,0.271
2017-11-20,0.327
2017-11-21,0.437
2017-11-22,0.445
2017-11-23,0.481
2017-11-24,0.386
2017-11-25,0.432
2017-11-26,0.533
2017-11-27,0.23
2017-11-28,0.167
2017-11-29,0.136
2017-11-30,0.088
2017-12-01,0.058
2017-12-02,0.079
2017-12-03,0.108
2017-12-04,0.053
2017-12-05,0.054
2017-12-06,0.054
2017-12-07,0.05
2017-12-08,0.049
2017-12-09,0.04
2017-12-10,0.036
2017-12-11,0.028
2017-12-12,0.02
2017-12-13,0.018
2017-12-14,0.017
2017-12-15,0.018
2017-12-16,0.013
2017-12-17,0.003
2017-12-18,0.121
2017-12-19,0.222
2017-12-20,0.402
2017-12-21,0.283
2017-12-22,0.432
2017-12-23,0.47
2017-12-24,0.658
2017-12-25,0.814
2017-12-26,0.858
2017-12-27,0.899
2017-12-28,0.644
2017-12-29,0.458
2017-12-30,0.614
2017-12-31,0.491
2018-01-01,0.581
2018-01-02,0.67
2018-01-03,1.003
2018-01-04,0.781
2018-01-05,0.57
2018-01-06,0.323
2018-01-07,0.538
2018-01-08,0.391
2018-01-09,0.463
2018-01-10,0.489
2018-01-11,0.473
2018-01-12,0.457
2018-01-13,0.367
2018-01-14,0.389
2018-01-15,0.34
2018-01-16,0.392
2018-01-17,0.313
2018-01-18,0.36
2018-01-19,0.207
2018-01-20,0.379
2018-01-21,0.344
2018-01-22,0.339
2018-01-23,0.361
2018-01-24,0.629
2018-01-25,0.35
2018-01-26,0.397
2018-01-27,0.417
2018-01-28,0.333
2018-01-29,0.377
2018-01-30,0.371
2018-01-31,0.388
2018-02-01,0.364
2018-02-02,0.381
2018-02-03,0.397
2018-02-04,0.372
2018-02-05,0.462
2018-02-06,0.436
2018-02-07,0.525
2018-02-08,0.477
2018-02-09,0.564
2018-02-10,0.628
2018-02-11,0.513
2018-02-12,0.415
2018-02-13,0.441
2018-02-14,0.352
2018-02-15,0.416
2018-02-16,0.318
2018-02-17,0.27
2018-02-18,0.373
2018-02-19,0.214
2018-02-20,0.259
2018-02-21,0.329
2018-02-22,0.439
2018-02-23,0.443
2018-02-24,0.523
2018-02-25,0.583
2018-02-26,0.503
2018-02-27,0.367
2018-02-28,0.664
2018-03-01,0.7
2018-03-02,0.909
2018-03-03,0.633
2018-03-04,0.897
2018-03-05,1.189
2018-03-06,1.457
2018-03-07,1.429
2018-03-08,1.557
2018-03-09,1.807
2018-03-10,0.975
2018-03-11,1.4
2018-03-12,2.056
2018-03-13,1.863
2018-03-14,1.505
2018-03-15,2.008
2018-03-16,1.426
2018-03-17,1.59
2018-03-18,1.757
2018-03-19,2.236
2018-03-20,1.944
2018-03-21,1.334
2018-03-22,1.108
2018-03-23,2.155
2018-03-24,2.224
2018-03-25,2.371
2018-03-26,2.517
2018-03-27,2.505
2018-03-28,2.571
2018-03-29,3.101
2018-03-30,3.085
2018-03-31,3.377
2018-04-01,3.533
2018-04-02,3.516
2018-04-03,3.27
2018-04-04,3.026
2018-04-05,3.387
2018-04-06,1.573
2018-04-07,1.714
2018-04-08,3.187
2018-04-09,3.007
2018-04-10,3.524
2018-04-11,2.797
2018-04-12,2.947
2018-04-13,2.647
2018-04-14,2.48
2018-04-15,2.544
2018-04-16,1.783
2018-04-17,1.906
2018-04-18,1.862
2018-04-19,2.278
2018-04-20,2.111
2018-04-21,2.032
2018-04-22,2.026
2018-04-23,1.786
2018-04-24,1.799
2018-04-25,1.754
2018-04-26,1.677
2018-04-27,1.759
2018-04-28,1.681
2018-04-29,1.546
2018-04-30,1.213
2018-05-01,1.032
2018-05-02,1.396
2018-05-03,1.57
2018-05-04,1.611
2018-05-05,1.471
2018-05-06,1.538
2018-05-07,1.883
2018-05-08,1.87
2018-05-09,1.731
2018-05-10,1.694
2018-05-11,1.734
2018-05-12,1.508
2018-05-13,1.453
2018-05-14,1.4
2018-05-15,1.325
2018-05-16,1.23
2018-05-17,1.374
2018-05-18,1.385
2018-05-19,1.29
2018-05-20,1.05
2018-05-21,0.819
2018-05-22,0.722
2018-05-23,0.591
2018-05-24,0.45
2018-05-25,0.189
2018-05-26,0.171
2018-05-27,0.246
2018-05-28,0.366
2018-05-29,0.441
2018-05-30,0.564
2018-05-31,0.559
2018-06-01,0.693
2018-06-02,0.824
2018-06-03,0.927
2018-06-04,1.139
2018-06-05,0.959
2018-06-06,0.894
2018-06-07,0.891
2018-06-08,1.051
2018-06-09,0.973
2018-06-10,0.92
2018-06-11,0.905
2018-06-12,0.926
2018-06-13,0.934
2018-06-14,0.941
2018-06-15,0.913
2018-06-16,0.862
2018-06-17,0.646
2018-06-18,0.765
2018-06-19,0.857
2018-06-20,0.925
2018-06-21,0.983
2018-06-22,1.067
2018-06-23,1.181
2018-06-24,1.111
