time,et
2016-11-17,0.773
2016-11-18,0.903
2016-11-19,1.025
2016-11-20,0.646
2016-11-21,0.459
2016-11-22,0.673
2016-11-23,0.876
2016-11-24,0.748
2016-11-25,0.573
2016-11-26,0.71
2016-11-27,0.494
2016-11-28,0.433
2016-11-29,0.374
2016-11-30,0.499
2016-12-01,0.518
2016-12-02,0.594
2016-12-03,0.354
2016-12-04,0.557
2016-12-05,0.455
2016-12-06,0.36
2016-12-07,0.347
2016-12-08,0.483
2016-12-09,0.464
2016-12-10,0.411
2016-12-11,0.263
2016-12-12,0.346
2016-12-13,0.33
2016-12-14,0.774
2016-12-15,0.407
2016-12-16,0.266
2016-12-17,0.557
2016-12-18,0.698
2016-12-19,0.606
2016-12-20,0.442
2016-12-21,0.59
2016-12-22,0.544
2016-12-23,0.624
2016-12-24,0.494
2016-12-25,0.719
2016-12-26,0.879
2016-12-27,0.671
2016-12-28,0.759
2016-12-29,0.54
2016-12-30,0.666
2016-12-31,0.141
2017-01-01,0.461
2017-01-02,0.564
2017-01-03,0.893
2017-01-04,0.62
2017-01-05,0.213
2017-01-06,0.45
2017-01-07,0.648
2017-01-08,0.896
2017-01-09,0.646
2017-01-10,0.496
2017-01-11,0.693
2017-01-12,0.396
2017-01-13,0.543
2017-01-14,0.443
2017-01-15,0.492
2017-01-16,0.344
2017-01-17,0.441
2017-01-18,0.489
2017-01-19,0.635
2017-01-20,0.488
2017-01-21,0.584
2017-01-22,0.583
2017-01-23,0.437
2017-01-24,0.533
2017-01-25,0.483
2017-01-26,0.483
2017-01-27,0.53
2017-01-28,0.529
2017-01-29,0.624
2017-01-30,0.575
2017-01-31,0.673
2017-02-01,0.85
2017-02-02,0.664
2017-02-03,0.761
2017-02-04,0.62
2017-02-05,0.67
2017-02-06,0.672
2017-02-07,0.866
2017-02-08,0.676
2017-02-09,0.581
2017-02-10,0.389
2017-02-11,0.585
2017-02-12,0.831
2017-02-13,0.784
2017-02-14,1.032
2017-02-15,1.035
2017-02-16,0.742
2017-02-17,0.496
2017-02-18,0.895
2017-02-19,0.649
2017-02-20,0.901
2017-02-21,1.154
2017-02-22,1.007
2017-02-23,1.11
2017-02-24,1.036
2017-02-25,0.787
2017-02-26,0.768
2017-02-27,0.91
2017-02-28,1.357
2017-03-01,1.373
2017-03-02,1.188
2017-03-03,1.156
2017-03-04,0.998
2017-03-05,0.627
2017-03-06,0.919
2017-03-07,0.846
2017-03-08,0.905
2017-03-09,0.925
2017-03-10,0.85
2017-03-11,0.889
2017-03-12,0.946
2017-03-13,0.945
2017-03-14,1.025
2017-03-15,1.201
2017-03-16,1.227
2017-03-17,1.25
2017-03-18,1.271
2017-03-19,1.251
2017-03-20,1.379
2017-03-21,1.189
2017-03-22,0.983
2017-03-23,1.353
2017-03-24,0.873
2017-03-25,0.899
2017-03-26,1.018
2017-03-27,1.571
2017-03-28,1.811
2017-03-29,1.649
2017-03-30,1.476
2017-03-31,1.421
2017-04-01,1.033
2017-04-02,0.923
2017-04-03,0.805
2017-04-04,0.429
2017-04-05,0.47
2017-04-06,0.337
2017-04-07,0.217
2017-04-08,0.269
2017-04-09,0.363
2017-04-10,0.401
2017-04-11,0.288
2017-04-12,0.453
2017-04-13,0.38
2017-04-14,0.731
2017-04-15,0.835
2017-04-16,0.81
2017-04-17,0.833
2017-04-18,0.686
2017-04-19,1.404
2017-04-20,2.01
2017-04-21,1.743
2017-04-22,1.895
2017-04-23,2.009
2017-04-24,1.649
2017-04-25,1.829
2017-04-26,1.15
2017-04-27,1.915
2017-04-28,2.179
2017-04-29,1.804
2017-04-30,2.114
2017-05-01,2.486
2017-05-02,2.803
2017-05-03,2.841
2017-05-04,3.217
2017-05-05,3.039
2017-05-06,2.25
2017-05-07,2.528
2017-05-08,3.292
2017-05-09,3.603
2017-05-10,3.253
2017-05-11,3.069
2017-05-12,2.63
2017-05-13,2.641
2017-05-14,2.102
2017-05-15,2.139
2017-05-16,2.194
2017-05-17,2.733
2017-05-18,2.671
2017-05-19,2.69
2017-05-20,3.038
2017-05-21,2.852
2017-05-22,3.288
2017-05-23,3.358
2017-05-24,2.602
2017-05-25,2.509
2017-05-26,2.253
2017-05-27,2.652
2017-05-28,3.129
2017-05-29,3.319
2017-05-30,3.225
2017-05-31,2.289
2017-06-01,2.877
2017-06-02,3.144
2017-06-03,3.211
2017-06-04,3.513
2017-06-05,3.302
2017-06-06,3.366
2017-06-07,3.118
2017-06-08,1.47
2017-06-09,1.385
2017-06-10,1.803
2017-06-11,1.791
2017-06-12,1.928
2017-06-13,2.499
2017-06-14,2.951
2017-06-15,3.637
2017-06-16,3.676
2017-06-17,4.031
2017-06-18,3.878
2017-06-19,4.332
2017-06-20,4.575
2017-06-21,4.282
2017-06-22,4.162
2017-06-23,3.804
2017-06-24,3.875
2017-06-25,3.985
2017-06-26,3.65
2017-06-27,3.755
2017-06-28,3.982
2017-06-29,4.197
2017-06-30,3.748
2017-07-01,3.296
2017-07-02,2.993
2017-07-03,2.868
2017-07-04,2.862
2017-07-05,3.56
2017-07-06,3.903
2017-07-07,4.323
2017-07-08,3.964
2017-07-09,3.645
2017-07-10,3.017
2017-07-11,3.049
2017-07-12,3.196
2017-07-13,2.69
2017-07-14,3.029
2017-07-15,3.94
2017-07-16,3.511
2017-07-17,4.036
2017-07-18,3.896
2017-07-19,3.761
2017-07-20,4.087
2017-07-21,4.119
2017-07-22,3.62
2017-07-23,3.325
2017-07-24,3.748
2017-07-25,3.348
2017-07-26,3.28
2017-07-27,3.672
2017-07-28,4.287
2017-07-29,3.761
2017-07-30,3.377
2017-07-31,3.981
2017-08-01,3.653
2017-08-02,3.847
2017-08-03,3.387
2017-08-04,2.933
2017-08-05,3.427
2017-08-06,3.191
2017-08-07,3.296
2017-08-08,3.358
2017-08-09,3.418
2017-08-10,3.476
2017-08-11,3.493
2017-08-12,3.761
2017-08-13,3.737
2017-08-14,2.826
2017-08-15,2.5
2017-08-16,2.555
2017-08-17,2.866
2017-08-18,3.18
2017-08-19,3.195
2017-08-20,2.589
2017-08-21,2.716
2017-08-22,2.499
2017-08-23,2.798
2017-08-24,3.011
2017-08-25,3.353
2017-08-26,3.179
2017-08-27,2.656
2017-08-28,2.803
2017-08-29,2.779
2017-08-30,3.491
2017-08-31,3.033
2017-09-01,2.159
2017-09-02,1.87
2017-09-03,2.194
2017-09-04,2.22
2017-09-05,1.933
2017-09-06,1.875
2017-09-07,1.841
2017-09-08,1.902
2017-09-09,1.577
2017-09-10,2.313
2017-09-11,2.494
2017-09-12,2.184
2017-09-13,1.931
2017-09-14,1.863
2017-09-15,2.287
2017-09-16,2.177
2017-09-17,2.626
2017-09-18,2.871
2017-09-19,2.297
2017-09-20,2.352
2017-09-21,1.769
2017-09-22,1.834
2017-09-23,1.931
2017-09-24,1.893
2017-09-25,1.814
2017-09-26,1.439
2017-09-27,1.514
2017-09-28,2.175
2017-09-29,2.29
2017-09-30,2.182
2017-10-01,2.083
2017-10-02,1.909
2017-10-03,1.6
2017-10-04,1.676
2017-10-05,1.883
2017-10-06,1.587
2017-10-07,1.652
2017-10-08,2.096
2017-10-09,1.751
2017-10-10,1.819
2017-10-11,1.598
2017-10-12,1.812
2017-10-13,1.844
2017-10-14,1.518
2017-10-15,1.086
2017-10-16,1.454
2017-10-17,1.628
2017-10-18,2.384
2017-10-19,1.954
2017-10-20,1.262
2017-10-21,1.442
2017-10-22,1.681
2017-10-23,1.431
2017-10-24,1.147
2017-10-25,1.248
2017-10-26,1.651
2017-10-27,1.808
2017-10-28,1.452
2017-10-29,1.356
2017-10-30,1.156
2017-10-31,0.876
2017-11-01,0.767
2017-11-02,0.807
2017-11-03,1.007
2017-11-04,0.563
2017-11-05,0.683
2017-11-06,0.884
2017-11-07,1.114
2017-11-08,1.448
2017-11-09,1.07
2017-11-10,1.089
2017-11-11,0.769
2017-11-12,0.683
2017-11-13,0.624
2017-11-14,0.558
2017-11-15,0.527
2017-11-16,0.729
2017-11-17,0.26
2017-11-18,0.523
2017-11-19,0.457
2017-11-20,0.587
2017-11-21,0.619
2017-11-22,0.536
2017-11-23,0.843
2017-11-24,0.73
2017-11-25,0.819
2017-11-26,1.447
2017-11-27,0.668
2017-11-28,0.632
2017-11-29,0.638
2017-11-30,0.558
2017-12-01,0.648
2017-12-02,0.51
2017-12-03,1.067
2017-12-04,0.697
2017-12-05,0.605
2017-12-06,0.559
2017-12-07,0.513
2017-12-08,0.56
2017-12-09,0.359
2017-12-10,0.475
2017-12-11,0.372
2017-12-12,0.396
2017-12-13,0.416
2017-12-14,0.396
2017-12-15,0.479
2017-12-16,0.746
2017-12-17,0.188
2017-12-18,0.177
2017-12-19,0.152
2017-12-20,0.237
2017-12-21,0.127
2017-12-22,0.143
2017-12-23,0.16
2017-12-24,0.206
2017-12-25,0.268
2017-12-26,0.271
2017-12-27,0.32
2017-12-28,0.262
2017-12-29,0.203
2017-12-30,0.173
2017-12-31,0.112
2018-01-01,0.189
2018-01-02,0.175
2018-01-03,0.226
2018-01-04,0.293
2018-01-05,0.198
2018-01-06,0.117
2018-01-07,0.219
2018-01-08,0.136
2018-01-09,0.155
2018-01-10,0.191
2018-01-11,0.228
2018-01-12,0.195
2018-01-13,0.143
2018-01-14,0.163
2018-01-15,0.146
2018-01-16,0.221
2018-01-17,0.204
2018-01-18,0.188
2018-01-19,0.189
2018-01-20,0.268
2018-01-21,0.212
2018-01-22,0.253
2018-01-23,0.275
2018-01-24,0.416
2018-01-25,0.28
2018-01-26,0.621
2018-01-27,0.688
2018-01-28,0.471
2018-01-29,0.434
2018-01-30,0.426
2018-01-31,0.387
2018-02-01,0.387
2018-02-02,0.384
2018-02-03,0.205
2018-02-04,0.205
2018-02-05,0.264
2018-02-06,0.239
2018-02-07,0.277
2018-02-08,0.317
2018-02-09,0.388
2018-02-10,0.45
2018-02-11,0.452
2018-02-12,0.354
2018-02-13,0.399
2018-02-14,0.411
2018-02-15,0.53
2018-02-16,0.491
2018-02-17,0.449
2018-02-18,0.615
2018-02-19,0.416
2018-02-20,0.436
2018-02-21,0.495
2018-02-22,0.581
2018-02-23,0.599
2018-02-24,0.666
2018-02-25,0.709
2018-02-26,0.451
2018-02-27,0.477
2018-02-28,0.804
2018-03-01,0.705
2018-03-02,0.887
2018-03-03,0.619
2018-03-04,0.969
2018-03-05,1.136
2018-03-06,1.227
2018-03-07,1.011
2018-03-08,1.074
2018-03-09,1.178
2018-03-10,0.484
2018-03-11,0.645
2018-03-12,0.729
2018-03-13,0.543
2018-03-14,0.318
2018-03-15,0.414
2018-03-16,0.294
2018-03-17,0.369
2018-03-18,0.473
2018-03-19,0.655
2018-03-20,0.551
2018-03-21,0.469
2018-03-22,0.479
2018-03-23,0.909
2018-03-24,0.892
2018-03-25,0.962
2018-03-26,0.972
2018-03-27,0.868
2018-03-28,0.96
2018-03-29,1.128
2018-03-30,1.157
2018-03-31,1.26
2018-04-01,1.347
2018-04-02,1.245
2018-04-03,1.17
2018-04-04,1.144
2018-04-05,1.186
2018-04-06,0.602
2018-04-07,0.652
2018-04-08,1.04
2018-04-09,0.931
2018-04-10,1.068
2018-04-11,0.942
2018-04-12,0.955
2018-04-13,0.854
2018-04-14,0.83
2018-04-15,0.928
2018-04-16,0.594
2018-04-17,0.641
2018-04-18,0.652
2018-04-19,0.815
2018-04-20,0.757
2018-04-21,0.787
2018-04-22,0.868
2018-04-23,0.835
2018-04-24,1.621
2018-04-25,1.878
2018-04-26,1.995
2018-04-27,2.254
2018-04-28,2.514
2018-04-29,2.5
2018-04-30,2.337
2018-05-01,2.358
2018-05-02,1.283
2018-05-03,1.617
2018-05-04,1.82
2018-05-05,1.724
2018-05-06,1.91
2018-05-07,2.241
2018-05-08,2.448
2018-05-09,2.257
2018-05-10,2.238
2018-05-11,2.346
2018-05-12,2.109
2018-05-13,2.048
2018-05-14,2.179
2018-05-15,2.141
2018-05-16,2.062
2018-05-17,2.67
2018-05-18,2.782
2018-05-19,2.864
2018-05-20,2.472
2018-05-21,2.272
2018-05-22,2.283
2018-05-23,2.19
2018-05-24,2.068
2018-05-25,1.383
2018-05-26,2.138
2018-05-27,2.124
2018-05-28,2.543
2018-05-29,2.625
2018-05-30,2.299
2018-05-31,2.221
2018-06-01,2.396
2018-06-02,2.671
2018-06-03,2.82
2018-06-04,3.597
2018-06-05,3.14
2018-06-06,3.073
2018-06-07,3.142
2018-06-08,3.911
2018-06-09,3.65
2018-06-10,3.895
2018-06-11,2.826
2018-06-12,2.949
2018-06-13,2.903
2018-06-14,2.791
2018-06-15,2.458
2018-06-16,2.26
2018-06-17,1.913
2018-06-18,2.396
2018-06-19,2.622
2018-06-20,2.896
2018-06-21,3.119
2018-06-22,3.285
2018-06-23,3.59
2018-06-24,2.93
2018-06-25,2.693
2018-06-26,3.249
2018-06-27,3.766
2018-06-28,3.821
2018-06-29,4.208
2018-06-30,4.014
2018-07-01,4.632
2018-07-02,4.393
2018-07-03,4.005
2018-07-04,4.179
2018-07-05,4.121
2018-07-06,5.805
2018-07-07,5.817
2018-07-08,5.783
2018-07-09,5.12
2018-07-10,4.413
2018-07-11,3.106
2018-07-12,2.454
2018-07-13,3.972
2018-07-14,4.729
2018-07-15,5.012
2018-07-16,4.777
2018-07-17,4.903
2018-07-18,4.519
2018-07-19,3.836
2018-07-20,4.214
2018-07-21,3.691
2018-07-22,4.016
2018-07-23,4.484
2018-07-24,5.29
2018-07-25,5.257
2018-07-26,5.08
2018-07-27,5.0
2018-07-28,4.73
2018-07-29,4.768
2018-07-30,4.401
2018-07-31,4.382
2018-08-01,4.564
2018-08-02,4.882
2018-08-03,4.668
2018-08-04,5.126
2018-08-05,4.578
2018-08-06,4.84
2018-08-07,4.482
2018-08-08,4.607
2018-08-09,4.207
2018-08-10,4.804
2018-08-11,4.208
2018-08-12,4.428
2018-08-13,3.897
2018-08-14,4.315
2018-08-15,4.208
2018-08-16,4.453
2018-08-17,5.052
2018-08-18,5.299
2018-08-19,4.899
2018-08-20,4.734
2018-08-21,3.677
2018-08-22,3.389
2018-08-23,3.812
2018-08-24,4.065
2018-08-25,4.129
2018-08-26,4.663
2018-08-27,4.315
2018-08-28,4.011
2018-08-29,4.125
2018-08-30,3.074
2018-08-31,3.53
2018-09-01,3.474
2018-09-02,3.552
2018-09-03,3.075
2018-09-04,3.016
2018-09-05,3.249
2018-09-06,3.132
2018-09-07,3.133
2018-09-08,3.172
2018-09-09,3.094
2018-09-10,2.904
2018-09-11,2.979
2018-09-12,2.61
2018-09-13,2.104
2018-09-14,2.076
2018-09-15,2.264
2018-09-16,2.381
2018-09-17,2.518
2018-09-18,2.869
2018-09-19,3.29
2018-09-20,3.055
2018-09-21,3.206
2018-09-22,3.469
2018-09-23,4.12
2018-09-24,3.848
2018-09-25,3.887
2018-09-26,3.921
2018-09-27,3.601
2018-09-28,3.122
2018-09-29,2.328
2018-09-30,2.381
2018-10-01,2.426
2018-10-02,2.708
2018-10-03,1.569
2018-10-04,1.747
2018-10-05,2.227
2018-10-06,2.632
2018-10-07,2.424
2018-10-08,1.787
2018-10-09,1.98
2018-10-10,1.513
2018-10-11,1.514
2018-10-12,2.346
2018-10-13,2.635
2018-10-14,2.55
2018-10-15,1.827
2018-10-16,1.998
2018-10-17,1.795
2018-10-18,1.878
2018-10-19,1.686
2018-10-20,1.821
2018-10-21,2.635
2018-10-22,2.282
2018-10-23,2.245
2018-10-24,1.957
2018-10-25,1.973
2018-10-26,1.61
2018-10-27,1.591
2018-10-28,2.197
2018-10-29,1.919
2018-10-30,1.901
2018-10-31,1.493
2018-11-01,1.2
2018-11-02,1.57
2018-11-03,1.743
2018-11-04,1.8
2018-11-05,2.433
2018-11-06,2.309
2018-11-07,2.038
2018-11-08,2.166
2018-11-09,1.078
2018-11-10,1.125
2018-11-11,1.377
2018-11-12,0.815
2018-11-13,1.444
2018-11-14,1.447
2018-11-15,1.008
2018-11-16,0.82
2018-11-17,0.885
2018-11-18,1.076
2018-11-19,0.951
2018-11-20,0.889
2018-11-21,1.144
2018-11-22,0.828
2018-11-23,0.765
2018-11-24,0.639
2018-11-25,0.768
2018-11-26,0.897
2018-11-27,0.878
2018-11-28,0.368
2018-11-29,0.899
2018-11-30,0.585
2018-12-01,0.427
2018-12-02,0.596
2018-12-03,0.639
2018-12-04,0.875
2018-12-05,0.469
2018-12-06,0.353
2018-12-07,0.532
2018-12-08,0.534
2018-12-09,0.537
2018-12-10,0.719
2018-12-11,0.722
2018-12-12,0.604
2018-12-13,0.658
2018-12-14,0.83
2018-12-15,0.881
2018-12-16,1.105
2018-12-17,0.461
2018-12-18,0.57
2018-12-19,0.452
2018-12-20,0.503
2018-12-21,0.498
2018-12-22,0.712
2018-12-23,0.759
2018-12-24,0.537
2018-12-25,0.531
2018-12-26,0.525
2018-12-27,0.676
2018-12-28,0.617
2018-12-29,0.434
2018-12-30,0.316
2018-12-31,0.252
2019-01-01,0.304
2019-01-02,0.279
2019-01-03,0.318
2019-01-04,0.489
2019-01-05,0.518
2019-01-06,0.322
2019-01-07,0.61
2019-01-08,0.534
2019-01-09,0.261
2019-01-10,0.312
2019-01-11,0.53
2019-01-12,0.594
2019-01-13,0.53
2019-01-14,0.371
2019-01-15,0.421
2019-01-16,0.564
2019-01-17,0.452
2019-01-18,0.411
2019-01-19,0.316
2019-01-20,0.281
2019-01-21,0.327
2019-01-22,0.283
2019-01-23,0.322
2019-01-24,0.42
2019-01-25,0.398
2019-01-26,0.4
2019-01-27,0.514
2019-01-28,0.512
2019-01-29,0.642
2019-01-30,0.785
2019-01-31,0.679
2019-02-01,0.923
2019-02-02,1.033
2019-02-03,1.271
2019-02-04,0.955
2019-02-05,0.868
2019-02-06,1.048
2019-02-07,1.174
2019-02-08,1.092
2019-02-09,1.079
2019-02-10,0.8
2019-02-11,1.053
2019-02-12,1.17
2019-02-13,1.541
2019-02-14,1.458
2019-02-15,0.876
2019-02-16,0.803
2019-02-17,0.792
2019-02-18,1.203
2019-02-19,0.949
2019-02-20,0.878
2019-02-21,0.981
2019-02-22,1.138
2019-02-23,1.056
2019-02-24,1.031
2019-02-25,1.43
2019-02-26,1.549
2019-02-27,1.258
2019-02-28,1.078
2019-03-01,1.049
2019-03-02,1.252
2019-03-03,0.901
2019-03-04,0.918
2019-03-05,0.679
2019-03-06,1.068
2019-03-07,0.795
2019-03-08,0.846
2019-03-09,0.854
2019-03-10,0.86
2019-03-11,1.07
2019-03-12,0.996
2019-03-13,1.115
2019-03-14,0.825
2019-03-15,0.877
2019-03-16,0.865
2019-03-17,0.798
2019-03-18,0.91
2019-03-19,1.044
2019-03-20,0.682
2019-03-21,0.764
2019-03-22,0.783
2019-03-23,0.725
2019-03-24,1.153
2019-03-25,1.462
2019-03-26,1.467
2019-03-27,1.316
2019-03-28,1.397
2019-03-29,1.546
2019-03-30,1.506
2019-03-31,1.536
2019-04-01,1.446
2019-04-02,1.275
2019-04-03,1.143
2019-04-04,0.955
2019-04-05,0.956
2019-04-06,1.215
2019-04-07,1.399
2019-04-08,1.352
2019-04-09,1.331
2019-04-10,1.333
2019-04-11,1.142
2019-04-12,1.258
2019-04-13,1.186
2019-04-14,1.505
2019-04-15,1.489
2019-04-16,0.9
2019-04-17,1.356
2019-04-18,1.613
2019-04-19,1.525
2019-04-20,1.568
2019-04-21,1.678
2019-04-22,1.921
2019-04-23,1.8
2019-04-24,1.779
2019-04-25,2.128
2019-04-26,2.346
2019-04-27,3.931
2019-04-28,3.894
2019-04-29,3.412
2019-04-30,2.591
2019-05-01,2.558
2019-05-02,2.835
2019-05-03,2.47
2019-05-04,2.082
2019-05-05,2.134
2019-05-06,2.03
2019-05-07,2.136
2019-05-08,2.243
2019-05-09,2.206
2019-05-10,1.831
2019-05-11,2.391
2019-05-12,2.928
2019-05-13,3.483
2019-05-14,3.347
2019-05-15,2.035
2019-05-16,1.94
2019-05-17,2.349
2019-05-18,1.99
2019-05-19,1.879
2019-05-20,2.53
2019-05-21,2.308
2019-05-22,2.881
2019-05-23,2.592
2019-05-24,3.373
2019-05-25,3.938
2019-05-26,1.948
2019-05-27,2.566
2019-05-28,3.404
2019-05-29,4.14
2019-05-30,4.574
2019-05-31,4.345
2019-06-01,4.433
2019-06-02,4.148
2019-06-03,4.169
2019-06-04,4.476
2019-06-05,4.649
2019-06-06,4.255
2019-06-07,4.011
2019-06-08,3.986
2019-06-09,3.854
2019-06-10,4.337
2019-06-11,4.097
2019-06-12,3.815
2019-06-13,4.019
2019-06-14,4.015
2019-06-15,4.067
2019-06-16,3.919
2019-06-17,3.821
2019-06-18,4.326
2019-06-19,4.479
2019-06-20,3.575
2019-06-21,3.93
2019-06-22,4.033
2019-06-23,4.254
2019-06-24,3.978
2019-06-25,3.8
