time,eto
2016-01-01,1.318
2016-01-02,0.878
2016-01-03,0.791
2016-01-04,0.527
2016-01-05,0.439
2016-01-06,0.615
2016-01-07,0.527
2016-01-08,0.527
2016-01-09,0.439
2016-01-10,0.878
2016-01-11,0.791
2016-01-12,1.142
2016-01-13,0.878
2016-01-14,0.264
2016-01-15,0.615
2016-01-16,1.318
2016-01-17,1.405
2016-01-18,0.966
2016-01-19,1.23
2016-01-20,0.703
2016-01-21,0.791
2016-01-22,0.439
2016-01-23,1.142
2016-01-24,0.615
2016-01-25,0.878
2016-01-26,0.791
2016-01-27,0.966
2016-01-28,0.703
2016-01-29,0.615
2016-01-30,0.878
2016-01-31,2.372
2016-02-01,2.613
2016-02-02,1.645
2016-02-03,1.839
2016-02-04,2.226
2016-02-05,1.452
2016-02-06,1.742
2016-02-07,3.194
2016-02-08,2.904
2016-02-09,1.549
2016-02-10,1.742
2016-02-11,1.452
2016-02-12,1.452
2016-02-13,2.129
2016-02-14,2.807
2016-02-15,2.323
2016-02-16,2.129
2016-02-17,0.968
2016-02-18,2.807
2016-02-19,1.645
2016-02-20,1.839
2016-02-21,1.549
2016-02-22,2.129
2016-02-23,1.742
2016-02-24,1.452
2016-02-25,1.549
2016-02-26,1.065
2016-02-27,1.161
2016-02-28,1.355
2016-02-29,1.549
2016-03-01,2.391
2016-03-02,2.115
2016-03-03,1.288
2016-03-04,1.564
2016-03-05,1.012
2016-03-06,1.84
2016-03-07,1.748
2016-03-08,1.38
2016-03-09,1.288
2016-03-10,0.644
2016-03-11,0.92
2016-03-12,1.288
2016-03-13,1.38
2016-03-14,1.931
2016-03-15,2.115
2016-03-16,3.311
2016-03-17,3.403
2016-03-18,2.851
2016-03-19,2.851
2016-03-20,1.656
2016-03-21,1.288
2016-03-22,2.207
2016-03-23,2.943
2016-03-24,2.759
2016-03-25,3.771
2016-03-26,3.863
2016-03-27,2.851
2016-03-28,3.311
2016-03-29,3.679
2016-03-30,3.311
2016-03-31,3.035
2016-04-01,3.097
2016-04-02,3.462
2016-04-03,3.917
2016-04-04,4.1
2016-04-05,5.648
2016-04-06,5.922
2016-04-07,4.1
2016-04-08,3.553
2016-04-09,1.913
2016-04-10,2.004
2016-04-11,2.095
2016-04-12,2.642
2016-04-13,3.371
2016-04-14,3.28
2016-04-15,4.919
2016-04-16,6.013
2016-04-17,4.919
2016-04-18,4.646
2016-04-19,4.646
2016-04-20,4.919
2016-04-21,4.191
2016-04-22,2.369
2016-04-23,2.915
2016-04-24,3.917
2016-04-25,5.284
2016-04-26,4.1
2016-04-27,3.097
2016-04-28,5.193
2016-04-29,4.646
2016-04-30,7.106
2016-05-01,6.045
2016-05-02,5.422
2016-05-03,4.445
2016-05-04,4.0
2016-05-05,2.933
2016-05-06,2.933
2016-05-07,1.244
2016-05-08,3.378
2016-05-09,4.089
2016-05-10,5.6
2016-05-11,5.956
2016-05-12,5.867
2016-05-13,5.422
2016-05-14,4.356
2016-05-15,4.978
2016-05-16,6.311
2016-05-17,7.2
2016-05-18,7.2
2016-05-19,5.156
2016-05-20,3.378
2016-05-21,3.911
2016-05-22,3.911
2016-05-23,4.267
2016-05-24,4.445
2016-05-25,4.267
2016-05-26,5.067
2016-05-27,6.222
2016-05-28,6.489
2016-05-29,5.6
2016-05-30,6.578
2016-05-31,6.756
2016-06-01,6.215
2016-06-02,5.603
2016-06-03,6.741
2016-06-04,5.34
2016-06-05,5.34
2016-06-06,6.128
2016-06-07,5.865
2016-06-08,5.69
2016-06-09,5.778
2016-06-10,5.603
2016-06-11,7.178
2016-06-12,6.478
2016-06-13,5.778
2016-06-14,4.902
2016-06-15,3.414
2016-06-16,4.377
2016-06-17,2.976
2016-06-18,4.464
2016-06-19,5.69
2016-06-20,5.077
2016-06-21,5.34
2016-06-22,6.653
2016-06-23,6.478
2016-06-24,5.953
2016-06-25,7.178
2016-06-26,6.215
2016-06-27,6.215
2016-06-28,6.215
2016-06-29,5.69
2016-06-30,6.128
2016-07-01,5.695
2016-07-02,6.03
2016-07-03,5.863
2016-07-04,5.863
2016-07-05,5.528
2016-07-06,5.193
2016-07-07,5.528
2016-07-08,5.193
2016-07-09,5.36
2016-07-10,4.774
2016-07-11,6.114
2016-07-12,5.193
2016-07-13,5.444
2016-07-14,5.276
2016-07-15,5.193
2016-07-16,5.779
2016-07-17,5.695
2016-07-18,5.779
2016-07-19,5.863
2016-07-20,5.779
2016-07-21,6.365
2016-07-22,5.276
2016-07-23,7.789
2016-07-24,6.365
2016-07-25,5.779
2016-07-26,5.611
2016-07-27,5.779
2016-07-28,5.444
2016-07-29,5.695
2016-07-30,6.449
2016-07-31,6.449
2016-08-01,5.521
2016-08-02,5.281
2016-08-03,5.521
2016-08-04,5.521
2016-08-05,4.801
2016-08-06,4.881
2016-08-07,4.961
2016-08-08,4.481
2016-08-09,5.041
2016-08-10,4.161
2016-08-11,4.641
2016-08-12,5.281
2016-08-13,5.121
2016-08-14,6.001
2016-08-15,5.521
2016-08-16,5.041
2016-08-17,5.121
2016-08-18,5.361
2016-08-19,5.121
2016-08-20,5.201
2016-08-21,5.041
2016-08-22,4.801
2016-08-23,4.961
2016-08-24,4.641
2016-08-25,4.641
2016-08-26,4.961
2016-08-27,4.561
2016-08-28,5.041
2016-08-29,4.801
2016-08-30,5.281
2016-08-31,5.041
2016-09-01,4.533
2016-09-02,3.966
2016-09-03,4.29
2016-09-04,3.723
2016-09-05,5.342
2016-09-06,4.452
2016-09-07,4.937
2016-09-08,3.885
2016-09-09,4.29
2016-09-10,4.371
2016-09-11,4.371
2016-09-12,3.723
2016-09-13,3.238
2016-09-14,3.238
2016-09-15,3.399
2016-09-16,4.371
2016-09-17,3.723
2016-09-18,3.561
2016-09-19,4.533
2016-09-20,5.585
2016-09-21,4.694
2016-09-22,3.48
2016-09-23,3.885
2016-09-24,5.423
2016-09-25,7.446
2016-09-26,4.29
2016-09-27,3.076
2016-09-28,3.804
2016-09-29,4.775
2016-09-30,4.452
2016-10-01,2.989
2016-10-02,2.182
2016-10-03,0.97
2016-10-04,2.02
2016-10-05,3.151
2016-10-06,3.797
2016-10-07,3.474
2016-10-08,2.586
