time,eto
2016-01-01,1.138
2016-01-02,1.313
2016-01-03,1.488
2016-01-04,0.7
2016-01-05,0.788
2016-01-06,0.875
2016-01-07,0.788
2016-01-08,0.613
2016-01-09,1.05
2016-01-10,0.788
2016-01-11,0.963
2016-01-12,0.963
2016-01-13,1.313
2016-01-14,0.788
2016-01-15,0.875
2016-01-16,0.788
2016-01-17,1.138
2016-01-18,0.788
2016-01-19,0.525
2016-01-20,0.875
2016-01-21,0.875
2016-01-22,1.05
2016-01-23,0.875
2016-01-24,0.963
2016-01-25,1.05
2016-01-26,1.138
2016-01-27,1.05
2016-01-28,1.138
2016-01-29,0.963
2016-01-30,0.438
2016-01-31,0.35
2016-02-01,3.661
2016-02-02,1.339
2016-02-03,1.696
2016-02-04,1.518
2016-02-05,1.786
2016-02-06,1.607
2016-02-07,2.143
2016-02-08,1.964
2016-02-09,2.143
2016-02-10,1.607
2016-02-11,1.25
2016-02-12,1.339
2016-02-13,1.696
2016-02-14,2.054
2016-02-15,2.143
2016-02-16,1.429
2016-02-17,0.982
2016-02-18,2.232
2016-02-19,1.875
2016-02-20,2.5
2016-02-21,2.589
2016-02-22,1.786
2016-02-23,1.339
2016-02-24,1.518
2016-02-25,1.518
2016-02-26,1.696
2016-02-27,1.696
2016-02-28,1.696
2016-02-29,1.696
2016-03-01,2.586
2016-03-02,2.493
2016-03-03,2.309
2016-03-04,2.493
2016-03-05,1.57
2016-03-06,2.401
2016-03-07,1.847
2016-03-08,1.939
2016-03-09,1.939
2016-03-10,2.955
2016-03-11,1.57
2016-03-12,1.755
2016-03-13,1.385
2016-03-14,2.032
2016-03-15,2.678
2016-03-16,2.863
2016-03-17,3.048
2016-03-18,3.048
2016-03-19,3.048
2016-03-20,3.048
2016-03-21,2.678
2016-03-22,3.325
2016-03-23,3.048
2016-03-24,3.417
2016-03-25,3.509
2016-03-26,3.509
2016-03-27,3.509
2016-03-28,3.048
2016-03-29,3.325
2016-03-30,3.417
2016-03-31,3.602
2016-04-01,3.822
2016-04-02,3.915
2016-04-03,3.822
2016-04-04,4.381
2016-04-05,4.381
2016-04-06,4.195
2016-04-07,4.381
2016-04-08,3.076
2016-04-09,2.051
2016-04-10,2.051
2016-04-11,3.076
2016-04-12,3.915
2016-04-13,3.449
2016-04-14,4.288
2016-04-15,4.288
2016-04-16,4.195
2016-04-17,4.661
2016-04-18,4.847
2016-04-19,4.568
2016-04-20,4.381
2016-04-21,5.034
2016-04-22,4.288
2016-04-23,4.475
2016-04-24,4.008
2016-04-25,3.822
2016-04-26,4.381
2016-04-27,4.754
2016-04-28,3.356
2016-04-29,4.847
2016-04-30,5.034
2016-05-01,4.609
2016-05-02,5.151
2016-05-03,5.332
2016-05-04,5.241
2016-05-05,3.976
2016-05-06,3.434
2016-05-07,2.53
2016-05-08,2.892
2016-05-09,4.247
2016-05-10,5.151
2016-05-11,5.332
2016-05-12,5.874
2016-05-13,5.874
2016-05-14,5.422
2016-05-15,5.422
2016-05-16,5.964
2016-05-17,6.235
