time,etof
2016-01-01,0.725
2016-01-02,0.725
2016-01-03,0.725
2016-01-04,0.725
2016-01-05,0.725
2016-01-06,0.725
2016-01-07,0.725
2016-01-08,0.725
2016-01-09,0.725
2016-01-10,0.725
2016-01-11,0.725
2016-01-12,0.725
2016-01-13,0.725
2016-01-14,0.725
2016-01-15,0.725
2016-01-16,0.725
2016-01-17,0.725
2016-01-18,0.725
2016-01-19,0.725
2016-01-20,0.725
2016-01-21,0.725
2016-01-22,0.729
2016-01-23,0.725
2016-01-24,0.722
2016-01-25,0.719
2016-01-26,0.715
2016-01-27,0.712
2016-01-28,0.709
2016-01-29,0.705
2016-01-30,0.72
2016-01-31,0.734
2016-02-01,0.749
2016-02-02,0.764
2016-02-03,0.778
2016-02-04,0.793
2016-02-05,0.808
2016-02-06,0.822
2016-02-07,0.847
2016-02-08,0.872
2016-02-09,0.897
2016-02-10,0.922
2016-02-11,0.946
2016-02-12,0.971
2016-02-13,0.996
2016-02-14,1.021
2016-02-15,1.046
2016-02-16,1.071
2016-02-17,1.096
2016-02-18,1.12
2016-02-19,1.145
2016-02-20,1.17
2016-02-21,1.195
2016-02-22,1.22
2016-02-23,1.209
2016-02-24,1.199
2016-02-25,1.189
2016-02-26,1.178
2016-02-27,1.168
2016-02-28,1.157
2016-02-29,1.147
2016-03-01,1.137
2016-03-02,1.131
2016-03-03,1.124
2016-03-04,1.118
2016-03-05,1.112
2016-03-06,1.106
2016-03-07,1.1
2016-03-08,1.094
2016-03-09,1.088
2016-03-10,1.096
2016-03-11,1.104
2016-03-12,1.113
2016-03-13,1.121
2016-03-14,1.129
2016-03-15,1.137
2016-03-16,1.145
2016-03-17,1.154
2016-03-18,1.137
2016-03-19,1.121
2016-03-20,1.104
2016-03-21,1.088
2016-03-22,1.072
2016-03-23,1.055
2016-03-24,1.039
2016-03-25,1.022
2016-03-26,1.04
2016-03-27,1.057
2016-03-28,1.075
2016-03-29,1.093
2016-03-30,1.11
2016-03-31,1.128
2016-04-01,1.145
2016-04-02,1.163
2016-04-03,1.158
2016-04-04,1.154
2016-04-05,1.15
2016-04-06,1.146
2016-04-07,1.141
2016-04-08,1.137
2016-04-09,1.133
2016-04-10,1.128
2016-04-11,1.124
2016-04-12,1.12
2016-04-13,1.115
2016-04-14,1.111
2016-04-15,1.107
2016-04-16,1.103
2016-04-17,1.098
2016-04-18,1.094
2016-04-19,1.093
2016-04-20,1.092
2016-04-21,1.091
2016-04-22,1.09
2016-04-23,1.089
2016-04-24,1.088
2016-04-25,1.087
2016-04-26,1.086
2016-04-27,1.085
2016-04-28,1.032
2016-04-29,0.979
2016-04-30,0.926
2016-05-01,0.873
2016-05-02,0.82
2016-05-03,0.767
2016-05-04,0.714
2016-05-05,0.661
2016-05-06,0.608
2016-05-07,0.555
2016-05-08,0.502
2016-05-09,0.449
2016-05-10,0.396
2016-05-11,0.343
2016-05-12,0.29
2016-05-13,0.287
2016-05-14,0.284
2016-05-15,0.281
2016-05-16,0.278
2016-05-17,0.275
2016-05-18,0.271
2016-05-19,0.268
2016-05-20,0.265
2016-05-21,0.262
2016-05-22,0.259
2016-05-23,0.256
2016-05-24,0.252
2016-05-25,0.249
2016-05-26,0.246
2016-05-27,0.243
2016-05-28,0.24
2016-05-29,0.237
2016-05-30,0.233
2016-05-31,0.23
2016-06-01,0.227
2016-06-02,0.224
2016-06-03,0.221
2016-06-04,0.218
2016-06-05,0.214
2016-06-06,0.211
2016-06-07,0.208
2016-06-08,0.205
2016-06-09,0.202
2016-06-10,0.199
2016-06-11,0.196
2016-06-12,0.192
2016-06-13,0.189
2016-06-14,0.186
2016-06-15,0.182
2016-06-16,0.179
2016-06-17,0.175
2016-06-18,0.172
2016-06-19,0.168
2016-06-20,0.165
2016-06-21,0.162
2016-06-22,0.158
2016-06-23,0.155
2016-06-24,0.151
2016-06-25,0.148
2016-06-26,0.145
2016-06-27,0.141
