time,etof
2016-01-01,0.853
2016-01-02,0.853
2016-01-03,0.853
2016-01-04,0.853
2016-01-05,0.853
2016-01-06,0.853
2016-01-07,0.853
2016-01-08,0.853
2016-01-09,0.853
2016-01-10,0.853
2016-01-11,0.853
2016-01-12,0.853
2016-01-13,0.853
2016-01-14,0.853
2016-01-15,0.853
2016-01-16,0.853
2016-01-17,0.853
2016-01-18,0.853
2016-01-19,0.853
2016-01-20,0.853
2016-01-21,0.853
2016-01-22,0.853
2016-01-23,0.853
2016-01-24,0.853
2016-01-25,0.853
2016-01-26,0.853
2016-01-27,0.853
2016-01-28,0.853
2016-01-29,0.853
2016-01-30,0.853
2016-01-31,0.853
2016-02-01,0.853
2016-02-02,0.853
2016-02-03,0.853
2016-02-04,0.853
2016-02-05,0.853
2016-02-06,0.853
2016-02-07,0.85
2016-02-08,0.848
2016-02-09,0.845
2016-02-10,0.843
2016-02-11,0.841
2016-02-12,0.838
2016-02-13,0.836
2016-02-14,0.833
2016-02-15,0.866
2016-02-16,0.899
2016-02-17,0.933
2016-02-18,0.966
2016-02-19,0.999
2016-02-20,1.032
2016-02-21,1.065
2016-02-22,1.098
2016-02-23,1.078
2016-02-24,1.058
2016-02-25,1.039
2016-02-26,1.019
2016-02-27,0.999
2016-02-28,0.979
2016-02-29,0.959
2016-03-01,0.939
2016-03-02,0.946
2016-03-03,0.954
2016-03-04,0.961
2016-03-05,0.968
2016-03-06,0.975
2016-03-07,0.983
2016-03-08,0.99
2016-03-09,0.997
2016-03-10,1.004
2016-03-11,1.011
2016-03-12,1.019
2016-03-13,1.026
2016-03-14,1.033
2016-03-15,1.04
2016-03-16,1.048
2016-03-17,1.055
2016-03-18,1.032
2016-03-19,1.009
2016-03-20,0.986
2016-03-21,0.962
2016-03-22,0.939
2016-03-23,0.916
2016-03-24,0.893
2016-03-25,0.87
2016-03-26,0.88
2016-03-27,0.89
2016-03-28,0.9
2016-03-29,0.91
2016-03-30,0.92
2016-03-31,0.93
2016-04-01,0.94
2016-04-02,0.95
2016-04-03,0.946
2016-04-04,0.943
2016-04-05,0.94
2016-04-06,0.936
2016-04-07,0.933
2016-04-08,0.93
2016-04-09,0.926
2016-04-10,0.923
2016-04-11,0.92
2016-04-12,0.916
2016-04-13,0.913
2016-04-14,0.91
2016-04-15,0.906
2016-04-16,0.903
2016-04-17,0.9
2016-04-18,0.896
2016-04-19,0.878
2016-04-20,0.86
2016-04-21,0.841
2016-04-22,0.823
2016-04-23,0.804
2016-04-24,0.786
2016-04-25,0.767
2016-04-26,0.749
2016-04-27,0.75
2016-04-28,0.751
2016-04-29,0.752
2016-04-30,0.752
2016-05-01,0.753
2016-05-02,0.754
2016-05-03,0.755
2016-05-04,0.756
2016-05-05,0.757
2016-05-06,0.758
2016-05-07,0.759
2016-05-08,0.76
2016-05-09,0.761
2016-05-10,0.761
2016-05-11,0.762
2016-05-12,0.763
2016-05-13,0.772
2016-05-14,0.781
2016-05-15,0.791
2016-05-16,0.8
2016-05-17,0.809
2016-05-18,0.818
2016-05-19,0.827
2016-05-20,0.836
2016-05-21,0.835
2016-05-22,0.834
2016-05-23,0.833
2016-05-24,0.832
2016-05-25,0.831
2016-05-26,0.83
2016-05-27,0.829
2016-05-28,0.827
2016-05-29,0.826
2016-05-30,0.825
2016-05-31,0.824
2016-06-01,0.823
2016-06-02,0.822
2016-06-03,0.821
2016-06-04,0.82
2016-06-05,0.819
2016-06-06,0.818
2016-06-07,0.817
2016-06-08,0.816
2016-06-09,0.815
2016-06-10,0.814
2016-06-11,0.812
2016-06-12,0.811
2016-06-13,0.81
2016-06-14,0.796
2016-06-15,0.782
2016-06-16,0.767
2016-06-17,0.753
2016-06-18,0.739
2016-06-19,0.724
2016-06-20,0.71
2016-06-21,0.696
2016-06-22,0.695
2016-06-23,0.695
2016-06-24,0.695
2016-06-25,0.694
2016-06-26,0.694
2016-06-27,0.694
2016-06-28,0.694
2016-06-29,0.693
2016-06-30,0.704
2016-07-01,0.715
2016-07-02,0.726
2016-07-03,0.737
2016-07-04,0.748
2016-07-05,0.759
2016-07-06,0.77
2016-07-07,0.781
2016-07-08,0.769
2016-07-09,0.757
2016-07-10,0.745
2016-07-11,0.733
2016-07-12,0.72
2016-07-13,0.708
2016-07-14,0.696
2016-07-15,0.684
2016-07-16,0.687
2016-07-17,0.691
2016-07-18,0.695
2016-07-19,0.698
2016-07-20,0.702
2016-07-21,0.705
2016-07-22,0.709
2016-07-23,0.712
2016-07-24,0.707
2016-07-25,0.702
2016-07-26,0.696
2016-07-27,0.691
2016-07-28,0.685
2016-07-29,0.68
2016-07-30,0.675
2016-07-31,0.669
2016-08-01,0.68
2016-08-02,0.69
2016-08-03,0.7
2016-08-04,0.711
2016-08-05,0.721
2016-08-06,0.731
2016-08-07,0.742
2016-08-08,0.752
2016-08-09,0.763
2016-08-10,0.773
2016-08-11,0.783
2016-08-12,0.794
2016-08-13,0.804
2016-08-14,0.814
2016-08-15,0.825
2016-08-16,0.835
2016-08-17,0.82
2016-08-18,0.804
2016-08-19,0.789
2016-08-20,0.773
2016-08-21,0.758
2016-08-22,0.742
2016-08-23,0.727
2016-08-24,0.711
2016-08-25,0.715
2016-08-26,0.719
2016-08-27,0.723
2016-08-28,0.727
2016-08-29,0.731
2016-08-30,0.735
2016-08-31,0.739
2016-09-01,0.742
2016-09-02,0.745
2016-09-03,0.748
2016-09-04,0.751
2016-09-05,0.753
2016-09-06,0.756
2016-09-07,0.759
2016-09-08,0.762
2016-09-09,0.764
2016-09-10,0.762
2016-09-11,0.759
2016-09-12,0.757
2016-09-13,0.754
2016-09-14,0.752
2016-09-15,0.749
2016-09-16,0.747
2016-09-17,0.745
2016-09-18,0.72
2016-09-19,0.696
2016-09-20,0.672
2016-09-21,0.648
2016-09-22,0.624
2016-09-23,0.6
2016-09-24,0.576
2016-09-25,0.551
2016-09-26,0.527
2016-09-27,0.503
2016-09-28,0.479
2016-09-29,0.455
2016-09-30,0.431
2016-10-01,0.407
2016-10-02,0.382
2016-10-03,0.358
2016-10-04,0.357
2016-10-05,0.355
2016-10-06,0.353
2016-10-07,0.352
2016-10-08,0.35
2016-10-09,0.348
2016-10-10,0.347
2016-10-11,0.345
2016-10-12,0.343
2016-10-13,0.342
2016-10-14,0.34
2016-10-15,0.338
2016-10-16,0.337
2016-10-17,0.335
2016-10-18,0.333
2016-10-19,0.332
2016-10-20,0.323
2016-10-21,0.315
2016-10-22,0.307
2016-10-23,0.298
2016-10-24,0.29
2016-10-25,0.281
2016-10-26,0.273
2016-10-27,0.265
2016-10-28,0.309
2016-10-29,0.353
2016-10-30,0.397
2016-10-31,0.441
2016-11-01,0.485
2016-11-02,0.529
2016-11-03,0.574
2016-11-04,0.618
2016-11-05,0.611
2016-11-06,0.604
2016-11-07,0.597
2016-11-08,0.59
2016-11-09,0.583
2016-11-10,0.576
2016-11-11,0.57
2016-11-12,0.563
2016-11-13,0.556
2016-11-14,0.549
2016-11-15,0.542
2016-11-16,0.535
2016-11-17,0.528
2016-11-18,0.521
2016-11-19,0.514
2016-11-20,0.508
2016-11-21,0.501
2016-11-22,0.494
2016-11-23,0.487
2016-11-24,0.48
2016-11-25,0.473
2016-11-26,0.466
2016-11-27,0.459
2016-11-28,0.452
2016-11-29,0.445
2016-11-30,0.439
2016-12-01,0.432
2016-12-02,0.425
2016-12-03,0.418
2016-12-04,0.411
2016-12-05,0.404
2016-12-06,0.397
2016-12-07,0.39
2016-12-08,0.383
2016-12-09,0.377
2016-12-10,0.37
2016-12-11,0.363
2016-12-12,0.356
2016-12-13,0.349
2016-12-14,0.342
2016-12-15,0.399
2016-12-16,0.456
2016-12-17,0.514
2016-12-18,0.571
2016-12-19,0.628
2016-12-20,0.685
2016-12-21,0.742
2016-12-22,0.799
2016-12-23,0.795
2016-12-24,0.792
2016-12-25,0.788
2016-12-26,0.784
2016-12-27,0.781
2016-12-28,0.777
2016-12-29,0.773
2016-12-30,0.77
2016-12-31,0.766
2017-01-01,0.762
2017-01-02,0.759
2017-01-03,0.755
2017-01-04,0.751
2017-01-05,0.748
2017-01-06,0.744
2017-01-07,0.74
2017-01-08,0.737
2017-01-09,0.733
2017-01-10,0.729
2017-01-11,0.726
2017-01-12,0.722
2017-01-13,0.718
2017-01-14,0.715
2017-01-15,0.711
2017-01-16,0.707
2017-01-17,0.704
2017-01-18,0.7
2017-01-19,0.697
2017-01-20,0.693
2017-01-21,0.689
2017-01-22,0.686
2017-01-23,0.682
2017-01-24,0.678
2017-01-25,0.675
2017-01-26,0.671
2017-01-27,0.667
2017-01-28,0.664
2017-01-29,0.66
2017-01-30,0.656
2017-01-31,0.653
2017-02-01,0.649
2017-02-02,0.645
2017-02-03,0.642
2017-02-04,0.638
2017-02-05,0.634
2017-02-06,0.631
2017-02-07,0.627
2017-02-08,0.623
2017-02-09,0.62
2017-02-10,0.616
2017-02-11,0.612
2017-02-12,0.609
2017-02-13,0.605
2017-02-14,0.601
2017-02-15,0.598
2017-02-16,0.594
2017-02-17,0.59
2017-02-18,0.587
2017-02-19,0.583
2017-02-20,0.579
2017-02-21,0.576
2017-02-22,0.572
2017-02-23,0.568
2017-02-24,0.565
2017-02-25,0.564
2017-02-26,0.564
2017-02-27,0.564
2017-02-28,0.564
2017-03-01,0.564
2017-03-02,0.564
2017-03-03,0.564
2017-03-04,0.564
2017-03-05,0.543
2017-03-06,0.522
2017-03-07,0.501
2017-03-08,0.48
2017-03-09,0.459
2017-03-10,0.438
2017-03-11,0.417
2017-03-12,0.396
2017-03-13,0.404
2017-03-14,0.411
2017-03-15,0.419
2017-03-16,0.427
2017-03-17,0.435
2017-03-18,0.443
2017-03-19,0.451
2017-03-20,0.459
2017-03-21,0.466
2017-03-22,0.474
2017-03-23,0.482
2017-03-24,0.49
2017-03-25,0.498
2017-03-26,0.506
2017-03-27,0.514
2017-03-28,0.521
2017-03-29,0.528
2017-03-30,0.534
2017-03-31,0.541
2017-04-01,0.547
2017-04-02,0.553
2017-04-03,0.56
2017-04-04,0.566
2017-04-05,0.572
2017-04-06,0.559
2017-04-07,0.546
2017-04-08,0.533
2017-04-09,0.52
2017-04-10,0.507
2017-04-11,0.494
2017-04-12,0.481
2017-04-13,0.468
2017-04-14,0.455
2017-04-15,0.442
2017-04-16,0.429
2017-04-17,0.416
2017-04-18,0.404
2017-04-19,0.391
2017-04-20,0.378
2017-04-21,0.365
2017-04-22,0.38
2017-04-23,0.395
2017-04-24,0.41
2017-04-25,0.426
2017-04-26,0.441
2017-04-27,0.456
2017-04-28,0.472
2017-04-29,0.487
2017-04-30,0.488
2017-05-01,0.49
2017-05-02,0.491
2017-05-03,0.492
2017-05-04,0.494
2017-05-05,0.495
2017-05-06,0.497
2017-05-07,0.498
2017-05-08,0.499
2017-05-09,0.501
2017-05-10,0.502
2017-05-11,0.503
2017-05-12,0.505
2017-05-13,0.506
2017-05-14,0.507
2017-05-15,0.509
2017-05-16,0.479
2017-05-17,0.448
2017-05-18,0.418
2017-05-19,0.388
2017-05-20,0.358
2017-05-21,0.328
2017-05-22,0.298
2017-05-23,0.268
2017-05-24,0.27
2017-05-25,0.273
2017-05-26,0.276
2017-05-27,0.279
2017-05-28,0.282
2017-05-29,0.285
2017-05-30,0.288
