time,eto
2016-01-01,1.337
2016-01-02,1.07
2016-01-03,0.981
2016-01-04,0.535
2016-01-05,0.713
2016-01-06,0.535
2016-01-07,0.446
2016-01-08,0.535
2016-01-09,0.446
2016-01-10,0.802
2016-01-11,0.802
2016-01-12,0.892
2016-01-13,0.981
2016-01-14,0.267
2016-01-15,0.624
2016-01-16,0.802
2016-01-17,0.802
2016-01-18,1.07
2016-01-19,1.248
2016-01-20,0.802
2016-01-21,0.981
2016-01-22,0.535
2016-01-23,1.248
2016-01-24,0.802
2016-01-25,1.07
2016-01-26,0.892
2016-01-27,1.159
2016-01-28,0.713
2016-01-29,0.981
2016-01-30,0.981
2016-01-31,2.229
2016-02-01,2.674
2016-02-02,2.006
2016-02-03,1.719
2016-02-04,2.197
2016-02-05,1.528
2016-02-06,1.815
2016-02-07,3.152
2016-02-08,2.674
2016-02-09,1.433
2016-02-10,1.815
2016-02-11,1.337
2016-02-12,1.337
2016-02-13,1.815
2016-02-14,2.961
2016-02-15,2.292
2016-02-16,1.91
2016-02-17,1.337
2016-02-18,2.674
2016-02-19,1.719
2016-02-20,2.101
2016-02-21,1.91
2016-02-22,2.101
2016-02-23,1.719
2016-02-24,1.528
2016-02-25,1.528
2016-02-26,1.433
2016-02-27,1.433
2016-02-28,1.528
2016-02-29,1.719
2016-03-01,2.799
2016-03-02,2.613
2016-03-03,1.586
2016-03-04,1.96
2016-03-05,1.493
2016-03-06,2.239
2016-03-07,1.773
2016-03-08,1.586
2016-03-09,1.493
2016-03-10,1.026
2016-03-11,1.213
2016-03-12,1.773
2016-03-13,1.68
2016-03-14,2.333
2016-03-15,2.333
2016-03-16,3.359
2016-03-17,3.359
2016-03-18,2.893
2016-03-19,3.079
2016-03-20,1.866
2016-03-21,1.773
2016-03-22,2.613
2016-03-23,3.266
2016-03-24,2.706
2016-03-25,3.639
2016-03-26,4.106
2016-03-27,3.173
2016-03-28,3.079
2016-03-29,3.826
2016-03-30,3.452
2016-03-31,3.173
2016-04-01,3.507
2016-04-02,3.792
2016-04-03,4.171
2016-04-04,4.265
2016-04-05,5.877
2016-04-06,5.877
2016-04-07,4.36
2016-04-08,3.602
2016-04-09,1.991
2016-04-10,1.991
2016-04-11,2.654
2016-04-12,3.507
2016-04-13,4.265
2016-04-14,3.792
2016-04-15,5.403
2016-04-16,6.351
2016-04-17,4.834
2016-04-18,4.739
2016-04-19,4.834
2016-04-20,5.308
2016-04-21,4.645
2016-04-22,2.938
2016-04-23,3.697
2016-04-24,4.171
2016-04-25,5.498
2016-04-26,4.455
