time,eto
2016-01-01,1.022
2016-01-02,1.387
2016-01-03,1.168
2016-01-04,0.803
2016-01-05,0.511
2016-01-06,0.73
2016-01-07,0.803
2016-01-08,0.949
2016-01-09,0.584
2016-01-10,0.584
2016-01-11,1.022
2016-01-12,1.314
2016-01-13,1.095
2016-01-14,1.387
2016-01-15,0.876
2016-01-16,0.876
2016-01-17,0.803
2016-01-18,0.876
2016-01-19,0.73
2016-01-20,0.949
2016-01-21,1.387
2016-01-22,1.387
2016-01-23,0.949
2016-01-24,1.533
2016-01-25,1.899
2016-01-26,1.972
2016-01-27,1.972
2016-01-28,2.556
2016-01-29,1.826
2016-01-30,0.73
2016-01-31,1.387
2016-02-01,5.029
2016-02-02,2.672
2016-02-03,2.593
2016-02-04,3.143
2016-02-05,2.672
2016-02-06,3.851
2016-02-07,3.143
2016-02-08,3.536
2016-02-09,3.065
2016-02-10,2.672
2016-02-11,2.043
2016-02-12,3.065
2016-02-13,4.008
2016-02-14,4.794
2016-02-15,4.872
2016-02-16,2.358
2016-02-17,2.122
2016-02-18,2.358
2016-02-19,2.436
2016-02-20,3.615
2016-02-21,3.772
2016-02-22,3.694
2016-02-23,2.672
2016-02-24,2.515
2016-02-25,2.122
2016-02-26,2.436
2016-02-27,2.986
2016-02-28,3.536
2016-02-29,2.829
2016-03-01,3.829
2016-03-02,3.282
2016-03-03,2.266
2016-03-04,2.266
2016-03-05,1.094
2016-03-06,1.953
2016-03-07,1.172
2016-03-08,2.657
2016-03-09,2.657
2016-03-10,2.188
2016-03-11,0.547
2016-03-12,1.953
2016-03-13,1.485
2016-03-14,2.578
2016-03-15,3.75
2016-03-16,4.063
2016-03-17,3.594
2016-03-18,2.969
2016-03-19,2.891
2016-03-20,3.047
2016-03-21,2.266
2016-03-22,3.125
2016-03-23,3.907
2016-03-24,4.532
2016-03-25,4.454
2016-03-26,4.376
2016-03-27,3.672
2016-03-28,2.266
2016-03-29,2.266
2016-03-30,2.735
2016-03-31,3.204
2016-04-01,4.014
2016-04-02,3.605
2016-04-03,3.687
2016-04-04,4.998
2016-04-05,5.489
2016-04-06,5.489
2016-04-07,3.113
2016-04-08,1.557
2016-04-09,1.884
2016-04-10,1.802
2016-04-11,3.031
2016-04-12,3.195
2016-04-13,3.687
2016-04-14,4.26
2016-04-15,4.916
2016-04-16,4.998
2016-04-17,5.735
2016-04-18,4.424
2016-04-19,4.916
2016-04-20,4.506
2016-04-21,3.851
2016-04-22,2.786
