time,eto
2016-01-01,1.177
2016-01-02,1.471
2016-01-03,1.569
2016-01-04,0.784
2016-01-05,0.882
2016-01-06,0.882
2016-01-07,0.784
2016-01-08,0.784
2016-01-09,1.373
2016-01-10,0.882
2016-01-11,1.079
2016-01-12,1.079
2016-01-13,1.667
2016-01-14,0.981
2016-01-15,1.079
2016-01-16,0.981
2016-01-17,1.275
2016-01-18,0.981
2016-01-19,0.588
2016-01-20,0.981
2016-01-21,0.981
2016-01-22,0.882
2016-01-23,1.079
2016-01-24,1.177
2016-01-25,1.177
2016-01-26,1.079
2016-01-27,1.079
2016-01-28,1.275
2016-01-29,0.981
2016-01-30,0.686
2016-01-31,0.784
2016-02-01,3.829
2016-02-02,2.297
2016-02-03,1.914
2016-02-04,1.532
2016-02-05,1.436
2016-02-06,1.723
2016-02-07,1.819
2016-02-08,1.914
2016-02-09,2.202
2016-02-10,1.627
2016-02-11,1.34
2016-02-12,1.627
2016-02-13,1.914
2016-02-14,2.585
2016-02-15,2.106
2016-02-16,1.723
2016-02-17,0.957
2016-02-18,2.393
2016-02-19,2.106
2016-02-20,2.967
2016-02-21,3.255
2016-02-22,1.914
2016-02-23,1.436
2016-02-24,1.627
2016-02-25,1.627
2016-02-26,1.819
2016-02-27,1.914
2016-02-28,2.01
2016-02-29,1.819
2016-03-01,2.765
2016-03-02,2.765
2016-03-03,2.384
2016-03-04,2.67
2016-03-05,1.43
2016-03-06,2.574
2016-03-07,1.43
2016-03-08,2.002
2016-03-09,1.907
2016-03-10,2.765
2016-03-11,1.621
2016-03-12,2.002
2016-03-13,1.24
2016-03-14,2.288
2016-03-15,3.051
2016-03-16,3.146
2016-03-17,3.242
2016-03-18,3.528
2016-03-19,3.528
2016-03-20,3.623
2016-03-21,2.956
2016-03-22,3.623
2016-03-23,3.242
2016-03-24,3.814
2016-03-25,3.814
2016-03-26,4.005
2016-03-27,4.005
2016-03-28,3.242
2016-03-29,3.146
2016-03-30,3.719
2016-03-31,4.005
2016-04-01,4.146
2016-04-02,4.24
2016-04-03,4.523
2016-04-04,5.088
2016-04-05,4.9
2016-04-06,4.523
2016-04-07,4.335
2016-04-08,3.581
2016-04-09,2.356
2016-04-10,1.79
2016-04-11,3.204
2016-04-12,4.146
2016-04-13,4.24
2016-04-14,4.429
2016-04-15,5.088
2016-04-16,4.335
2016-04-17,4.994
2016-04-18,4.806
2016-04-19,5.277
2016-04-20,4.994
2016-04-21,5.183
2016-04-22,3.675
2016-04-23,4.9
2016-04-24,4.617
2016-04-25,4.523
2016-04-26,4.617
2016-04-27,4.994
2016-04-28,4.335
2016-04-29,5.088
2016-04-30,6.125
2016-05-01,5.521
2016-05-02,5.521
2016-05-03,5.797
2016-05-04,5.337
2016-05-05,4.141
2016-05-06,3.497
2016-05-07,2.301
2016-05-08,3.129
2016-05-09,4.601
2016-05-10,5.981
2016-05-11,6.257
2016-05-12,7.086
2016-05-13,6.349
2016-05-14,6.073
2016-05-15,6.534
2016-05-16,6.902
2016-05-17,7.27
2016-05-18,7.638
2016-05-19,6.994
2016-05-20,5.613
2016-05-21,5.061
2016-05-22,5.613
2016-05-23,5.797
2016-05-24,4.969
2016-05-25,6.073
2016-05-26,6.441
2016-05-27,6.718
2016-05-28,7.178
2016-05-29,7.73
2016-05-30,7.73
2016-05-31,8.006
