time,eto
2016-01-01,1.849
2016-01-02,1.429
2016-01-03,1.009
2016-01-04,0.588
2016-01-05,0.588
2016-01-06,0.588
2016-01-07,0.504
2016-01-08,0.588
2016-01-09,0.504
2016-01-10,0.925
2016-01-11,0.841
2016-01-12,1.345
2016-01-13,1.177
2016-01-14,0.252
2016-01-15,0.588
2016-01-16,1.261
2016-01-17,1.429
2016-01-18,1.177
2016-01-19,1.681
2016-01-20,0.757
2016-01-21,0.841
2016-01-22,0.588
2016-01-23,1.513
2016-01-24,0.841
2016-01-25,1.009
2016-01-26,1.093
2016-01-27,1.093
2016-01-28,0.672
2016-01-29,0.925
2016-01-30,0.925
2016-01-31,2.942
2016-02-01,3.283
2016-02-02,1.876
2016-02-03,2.157
2016-02-04,2.908
2016-02-05,1.97
2016-02-06,2.345
2016-02-07,4.408
2016-02-08,4.033
2016-02-09,2.251
2016-02-10,2.064
2016-02-11,1.688
2016-02-12,1.876
2016-02-13,2.439
2016-02-14,3.846
2016-02-15,2.814
2016-02-16,2.814
2016-02-17,1.313
2016-02-18,3.564
2016-02-19,2.157
2016-02-20,2.157
2016-02-21,1.688
2016-02-22,2.532
2016-02-23,2.345
2016-02-24,1.688
2016-02-25,1.782
2016-02-26,1.313
2016-02-27,1.407
2016-02-28,1.688
2016-02-29,1.782
2016-03-01,2.714
2016-03-02,2.442
2016-03-03,1.447
2016-03-04,1.99
2016-03-05,1.357
2016-03-06,2.261
2016-03-07,2.171
2016-03-08,1.628
2016-03-09,1.538
2016-03-10,1.085
2016-03-11,1.176
2016-03-12,1.628
2016-03-13,1.99
2016-03-14,2.442
2016-03-15,2.261
2016-03-16,4.342
2016-03-17,4.432
2016-03-18,3.166
2016-03-19,3.166
2016-03-20,2.08
2016-03-21,1.719
2016-03-22,2.533
2016-03-23,3.528
2016-03-24,3.075
2016-03-25,4.342
2016-03-26,4.613
2016-03-27,2.985
2016-03-28,4.07
2016-03-29,4.342
2016-03-30,3.889
2016-03-31,3.256
2016-04-01,3.481
2016-04-02,3.939
2016-04-03,4.397
2016-04-04,4.672
2016-04-05,7.145
2016-04-06,7.42
2016-04-07,5.13
2016-04-08,3.847
2016-04-09,2.29
2016-04-10,2.382
2016-04-11,2.657
2016-04-12,3.298
2016-04-13,3.939
2016-04-14,3.847
2016-04-15,5.771
2016-04-16,7.237
2016-04-17,6.229
2016-04-18,5.13
2016-04-19,5.222
2016-04-20,5.68
2016-04-21,4.764
2016-04-22,2.931
2016-04-23,3.573
2016-04-24,4.58
2016-04-25,6.229
2016-04-26,4.947
2016-04-27,3.298
2016-04-28,6.138
2016-04-29,5.68
2016-04-30,8.428
2016-05-01,7.131
2016-05-02,5.957
2016-05-03,4.874
2016-05-04,4.423
2016-05-05,2.979
2016-05-06,3.249
2016-05-07,1.444
2016-05-08,3.791
2016-05-09,4.423
2016-05-10,6.409
2016-05-11,6.86
2016-05-12,6.318
2016-05-13,6.228
2016-05-14,4.964
2016-05-15,5.506
2016-05-16,7.582
2016-05-17,8.665
2016-05-18,8.033
2016-05-19,5.416
2016-05-20,3.972
2016-05-21,4.333
2016-05-22,4.513
2016-05-23,4.333
2016-05-24,5.055
2016-05-25,4.694
2016-05-26,5.596
2016-05-27,7.221
2016-05-28,7.853
2016-05-29,6.228
2016-05-30,7.943
2016-05-31,8.124
2016-06-01,6.614
2016-06-02,6.262
2016-06-03,8.025
2016-06-04,5.821
2016-06-05,5.909
2016-06-06,6.438
2016-06-07,6.262
2016-06-08,6.085
2016-06-09,6.173
2016-06-10,6.085
2016-06-11,8.907
2016-06-12,8.025
2016-06-13,6.085
2016-06-14,5.203
2016-06-15,3.88
2016-06-16,4.674
2016-06-17,3.351
2016-06-18,4.674
2016-06-19,6.438
2016-06-20,5.556
2016-06-21,6.438
2016-06-22,7.055
2016-06-23,6.967
2016-06-24,6.614
2016-06-25,8.819
2016-06-26,7.496
2016-06-27,7.496
2016-06-28,7.232
2016-06-29,6.085
2016-06-30,7.32
2016-07-01,6.36
2016-07-02,6.191
2016-07-03,6.191
2016-07-04,6.191
2016-07-05,5.767
2016-07-06,5.428
2016-07-07,5.767
2016-07-08,5.343
2016-07-09,5.682
2016-07-10,5.004
2016-07-11,7.039
2016-07-12,5.428
2016-07-13,6.445
2016-07-14,6.191
2016-07-15,6.445
2016-07-16,6.445
2016-07-17,5.936
2016-07-18,6.106
2016-07-19,6.106
2016-07-20,6.106
2016-07-21,6.869
2016-07-22,5.936
2016-07-23,9.498
2016-07-24,7.463
2016-07-25,6.021
2016-07-26,6.785
2016-07-27,6.7
2016-07-28,6.615
2016-07-29,6.7
2016-07-30,6.869
2016-07-31,6.869
2016-08-01,5.861
2016-08-02,5.701
2016-08-03,6.424
2016-08-04,5.942
2016-08-05,5.059
2016-08-06,5.059
2016-08-07,5.299
2016-08-08,4.737
2016-08-09,6.102
2016-08-10,4.737
2016-08-11,5.46
2016-08-12,5.701
2016-08-13,5.46
2016-08-14,6.183
2016-08-15,5.781
2016-08-16,5.781
2016-08-17,5.861
2016-08-18,5.861
2016-08-19,5.701
2016-08-20,5.701
2016-08-21,5.54
2016-08-22,5.219
2016-08-23,5.299
2016-08-24,4.898
2016-08-25,5.46
2016-08-26,5.299
2016-08-27,4.898
2016-08-28,5.38
2016-08-29,5.139
2016-08-30,5.621
2016-08-31,5.219
2016-09-01,4.719
2016-09-02,4.15
2016-09-03,4.801
2016-09-04,3.987
2016-09-05,6.509
2016-09-06,5.614
2016-09-07,6.102
2016-09-08,4.394
2016-09-09,5.614
2016-09-10,5.452
2016-09-11,4.638
2016-09-12,3.906
2016-09-13,3.336
2016-09-14,3.417
2016-09-15,3.987
2016-09-16,5.858
2016-09-17,4.475
2016-09-18,4.068
2016-09-19,4.556
2016-09-20,6.184
2016-09-21,4.963
2016-09-22,3.906
2016-09-23,4.556
2016-09-24,6.672
2016-09-25,9.113
2016-09-26,5.452
2016-09-27,3.661
2016-09-28,4.231
2016-09-29,5.126
2016-09-30,4.801
2016-10-01,3.23
2016-10-02,2.342
2016-10-03,1.131
2016-10-04,2.181
2016-10-05,3.796
2016-10-06,4.765
2016-10-07,4.442
2016-10-08,3.311
2016-10-09,3.796
2016-10-10,3.877
2016-10-11,3.15
2016-10-12,3.23
2016-10-13,3.796
2016-10-14,0.888
2016-10-15,0.565
2016-10-16,1.211
2016-10-17,1.777
2016-10-18,2.181
2016-10-19,4.765
2016-10-20,3.311
2016-10-21,1.858
2016-10-22,1.938
2016-10-23,3.069
2016-10-24,1.292
2016-10-25,0.323
2016-10-26,1.938
2016-10-27,0.404
2016-10-28,0.485
2016-10-29,1.131
2016-10-30,0.888
2016-10-31,1.05
2016-11-01,1.176
2016-11-02,1.512
2016-11-03,1.848
2016-11-04,1.26
2016-11-05,1.596
2016-11-06,1.26
2016-11-07,1.008
2016-11-08,1.26
2016-11-09,1.596
2016-11-10,1.428
2016-11-11,1.344
2016-11-12,1.344
2016-11-13,1.092
2016-11-14,1.092
2016-11-15,0.672
2016-11-16,1.428
2016-11-17,1.932
2016-11-18,1.932
2016-11-19,0.504
2016-11-20,0.588
2016-11-21,0.672
2016-11-22,0.588
2016-11-23,0.84
2016-11-24,0.756
2016-11-25,0.756
2016-11-26,0.252
2016-11-27,0.756
2016-11-28,0.504
2016-11-29,1.596
2016-11-30,0.84
2016-12-01,2.305
2016-12-02,2.926
2016-12-03,2.305
2016-12-04,0.709
2016-12-05,0.709
2016-12-06,0.709
2016-12-07,0.798
2016-12-08,0.266
2016-12-09,0.266
2016-12-10,0.266
2016-12-11,0.355
2016-12-12,0.621
2016-12-13,0.443
2016-12-14,0.177
2016-12-15,0.177
2016-12-16,0.443
2016-12-17,1.507
2016-12-18,2.128
2016-12-19,1.33
2016-12-20,1.507
