time,et
2016-01-01,0.674
2016-01-02,1.198
2016-01-03,1.422
2016-01-04,0.674
2016-01-05,0.599
2016-01-06,0.599
2016-01-07,0.524
2016-01-08,0.599
2016-01-09,1.123
2016-01-10,0.823
2016-01-11,0.898
2016-01-12,0.973
2016-01-13,1.338
2016-01-14,0.664
2016-01-15,0.806
2016-01-16,0.945
2016-01-17,0.577
2016-01-18,1.003
2016-01-19,0.356
2016-01-20,0.847
2016-01-21,0.911
2016-01-22,0.765
2016-01-23,0.828
2016-01-24,0.685
2016-01-25,0.747
2016-01-26,0.876
2016-01-27,0.869
2016-01-28,0.531
2016-01-29,0.592
2016-01-30,0.718
2016-01-31,1.295
2016-02-01,2.605
2016-02-02,1.742
2016-02-03,1.728
2016-02-04,1.418
2016-02-05,1.113
2016-02-06,1.336
2016-02-07,1.324
2016-02-08,1.37
2016-02-09,1.414
2016-02-10,0.953
2016-02-11,0.889
2016-02-12,0.881
2016-02-13,1.091
2016-02-14,1.904
2016-02-15,1.399
2016-02-16,1.471
2016-02-17,1.006
2016-02-18,1.755
2016-02-19,1.394
2016-02-20,2.218
2016-02-21,2.07
2016-02-22,1.478
2016-02-23,1.215
2016-02-24,1.26
2016-02-25,1.229
2016-02-26,1.198
2016-02-27,1.236
2016-02-28,1.337
2016-02-29,1.17
2016-03-01,2.247
2016-03-02,1.845
2016-03-03,1.471
2016-03-04,1.783
2016-03-05,1.439
2016-03-06,2.118
2016-03-07,1.378
2016-03-08,1.91
2016-03-09,2.378
2016-03-10,2.67
2016-03-11,1.914
2016-03-12,2.858
2016-03-13,2.157
2016-03-14,2.46
2016-03-15,3.502
2016-03-16,3.98
2016-03-17,3.759
2016-03-18,4.136
2016-03-19,3.797
2016-03-20,4.031
2016-03-21,2.613
2016-03-22,3.596
2016-03-23,3.799
2016-03-24,3.883
2016-03-25,3.941
2016-03-26,4.095
2016-03-27,3.376
2016-03-28,2.958
2016-03-29,3.493
2016-03-30,3.735
2016-03-31,3.693
2016-04-01,3.591
2016-04-02,3.583
2016-04-03,3.932
2016-04-04,4.28
2016-04-05,4.448
2016-04-06,4.26
2016-04-07,4.251
2016-04-08,3.446
2016-04-09,1.763
2016-04-10,1.495
2016-04-11,2.983
2016-04-12,3.414
2016-04-13,3.581
2016-04-14,3.224
2016-04-15,5.042
2016-04-16,4.163
2016-04-17,4.586
2016-04-18,4.385
2016-04-19,4.271
2016-04-20,4.497
2016-04-21,4.299
2016-04-22,2.596
2016-04-23,3.743
2016-04-24,3.966
2016-04-25,4.432
2016-04-26,3.852
2016-04-27,3.273
2016-04-28,4.331
2016-04-29,3.998
2016-04-30,5.784
2016-05-01,4.535
2016-05-02,4.609
2016-05-03,4.36
2016-05-04,4.112
2016-05-05,3.462
2016-05-06,2.733
2016-05-07,1.926
2016-05-08,2.404
2016-05-09,3.601
2016-05-10,4.874
2016-05-11,4.787
2016-05-12,5.419
2016-05-13,4.674
2016-05-14,4.736
2016-05-15,5.305
2016-05-16,6.313
2016-05-17,6.999
2016-05-18,6.826
2016-05-19,5.317
2016-05-20,4.193
2016-05-21,3.271
2016-05-22,4.579
2016-05-23,4.009
2016-05-24,4.195
2016-05-25,5.021
2016-05-26,5.34
2016-05-27,5.412
2016-05-28,5.636
2016-05-29,6.249
2016-05-30,6.313
2016-05-31,6.611
2016-06-01,6.234
2016-06-02,6.298
2016-06-03,6.361
2016-06-04,5.965
2016-06-05,6.869
2016-06-06,6.321
2016-06-07,5.851
2016-06-08,5.611
2016-06-09,5.145
2016-06-10,5.361
2016-06-11,4.897
2016-06-12,5.864
2016-06-13,5.251
2016-06-14,4.791
2016-06-15,4.482
2016-06-16,4.621
2016-06-17,4.611
2016-06-18,4.749
2016-06-19,5.183
2016-06-20,6.354
2016-06-21,6.738
2016-06-22,6.045
2016-06-23,5.921
2016-06-24,5.467
2016-06-25,5.974
2016-06-26,6.129
2016-06-27,5.38
2016-06-28,5.572
2016-06-29,5.373
2016-06-30,5.253
2016-07-01,5.364
2016-07-02,5.323
2016-07-03,6.032
2016-07-04,6.051
2016-07-05,5.826
2016-07-06,5.882
2016-07-07,5.509
2016-07-08,5.67
2016-07-09,5.015
2016-07-10,5.308
2016-07-11,5.853
2016-07-12,5.423
2016-07-13,5.658
2016-07-14,5.744
2016-07-15,5.525
2016-07-16,4.919
2016-07-17,4.82
2016-07-18,4.461
2016-07-19,4.747
2016-07-20,4.971
2016-07-21,5.132
2016-07-22,5.956
2016-07-23,7.123
2016-07-24,5.959
2016-07-25,5.59
2016-07-26,6.232
2016-07-27,6.881
2016-07-28,7.263
2016-07-29,7.097
2016-07-30,6.098
2016-07-31,5.599
2016-08-01,5.175
2016-08-02,5.298
2016-08-03,5.827
2016-08-04,5.204
2016-08-05,4.382
2016-08-06,4.707
2016-08-07,4.963
2016-08-08,5.161
2016-08-09,4.89
2016-08-10,4.686
2016-08-11,4.816
2016-08-12,5.081
2016-08-13,5.278
2016-08-14,5.408
2016-08-15,5.004
2016-08-16,4.727
2016-08-17,4.715
2016-08-18,4.13
2016-08-19,4.31
2016-08-20,4.606
2016-08-21,4.345
2016-08-22,4.09
2016-08-23,4.25
2016-08-24,4.7
2016-08-25,4.328
2016-08-26,3.649
2016-08-27,3.681
2016-08-28,3.713
2016-08-29,4.36
2016-08-30,4.212
2016-08-31,3.998
2016-09-01,3.6
2016-09-02,3.578
2016-09-03,3.266
2016-09-04,2.741
2016-09-05,3.33
2016-09-06,3.513
2016-09-07,3.475
2016-09-08,3.334
2016-09-09,3.311
2016-09-10,3.637
2016-09-11,3.067
2016-09-12,2.407
2016-09-13,1.951
2016-09-14,2.276
2016-09-15,2.596
2016-09-16,2.864
2016-09-17,3.155
2016-09-18,2.862
2016-09-19,3.41
2016-09-20,2.751
2016-09-21,2.173
2016-09-22,2.522
2016-09-23,3.201
2016-09-24,3.087
2016-09-25,2.437
2016-09-26,2.9
2016-09-27,2.986
2016-09-28,2.965
2016-09-29,2.653
2016-09-30,2.4
2016-10-01,2.246
2016-10-02,1.955
2016-10-03,0.862
2016-10-04,1.822
2016-10-05,2.226
2016-10-06,2.545
2016-10-07,2.238
2016-10-08,2.076
2016-10-09,2.295
2016-10-10,2.236
2016-10-11,2.101
2016-10-12,2.258
2016-10-13,1.701
2016-10-14,1.158
2016-10-15,1.7
2016-10-16,0.588
2016-10-17,1.601
2016-10-18,2.526
2016-10-19,2.841
2016-10-20,2.24
2016-10-21,2.175
2016-10-22,2.041
2016-10-23,2.115
2016-10-24,2.049
2016-10-25,1.599
2016-10-26,1.854
2016-10-27,0.953
2016-10-28,0.653
2016-10-29,1.275
2016-10-30,0.826
2016-10-31,1.271
2016-11-01,1.404
2016-11-02,1.51
2016-11-03,1.325
2016-11-04,1.365
2016-11-05,1.472
2016-11-06,1.094
2016-11-07,1.199
2016-11-08,1.102
2016-11-09,1.388
2016-11-10,1.165
2016-11-11,1.251
2016-11-12,1.216
2016-11-13,0.815
2016-11-14,0.746
2016-11-15,0.677
2016-11-16,0.608
2016-11-17,0.606
2016-11-18,0.91
2016-11-19,1.002
2016-11-20,0.174
2016-11-21,0.265
2016-11-22,0.408
2016-11-23,0.535
2016-11-24,0.451
2016-11-25,0.688
2016-11-26,0.585
2016-11-27,0.629
2016-11-28,0.403
2016-11-29,0.522
2016-11-30,0.642
2016-12-01,0.932
2016-12-02,1.564
2016-12-03,0.882
2016-12-04,0.951
2016-12-05,0.447
2016-12-06,0.707
2016-12-07,0.647
2016-12-08,1.172
2016-12-09,1.246
2016-12-10,0.198
2016-12-11,0.332
2016-12-12,0.602
2016-12-13,0.74
2016-12-14,1.083
2016-12-15,0.136
2016-12-16,0.274
2016-12-17,0.759
2016-12-18,0.694
2016-12-19,0.559
2016-12-20,0.562
2016-12-21,0.777
2016-12-22,0.711
2016-12-23,0.286
2016-12-24,0.576
2016-12-25,0.796
2016-12-26,0.655
2016-12-27,0.732
2016-12-28,0.81
2016-12-29,0.889
2016-12-30,0.734
2016-12-31,0.146
2017-01-01,0.667
2017-01-02,0.808
2017-01-03,0.728
2017-01-04,0.577
2017-01-05,0.286
2017-01-06,0.779
2017-01-07,1.494
2017-01-08,1.143
2017-01-09,0.789
2017-01-10,0.793
2017-01-11,0.796
2017-01-12,0.436
2017-01-13,0.876
2017-01-14,0.587
2017-01-15,0.589
2017-01-16,0.592
2017-01-17,0.743
2017-01-18,0.895
2017-01-19,1.199
2017-01-20,0.978
2017-01-21,1.058
2017-01-22,1.138
2017-01-23,0.762
2017-01-24,0.918
2017-01-25,0.768
2017-01-26,1.003
2017-01-27,1.085
2017-01-28,1.245
2017-01-29,1.172
2017-01-30,1.176
2017-01-31,1.102
2017-02-01,1.194
2017-02-02,1.348
2017-02-03,1.73
2017-02-04,1.133
2017-02-05,1.137
2017-02-06,1.218
2017-02-07,1.375
2017-02-08,0.997
2017-02-09,0.385
2017-02-10,0.541
2017-02-11,1.474
2017-02-12,1.402
2017-02-13,1.251
2017-02-14,1.413
2017-02-15,1.576
2017-02-16,1.819
2017-02-17,1.27
2017-02-18,1.275
2017-02-19,0.8
2017-02-20,1.927
2017-02-21,1.289
2017-02-22,1.456
2017-02-23,1.705
2017-02-24,1.596
2017-02-25,1.02
2017-02-26,1.464
2017-02-27,1.287
2017-02-28,2.007
2017-03-01,1.868
2017-03-02,1.613
2017-03-03,1.726
2017-03-04,1.776
2017-03-05,1.142
2017-03-06,1.486
2017-03-07,1.767
2017-03-08,2.473
2017-03-09,2.536
2017-03-10,2.339
2017-03-11,3.017
2017-03-12,3.305
2017-03-13,2.787
2017-03-14,3.257
2017-03-15,3.005
2017-03-16,3.115
2017-03-17,3.043
2017-03-18,2.876
2017-03-19,2.894
2017-03-20,2.724
2017-03-21,2.269
2017-03-22,1.807
2017-03-23,2.775
2017-03-24,2.022
2017-03-25,2.227
2017-03-26,2.046
2017-03-27,3.234
2017-03-28,4.433
2017-03-29,3.663
2017-03-30,3.383
2017-03-31,5.4
2017-04-01,4.052
2017-04-02,4.171
2017-04-03,4.891
2017-04-04,4.012
2017-04-05,4.313
2017-04-06,2.968
2017-04-07,2.056
2017-04-08,2.188
2017-04-09,3.288
2017-04-10,3.55
2017-04-11,3.035
2017-04-12,4.019
2017-04-13,2.257
2017-04-14,3.663
2017-04-15,3.557
2017-04-16,2.385
2017-04-17,2.338
2017-04-18,2.471
2017-04-19,3.724
2017-04-20,4.639
2017-04-21,4.849
2017-04-22,3.949
2017-04-23,4.43
2017-04-24,2.759
2017-04-25,3.94
2017-04-26,1.895
2017-04-27,3.982
2017-04-28,5.331
2017-04-29,5.089
2017-04-30,4.846
2017-05-01,6.497
2017-05-02,6.256
2017-05-03,5.18
2017-05-04,5.104
2017-05-05,4.357
2017-05-06,3.189
2017-05-07,3.446
2017-05-08,4.882
2017-05-09,5.394
2017-05-10,4.474
2017-05-11,4.565
2017-05-12,4.487
2017-05-13,4.833
2017-05-14,4.67
2017-05-15,4.623
2017-05-16,3.078
2017-05-17,5.27
2017-05-18,6.03
2017-05-19,5.322
2017-05-20,5.584
2017-05-21,5.367
2017-05-22,6.011
2017-05-23,6.265
2017-05-24,4.828
2017-05-25,4.252
2017-05-26,3.836
2017-05-27,4.618
2017-05-28,5.164
2017-05-29,5.114
2017-05-30,4.992
2017-05-31,3.754
2017-06-01,4.786
2017-06-02,5.346
2017-06-03,5.121
2017-06-04,5.465
2017-06-05,5.383
2017-06-06,5.654
2017-06-07,5.007
2017-06-08,2.224
2017-06-09,2.846
2017-06-10,4.452
2017-06-11,3.923
2017-06-12,4.14
2017-06-13,5.686
2017-06-14,6.251
2017-06-15,7.071
2017-06-16,7.614
2017-06-17,7.993
2017-06-18,7.335
2017-06-19,7.952
2017-06-20,7.851
2017-06-21,7.198
2017-06-22,7.415
2017-06-23,7.081
2017-06-24,6.472
2017-06-25,6.255
2017-06-26,5.957
2017-06-27,6.294
2017-06-28,6.554
2017-06-29,7.055
2017-06-30,6.836
2017-07-01,5.895
2017-07-02,6.089
2017-07-03,5.728
2017-07-04,5.523
2017-07-05,5.389
2017-07-06,6.46
2017-07-07,7.429
2017-07-08,6.934
2017-07-09,5.448
2017-07-10,5.274
2017-07-11,5.024
2017-07-12,4.757
2017-07-13,5.056
2017-07-14,5.563
2017-07-15,6.29
2017-07-16,7.041
2017-07-17,7.114
2017-07-18,5.957
2017-07-19,6.141
2017-07-20,6.401
2017-07-21,7.046
2017-07-22,6.631
2017-07-23,6.745
2017-07-24,5.903
2017-07-25,5.758
2017-07-26,5.865
2017-07-27,6.581
2017-07-28,7.181
2017-07-29,6.417
2017-07-30,6.257
2017-07-31,6.027
2017-08-01,6.538
