time,eto
2016-01-01,1.005
2016-01-02,1.307
2016-01-03,1.408
2016-01-04,0.905
2016-01-05,1.106
2016-01-06,1.005
2016-01-07,0.905
2016-01-08,0.804
2016-01-09,1.307
2016-01-10,0.905
2016-01-11,1.005
2016-01-12,1.005
2016-01-13,1.709
2016-01-14,1.106
2016-01-15,1.106
2016-01-16,1.005
2016-01-17,1.307
2016-01-18,1.005
2016-01-19,0.503
2016-01-20,0.905
2016-01-21,0.905
2016-01-22,1.106
2016-01-23,1.106
2016-01-24,1.207
2016-01-25,1.207
2016-01-26,1.106
2016-01-27,1.106
2016-01-28,1.207
2016-01-29,1.106
2016-01-30,0.603
2016-01-31,0.503
2016-02-01,3.564
2016-02-02,1.98
2016-02-03,1.782
2016-02-04,1.584
2016-02-05,1.584
2016-02-06,1.683
2016-02-07,1.782
2016-02-08,1.881
2016-02-09,2.178
2016-02-10,1.782
2016-02-11,1.386
2016-02-12,1.584
2016-02-13,1.98
2016-02-14,2.277
2016-02-15,2.178
2016-02-16,1.683
2016-02-17,1.188
2016-02-18,2.475
2016-02-19,2.178
2016-02-20,2.97
2016-02-21,3.069
2016-02-22,1.98
2016-02-23,1.584
2016-02-24,1.683
2016-02-25,1.683
2016-02-26,1.881
2016-02-27,1.98
2016-02-28,1.98
2016-02-29,1.98
2016-03-01,2.762
2016-03-02,2.762
2016-03-03,2.565
2016-03-04,2.861
2016-03-05,1.776
2016-03-06,2.861
2016-03-07,1.973
2016-03-08,2.17
2016-03-09,2.17
2016-03-10,2.861
2016-03-11,1.973
2016-03-12,2.17
2016-03-13,1.578
2016-03-14,2.565
2016-03-15,3.156
2016-03-16,3.255
2016-03-17,3.354
2016-03-18,3.65
2016-03-19,3.65
2016-03-20,3.748
2016-03-21,3.452
2016-03-22,3.946
2016-03-23,3.354
2016-03-24,3.847
2016-03-25,4.044
2016-03-26,4.044
2016-03-27,4.143
2016-03-28,3.748
2016-03-29,3.452
2016-03-30,3.748
2016-03-31,3.946
2016-04-01,4.321
2016-04-02,4.321
2016-04-03,4.517
2016-04-04,5.205
2016-04-05,5.008
2016-04-06,4.616
2016-04-07,5.008
2016-04-08,3.633
2016-04-09,2.848
2016-04-10,2.16
2016-04-11,3.437
2016-04-12,4.321
2016-04-13,4.419
2016-04-14,5.008
2016-04-15,5.107
2016-04-16,4.517
2016-04-17,4.91
2016-04-18,5.107
2016-04-19,5.499
2016-04-20,5.303
2016-04-21,5.794
2016-04-22,4.714
2016-04-23,5.107
2016-04-24,4.812
2016-04-25,4.616
2016-04-26,4.812
2016-04-27,5.401
2016-04-28,4.125
2016-04-29,5.303
2016-04-30,6.089
2016-05-01,4.998
2016-05-02,5.564
2016-05-03,5.658
2016-05-04,6.035
2016-05-05,4.715
2016-05-06,3.678
2016-05-07,3.206
2016-05-08,3.395
2016-05-09,4.904
2016-05-10,6.035
2016-05-11,6.224
2016-05-12,7.073
2016-05-13,6.978
2016-05-14,6.412
2016-05-15,6.601
2016-05-16,6.884
2016-05-17,7.167
2016-05-18,7.544
2016-05-19,7.261
2016-05-20,5.847
2016-05-21,5.469
2016-05-22,5.752
2016-05-23,6.13
2016-05-24,4.715
2016-05-25,6.13
2016-05-26,6.601
2016-05-27,6.884
2016-05-28,7.167
2016-05-29,7.638
2016-05-30,7.733
2016-05-31,8.016
2016-06-01,8.166
2016-06-02,8.355
2016-06-03,8.071
2016-06-04,7.976
2016-06-05,8.166
2016-06-06,8.071
2016-06-07,8.45
2016-06-08,8.355
2016-06-09,7.026
2016-06-10,7.216
2016-06-11,6.077
2016-06-12,6.741
2016-06-13,7.216
2016-06-14,7.501
2016-06-15,6.836
2016-06-16,6.362
2016-06-17,6.362
2016-06-18,6.457
2016-06-19,6.741
2016-06-20,8.166
2016-06-21,9.21
2016-06-22,9.495
2016-06-23,9.875
2016-06-24,9.115
2016-06-25,8.545
2016-06-26,9.305
2016-06-27,9.02
2016-06-28,8.545
2016-06-29,9.4
2016-06-30,8.071
2016-07-01,7.266
2016-07-02,7.172
2016-07-03,7.077
2016-07-04,7.455
2016-07-05,7.549
2016-07-06,7.455
2016-07-07,7.266
2016-07-08,7.455
2016-07-09,7.455
2016-07-10,7.455
2016-07-11,7.455
2016-07-12,8.021
2016-07-13,7.738
2016-07-14,7.644
2016-07-15,7.549
2016-07-16,7.266
2016-07-17,7.738
2016-07-18,6.511
2016-07-19,7.172
2016-07-20,7.266
2016-07-21,7.927
2016-07-22,8.776
2016-07-23,8.87
2016-07-24,8.021
2016-07-25,7.361
2016-07-26,7.361
2016-07-27,8.021
2016-07-28,8.21
2016-07-29,8.021
2016-07-30,8.304
2016-07-31,7.927
2016-08-01,7.129
2016-08-02,7.411
2016-08-03,7.88
2016-08-04,7.88
2016-08-05,6.66
2016-08-06,6.848
2016-08-07,7.317
2016-08-08,7.317
2016-08-09,6.942
2016-08-10,6.754
2016-08-11,6.285
2016-08-12,6.473
2016-08-13,7.036
2016-08-14,7.036
2016-08-15,6.754
