time,eto
2016-01-01,0.797
2016-01-02,1.328
2016-01-03,1.505
2016-01-04,0.797
2016-01-05,0.708
2016-01-06,0.708
2016-01-07,0.62
2016-01-08,0.708
2016-01-09,1.328
2016-01-10,0.974
2016-01-11,1.062
2016-01-12,1.062
2016-01-13,1.593
2016-01-14,0.797
2016-01-15,0.974
2016-01-16,1.151
2016-01-17,0.708
2016-01-18,1.239
2016-01-19,0.531
2016-01-20,1.062
2016-01-21,0.974
2016-01-22,0.974
2016-01-23,1.151
2016-01-24,0.885
2016-01-25,1.062
2016-01-26,1.151
2016-01-27,1.062
2016-01-28,0.708
2016-01-29,0.885
2016-01-30,1.062
2016-01-31,1.859
2016-02-01,3.501
2016-02-02,2.561
2016-02-03,2.561
2016-02-04,1.964
2016-02-05,1.622
2016-02-06,1.964
2016-02-07,1.964
2016-02-08,2.135
2016-02-09,2.22
2016-02-10,1.622
2016-02-11,1.451
2016-02-12,1.537
2016-02-13,1.964
2016-02-14,2.988
2016-02-15,2.135
2016-02-16,2.049
2016-02-17,1.537
2016-02-18,2.22
2016-02-19,1.708
2016-02-20,2.732
2016-02-21,2.476
2016-02-22,1.793
2016-02-23,1.366
2016-02-24,1.537
2016-02-25,1.451
2016-02-26,1.537
2016-02-27,1.708
2016-02-28,1.964
2016-02-29,1.708
2016-03-01,2.885
2016-03-02,2.273
2016-03-03,1.574
2016-03-04,2.011
2016-03-05,1.661
2016-03-06,2.361
2016-03-07,1.486
2016-03-08,1.836
2016-03-09,2.273
2016-03-10,2.361
2016-03-11,1.836
2016-03-12,2.448
2016-03-13,1.749
2016-03-14,2.098
2016-03-15,2.885
2016-03-16,2.973
2016-03-17,2.885
2016-03-18,3.235
2016-03-19,3.06
2016-03-20,3.322
2016-03-21,2.361
2016-03-22,3.235
2016-03-23,3.497
2016-03-24,3.585
2016-03-25,3.759
2016-03-26,4.022
2016-03-27,3.322
2016-03-28,3.06
2016-03-29,3.497
2016-03-30,3.672
2016-03-31,3.759
2016-04-01,3.613
2016-04-02,3.527
2016-04-03,4.043
2016-04-04,4.56
2016-04-05,4.646
2016-04-06,4.216
2016-04-07,4.388
2016-04-08,3.527
2016-04-09,1.893
2016-04-10,1.549
2016-04-11,2.753
2016-04-12,3.527
2016-04-13,3.871
2016-04-14,3.613
2016-04-15,5.334
2016-04-16,4.302
2016-04-17,4.732
2016-04-18,4.474
2016-04-19,4.474
2016-04-20,4.99
2016-04-21,4.732
2016-04-22,3.097
2016-04-23,4.13
2016-04-24,4.474
2016-04-25,5.076
2016-04-26,4.302
2016-04-27,3.699
2016-04-28,4.99
2016-04-29,4.56
2016-04-30,6.624
2016-05-01,4.956
2016-05-02,4.956
