time,et
2016-01-01,0.807
2016-01-02,0.941
2016-01-03,0.941
2016-01-04,0.47
2016-01-05,0.605
2016-01-06,0.605
2016-01-07,0.605
2016-01-08,0.47
2016-01-09,0.807
2016-01-10,0.538
2016-01-11,0.672
2016-01-12,0.672
2016-01-13,1.008
2016-01-14,0.605
2016-01-15,0.605
2016-01-16,0.605
2016-01-17,0.874
2016-01-18,0.605
2016-01-19,0.336
2016-01-20,0.672
2016-01-21,0.672
2016-01-22,0.739
2016-01-23,0.605
2016-01-24,0.672
2016-01-25,0.807
2016-01-26,0.807
2016-01-27,0.739
2016-01-28,0.807
2016-01-29,0.672
2016-01-30,0.336
2016-01-31,0.336
2016-02-01,2.593
2016-02-02,1.092
2016-02-03,1.16
2016-02-04,1.092
2016-02-05,1.16
2016-02-06,1.16
2016-02-07,1.374
2016-02-08,1.383
2016-02-09,1.531
2016-02-10,1.191
2016-02-11,0.987
2016-02-12,1.064
2016-02-13,1.285
2016-02-14,1.581
2016-02-15,1.518
2016-02-16,1.164
2016-02-17,0.805
2016-02-18,1.768
2016-02-19,1.556
2016-02-20,2.013
2016-02-21,2.176
2016-02-22,1.434
2016-02-23,1.086
2016-02-24,1.179
2016-02-25,1.127
2016-02-26,1.139
2016-02-27,1.144
2016-02-28,1.086
2016-02-29,1.028
2016-03-01,1.411
2016-03-02,1.377
2016-03-03,1.342
2016-03-04,1.469
2016-03-05,0.937
2016-03-06,1.451
2016-03-07,1.131
2016-03-08,1.202
2016-03-09,1.159
2016-03-10,1.87
2016-03-11,1.066
2016-03-12,1.236
2016-03-13,1.011
2016-03-14,1.605
2016-03-15,2.093
2016-03-16,2.311
2016-03-17,2.461
2016-03-18,2.573
2016-03-19,2.457
2016-03-20,2.417
2016-03-21,2.161
2016-03-22,2.549
2016-03-23,2.226
2016-03-24,2.529
2016-03-25,2.551
2016-03-26,2.541
2016-03-27,2.531
2016-03-28,2.189
2016-03-29,2.313
2016-03-30,2.37
2016-03-31,2.491
2016-04-01,2.684
2016-04-02,2.673
2016-04-03,2.759
2016-04-04,3.331
2016-04-05,3.36
2016-04-06,3.164
2016-04-07,3.557
2016-04-08,2.644
2016-04-09,1.837
2016-04-10,1.803
2016-04-11,2.774
2016-04-12,3.705
2016-04-13,3.442
2016-04-14,4.246
2016-04-15,4.345
2016-04-16,4.16
2016-04-17,4.832
2016-04-18,4.838
2016-04-19,4.743
2016-04-20,4.363
2016-04-21,5.016
2016-04-22,4.183
2016-04-23,4.361
2016-04-24,3.83
2016-04-25,3.489
2016-04-26,3.908
2016-04-27,4.341
2016-04-28,3.017
2016-04-29,4.375
2016-04-30,4.646
2016-05-01,4.103
2016-05-02,4.531
2016-05-03,4.714
2016-05-04,4.732
2016-05-05,3.667
2016-05-06,3.179
2016-05-07,2.436
2016-05-08,2.782
2016-05-09,3.978
2016-05-10,5.012
2016-05-11,5.116
2016-05-12,5.649
2016-05-13,5.558
2016-05-14,5.296
2016-05-15,5.291
2016-05-16,5.712
2016-05-17,5.962
2016-05-18,6.211
2016-05-19,5.78
2016-05-20,4.925
2016-05-21,4.586
2016-05-22,4.926
2016-05-23,5.096
2016-05-24,4.671
2016-05-25,4.926
2016-05-26,5.606
2016-05-27,5.861
2016-05-28,6.116
2016-05-29,6.626
2016-05-30,6.627
2016-05-31,6.797
2016-06-01,6.768
2016-06-02,6.768
2016-06-03,6.768
2016-06-04,6.255
2016-06-05,7.112
2016-06-06,6.941
2016-06-07,7.37
2016-06-08,7.199
2016-06-09,5.828
2016-06-10,6.0
2016-06-11,4.971
2016-06-12,5.743
2016-06-13,6.172
2016-06-14,6.409
2016-06-15,5.707
2016-06-16,5.264
2016-06-17,5.078
2016-06-18,5.4
2016-06-19,5.298
2016-06-20,6.371
2016-06-21,7.52
2016-06-22,7.867
2016-06-23,7.874
2016-06-24,7.087
2016-06-25,6.48
2016-06-26,6.723
2016-06-27,6.506
2016-06-28,5.859
2016-06-29,6.295
2016-06-30,5.334
2016-07-01,5.102
2016-07-02,5.416
2016-07-03,5.66
2016-07-04,6.158
2016-07-05,6.589
2016-07-06,6.506
2016-07-07,6.5
2016-07-08,6.592
2016-07-09,6.591
2016-07-10,6.328
2016-07-11,6.24
2016-07-12,6.742
2016-07-13,6.231
2016-07-14,5.895
2016-07-15,5.809
2016-07-16,5.929
2016-07-17,6.134
2016-07-18,5.399
2016-07-19,5.592
2016-07-20,5.788
2016-07-21,6.713
2016-07-22,7.945
2016-07-23,8.183
2016-07-24,6.609
2016-07-25,6.355
2016-07-26,6.47
2016-07-27,6.761
2016-07-28,7.133
2016-07-29,6.261
2016-07-30,7.064
2016-07-31,6.64
2016-08-01,6.222
2016-08-02,6.272
2016-08-03,6.842
2016-08-04,6.635
2016-08-05,5.455
2016-08-06,5.764
2016-08-07,6.255
2016-08-08,6.303
2016-08-09,6.275
2016-08-10,6.069
2016-08-11,5.51
2016-08-12,5.485
2016-08-13,5.989
2016-08-14,5.962
2016-08-15,5.587
2016-08-16,5.04
2016-08-17,4.539
2016-08-18,5.57
2016-08-19,5.654
2016-08-20,5.405
2016-08-21,5.161
2016-08-22,4.843
2016-08-23,5.235
2016-08-24,5.613
2016-08-25,5.023
2016-08-26,4.053
2016-08-27,3.618
2016-08-28,3.449
2016-08-29,3.667
2016-08-30,3.348
2016-08-31,2.797
2016-09-01,2.453
2016-09-02,2.454
2016-09-03,2.367
2016-09-04,2.201
2016-09-05,2.004
2016-09-06,2.142
2016-09-07,1.775
2016-09-08,1.932
2016-09-09,1.813
2016-09-10,1.735
2016-09-11,1.85
2016-09-12,1.769
2016-09-13,1.257
2016-09-14,1.336
2016-09-15,1.619
2016-09-16,1.839
2016-09-17,1.959
2016-09-18,1.572
2016-09-19,2.31
2016-09-20,1.581
2016-09-21,1.566
2016-09-22,1.578
2016-09-23,1.299
2016-09-24,1.118
2016-09-25,1.054
2016-09-26,1.251
2016-09-27,1.4
2016-09-28,1.496
2016-09-29,1.475
2016-09-30,1.513
2016-10-01,1.363
2016-10-02,1.459
2016-10-03,1.169
2016-10-04,1.104
2016-10-05,1.061
2016-10-06,0.933
2016-10-07,0.745
2016-10-08,0.617
2016-10-09,0.599
2016-10-10,0.574
2016-10-11,0.386
2016-10-12,0.384
2016-10-13,0.345
2016-10-14,0.34
2016-10-15,0.323
2016-10-16,0.292
2016-10-17,0.337
2016-10-18,0.45
