time,eto
2016-01-01,1.141
2016-01-02,1.405
2016-01-03,1.492
2016-01-04,0.702
2016-01-05,0.79
2016-01-06,0.878
2016-01-07,0.79
2016-01-08,0.702
2016-01-09,1.141
2016-01-10,0.79
2016-01-11,1.053
2016-01-12,1.053
2016-01-13,1.405
2016-01-14,0.702
2016-01-15,0.79
2016-01-16,0.79
2016-01-17,1.141
2016-01-18,0.878
2016-01-19,0.527
2016-01-20,0.878
2016-01-21,1.053
2016-01-22,1.053
2016-01-23,0.966
2016-01-24,1.053
2016-01-25,1.141
2016-01-26,1.053
2016-01-27,1.053
2016-01-28,1.141
2016-01-29,0.79
2016-01-30,0.527
2016-01-31,0.439
2016-02-01,3.654
2016-02-02,1.553
2016-02-03,1.644
2016-02-04,1.461
2016-02-05,1.553
2016-02-06,1.735
2016-02-07,1.827
2016-02-08,2.101
2016-02-09,2.192
2016-02-10,1.553
2016-02-11,1.279
2016-02-12,1.461
2016-02-13,1.918
2016-02-14,2.375
2016-02-15,1.918
2016-02-16,1.644
2016-02-17,1.187
2016-02-18,2.375
2016-02-19,2.009
2016-02-20,2.558
2016-02-21,2.923
2016-02-22,1.918
2016-02-23,1.37
2016-02-24,1.644
2016-02-25,1.644
2016-02-26,1.735
2016-02-27,1.827
2016-02-28,1.827
2016-02-29,1.827
2016-03-01,2.7
2016-03-02,2.514
2016-03-03,2.328
2016-03-04,2.607
2016-03-05,1.49
2016-03-06,2.514
2016-03-07,1.583
2016-03-08,1.956
2016-03-09,1.862
2016-03-10,2.887
2016-03-11,1.49
2016-03-12,1.956
2016-03-13,1.397
2016-03-14,2.235
2016-03-15,2.887
2016-03-16,2.887
2016-03-17,3.073
2016-03-18,3.259
2016-03-19,3.166
2016-03-20,3.259
2016-03-21,2.7
2016-03-22,3.352
2016-03-23,3.166
2016-03-24,3.632
2016-03-25,3.725
2016-03-26,3.725
2016-03-27,3.539
2016-03-28,2.98
2016-03-29,3.166
2016-03-30,3.445
2016-03-31,3.725
2016-04-01,3.94
2016-04-02,3.94
2016-04-03,3.94
2016-04-04,4.597
2016-04-05,4.503
2016-04-06,4.128
2016-04-07,4.222
2016-04-08,3.284
2016-04-09,2.439
2016-04-10,1.97
2016-04-11,3.002
2016-04-12,4.128
2016-04-13,3.753
2016-04-14,4.316
2016-04-15,4.691
2016-04-16,4.409
2016-04-17,4.691
2016-04-18,4.597
2016-04-19,4.785
2016-04-20,4.503
2016-04-21,4.972
2016-04-22,3.94
2016-04-23,4.597
2016-04-24,4.222
2016-04-25,4.128
2016-04-26,4.597
2016-04-27,4.878
2016-04-28,3.659
2016-04-29,4.972
2016-04-30,5.348
2016-05-01,4.945
2016-05-02,5.036
2016-05-03,5.311
2016-05-04,5.128
2016-05-05,3.938
2016-05-06,3.388
2016-05-07,2.472
2016-05-08,3.113
2016-05-09,4.395
2016-05-10,5.586
2016-05-11,5.586
2016-05-12,6.135
2016-05-13,5.952
2016-05-14,5.586
2016-05-15,5.86
2016-05-16,6.318
2016-05-17,6.593
2016-05-18,6.776
2016-05-19,6.318
2016-05-20,5.311
2016-05-21,4.945
2016-05-22,5.219
2016-05-23,5.403
2016-05-24,4.762
2016-05-25,5.311
2016-05-26,6.135
2016-05-27,6.318
2016-05-28,6.593
2016-05-29,7.234
2016-05-30,7.234
2016-05-31,7.509
2016-06-01,7.647
2016-06-02,7.74
2016-06-03,7.647
2016-06-04,7.181
2016-06-05,7.834
2016-06-06,7.834
2016-06-07,8.113
2016-06-08,7.74
2016-06-09,6.155
2016-06-10,6.435
2016-06-11,5.129
2016-06-12,6.248
2016-06-13,6.808
2016-06-14,6.994
2016-06-15,6.155
2016-06-16,5.782
2016-06-17,5.689
2016-06-18,5.875
2016-06-19,5.782
2016-06-20,7.274
2016-06-21,8.766
2016-06-22,9.232
2016-06-23,9.512
2016-06-24,8.673
2016-06-25,8.3
2016-06-26,8.58
2016-06-27,8.113
2016-06-28,8.02
2016-06-29,8.58
2016-06-30,7.274
2016-07-01,6.535
2016-07-02,6.25
2016-07-03,6.724
2016-07-04,7.103
2016-07-05,7.387
2016-07-06,7.103
2016-07-07,6.913
2016-07-08,7.008
2016-07-09,7.292
2016-07-10,7.103
2016-07-11,7.103
2016-07-12,7.766
2016-07-13,7.576
2016-07-14,7.387
2016-07-15,6.629
2016-07-16,6.629
2016-07-17,6.913
2016-07-18,6.061
2016-07-19,6.25
2016-07-20,6.44
2016-07-21,7.292
2016-07-22,8.807
2016-07-23,8.902
2016-07-24,7.008
2016-07-25,6.25
2016-07-26,7.197
2016-07-27,7.671
2016-07-28,7.955
2016-07-29,7.482
2016-07-30,7.103
2016-07-31,7.103
2016-08-01,6.638
2016-08-02,7.007
2016-08-03,7.468
2016-08-04,7.468
