time,et
2016-01-01,0.729
2016-01-02,0.948
2016-01-03,0.948
2016-01-04,0.511
2016-01-05,0.656
2016-01-06,0.656
2016-01-07,0.583
2016-01-08,0.511
2016-01-09,0.875
2016-01-10,0.583
2016-01-11,0.729
2016-01-12,0.729
2016-01-13,1.094
2016-01-14,0.656
2016-01-15,0.656
2016-01-16,0.656
2016-01-17,0.875
2016-01-18,0.656
2016-01-19,0.365
2016-01-20,0.729
2016-01-21,0.656
2016-01-22,0.729
2016-01-23,0.729
2016-01-24,0.729
2016-01-25,0.802
2016-01-26,0.802
2016-01-27,0.802
2016-01-28,0.875
2016-01-29,0.729
2016-01-30,0.365
2016-01-31,0.365
2016-02-01,2.586
2016-02-02,1.256
2016-02-03,1.256
2016-02-04,1.035
2016-02-05,1.108
2016-02-06,1.182
2016-02-07,1.256
2016-02-08,1.404
2016-02-09,1.552
2016-02-10,1.256
2016-02-11,1.035
2016-02-12,1.108
2016-02-13,1.404
2016-02-14,1.626
2016-02-15,1.478
2016-02-16,1.182
2016-02-17,0.813
2016-02-18,1.7
2016-02-19,1.478
2016-02-20,1.995
2016-02-21,2.143
2016-02-22,1.404
2016-02-23,1.126
2016-02-24,1.296
2016-02-25,1.316
2016-02-26,1.414
2016-02-27,1.515
2016-02-28,1.537
2016-02-29,1.56
2016-03-01,2.276
2016-03-02,2.088
2016-03-03,2.069
2016-03-04,2.214
2016-03-05,1.381
2016-03-06,2.011
2016-03-07,1.434
2016-03-08,1.657
2016-03-09,1.563
2016-03-10,2.409
2016-03-11,1.402
2016-03-12,1.607
2016-03-13,1.301
2016-03-14,2.044
2016-03-15,2.731
2016-03-16,2.888
2016-03-17,2.955
2016-03-18,3.264
2016-03-19,3.287
2016-03-20,3.309
2016-03-21,3.038
2016-03-22,3.552
2016-03-23,3.179
2016-03-24,3.601
2016-03-25,3.826
2016-03-26,3.801
2016-03-27,3.875
2016-03-28,3.257
2016-03-29,3.235
2016-03-30,3.505
2016-03-31,3.674
2016-04-01,3.934
2016-04-02,3.811
2016-04-03,3.905
2016-04-04,4.665
2016-04-05,4.567
2016-04-06,3.995
2016-04-07,4.469
2016-04-08,3.326
2016-04-09,2.28
2016-04-10,2.089
2016-04-11,3.227
2016-04-12,4.175
2016-04-13,3.888
2016-04-14,4.455
2016-04-15,4.548
2016-04-16,4.168
2016-04-17,4.639
2016-04-18,4.448
2016-04-19,4.632
2016-04-20,4.439
2016-04-21,5.0
2016-04-22,4.241
2016-04-23,4.613
2016-04-24,4.232
2016-04-25,3.852
2016-04-26,4.411
2016-04-27,4.85
2016-04-28,3.336
2016-04-29,4.696
2016-04-30,5.124
2016-05-01,4.391
2016-05-02,4.711
2016-05-03,4.854
2016-05-04,4.822
2016-05-05,3.763
2016-05-06,3.229
2016-05-07,2.447
2016-05-08,2.766
2016-05-09,3.913
2016-05-10,5.044
2016-05-11,5.091
2016-05-12,5.708
2016-05-13,5.458
2016-05-14,5.128
2016-05-15,5.204
2016-05-16,5.524
2016-05-17,5.762
2016-05-18,6.0
2016-05-19,5.671
2016-05-20,4.775
2016-05-21,4.457
2016-05-22,4.786
2016-05-23,4.954
2016-05-24,4.472
2016-05-25,4.803
2016-05-26,5.461
2016-05-27,5.712
2016-05-28,5.964
2016-05-29,6.38
2016-05-30,6.47
2016-05-31,6.723
2016-06-01,6.779
2016-06-02,6.87
2016-06-03,6.795
2016-06-04,6.471
2016-06-05,6.977
2016-06-06,6.819
2016-06-07,7.243
2016-06-08,7.252
2016-06-09,5.925
2016-06-10,6.182
2016-06-11,5.102
2016-06-12,5.61
2016-06-13,6.12
2016-06-14,6.427
2016-06-15,5.734
2016-06-16,5.377
2016-06-17,5.189
2016-06-18,5.493
2016-06-19,5.469
2016-06-20,6.581
2016-06-21,7.603
2016-06-22,7.884
2016-06-23,8.081
2016-06-24,7.4
2016-06-25,6.806
2016-06-26,7.241
2016-06-27,7.044
2016-06-28,6.538
2016-06-29,7.275
2016-06-30,6.05
2016-07-01,5.199
2016-07-02,5.295
2016-07-03,5.387
2016-07-04,5.624
2016-07-05,5.707
2016-07-06,5.426
2016-07-07,5.293
2016-07-08,5.493
2016-07-09,5.624
2016-07-10,5.534
2016-07-11,5.591
2016-07-12,6.174
2016-07-13,6.008
2016-07-14,5.761
2016-07-15,5.662
2016-07-16,5.533
2016-07-17,5.711
2016-07-18,4.903
2016-07-19,5.231
2016-07-20,5.256
2016-07-21,5.792
2016-07-22,6.462
2016-07-23,6.399
2016-07-24,5.454
2016-07-25,5.148
2016-07-26,5.429
2016-07-27,5.865
2016-07-28,6.31
2016-07-29,5.994
2016-07-30,6.291
2016-07-31,6.044
2016-08-01,5.703
2016-08-02,5.937
2016-08-03,6.415
2016-08-04,6.498
2016-08-05,5.429
2016-08-06,5.664
2016-08-07,6.24
2016-08-08,6.231
2016-08-09,6.048
2016-08-10,5.858
2016-08-11,5.573
2016-08-12,5.728
2016-08-13,6.337
2016-08-14,6.41
2016-08-15,6.019
2016-08-16,5.618
2016-08-17,5.196
2016-08-18,5.852
2016-08-19,5.86
2016-08-20,5.608
2016-08-21,5.279
2016-08-22,4.881
2016-08-23,5.261
2016-08-24,5.532
2016-08-25,5.101
2016-08-26,4.499
2016-08-27,4.418
2016-08-28,4.568
2016-08-29,5.441
2016-08-30,5.607
2016-08-31,5.281
