time,et
2016-11-30,0.43
2016-12-01,0.249
2016-12-02,0.416
2016-12-03,0.508
2016-12-04,0.369
2016-12-05,0.255
2016-12-06,0.258
2016-12-07,0.207
2016-12-08,0.21
2016-12-09,0.236
2016-12-10,0.223
2016-12-11,0.279
2016-12-12,0.31
2016-12-13,0.276
2016-12-14,0.273
2016-12-15,0.392
2016-12-16,0.335
2016-12-17,0.349
2016-12-18,0.544
2016-12-19,0.921
2016-12-20,0.739
2016-12-21,0.473
2016-12-22,0.489
2016-12-23,0.481
2016-12-24,0.447
2016-12-25,0.41
2016-12-26,0.634
2016-12-27,0.734
2016-12-28,0.811
2016-12-29,0.92
2016-12-30,0.354
2016-12-31,0.152
2017-01-01,0.44
2017-01-02,0.391
2017-01-03,0.401
2017-01-04,0.474
2017-01-05,0.42
2017-01-06,0.529
2017-01-07,0.777
2017-01-08,1.105
2017-01-09,0.494
2017-01-10,0.576
2017-01-11,0.551
2017-01-12,0.6
2017-01-13,0.611
2017-01-14,0.662
2017-01-15,0.754
2017-01-16,0.647
2017-01-17,0.7
2017-01-18,0.754
2017-01-19,1.023
2017-01-20,0.911
2017-01-21,1.103
2017-01-22,0.673
2017-01-23,0.866
2017-01-24,0.787
2017-01-25,0.8
2017-01-26,1.057
2017-01-27,2.2
2017-01-28,2.961
2017-01-29,2.952
2017-01-30,2.732
2017-01-31,1.738
2017-02-01,1.778
2017-02-02,1.564
2017-02-03,1.185
2017-02-04,1.547
2017-02-05,1.318
2017-02-06,1.238
2017-02-07,1.738
2017-02-08,1.728
2017-02-09,2.077
2017-02-10,1.566
2017-02-11,1.133
2017-02-12,1.9
2017-02-13,1.819
2017-02-14,1.391
2017-02-15,2.351
2017-02-16,1.787
2017-02-17,1.435
2017-02-18,1.426
2017-02-19,1.283
2017-02-20,1.141
2017-02-21,1.801
2017-02-22,1.524
2017-02-23,1.778
2017-02-24,1.702
2017-02-25,1.496
2017-02-26,1.357
2017-02-27,1.156
2017-02-28,1.532
2017-03-01,2.296
2017-03-02,3.104
2017-03-03,2.706
2017-03-04,1.751
2017-03-05,0.932
2017-03-06,1.666
2017-03-07,2.226
2017-03-08,2.478
2017-03-09,2.359
2017-03-10,2.364
2017-03-11,2.057
2017-03-12,2.311
2017-03-13,2.379
2017-03-14,2.76
2017-03-15,2.537
2017-03-16,2.197
2017-03-17,2.166
2017-03-18,2.253
2017-03-19,2.104
2017-03-20,1.728
2017-03-21,1.191
2017-03-22,1.341
2017-03-23,1.596
2017-03-24,1.733
2017-03-25,1.599
2017-03-26,1.731
2017-03-27,1.548
2017-03-28,1.979
2017-03-29,2.295
2017-03-30,1.814
2017-03-31,1.825
2017-04-01,1.885
2017-04-02,2.215
2017-04-03,2.061
2017-04-04,2.18
2017-04-05,2.892
2017-04-06,2.67
2017-04-07,2.432
2017-04-08,1.77
2017-04-09,1.97
2017-04-10,2.569
2017-04-11,2.339
2017-04-12,2.285
2017-04-13,2.013
2017-04-14,1.963
2017-04-15,2.173
2017-04-16,1.954
2017-04-17,1.986
2017-04-18,2.106
2017-04-19,1.896
2017-04-20,1.957
2017-04-21,2.385
2017-04-22,2.251
2017-04-23,1.812
2017-04-24,1.627
2017-04-25,1.41
2017-04-26,1.637
2017-04-27,1.498
2017-04-28,1.782
2017-04-29,2.19
2017-04-30,1.976
2017-05-01,1.584
2017-05-02,1.584
2017-05-03,1.644
2017-05-04,1.773
2017-05-05,1.377
2017-05-06,0.621
2017-05-07,0.642
2017-05-08,1.441
2017-05-09,1.446
2017-05-10,1.324
2017-05-11,1.789
2017-05-12,1.884
2017-05-13,1.891
2017-05-14,1.711
2017-05-15,1.471
2017-05-16,1.752
2017-05-17,1.546
2017-05-18,2.248
2017-05-19,3.191
2017-05-20,3.586
2017-05-21,3.339
2017-05-22,2.965
2017-05-23,3.201
2017-05-24,2.452
2017-05-25,2.443
2017-05-26,2.554
2017-05-27,2.729
2017-05-28,2.908
2017-05-29,2.835
2017-05-30,2.889
2017-05-31,2.207
2017-06-01,3.041
2017-06-02,3.658
2017-06-03,3.458
2017-06-04,3.399
2017-06-05,3.268
2017-06-06,2.993
2017-06-07,3.289
2017-06-08,3.443
2017-06-09,3.742
2017-06-10,2.744
2017-06-11,2.318
2017-06-12,3.343
2017-06-13,3.718
2017-06-14,3.949
2017-06-15,4.182
2017-06-16,4.489
2017-06-17,4.356
2017-06-18,3.999
2017-06-19,4.37
2017-06-20,4.225
2017-06-21,3.871
2017-06-22,3.527
2017-06-23,3.328
2017-06-24,3.335
2017-06-25,4.256
2017-06-26,4.69
2017-06-27,4.385
2017-06-28,3.333
2017-06-29,3.257
2017-06-30,3.522
2017-07-01,3.595
2017-07-02,3.657
2017-07-03,4.229
2017-07-04,4.447
2017-07-05,4.038
2017-07-06,4.451
2017-07-07,4.567
2017-07-08,4.607
2017-07-09,4.569
2017-07-10,4.687
2017-07-11,4.412
2017-07-12,4.29
2017-07-13,4.397
2017-07-14,4.344
2017-07-15,4.453
2017-07-16,4.318
2017-07-17,4.098
2017-07-18,4.041
2017-07-19,4.315
2017-07-20,4.508
2017-07-21,4.429
2017-07-22,4.35
2017-07-23,4.439
2017-07-24,4.024
2017-07-25,2.518
2017-07-26,4.369
2017-07-27,4.626
2017-07-28,4.294
2017-07-29,4.046
2017-07-30,4.219
2017-07-31,4.562
2017-08-01,4.482
2017-08-02,4.233
2017-08-03,4.491
2017-08-04,4.666
2017-08-05,4.416
2017-08-06,4.146
2017-08-07,4.207
2017-08-08,4.103
2017-08-09,3.845
2017-08-10,3.669
2017-08-11,3.717
2017-08-12,3.473
2017-08-13,3.443
2017-08-14,3.163
2017-08-15,2.295
2017-08-16,3.073
2017-08-17,3.282
2017-08-18,3.497
2017-08-19,3.408
2017-08-20,3.472
2017-08-21,3.615
2017-08-22,3.531
2017-08-23,3.063
2017-08-24,3.063
2017-08-25,2.986
2017-08-26,3.406
2017-08-27,3.386
2017-08-28,3.697
2017-08-29,3.79
2017-08-30,3.731
2017-08-31,3.082
2017-09-01,4.314
2017-09-02,4.123
2017-09-03,3.464
2017-09-04,1.802
2017-09-05,3.075
2017-09-06,3.215
2017-09-07,2.995
2017-09-08,2.514
2017-09-09,2.958
2017-09-10,3.136
2017-09-11,3.635
2017-09-12,2.709
2017-09-13,2.243
2017-09-14,1.846
2017-09-15,1.961
2017-09-16,2.325
2017-09-17,2.185
2017-09-18,2.357
2017-09-19,2.341
2017-09-20,2.08
2017-09-21,1.033
2017-09-22,1.992
2017-09-23,1.886
2017-09-24,2.415
2017-09-25,2.468
2017-09-26,2.132
2017-09-27,2.129
2017-09-28,2.072
2017-09-29,2.216
2017-09-30,1.811
2017-10-01,1.864
2017-10-02,1.607
2017-10-03,1.409
2017-10-04,1.483
2017-10-05,1.547
2017-10-06,1.8
2017-10-07,1.948
2017-10-08,1.237
2017-10-09,1.588
2017-10-10,1.396
2017-10-11,1.172
2017-10-12,1.056
2017-10-13,1.048
2017-10-14,1.247
2017-10-15,1.82
2017-10-16,1.566
2017-10-17,1.532
2017-10-18,1.27
2017-10-19,0.923
2017-10-20,0.746
2017-10-21,0.94
2017-10-22,1.509
2017-10-23,1.875
2017-10-24,2.051
2017-10-25,1.617
2017-10-26,1.352
2017-10-27,0.961
2017-10-28,0.933
2017-10-29,0.901
2017-10-30,0.791
2017-10-31,0.671
2017-11-01,1.048
2017-11-02,0.917
2017-11-03,0.947
2017-11-04,1.11
2017-11-05,1.053
2017-11-06,1.226
2017-11-07,1.116
2017-11-08,1.247
2017-11-09,1.282
2017-11-10,1.105
2017-11-11,1.08
2017-11-12,1.107
2017-11-13,1.362
2017-11-14,1.685
2017-11-15,1.606
2017-11-16,2.13
2017-11-17,1.493
2017-11-18,1.653
2017-11-19,1.819
2017-11-20,1.857
2017-11-21,2.437
2017-11-22,3.315
2017-11-23,2.747
2017-11-24,2.01
2017-11-25,2.122
2017-11-26,1.569
2017-11-27,1.372
2017-11-28,1.71
2017-11-29,2.061
2017-11-30,1.535
2017-12-01,1.728
2017-12-02,2.012
2017-12-03,1.707
2017-12-04,1.964
2017-12-05,3.248
2017-12-06,3.592
2017-12-07,4.537
2017-12-08,3.255
2017-12-09,3.943
2017-12-10,4.203
2017-12-11,2.575
2017-12-12,3.264
2017-12-13,2.493
2017-12-14,2.409
2017-12-15,2.841
2017-12-16,1.895
2017-12-17,2.673
2017-12-18,1.898
2017-12-19,1.554
2017-12-20,1.551
2017-12-21,2.151
2017-12-22,2.404
2017-12-23,1.457
2017-12-24,1.711
2017-12-25,1.452
2017-12-26,1.364
2017-12-27,1.872
2017-12-28,2.412
2017-12-29,2.442
2017-12-30,2.295
2017-12-31,1.161
2018-01-01,1.28
2018-01-02,1.468
2018-01-03,1.659
2018-01-04,1.855
2018-01-05,1.782
2018-01-06,1.79
2018-01-07,1.324
2018-01-08,1.711
2018-01-09,1.843
2018-01-10,1.011
2018-01-11,1.342
2018-01-12,1.329
2018-01-13,2.604
2018-01-14,1.739
2018-01-15,1.022
2018-01-16,1.166
2018-01-17,1.358
2018-01-18,1.38
2018-01-19,0.934
2018-01-20,1.165
2018-01-21,0.893
2018-01-22,1.31
2018-01-23,1.613
2018-01-24,1.392
2018-01-25,0.906
2018-01-26,1.018
2018-01-27,1.598
2018-01-28,2.78
2018-01-29,2.913
2018-01-30,1.761
2018-01-31,1.203
2018-02-01,1.526
2018-02-02,1.859
2018-02-03,1.712
2018-02-04,2.005
2018-02-05,1.687
2018-02-06,1.457
2018-02-07,3.014
2018-02-08,2.569
2018-02-09,1.734
2018-02-10,1.514
2018-02-11,1.688
2018-02-12,1.152
2018-02-13,1.578
2018-02-14,1.559
2018-02-15,1.602
2018-02-16,2.195
2018-02-17,2.112
2018-02-18,2.095
2018-02-19,1.555
2018-02-20,1.897
2018-02-21,1.943
2018-02-22,1.67
2018-02-23,2.034
2018-02-24,2.495
2018-02-25,2.89
2018-02-26,2.344
2018-02-27,1.596
2018-02-28,2.352
2018-03-01,2.135
2018-03-02,2.018
2018-03-03,1.904
2018-03-04,2.239
2018-03-05,3.627
2018-03-06,3.495
2018-03-07,2.243
2018-03-08,2.982
2018-03-09,2.355
2018-03-10,0.904
2018-03-11,1.927
2018-03-12,2.666
2018-03-13,1.989
2018-03-14,2.014
2018-03-15,1.891
2018-03-16,1.77
2018-03-17,1.585
2018-03-18,1.682
2018-03-19,2.493
2018-03-20,2.027
2018-03-21,2.059
2018-03-22,1.344
2018-03-23,2.579
2018-03-24,2.156
2018-03-25,2.11
2018-03-26,2.344
2018-03-27,2.922
2018-03-28,2.75
2018-03-29,2.582
2018-03-30,2.812
2018-03-31,2.388
2018-04-01,1.869
2018-04-02,1.964
2018-04-03,1.932
2018-04-04,1.843
2018-04-05,1.954
2018-04-06,1.855
2018-04-07,1.62
2018-04-08,1.783
2018-04-09,2.634
2018-04-10,2.167
2018-04-11,1.867
2018-04-12,1.496
2018-04-13,2.433
2018-04-14,2.652
2018-04-15,2.115
2018-04-16,1.489
2018-04-17,1.922
2018-04-18,1.934
2018-04-19,1.318
2018-04-20,2.175
2018-04-21,2.75
2018-04-22,2.915
2018-04-23,2.644
2018-04-24,2.472
2018-04-25,2.52
2018-04-26,2.51
2018-04-27,2.289
2018-04-28,2.299
2018-04-29,1.977
2018-04-30,1.559
2018-05-01,1.124
2018-05-02,0.765
2018-05-03,1.963
2018-05-04,2.923
2018-05-05,3.03
2018-05-06,2.462
2018-05-07,2.171
2018-05-08,2.018
2018-05-09,2.127
2018-05-10,2.062
2018-05-11,1.318
2018-05-12,1.262
2018-05-13,1.747
2018-05-14,1.728
2018-05-15,1.791
2018-05-16,1.771
2018-05-17,1.592
2018-05-18,1.573
2018-05-19,1.633
2018-05-20,1.499
2018-05-21,1.253
2018-05-22,1.389
2018-05-23,1.631
2018-05-24,1.355
2018-05-25,1.157
2018-05-26,1.179
2018-05-27,1.622
2018-05-28,1.671
2018-05-29,1.578
2018-05-30,1.625
2018-05-31,1.495
2018-06-01,1.711
2018-06-02,1.87
2018-06-03,1.958
2018-06-04,1.748
2018-06-05,1.723
2018-06-06,1.887
2018-06-07,1.824
2018-06-08,2.066
2018-06-09,2.119
2018-06-10,2.056
2018-06-11,2.148
2018-06-12,2.124
2018-06-13,2.138
2018-06-14,2.54
2018-06-15,1.724
2018-06-16,1.379
2018-06-17,1.445
2018-06-18,1.945
2018-06-19,2.066
2018-06-20,2.279
2018-06-21,2.407
2018-06-22,2.489
2018-06-23,1.956
2018-06-24,1.998
2018-06-25,2.118
2018-06-26,2.109
2018-06-27,2.098
2018-06-28,1.969
2018-06-29,1.807
2018-06-30,1.866
2018-07-01,2.052
2018-07-02,2.156
2018-07-03,2.178
2018-07-04,2.329
2018-07-05,2.891
2018-07-06,3.062
2018-07-07,3.382
2018-07-08,3.457
2018-07-09,2.659
2018-07-10,1.639
2018-07-11,3.059
2018-07-12,2.198
2018-07-13,3.254
2018-07-14,3.352
2018-07-15,3.388
2018-07-16,3.423
2018-07-17,3.333
2018-07-18,3.049
2018-07-19,3.464
2018-07-20,3.175
2018-07-21,3.468
2018-07-22,3.7
2018-07-23,4.136
2018-07-24,4.355
2018-07-25,4.364
2018-07-26,3.993
2018-07-27,4.811
2018-07-28,4.096
2018-07-29,4.871
2018-07-30,4.765
2018-07-31,5.161
2018-08-01,5.081
2018-08-02,4.673
2018-08-03,4.437
2018-08-04,4.357
2018-08-05,4.127
2018-08-06,4.32
2018-08-07,4.419
2018-08-08,4.239
2018-08-09,3.426
2018-08-10,3.984
2018-08-11,4.081
2018-08-12,3.754
2018-08-13,3.551
2018-08-14,3.706
2018-08-15,3.713
2018-08-16,3.794
2018-08-17,3.935
2018-08-18,3.768
2018-08-19,3.602
2018-08-20,3.589
2018-08-21,3.729
2018-08-22,3.716
2018-08-23,3.627
2018-08-24,3.163
2018-08-25,3.377
2018-08-26,3.44
2018-08-27,3.353
2018-08-28,3.267
2018-08-29,3.255
2018-08-30,3.686
2018-08-31,3.305
2018-09-01,3.105
2018-09-02,3.131
2018-09-03,2.867
2018-09-04,2.752
2018-09-05,2.847
2018-09-06,2.801
2018-09-07,2.89
2018-09-08,3.04
2018-09-09,3.508
2018-09-10,2.877
2018-09-11,2.633
2018-09-12,2.584
2018-09-13,2.868
2018-09-14,3.222
2018-09-15,3.107
2018-09-16,3.059
2018-09-17,3.147
2018-09-18,2.918
2018-09-19,2.76
2018-09-20,2.471
2018-09-21,2.583
2018-09-22,2.759
2018-09-23,2.605
2018-09-24,2.131
2018-09-25,2.241
2018-09-26,2.349
2018-09-27,2.455
2018-09-28,2.371
2018-09-29,2.351
2018-09-30,2.269
2018-10-01,3.032
2018-10-02,1.815
2018-10-03,2.543
2018-10-04,1.844
2018-10-05,2.07
2018-10-06,1.87
2018-10-07,1.852
2018-10-08,1.835
2018-10-09,1.934
2018-10-10,1.858
2018-10-11,1.609
2018-10-12,1.537
2018-10-13,1.296
2018-10-14,1.394
2018-10-15,2.319
2018-10-16,2.131
2018-10-17,1.893
2018-10-18,2.247
2018-10-19,2.541
2018-10-20,2.263
2018-10-21,1.781
2018-10-22,1.612
2018-10-23,1.734
2018-10-24,1.797
2018-10-25,1.794
2018-10-26,2.267
2018-10-27,2.27
2018-10-28,1.878
2018-10-29,1.707
2018-10-30,1.425
2018-10-31,1.887
2018-11-01,1.888
2018-11-02,1.897
2018-11-03,1.285
2018-11-04,1.423
2018-11-05,1.059
2018-11-06,0.912
2018-11-07,0.654
2018-11-08,0.771
2018-11-09,1.062
2018-11-10,0.6
2018-11-11,0.422
2018-11-12,0.45
2018-11-13,0.506
2018-11-14,0.426
2018-11-15,0.255
2018-11-16,0.179
2018-11-17,0.138
2018-11-18,0.121
2018-11-19,0.147
2018-11-20,0.112
2018-11-21,0.222
2018-11-22,0.308
2018-11-23,0.404
2018-11-24,0.477
2018-11-25,0.595
2018-11-26,0.784
2018-11-27,0.821
2018-11-28,0.721
2018-11-29,0.933
2018-11-30,0.821
2018-12-01,0.83
2018-12-02,0.882
2018-12-03,1.02
2018-12-04,1.204
2018-12-05,0.391
2018-12-06,0.968
2018-12-07,0.712
2018-12-08,0.809
2018-12-09,0.955
2018-12-10,0.781
2018-12-11,0.65
2018-12-12,0.704
2018-12-13,1.66
2018-12-14,1.006
2018-12-15,0.871
2018-12-16,0.88
2018-12-17,0.889
2018-12-18,0.898
2018-12-19,1.36
2018-12-20,1.068
2018-12-21,0.822
2018-12-22,0.726
2018-12-23,0.68
2018-12-24,1.004
2018-12-25,0.853
2018-12-26,0.915
2018-12-27,0.923
2018-12-28,1.534
2018-12-29,1.437
2018-12-30,1.227
2018-12-31,0.995
2019-01-01,1.295
2019-01-02,0.947
2019-01-03,0.916
2019-01-04,0.733
2019-01-05,0.535
2019-01-06,0.604
2019-01-07,0.405
2019-01-08,0.753
2019-01-09,0.619
2019-01-10,0.559
2019-01-11,0.628
2019-01-12,0.589
2019-01-13,0.66
2019-01-14,0.897
2019-01-15,1.026
2019-01-16,1.073
2019-01-17,0.794
2019-01-18,0.827
2019-01-19,1.62
2019-01-20,1.472
2019-01-21,1.146
2019-01-22,1.752
2019-01-23,1.813
2019-01-24,2.409
2019-01-25,2.355
2019-01-26,2.739
2019-01-27,2.16
2019-01-28,1.478
2019-01-29,1.447
2019-01-30,1.272
2019-01-31,1.014
2019-02-01,1.278
2019-02-02,1.231
2019-02-03,1.417
2019-02-04,1.851
2019-02-05,1.481
2019-02-06,1.68
2019-02-07,1.973
2019-02-08,1.926
2019-02-09,1.443
2019-02-10,1.315
2019-02-11,1.75
2019-02-12,2.383
2019-02-13,1.632
2019-02-14,1.359
2019-02-15,1.446
2019-02-16,1.522
2019-02-17,1.33
2019-02-18,1.402
2019-02-19,1.677
2019-02-20,1.28
2019-02-21,1.218
2019-02-22,1.632
2019-02-23,1.639
2019-02-24,1.852
2019-02-25,1.663
2019-02-26,1.47
2019-02-27,1.768
2019-02-28,2.143
2019-03-01,1.959
2019-03-02,1.173
2019-03-03,1.332
2019-03-04,1.42
2019-03-05,1.735
2019-03-06,1.523
2019-03-07,1.615
2019-03-08,1.707
2019-03-09,1.645
2019-03-10,1.423
2019-03-11,1.755
2019-03-12,2.012
2019-03-13,2.273
2019-03-14,3.276
2019-03-15,3.305
2019-03-16,3.584
2019-03-17,3.447
2019-03-18,3.137
2019-03-19,2.394
2019-03-20,2.156
2019-03-21,1.826
2019-03-22,2.454
2019-03-23,2.386
2019-03-24,2.851
2019-03-25,3.054
2019-03-26,2.806
2019-03-27,2.738
2019-03-28,2.943
2019-03-29,3.001
2019-03-30,3.777
2019-03-31,4.001
2019-04-01,4.043
2019-04-02,2.519
2019-04-03,1.975
2019-04-04,2.121
2019-04-05,1.928
2019-04-06,2.65
2019-04-07,3.68
2019-04-08,4.038
2019-04-09,2.791
2019-04-10,3.622
2019-04-11,3.031
2019-04-12,2.761
2019-04-13,3.33
2019-04-14,3.162
2019-04-15,2.621
2019-04-16,1.713
2019-04-17,3.26
2019-04-18,3.611
2019-04-19,2.346
2019-04-20,2.625
2019-04-21,2.175
2019-04-22,2.74
2019-04-23,2.94
2019-04-24,3.281
2019-04-25,3.263
2019-04-26,2.962
2019-04-27,3.156
2019-04-28,2.301
2019-04-29,1.872
2019-04-30,1.724
2019-05-01,2.23
2019-05-02,2.28
2019-05-03,2.519
2019-05-04,2.629
2019-05-05,2.427
2019-05-06,2.042
2019-05-07,1.968
2019-05-08,2.201
2019-05-09,2.066
2019-05-10,1.449
2019-05-11,2.161
2019-05-12,2.565
2019-05-13,2.609
2019-05-14,2.71
2019-05-15,2.049
2019-05-16,1.571
2019-05-17,2.139
2019-05-18,2.183
2019-05-19,1.541
2019-05-20,1.644
2019-05-21,1.352
2019-05-22,1.623
2019-05-23,1.223
2019-05-24,2.32
2019-05-25,2.085
2019-05-26,1.09
2019-05-27,1.624
2019-05-28,2.15
2019-05-29,2.349
2019-05-30,2.545
2019-05-31,2.369
2019-06-01,2.176
2019-06-02,2.214
2019-06-03,2.407
2019-06-04,2.39
2019-06-05,2.424
2019-06-06,2.304
2019-06-07,2.338
2019-06-08,2.422
2019-06-09,2.919
2019-06-10,3.638
2019-06-11,3.005
2019-06-12,2.835
2019-06-13,2.549
2019-06-14,2.475
2019-06-15,2.732
2019-06-16,2.543
2019-06-17,2.462
2019-06-18,2.495
2019-06-19,2.762
2019-06-20,2.619
2019-06-21,2.291
2019-06-22,2.747
2019-06-23,3.214
2019-06-24,2.94
2019-06-25,2.279
