time,et
2016-04-08,1.687
2016-04-09,0.884
2016-04-10,0.835
2016-04-11,1.049
2016-04-12,1.3
2016-04-13,1.477
2016-04-14,1.22
2016-04-15,1.607
2016-04-16,1.734
2016-04-17,1.367
2016-04-18,1.386
2016-04-19,1.46
2016-04-20,1.655
2016-04-21,1.493
2016-04-22,0.973
2016-04-23,1.26
2016-04-24,1.462
2016-04-25,2.377
2016-04-26,2.29
2016-04-27,1.864
2016-04-28,3.597
2016-04-29,3.455
2016-04-30,6.537
2016-05-01,5.749
2016-05-02,5.418
2016-05-03,4.469
2016-05-04,4.454
2016-05-05,3.144
2016-05-06,3.133
2016-05-07,1.561
2016-05-08,3.569
2016-05-09,4.013
2016-05-10,5.544
2016-05-11,5.744
2016-05-12,5.945
2016-05-13,5.78
2016-05-14,5.246
2016-05-15,5.077
2016-05-16,6.667
2016-05-17,7.895
2016-05-18,7.733
2016-05-19,5.808
2016-05-20,4.426
2016-05-21,4.45
2016-05-22,4.568
2016-05-23,4.401
2016-05-24,5.193
2016-05-25,5.027
2016-05-26,6.025
2016-05-27,6.42
2016-05-28,7.107
2016-05-29,6.335
2016-05-30,6.633
2016-05-31,7.03
2016-06-01,7.233
2016-06-02,6.275
2016-06-03,6.957
2016-06-04,5.61
2016-06-05,6.099
2016-06-06,7.365
2016-06-07,6.887
2016-06-08,6.99
2016-06-09,6.705
2016-06-10,6.42
2016-06-11,7.497
2016-06-12,7.016
2016-06-13,7.121
2016-06-14,5.858
2016-06-15,4.3
2016-06-16,5.478
2016-06-17,3.329
2016-06-18,5.096
2016-06-19,6.474
2016-06-20,5.644
2016-06-21,6.497
2016-06-22,8.272
2016-06-23,7.941
2016-06-24,6.986
2016-06-25,8.707
2016-06-26,7.321
2016-06-27,7.175
2016-06-28,7.276
2016-06-29,7.693
2016-06-30,6.846
2016-07-01,7.474
2016-07-02,7.988
2016-07-03,7.776
2016-07-04,7.668
2016-07-05,7.249
2016-07-06,6.961
2016-07-07,7.191
2016-07-08,6.691
2016-07-09,7.342
2016-07-10,6.208
2016-07-11,7.916
2016-07-12,6.882
2016-07-13,6.585
2016-07-14,6.323
2016-07-15,5.96
2016-07-16,7.262
2016-07-17,7.513
2016-07-18,7.453
2016-07-19,7.191
2016-07-20,7.032
2016-07-21,7.672
2016-07-22,6.401
2016-07-23,9.236
2016-07-24,7.155
2016-07-25,7.991
2016-07-26,6.498
2016-07-27,6.828
2016-07-28,6.342
2016-07-29,6.982
2016-07-30,8.622
2016-07-31,8.107
2016-08-01,7.14
2016-08-02,6.84
2016-08-03,6.739
2016-08-04,6.836
2016-08-05,6.141
2016-08-06,6.238
2016-08-07,6.264
2016-08-08,6.095
2016-08-09,6.023
2016-08-10,5.385
2016-08-11,5.414
2016-08-12,6.547
2016-08-13,6.011
2016-08-14,6.835
2016-08-15,6.367
2016-08-16,6.08
2016-08-17,6.151
2016-08-18,6.311
2016-08-19,6.292
2016-08-20,6.097
2016-08-21,5.991
2016-08-22,5.27
2016-08-23,5.457
2016-08-24,5.039
2016-08-25,4.967
2016-08-26,5.061
2016-08-27,4.742
2016-08-28,5.074
2016-08-29,4.68
2016-08-30,5.155
2016-08-31,4.968
2016-09-01,4.471
2016-09-02,4.054
2016-09-03,4.106
2016-09-04,3.387
2016-09-05,4.361
2016-09-06,3.649
2016-09-07,4.532
2016-09-08,4.012
2016-09-09,3.86
2016-09-10,4.1
2016-09-11,4.675
2016-09-12,3.931
2016-09-13,3.496
2016-09-14,3.562
2016-09-15,3.363
2016-09-16,3.951
2016-09-17,3.423
2016-09-18,3.307
2016-09-19,4.102
2016-09-20,4.507
2016-09-21,3.462
2016-09-22,2.181
2016-09-23,2.541
2016-09-24,3.381
2016-09-25,3.743
2016-09-26,2.322
2016-09-27,1.593
2016-09-28,1.907
2016-09-29,2.172
2016-09-30,1.817
2016-10-01,1.188
2016-10-02,1.002
2016-10-03,0.416
2016-10-04,0.678
2016-10-05,0.854
2016-10-06,0.952
2016-10-07,0.706
2016-10-08,0.408
2016-10-09,0.454
2016-10-10,0.674
2016-10-11,0.617
2016-10-12,0.751
2016-10-13,0.968
2016-10-14,0.202
2016-10-15,0.354
2016-10-16,0.356
2016-10-17,0.78
2016-10-18,1.102
2016-10-19,1.967
2016-10-20,1.228
2016-10-21,1.313
2016-10-22,1.453
2016-10-23,1.897
2016-10-24,1.316
2016-10-25,0.33
2016-10-26,1.666
2016-10-27,0.582
2016-10-28,0.609
2016-10-29,0.955
2016-10-30,0.912
2016-10-31,1.208
2016-11-01,1.271
2016-11-02,1.602
2016-11-03,1.653
2016-11-04,1.404
2016-11-05,1.652
2016-11-06,1.594
2016-11-07,1.312
2016-11-08,1.46
2016-11-09,1.73
2016-11-10,1.657
2016-11-11,1.773
2016-11-12,1.652
2016-11-13,1.414
2016-11-14,1.53
2016-11-15,1.41
2016-11-16,1.643
2016-11-17,2.226
2016-11-18,2.223
2016-11-19,0.925
2016-11-20,0.915
2016-11-21,0.904
2016-11-22,0.894
2016-11-23,0.994
2016-11-24,0.873
2016-11-25,0.97
2016-11-26,0.319
2016-11-27,0.841
2016-11-28,0.519
2016-11-29,1.333
2016-11-30,0.911
2016-12-01,1.964
2016-12-02,2.857
2016-12-03,1.711
2016-12-04,0.695
2016-12-05,0.686
2016-12-06,0.676
2016-12-07,0.571
2016-12-08,0.282
2016-12-09,0.648
2016-12-10,0.273
2016-12-11,0.359
2016-12-12,0.619
2016-12-13,0.527
2016-12-14,0.435
2016-12-15,0.259
2016-12-16,0.343
2016-12-17,1.021
2016-12-18,1.266
2016-12-19,0.837
2016-12-20,0.747
2016-12-21,1.153
2016-12-22,0.817
2016-12-23,0.324
2016-12-24,0.321
2016-12-25,0.478
2016-12-26,0.869
2016-12-27,0.627
2016-12-28,1.165
2016-12-29,0.595
2016-12-30,0.568
2016-12-31,0.745
2017-01-01,0.557
2017-01-02,0.764
2017-01-03,0.5
2017-01-04,0.21
2017-01-05,0.246
2017-01-06,0.451
2017-01-07,0.445
2017-01-08,0.778
2017-01-09,0.935
2017-01-10,1.021
2017-01-11,1.291
2017-01-12,0.497
2017-01-13,1.705
2017-01-14,1.245
2017-01-15,1.009
2017-01-16,0.981
2017-01-17,0.572
2017-01-18,0.648
2017-01-19,1.256
2017-01-20,0.956
2017-01-21,1.093
2017-01-22,0.976
2017-01-23,0.863
2017-01-24,0.908
2017-01-25,0.583
2017-01-26,0.911
2017-01-27,1.211
2017-01-28,0.838
2017-01-29,0.925
2017-01-30,0.647
2017-01-31,0.56
2017-02-01,0.399
2017-02-02,0.432
2017-02-03,0.867
2017-02-04,0.672
2017-02-05,0.585
2017-02-06,0.672
2017-02-07,0.741
2017-02-08,0.468
2017-02-09,0.231
2017-02-10,0.45
2017-02-11,0.566
2017-02-12,0.671
2017-02-13,0.314
2017-02-14,0.323
2017-02-15,0.246
2017-02-16,0.578
2017-02-17,0.257
2017-02-18,0.396
2017-02-19,0.308
2017-02-20,0.501
2017-02-21,0.612
2017-02-22,0.579
2017-02-23,0.741
2017-02-24,0.875
2017-02-25,0.602
2017-02-26,1.027
2017-02-27,0.875
2017-02-28,0.973
2017-03-01,1.55
2017-03-02,1.389
2017-03-03,1.205
2017-03-04,1.421
2017-03-05,1.183
2017-03-06,1.172
2017-03-07,0.774
2017-03-08,1.589
2017-03-09,1.519
2017-03-10,1.397
2017-03-11,1.384
2017-03-12,1.792
2017-03-13,1.566
2017-03-14,1.602
2017-03-15,1.228
2017-03-16,1.317
2017-03-17,1.554
2017-03-18,1.389
2017-03-19,1.277
2017-03-20,1.069
2017-03-21,1.394
2017-03-22,1.094
2017-03-23,1.317
2017-03-24,0.791
2017-03-25,1.288
2017-03-26,0.864
2017-03-27,1.304
2017-03-28,2.223
2017-03-29,1.45
2017-03-30,1.694
2017-03-31,2.575
2017-04-01,2.756
2017-04-02,2.255
2017-04-03,2.437
2017-04-04,1.355
2017-04-05,1.793
2017-04-06,0.86
2017-04-07,0.997
2017-04-08,1.136
2017-04-09,1.453
2017-04-10,1.641
2017-04-11,1.073
2017-04-12,1.081
2017-04-13,1.27
2017-04-14,1.691
2017-04-15,1.749
2017-04-16,1.02
2017-04-17,0.981
2017-04-18,1.458
2017-04-19,1.895
2017-04-20,1.956
2017-04-21,2.69
2017-04-22,2.176
2017-04-23,2.24
2017-04-24,1.667
2017-04-25,1.58
2017-04-26,1.342
2017-04-27,2.352
2017-04-28,3.274
2017-04-29,3.6
2017-04-30,2.756
2017-05-01,3.931
2017-05-02,4.007
2017-05-03,3.676
2017-05-04,3.083
2017-05-05,2.844
2017-05-06,2.071
2017-05-07,2.945
2017-05-08,2.382
2017-05-09,2.627
2017-05-10,1.767
2017-05-11,1.553
2017-05-12,1.399
2017-05-13,1.191
2017-05-14,1.055
2017-05-15,1.064
2017-05-16,0.518
2017-05-17,0.851
2017-05-18,1.01
2017-05-19,0.756
2017-05-20,0.656
2017-05-21,0.56
2017-05-22,0.7
2017-05-23,0.806
2017-05-24,0.911
2017-05-25,0.867
2017-05-26,0.874
2017-05-27,1.029
2017-05-28,1.274
2017-05-29,1.332
2017-05-30,1.12
2017-05-31,0.778
2017-06-01,0.773
2017-06-02,0.7
2017-06-03,0.573
2017-06-04,0.431
2017-06-05,0.244
2017-06-06,0.1
2017-06-07,0.135
2017-06-08,0.049
2017-06-09,0.148
2017-06-10,0.222
2017-06-11,0.212
2017-06-12,0.269
2017-06-13,0.357
2017-06-14,0.403
2017-06-15,0.445
2017-06-16,0.549
2017-06-17,0.633
2017-06-18,0.759
2017-06-19,0.57
2017-06-20,0.518
2017-06-21,0.575
2017-06-22,0.773
2017-06-23,0.618
2017-06-24,0.542
2017-06-25,0.578
2017-06-26,0.58
2017-06-27,0.607
2017-06-28,0.652
2017-06-29,0.621
2017-06-30,0.707
2017-07-01,0.681
2017-07-02,0.674
2017-07-03,0.687
2017-07-04,0.718
2017-07-05,0.692
2017-07-06,0.61
2017-07-07,0.734
2017-07-08,0.745
2017-07-09,0.694
2017-07-10,0.653
2017-07-11,0.666
2017-07-12,0.652
2017-07-13,0.647
2017-07-14,0.616
2017-07-15,0.576
2017-07-16,0.71
2017-07-17,0.723
2017-07-18,0.772
2017-07-19,0.681
2017-07-20,0.7
2017-07-21,0.649
2017-07-22,0.677
2017-07-23,0.779
2017-07-24,0.842
2017-07-25,0.785
2017-07-26,0.77
2017-07-27,0.742
2017-07-28,0.83
2017-07-29,0.934
2017-07-30,0.867
2017-07-31,0.937
2017-08-01,0.862
2017-08-02,0.834
2017-08-03,0.749
2017-08-04,0.657
2017-08-05,0.581
2017-08-06,0.571
2017-08-07,0.531
2017-08-08,0.475
2017-08-09,0.427
2017-08-10,0.434
2017-08-11,0.498
2017-08-12,0.613
2017-08-13,0.588
2017-08-14,0.505
2017-08-15,0.521
2017-08-16,0.536
2017-08-17,0.55
2017-08-18,0.535
2017-08-19,0.496
2017-08-20,0.438
2017-08-21,0.369
2017-08-22,0.303
2017-08-23,0.288
2017-08-24,0.23
2017-08-25,0.152
2017-08-26,0.187
2017-08-27,0.336
2017-08-28,0.334
2017-08-29,0.429
2017-08-30,0.493
2017-08-31,0.516
2017-09-01,0.684
2017-09-02,0.665
2017-09-03,0.653
2017-09-04,0.509
2017-09-05,0.44
2017-09-06,0.382
2017-09-07,0.242
2017-09-08,0.224
2017-09-09,0.183
2017-09-10,0.176
2017-09-11,0.197
2017-09-12,0.24
2017-09-13,0.23
2017-09-14,0.2
2017-09-15,0.25
2017-09-16,0.293
2017-09-17,0.346
2017-09-18,0.374
2017-09-19,0.234
2017-09-20,0.23
2017-09-21,0.179
2017-09-22,0.168
2017-09-23,0.211
2017-09-24,0.156
2017-09-25,0.113
2017-09-26,0.084
2017-09-27,0.051
2017-09-28,0.041
2017-09-29,0.037
2017-09-30,0.027
2017-10-01,0.034
2017-10-02,0.022
2017-10-03,0.014
2017-10-04,0.003
2017-10-05,0.02
2017-10-06,0.044
2017-10-07,0.042
2017-10-08,0.141
2017-10-09,0.154
2017-10-10,0.105
2017-10-11,0.151
2017-10-12,0.2
2017-10-13,0.336
2017-10-14,0.634
2017-10-15,0.53
2017-10-16,0.563
2017-10-17,0.728
2017-10-18,0.759
2017-10-19,0.938
2017-10-20,0.471
2017-10-21,0.417
2017-10-22,0.661
2017-10-23,0.98
2017-10-24,0.583
2017-10-25,0.294
2017-10-26,0.335
2017-10-27,0.2
2017-10-28,0.062
2017-10-29,0.136
2017-10-30,0.239
2017-10-31,0.335
2017-11-01,0.437
2017-11-02,0.636
2017-11-03,0.542
2017-11-04,0.347
2017-11-05,0.63
2017-11-06,0.478
2017-11-07,0.644
2017-11-08,0.773
2017-11-09,0.781
2017-11-10,0.499
2017-11-11,0.42
2017-11-12,0.509
2017-11-13,0.557
2017-11-14,0.563
2017-11-15,0.481
2017-11-16,0.177
2017-11-17,0.58
2017-11-18,0.585
2017-11-19,0.455
2017-11-20,0.275
2017-11-21,0.417
2017-11-22,0.405
2017-11-23,0.349
2017-11-24,0.423
2017-11-25,0.451
2017-11-26,0.159
2017-11-27,0.306
2017-11-28,0.333
2017-11-29,0.641
2017-11-30,0.514
2017-12-01,0.341
2017-12-02,0.262
2017-12-03,0.407
2017-12-04,1.047
2017-12-05,0.856
2017-12-06,0.57
2017-12-07,0.438
2017-12-08,0.294
2017-12-09,0.331
2017-12-10,0.428
2017-12-11,0.354
2017-12-12,0.425
2017-12-13,0.407
2017-12-14,0.58
2017-12-15,0.299
2017-12-16,1.296
2017-12-17,1.121
2017-12-18,0.324
2017-12-19,0.479
2017-12-20,0.454
2017-12-21,0.813
2017-12-22,0.357
2017-12-23,0.487
2017-12-24,0.332
2017-12-25,0.382
2017-12-26,0.26
2017-12-27,0.398
2017-12-28,0.362
2017-12-29,0.231
2017-12-30,0.376
2017-12-31,0.24
2018-01-01,0.564
2018-01-02,0.383
2018-01-03,0.439
2018-01-04,0.547
2018-01-05,0.405
2018-01-06,0.309
2018-01-07,0.314
2018-01-08,0.213
2018-01-09,0.271
2018-01-10,0.44
2018-01-11,0.391
2018-01-12,0.738
2018-01-13,0.577
2018-01-14,0.351
2018-01-15,0.357
2018-01-16,0.423
2018-01-17,0.306
2018-01-18,0.249
2018-01-19,0.693
2018-01-20,0.895
2018-01-21,0.648
2018-01-22,0.394
2018-01-23,0.666
2018-01-24,0.472
2018-01-25,0.752
2018-01-26,0.554
2018-01-27,0.982
2018-01-28,0.995
2018-01-29,0.647
2018-01-30,0.728
2018-01-31,1.032
2018-02-01,1.518
2018-02-02,2.183
2018-02-03,2.736
2018-02-04,1.778
2018-02-05,1.947
2018-02-06,2.737
2018-02-07,1.774
2018-02-08,1.458
2018-02-09,1.48
2018-02-10,2.178
2018-02-11,1.442
2018-02-12,1.623
2018-02-13,1.675
2018-02-14,1.235
2018-02-15,1.65
2018-02-16,1.236
2018-02-17,1.088
2018-02-18,1.059
2018-02-19,0.979
2018-02-20,0.896
2018-02-21,1.012
2018-02-22,0.926
2018-02-23,1.411
2018-02-24,1.062
2018-02-25,1.348
2018-02-26,0.766
2018-02-27,2.056
2018-02-28,1.184
2018-03-01,0.839
2018-03-02,0.964
2018-03-03,0.92
2018-03-04,1.108
2018-03-05,1.715
2018-03-06,1.379
2018-03-07,1.458
2018-03-08,1.601
2018-03-09,1.746
2018-03-10,1.264
2018-03-11,1.664
2018-03-12,1.879
2018-03-13,1.115
2018-03-14,1.262
2018-03-15,1.008
2018-03-16,1.496
2018-03-17,1.377
2018-03-18,1.671
2018-03-19,1.902
2018-03-20,1.211
2018-03-21,1.729
2018-03-22,1.894
2018-03-23,2.284
2018-03-24,2.011
2018-03-25,2.033
2018-03-26,3.348
2018-03-27,4.307
2018-03-28,4.196
2018-03-29,4.083
2018-03-30,2.935
2018-03-31,2.965
2018-04-01,3.535
2018-04-02,3.239
2018-04-03,3.858
2018-04-04,2.794
2018-04-05,2.138
2018-04-06,0.95
2018-04-07,2.876
2018-04-08,3.518
2018-04-09,3.995
2018-04-10,2.867
2018-04-11,1.899
2018-04-12,3.011
2018-04-13,4.419
2018-04-14,3.994
2018-04-15,2.68
2018-04-16,1.791
2018-04-17,2.357
2018-04-18,1.916
2018-04-19,2.03
2018-04-20,1.789
2018-04-21,1.418
2018-04-22,0.99
2018-04-23,1.18
2018-04-24,0.976
2018-04-25,1.047
2018-04-26,1.02
2018-04-27,0.917
2018-04-28,0.739
2018-04-29,0.583
2018-04-30,0.859
2018-05-01,1.055
2018-05-02,0.921
2018-05-03,0.985
2018-05-04,1.013
2018-05-05,0.9
2018-05-06,0.98
2018-05-07,0.955
2018-05-08,1.068
2018-05-09,1.241
2018-05-10,1.279
2018-05-11,2.261
2018-05-12,2.203
2018-05-13,2.0
2018-05-14,2.162
2018-05-15,2.483
2018-05-16,2.152
2018-05-17,2.511
2018-05-18,2.949
2018-05-19,3.476
2018-05-20,3.166
2018-05-21,3.601
2018-05-22,4.129
2018-05-23,3.932
2018-05-24,4.419
2018-05-25,2.352
2018-05-26,3.411
2018-05-27,6.292
2018-05-28,6.813
2018-05-29,6.816
2018-05-30,6.24
2018-05-31,5.892
2018-06-01,6.713
2018-06-02,7.132
2018-06-03,6.573
2018-06-04,7.555
2018-06-05,6.434
2018-06-06,6.551
2018-06-07,5.924
2018-06-08,6.498
2018-06-09,5.973
2018-06-10,6.634
2018-06-11,7.408
2018-06-12,7.633
2018-06-13,6.697
2018-06-14,7.303
2018-06-15,7.123
2018-06-16,7.036
2018-06-17,6.32
2018-06-18,6.531
2018-06-19,6.328
2018-06-20,8.097
2018-06-21,6.544
2018-06-22,8.316
2018-06-23,11.753
2018-06-24,9.679
2018-06-25,7.082
2018-06-26,8.162
2018-06-27,8.937
2018-06-28,7.077
2018-06-29,8.278
2018-06-30,11.835
2018-07-01,10.458
2018-07-02,7.853
2018-07-03,7.143
2018-07-04,7.171
2018-07-05,8.24
2018-07-06,5.982
2018-07-07,7.547
2018-07-08,8.47
2018-07-09,8.473
2018-07-10,6.897
2018-07-11,7.108
2018-07-12,8.117
2018-07-13,6.089
2018-07-14,7.496
2018-07-15,7.628
2018-07-16,7.262
2018-07-17,6.993
2018-07-18,6.521
2018-07-19,7.254
2018-07-20,8.228
2018-07-21,8.395
2018-07-22,7.466
2018-07-23,6.84
2018-07-24,7.504
2018-07-25,6.982
2018-07-26,6.855
2018-07-27,7.802
2018-07-28,6.736
2018-07-29,7.134
2018-07-30,7.434
2018-07-31,7.735
2018-08-01,7.58
2018-08-02,7.208
2018-08-03,6.36
2018-08-04,7.317
2018-08-05,6.149
2018-08-06,6.027
2018-08-07,6.374
2018-08-08,6.998
2018-08-09,7.43
2018-08-10,6.841
2018-08-11,7.361
2018-08-12,6.411
2018-08-13,6.867
2018-08-14,6.317
2018-08-15,6.315
2018-08-16,6.589
2018-08-17,5.855
2018-08-18,5.945
2018-08-19,6.859
2018-08-20,6.4
2018-08-21,5.743
2018-08-22,5.723
2018-08-23,6.177
2018-08-24,5.87
2018-08-25,5.358
2018-08-26,6.312
2018-08-27,5.79
2018-08-28,5.354
2018-08-29,5.347
2018-08-30,4.948
2018-08-31,4.847
2018-09-01,5.202
2018-09-02,5.276
2018-09-03,5.251
2018-09-04,5.221
2018-09-05,5.361
2018-09-06,4.954
2018-09-07,5.067
2018-09-08,5.005
2018-09-09,4.765
2018-09-10,4.346
2018-09-11,4.546
2018-09-12,4.568
2018-09-13,4.321
2018-09-14,3.382
2018-09-15,4.838
2018-09-16,3.825
2018-09-17,3.779
2018-09-18,3.649
2018-09-19,3.856
2018-09-20,5.216
2018-09-21,4.088
2018-09-22,4.158
2018-09-23,3.415
2018-09-24,4.136
2018-09-25,5.337
2018-09-26,3.952
2018-09-27,2.976
2018-09-28,4.17
2018-09-29,3.359
2018-09-30,2.858
2018-10-01,2.446
2018-10-02,2.071
2018-10-03,1.923
2018-10-04,1.055
2018-10-05,1.58
2018-10-06,2.963
2018-10-07,3.811
2018-10-08,3.414
2018-10-09,1.957
2018-10-10,1.38
2018-10-11,1.525
2018-10-12,1.893
2018-10-13,1.441
2018-10-14,1.938
2018-10-15,1.553
2018-10-16,1.326
2018-10-17,0.785
2018-10-18,0.582
2018-10-19,0.536
2018-10-20,0.625
2018-10-21,0.646
2018-10-22,0.756
2018-10-23,0.577
2018-10-24,0.399
2018-10-25,0.729
2018-10-26,0.507
2018-10-27,0.639
2018-10-28,0.593
2018-10-29,0.724
2018-10-30,1.226
2018-10-31,1.093
2018-11-01,0.944
2018-11-02,0.581
2018-11-03,1.144
2018-11-04,0.678
2018-11-05,0.897
2018-11-06,0.864
2018-11-07,0.641
2018-11-08,1.031
2018-11-09,0.574
2018-11-10,0.633
2018-11-11,1.682
2018-11-12,0.884
2018-11-13,0.702
2018-11-14,0.839
2018-11-15,0.548
2018-11-16,0.783
2018-11-17,0.684
2018-11-18,0.592
2018-11-19,0.86
2018-11-20,0.852
2018-11-21,0.441
2018-11-22,0.654
2018-11-23,0.301
2018-11-24,0.207
2018-11-25,0.25
2018-11-26,0.224
2018-11-27,0.099
2018-11-28,0.237
2018-11-29,0.055
2018-11-30,0.106
2018-12-01,0.123
2018-12-02,0.072
2018-12-03,0.089
2018-12-04,0.118
2018-12-05,0.105
2018-12-06,0.15
2018-12-07,0.107
2018-12-08,0.114
2018-12-09,0.075
2018-12-10,0.176
2018-12-11,0.168
2018-12-12,0.283
2018-12-13,0.149
2018-12-14,0.253
2018-12-15,0.081
2018-12-16,0.042
2018-12-17,0.177
2018-12-18,0.229
2018-12-19,0.262
2018-12-20,0.148
2018-12-21,0.102
2018-12-22,0.185
2018-12-23,0.246
2018-12-24,0.225
2018-12-25,0.377
2018-12-26,0.329
2018-12-27,0.699
2018-12-28,0.771
2018-12-29,0.407
2018-12-30,0.286
2018-12-31,0.323
2019-01-01,0.85
2019-01-02,0.351
2019-01-03,0.291
2019-01-04,0.295
2019-01-05,0.266
2019-01-06,0.236
2019-01-07,0.308
2019-01-08,0.208
2019-01-09,0.456
2019-01-10,0.249
2019-01-11,0.252
2019-01-12,0.328
2019-01-13,0.332
2019-01-14,0.262
2019-01-15,0.227
2019-01-16,0.383
2019-01-17,0.581
2019-01-18,0.353
2019-01-19,0.396
2019-01-20,0.561
2019-01-21,0.446
2019-01-22,0.861
2019-01-23,0.497
2019-01-24,0.838
2019-01-25,0.762
2019-01-26,0.642
2019-01-27,0.692
2019-01-28,0.532
2019-01-29,0.5
2019-01-30,0.419
2019-01-31,0.667
2019-02-01,0.678
2019-02-02,0.587
2019-02-03,0.763
2019-02-04,0.557
2019-02-05,0.626
2019-02-06,0.639
2019-02-07,0.651
2019-02-08,0.604
2019-02-09,0.739
2019-02-10,0.816
2019-02-11,0.959
2019-02-12,0.716
2019-02-13,0.596
2019-02-14,1.079
2019-02-15,1.235
2019-02-16,1.116
2019-02-17,1.064
2019-02-18,1.875
2019-02-19,1.686
2019-02-20,1.266
2019-02-21,1.971
2019-02-22,1.716
2019-02-23,1.05
2019-02-24,1.028
2019-02-25,0.671
2019-02-26,0.459
2019-02-27,1.09
2019-02-28,1.064
2019-03-01,1.015
2019-03-02,0.583
2019-03-03,0.682
2019-03-04,0.997
2019-03-05,0.647
2019-03-06,1.312
2019-03-07,0.868
2019-03-08,1.091
2019-03-09,0.867
2019-03-10,1.121
2019-03-11,1.583
2019-03-12,1.358
2019-03-13,1.609
2019-03-14,1.636
2019-03-15,1.262
2019-03-16,1.14
2019-03-17,1.067
2019-03-18,1.272
2019-03-19,1.277
2019-03-20,1.058
2019-03-21,1.231
2019-03-22,0.754
2019-03-23,1.07
2019-03-24,1.355
2019-03-25,0.775
2019-03-26,1.224
2019-03-27,1.368
2019-03-28,1.238
2019-03-29,1.791
2019-03-30,2.49
2019-03-31,2.433
2019-04-01,1.33
2019-04-02,1.751
2019-04-03,1.793
2019-04-04,1.903
2019-04-05,1.946
2019-04-06,1.705
2019-04-07,2.323
2019-04-08,1.853
2019-04-09,3.33
2019-04-10,3.664
2019-04-11,2.516
2019-04-12,3.4
2019-04-13,2.654
2019-04-14,2.203
2019-04-15,1.211
2019-04-16,1.708
2019-04-17,1.888
2019-04-18,1.894
2019-04-19,1.882
2019-04-20,1.454
2019-04-21,1.741
2019-04-22,2.174
2019-04-23,1.915
2019-04-24,1.344
2019-04-25,1.277
2019-04-26,1.538
2019-04-27,1.931
2019-04-28,2.189
2019-04-29,2.507
2019-04-30,2.511
2019-05-01,3.7
2019-05-02,3.968
2019-05-03,4.287
2019-05-04,4.846
2019-05-05,4.828
2019-05-06,4.266
2019-05-07,4.576
2019-05-08,4.898
2019-05-09,5.326
2019-05-10,7.861
2019-05-11,5.619
2019-05-12,6.078
2019-05-13,6.327
2019-05-14,4.48
2019-05-15,2.763
2019-05-16,3.619
2019-05-17,3.684
2019-05-18,2.498
2019-05-19,2.856
2019-05-20,4.246
2019-05-21,3.272
2019-05-22,4.908
2019-05-23,5.505
2019-05-24,4.998
2019-05-25,4.5
2019-05-26,3.12
2019-05-27,2.825
2019-05-28,5.069
2019-05-29,5.105
2019-05-30,4.883
2019-05-31,5.173
2019-06-01,5.383
2019-06-02,4.918
2019-06-03,5.029
2019-06-04,5.136
2019-06-05,5.475
2019-06-06,5.739
2019-06-07,5.585
2019-06-08,8.264
2019-06-09,7.704
2019-06-10,6.319
2019-06-11,6.423
2019-06-12,6.251
2019-06-13,6.35
2019-06-14,6.165
2019-06-15,5.682
2019-06-16,6.061
2019-06-17,6.35
2019-06-18,9.464
2019-06-19,7.66
2019-06-20,6.63
2019-06-21,9.02
2019-06-22,9.546
2019-06-23,7.477
2019-06-24,6.651
