time,etof
2016-01-01,0.481
2016-01-02,0.481
2016-01-03,0.481
2016-01-04,0.481
2016-01-05,0.481
2016-01-06,0.481
2016-01-07,0.481
2016-01-08,0.481
2016-01-09,0.481
2016-01-10,0.481
2016-01-11,0.481
2016-01-12,0.481
2016-01-13,0.481
2016-01-14,0.481
2016-01-15,0.481
2016-01-16,0.481
2016-01-17,0.481
2016-01-18,0.481
2016-01-19,0.481
2016-01-20,0.481
2016-01-21,0.481
2016-01-22,0.481
2016-01-23,0.481
2016-01-24,0.481
2016-01-25,0.481
2016-01-26,0.481
2016-01-27,0.481
2016-01-28,0.481
2016-01-29,0.481
2016-01-30,0.481
2016-01-31,0.481
2016-02-01,0.481
2016-02-02,0.481
2016-02-03,0.481
2016-02-04,0.481
2016-02-05,0.481
2016-02-06,0.481
2016-02-07,0.479
2016-02-08,0.478
2016-02-09,0.476
2016-02-10,0.474
2016-02-11,0.473
2016-02-12,0.471
2016-02-13,0.469
2016-02-14,0.468
2016-02-15,0.466
2016-02-16,0.464
2016-02-17,0.463
2016-02-18,0.461
2016-02-19,0.459
2016-02-20,0.458
2016-02-21,0.456
2016-02-22,0.455
2016-02-23,0.509
2016-02-24,0.564
2016-02-25,0.619
2016-02-26,0.674
2016-02-27,0.729
2016-02-28,0.783
2016-02-29,0.838
2016-03-01,0.893
2016-03-02,0.865
2016-03-03,0.837
2016-03-04,0.809
2016-03-05,0.781
2016-03-06,0.753
2016-03-07,0.725
2016-03-08,0.697
2016-03-09,0.669
2016-03-10,0.681
2016-03-11,0.694
2016-03-12,0.706
2016-03-13,0.718
2016-03-14,0.731
2016-03-15,0.743
2016-03-16,0.755
2016-03-17,0.768
2016-03-18,0.758
2016-03-19,0.749
2016-03-20,0.739
2016-03-21,0.729
2016-03-22,0.72
2016-03-23,0.71
2016-03-24,0.7
2016-03-25,0.691
2016-03-26,0.685
2016-03-27,0.68
2016-03-28,0.674
2016-03-29,0.669
2016-03-30,0.664
2016-03-31,0.658
2016-04-01,0.653
2016-04-02,0.647
2016-04-03,0.663
2016-04-04,0.679
2016-04-05,0.694
2016-04-06,0.71
2016-04-07,0.726
2016-04-08,0.742
2016-04-09,0.757
2016-04-10,0.773
2016-04-11,0.789
2016-04-12,0.805
2016-04-13,0.82
2016-04-14,0.836
2016-04-15,0.852
2016-04-16,0.867
2016-04-17,0.883
2016-04-18,0.899
2016-04-19,0.904
2016-04-20,0.909
2016-04-21,0.913
2016-04-22,0.918
2016-04-23,0.923
2016-04-24,0.928
2016-04-25,0.932
2016-04-26,0.937
2016-04-27,0.937
2016-04-28,0.936
2016-04-29,0.936
2016-04-30,0.935
2016-05-01,0.935
2016-05-02,0.934
2016-05-03,0.934
2016-05-04,0.933
2016-05-05,0.933
2016-05-06,0.932
2016-05-07,0.932
2016-05-08,0.932
2016-05-09,0.931
2016-05-10,0.931
2016-05-11,0.93
2016-05-12,0.93
2016-05-13,0.929
2016-05-14,0.929
2016-05-15,0.928
2016-05-16,0.927
2016-05-17,0.927
2016-05-18,0.926
2016-05-19,0.926
2016-05-20,0.925
2016-05-21,0.925
2016-05-22,0.924
2016-05-23,0.923
2016-05-24,0.923
2016-05-25,0.922
2016-05-26,0.922
2016-05-27,0.921
2016-05-28,0.921
2016-05-29,0.92
2016-05-30,0.919
2016-05-31,0.919
2016-06-01,0.918
2016-06-02,0.918
2016-06-03,0.917
2016-06-04,0.917
2016-06-05,0.916
2016-06-06,0.915
2016-06-07,0.915
2016-06-08,0.914
2016-06-09,0.914
2016-06-10,0.913
2016-06-11,0.913
2016-06-12,0.912
2016-06-13,0.911
2016-06-14,0.9
2016-06-15,0.889
2016-06-16,0.878
2016-06-17,0.867
2016-06-18,0.856
2016-06-19,0.845
2016-06-20,0.834
2016-06-21,0.823
2016-06-22,0.817
