time,etof
2016-01-01,0.632
2016-01-02,0.632
2016-01-03,0.632
2016-01-04,0.632
2016-01-05,0.632
2016-01-06,0.632
2016-01-07,0.632
2016-01-08,0.632
2016-01-09,0.632
2016-01-10,0.632
2016-01-11,0.632
2016-01-12,0.632
2016-01-13,0.632
2016-01-14,0.632
2016-01-15,0.632
2016-01-16,0.632
2016-01-17,0.632
2016-01-18,0.632
2016-01-19,0.632
2016-01-20,0.632
2016-01-21,0.632
2016-01-22,0.632
2016-01-23,0.632
2016-01-24,0.632
2016-01-25,0.632
2016-01-26,0.632
2016-01-27,0.632
2016-01-28,0.632
2016-01-29,0.632
2016-01-30,0.632
2016-01-31,0.632
2016-02-01,0.632
2016-02-02,0.632
2016-02-03,0.632
2016-02-04,0.632
2016-02-05,0.632
2016-02-06,0.632
2016-02-07,0.611
2016-02-08,0.59
2016-02-09,0.569
2016-02-10,0.548
2016-02-11,0.527
2016-02-12,0.506
2016-02-13,0.485
2016-02-14,0.464
2016-02-15,0.443
2016-02-16,0.423
2016-02-17,0.402
2016-02-18,0.381
2016-02-19,0.36
2016-02-20,0.339
2016-02-21,0.318
2016-02-22,0.568
2016-02-23,0.586
2016-02-24,0.603
2016-02-25,0.621
2016-02-26,0.639
2016-02-27,0.657
2016-02-28,0.675
2016-02-29,0.692
2016-03-01,0.676
2016-03-02,0.66
2016-03-03,0.644
2016-03-04,0.627
2016-03-05,0.611
2016-03-06,0.595
2016-03-07,0.578
2016-03-08,0.562
2016-03-09,0.642
2016-03-10,0.636
2016-03-11,0.629
2016-03-12,0.623
2016-03-13,0.617
2016-03-14,0.61
2016-03-15,0.604
2016-03-16,0.597
2016-03-17,0.584
2016-03-18,0.57
2016-03-19,0.556
2016-03-20,0.543
2016-03-21,0.529
2016-03-22,0.516
2016-03-23,0.502
2016-03-24,0.488
2016-03-25,0.512
2016-03-26,0.508
2016-03-27,0.505
2016-03-28,0.502
2016-03-29,0.498
2016-03-30,0.495
2016-03-31,0.492
2016-04-01,0.489
2016-04-02,0.491
2016-04-03,0.492
2016-04-04,0.494
2016-04-05,0.496
2016-04-06,0.498
2016-04-07,0.5
2016-04-08,0.502
2016-04-09,0.504
2016-04-10,0.506
2016-04-11,0.508
2016-04-12,0.51
2016-04-13,0.512
2016-04-14,0.514
2016-04-15,0.516
2016-04-16,0.518
2016-04-17,0.52
2016-04-18,0.521
2016-04-19,0.522
2016-04-20,0.523
2016-04-21,0.524
2016-04-22,0.526
2016-04-23,0.527
2016-04-24,0.528
2016-04-25,0.529
2016-04-26,0.53
2016-04-27,0.528
2016-04-28,0.525
2016-04-29,0.523
2016-04-30,0.52
2016-05-01,0.518
2016-05-02,0.515
2016-05-03,0.513
2016-05-04,0.51
2016-05-05,0.508
2016-05-06,0.505
2016-05-07,0.503
2016-05-08,0.5
2016-05-09,0.498
2016-05-10,0.495
2016-05-11,0.493
2016-05-12,0.49
2016-05-13,0.461
2016-05-14,0.431
2016-05-15,0.402
2016-05-16,0.372
2016-05-17,0.343
2016-05-18,0.314
2016-05-19,0.284
2016-05-20,0.272
2016-05-21,0.26
2016-05-22,0.248
2016-05-23,0.235
2016-05-24,0.223
2016-05-25,0.211
2016-05-26,0.199
2016-05-27,0.187
2016-05-28,0.214
2016-05-29,0.219
2016-05-30,0.223
2016-05-31,0.228
2016-06-01,0.233
2016-06-02,0.238
2016-06-03,0.243
2016-06-04,0.248
2016-06-05,0.253
2016-06-06,0.257
2016-06-07,0.262
2016-06-08,0.267
2016-06-09,0.272
