time,et
2016-06-16,2.221
2016-06-17,2.539
2016-06-18,2.578
2016-06-19,3.316
2016-06-20,3.267
2016-06-21,1.728
2016-06-22,2.027
2016-06-23,1.813
2016-06-24,1.896
2016-06-25,1.906
2016-06-26,2.279
2016-06-27,2.755
2016-06-28,2.843
2016-06-29,2.881
2016-06-30,2.819
2016-07-01,2.655
2016-07-02,2.745
2016-07-03,2.438
2016-07-04,2.517
2016-07-05,2.425
2016-07-06,2.181
2016-07-07,2.205
2016-07-08,2.221
2016-07-09,2.126
2016-07-10,2.16
2016-07-11,2.16
2016-07-12,2.158
2016-07-13,2.371
2016-07-14,2.406
2016-07-15,2.442
2016-07-16,2.403
2016-07-17,2.552
2016-07-18,2.394
2016-07-19,2.541
2016-07-20,2.838
2016-07-21,3.096
2016-07-22,3.014
2016-07-23,3.12
2016-07-24,2.7
2016-07-25,2.432
2016-07-26,2.651
2016-07-27,2.757
2016-07-28,2.565
2016-07-29,2.744
2016-07-30,2.442
2016-07-31,2.363
2016-08-01,2.288
2016-08-02,2.32
2016-08-03,2.157
2016-08-04,1.999
2016-08-05,2.052
2016-08-06,1.932
2016-08-07,1.946
2016-08-08,1.83
2016-08-09,1.78
2016-08-10,1.818
2016-08-11,1.701
2016-08-12,1.616
2016-08-13,1.93
2016-08-14,1.982
2016-08-15,2.058
2016-08-16,1.969
2016-08-17,1.882
2016-08-18,1.796
2016-08-19,1.746
2016-08-20,1.683
2016-08-21,1.757
2016-08-22,1.862
2016-08-23,1.84
2016-08-24,1.945
2016-08-25,1.913
2016-08-26,1.838
2016-08-27,1.762
2016-08-28,2.117
2016-08-29,2.22
2016-08-30,2.287
2016-08-31,2.424
2016-09-01,2.036
2016-09-02,1.96
2016-09-03,1.885
2016-09-04,1.657
2016-09-05,1.573
2016-09-06,1.697
2016-09-07,1.819
2016-09-08,1.633
2016-09-09,1.719
2016-09-10,1.804
2016-09-11,1.82
2016-09-12,1.475
2016-09-13,1.201
2016-09-14,1.415
2016-09-15,1.529
2016-09-16,1.483
2016-09-17,1.624
2016-09-18,2.288
2016-09-19,1.806
2016-09-20,0.727
2016-09-21,0.69
2016-09-22,0.98
2016-09-23,1.204
2016-09-24,1.628
2016-09-25,1.956
2016-09-26,1.991
2016-09-27,1.52
2016-09-28,1.364
2016-09-29,1.569
2016-09-30,1.415
2016-10-01,1.336
2016-10-02,0.99
2016-10-03,0.979
2016-10-04,0.994
2016-10-05,0.876
2016-10-06,1.006
2016-10-07,1.228
2016-10-08,1.265
2016-10-09,1.273
2016-10-10,1.05
2016-10-11,0.751
2016-10-12,0.619
2016-10-13,0.721
2016-10-14,0.715
2016-10-15,0.65
2016-10-16,0.533
2016-10-17,0.423
2016-10-18,0.558
2016-10-19,0.937
2016-10-20,0.863
2016-10-21,0.763
2016-10-22,0.834
2016-10-23,0.469
2016-10-24,0.274
2016-10-25,0.465
2016-10-26,0.513
2016-10-27,0.669
2016-10-28,0.597
2016-10-29,0.483
2016-10-30,0.438
2016-10-31,0.43
2016-11-01,0.542
2016-11-02,0.79
2016-11-03,1.028
2016-11-04,0.627
2016-11-05,0.755
2016-11-06,0.655
2016-11-07,0.589
2016-11-08,0.785
2016-11-09,0.949
2016-11-10,0.728
2016-11-11,0.42
2016-11-12,0.307
2016-11-13,0.265
2016-11-14,0.185
2016-11-15,0.401
2016-11-16,0.459
2016-11-17,0.677
2016-11-18,1.258
2016-11-19,1.265
2016-11-20,1.311
2016-11-21,0.854
2016-11-22,1.078
2016-11-23,1.335
2016-11-24,2.352
2016-11-25,1.587
2016-11-26,0.997
2016-11-27,0.52
2016-11-28,0.44
2016-11-29,0.799
2016-11-30,0.778
2016-12-01,0.433
2016-12-02,0.705
2016-12-03,0.909
2016-12-04,0.807
2016-12-05,0.551
2016-12-06,0.409
2016-12-07,0.348
2016-12-08,0.436
2016-12-09,0.452
2016-12-10,0.365
2016-12-11,0.459
2016-12-12,0.502
2016-12-13,0.49
2016-12-14,0.505
2016-12-15,0.766
2016-12-16,0.347
2016-12-17,0.519
2016-12-18,0.935
2016-12-19,1.441
2016-12-20,1.303
2016-12-21,0.723
2016-12-22,0.556
2016-12-23,0.494
2016-12-24,0.35
2016-12-25,0.557
2016-12-26,0.855
2016-12-27,1.166
2016-12-28,1.361
2016-12-29,1.391
2016-12-30,0.488
2016-12-31,0.226
2017-01-01,0.397
2017-01-02,0.36
2017-01-03,0.458
2017-01-04,0.607
2017-01-05,0.238
2017-01-06,0.727
2017-01-07,1.184
2017-01-08,1.757
2017-01-09,0.46
2017-01-10,0.675
2017-01-11,0.423
2017-01-12,0.591
2017-01-13,0.709
2017-01-14,0.832
2017-01-15,0.957
2017-01-16,0.858
2017-01-17,0.987
2017-01-18,0.986
2017-01-19,0.985
2017-01-20,0.579
2017-01-21,0.983
2017-01-22,0.404
2017-01-23,0.519
2017-01-24,0.749
2017-01-25,0.921
2017-01-26,1.377
2017-01-27,2.362
2017-01-28,3.287
2017-01-29,3.338
2017-01-30,2.969
2017-01-31,2.069
2017-02-01,2.319
2017-02-02,1.851
2017-02-03,1.236
2017-02-04,1.547
2017-02-05,1.24
2017-02-06,0.854
2017-02-07,0.933
2017-02-08,1.869
2017-02-09,2.652
2017-02-10,2.265
2017-02-11,1.017
2017-02-12,2.272
2017-02-13,2.354
2017-02-14,1.729
2017-02-15,3.07
2017-02-16,2.366
2017-02-17,1.027
2017-02-18,1.345
2017-02-19,0.792
2017-02-20,1.27
2017-02-21,2.305
2017-02-22,1.671
2017-02-23,1.993
2017-02-24,2.076
2017-02-25,2.079
2017-02-26,1.041
2017-02-27,0.802
2017-02-28,1.687
2017-03-01,2.91
2017-03-02,4.372
2017-03-03,3.892
2017-03-04,2.843
2017-03-05,1.139
2017-03-06,2.281
2017-03-07,3.362
2017-03-08,3.617
2017-03-09,3.089
2017-03-10,3.184
2017-03-11,2.752
2017-03-12,3.211
2017-03-13,3.363
2017-03-14,3.367
2017-03-15,3.029
2017-03-16,2.971
2017-03-17,2.984
2017-03-18,2.997
2017-03-19,3.296
2017-03-20,2.302
2017-03-21,1.589
2017-03-22,1.378
2017-03-23,1.967
2017-03-24,2.56
2017-03-25,2.13
2017-03-26,2.434
2017-03-27,2.222
2017-03-28,3.123
2017-03-29,3.733
2017-03-30,3.073
2017-03-31,2.628
2017-04-01,2.849
2017-04-02,3.047
2017-04-03,2.49
2017-04-04,2.809
2017-04-05,3.359
2017-04-06,3.009
2017-04-07,2.675
2017-04-08,1.866
2017-04-09,2.339
2017-04-10,3.319
2017-04-11,3.172
2017-04-12,3.37
2017-04-13,2.813
2017-04-14,3.073
2017-04-15,3.833
2017-04-16,3.681
2017-04-17,3.453
2017-04-18,3.232
2017-04-19,3.086
2017-04-20,3.397
2017-04-21,3.911
2017-04-22,3.472
2017-04-23,2.891
2017-04-24,2.421
2017-04-25,2.014
2017-04-26,2.747
2017-04-27,2.451
2017-04-28,2.899
2017-04-29,3.546
2017-04-30,3.352
2017-05-01,2.878
2017-05-02,2.891
2017-05-03,2.711
2017-05-04,2.869
2017-05-05,2.149
2017-05-06,0.981
2017-05-07,0.591
2017-05-08,2.029
2017-05-09,1.889
2017-05-10,1.748
2017-05-11,2.307
2017-05-12,2.569
2017-05-13,2.428
2017-05-14,2.235
2017-05-15,1.582
2017-05-16,1.64
2017-05-17,1.852
2017-05-18,2.635
2017-05-19,3.529
2017-05-20,3.908
2017-05-21,3.768
2017-05-22,3.31
2017-05-23,3.482
2017-05-24,2.755
2017-05-25,2.447
2017-05-26,2.457
2017-05-27,2.575
2017-05-28,2.908
2017-05-29,2.866
2017-05-30,2.714
2017-05-31,2.071
2017-06-01,2.609
2017-06-02,3.399
2017-06-03,3.15
2017-06-04,3.125
2017-06-05,2.936
2017-06-06,2.804
2017-06-07,2.834
2017-06-08,2.863
2017-06-09,2.996
2017-06-10,2.189
2017-06-11,1.911
2017-06-12,2.56
2017-06-13,2.995
2017-06-14,3.22
2017-06-15,3.44
2017-06-16,3.606
2017-06-17,3.524
2017-06-18,3.201
2017-06-19,3.341
2017-06-20,3.366
2017-06-21,3.164
2017-06-22,2.485
2017-06-23,2.241
2017-06-24,2.404
2017-06-25,2.871
2017-06-26,3.136
2017-06-27,2.793
2017-06-28,2.333
2017-06-29,2.253
2017-06-30,2.392
2017-07-01,2.585
2017-07-02,2.958
2017-07-03,3.403
2017-07-04,3.673
2017-07-05,3.084
2017-07-06,3.708
2017-07-07,3.625
2017-07-08,3.543
2017-07-09,3.266
2017-07-10,3.478
2017-07-11,3.11
2017-07-12,2.986
2017-07-13,3.115
2017-07-14,3.15
2017-07-15,3.282
2017-07-16,3.318
2017-07-17,3.003
2017-07-18,2.883
2017-07-19,2.965
2017-07-20,3.099
2017-07-21,3.286
2017-07-22,3.215
2017-07-23,3.247
2017-07-24,2.773
2017-07-25,1.704
2017-07-26,3.038
2017-07-27,3.317
2017-07-28,3.05
2017-07-29,2.878
2017-07-30,2.804
2017-07-31,3.049
2017-08-01,2.662
2017-08-02,2.243
2017-08-03,2.43
2017-08-04,2.522
2017-08-05,2.524
2017-08-06,2.349
2017-08-07,2.452
2017-08-08,2.637
2017-08-09,2.703
2017-08-10,2.645
2017-08-11,2.544
2017-08-12,2.694
2017-08-13,2.803
2017-08-14,2.718
2017-08-15,2.125
2017-08-16,2.515
2017-08-17,2.493
2017-08-18,2.712
2017-08-19,2.736
2017-08-20,2.914
2017-08-21,2.991
2017-08-22,2.909
2017-08-23,2.438
2017-08-24,2.094
2017-08-25,2.099
2017-08-26,2.264
2017-08-27,2.302
2017-08-28,2.203
2017-08-29,1.941
2017-08-30,2.231
2017-08-31,2.011
2017-09-01,2.695
2017-09-02,2.558
2017-09-03,2.37
2017-09-04,1.82
2017-09-05,2.692
2017-09-06,2.953
2017-09-07,2.544
2017-09-08,2.104
2017-09-09,2.428
2017-09-10,2.734
2017-09-11,2.933
2017-09-12,2.253
2017-09-13,1.815
2017-09-14,1.438
2017-09-15,1.558
2017-09-16,1.631
2017-09-17,1.584
2017-09-18,1.61
2017-09-19,1.632
2017-09-20,1.443
2017-09-21,0.731
2017-09-22,1.188
2017-09-23,1.147
2017-09-24,1.493
2017-09-25,1.495
2017-09-26,1.326
2017-09-27,1.219
2017-09-28,1.167
2017-09-29,1.358
2017-09-30,1.18
2017-10-01,1.09
2017-10-02,0.931
2017-10-03,0.893
2017-10-04,1.028
2017-10-05,1.116
2017-10-06,1.283
2017-10-07,1.531
2017-10-08,1.259
2017-10-09,1.278
2017-10-10,1.076
2017-10-11,0.932
2017-10-12,0.734
2017-10-13,0.694
2017-10-14,0.789
2017-10-15,1.049
2017-10-16,0.863
2017-10-17,0.942
2017-10-18,0.844
2017-10-19,0.591
2017-10-20,0.38
2017-10-21,0.703
2017-10-22,1.142
2017-10-23,1.541
2017-10-24,1.517
2017-10-25,1.325
2017-10-26,1.255
2017-10-27,0.976
2017-10-28,1.013
2017-10-29,0.987
2017-10-30,0.729
2017-10-31,0.636
2017-11-01,0.88
2017-11-02,0.749
2017-11-03,0.842
2017-11-04,0.976
2017-11-05,0.956
2017-11-06,1.098
2017-11-07,0.912
2017-11-08,1.098
2017-11-09,1.076
2017-11-10,0.966
2017-11-11,0.942
2017-11-12,1.038
2017-11-13,1.089
2017-11-14,1.288
2017-11-15,1.142
2017-11-16,1.397
2017-11-17,0.73
2017-11-18,1.012
2017-11-19,1.112
2017-11-20,1.14
2017-11-21,1.226
2017-11-22,1.481
2017-11-23,1.229
2017-11-24,0.854
2017-11-25,0.981
2017-11-26,0.844
2017-11-27,0.602
2017-11-28,0.857
2017-11-29,1.069
2017-11-30,0.908
2017-12-01,0.997
2017-12-02,1.235
2017-12-03,0.933
2017-12-04,1.094
2017-12-05,1.425
2017-12-06,1.514
2017-12-07,1.53
2017-12-08,0.951
2017-12-09,0.921
2017-12-10,0.701
2017-12-11,0.311
2017-12-12,0.494
2017-12-13,0.418
2017-12-14,0.489
2017-12-15,0.539
2017-12-16,0.355
2017-12-17,0.487
2017-12-18,0.4
2017-12-19,0.37
2017-12-20,0.343
2017-12-21,0.443
2017-12-22,0.567
2017-12-23,0.367
2017-12-24,0.454
2017-12-25,0.363
2017-12-26,0.412
2017-12-27,0.484
2017-12-28,0.701
2017-12-29,0.706
2017-12-30,0.709
2017-12-31,0.368
2018-01-01,0.46
2018-01-02,0.475
2018-01-03,0.517
2018-01-04,0.56
2018-01-05,0.646
2018-01-06,0.678
2018-01-07,0.556
2018-01-08,0.645
2018-01-09,0.572
2018-01-10,0.386
2018-01-11,0.803
2018-01-12,0.947
2018-01-13,1.846
2018-01-14,1.413
2018-01-15,0.946
2018-01-16,1.159
2018-01-17,1.446
2018-01-18,1.644
2018-01-19,0.957
2018-01-20,1.007
2018-01-21,1.084
2018-01-22,1.724
2018-01-23,2.135
2018-01-24,1.769
2018-01-25,1.084
2018-01-26,1.071
2018-01-27,1.797
2018-01-28,2.63
2018-01-29,2.57
2018-01-30,1.738
2018-01-31,1.158
2018-02-01,1.415
2018-02-02,1.719
2018-02-03,1.57
2018-02-04,1.839
2018-02-05,1.564
2018-02-06,1.484
2018-02-07,2.916
2018-02-08,2.68
2018-02-09,2.128
2018-02-10,1.427
2018-02-11,1.835
2018-02-12,0.774
2018-02-13,1.512
2018-02-14,1.474
2018-02-15,1.637
2018-02-16,2.361
2018-02-17,2.333
2018-02-18,2.301
2018-02-19,1.097
2018-02-20,1.86
2018-02-21,1.513
2018-02-22,1.307
2018-02-23,1.484
2018-02-24,2.459
2018-02-25,2.739
2018-02-26,2.536
2018-02-27,1.246
2018-02-28,2.023
2018-03-01,2.234
2018-03-02,1.827
2018-03-03,1.202
2018-03-04,1.776
2018-03-05,3.048
2018-03-06,3.143
2018-03-07,2.262
2018-03-08,2.626
2018-03-09,1.945
2018-03-10,0.457
2018-03-11,1.357
2018-03-12,2.464
2018-03-13,1.897
2018-03-14,1.585
2018-03-15,1.795
2018-03-16,1.854
2018-03-17,1.497
2018-03-18,2.057
2018-03-19,3.354
2018-03-20,2.815
2018-03-21,2.801
2018-03-22,1.439
2018-03-23,3.348
2018-03-24,2.828
2018-03-25,2.589
2018-03-26,3.011
2018-03-27,4.178
2018-03-28,4.134
2018-03-29,3.902
2018-03-30,4.377
2018-03-31,4.133
2018-04-01,3.01
2018-04-02,2.657
2018-04-03,2.698
2018-04-04,2.725
2018-04-05,2.946
2018-04-06,2.677
2018-04-07,2.235
2018-04-08,2.767
2018-04-09,3.897
2018-04-10,3.2
2018-04-11,2.8
2018-04-12,2.043
2018-04-13,3.567
2018-04-14,3.886
2018-04-15,3.325
2018-04-16,2.066
2018-04-17,2.61
2018-04-18,2.986
2018-04-19,1.553
2018-04-20,2.73
2018-04-21,3.495
2018-04-22,3.585
2018-04-23,3.101
2018-04-24,2.913
2018-04-25,2.677
2018-04-26,2.553
2018-04-27,2.368
2018-04-28,2.289
2018-04-29,2.06
2018-04-30,1.588
2018-05-01,0.922
2018-05-02,0.637
2018-05-03,2.157
2018-05-04,3.061
2018-05-05,3.479
2018-05-06,3.005
2018-05-07,2.795
2018-05-08,2.629
2018-05-09,2.597
2018-05-10,2.611
2018-05-11,1.566
2018-05-12,1.62
2018-05-13,2.094
2018-05-14,2.105
2018-05-15,2.304
2018-05-16,2.457
2018-05-17,2.185
2018-05-18,2.148
2018-05-19,2.255
2018-05-20,2.218
2018-05-21,1.841
2018-05-22,2.143
2018-05-23,2.398
2018-05-24,1.869
2018-05-25,1.927
2018-05-26,1.837
2018-05-27,2.545
2018-05-28,2.808
2018-05-29,2.51
2018-05-30,2.463
2018-05-31,2.321
2018-06-01,2.637
2018-06-02,2.816
2018-06-03,2.939
2018-06-04,2.657
2018-06-05,2.341
2018-06-06,2.459
2018-06-07,2.446
2018-06-08,2.634
2018-06-09,2.692
2018-06-10,2.59
2018-06-11,2.602
2018-06-12,2.537
2018-06-13,2.58
2018-06-14,2.945
2018-06-15,2.041
2018-06-16,1.629
2018-06-17,1.67
2018-06-18,2.119
2018-06-19,2.295
2018-06-20,2.648
2018-06-21,2.796
2018-06-22,2.944
2018-06-23,2.563
2018-06-24,2.577
2018-06-25,2.681
2018-06-26,2.831
2018-06-27,2.892
2018-06-28,2.817
2018-06-29,2.558
2018-06-30,2.413
2018-07-01,2.536
2018-07-02,2.508
2018-07-03,2.28
2018-07-04,2.432
2018-07-05,2.628
2018-07-06,2.725
2018-07-07,2.608
2018-07-08,2.661
2018-07-09,2.193
2018-07-10,1.356
2018-07-11,2.301
2018-07-12,1.927
2018-07-13,2.598
2018-07-14,2.815
2018-07-15,2.783
2018-07-16,2.703
2018-07-17,2.665
2018-07-18,2.381
2018-07-19,2.549
2018-07-20,2.233
2018-07-21,2.397
2018-07-22,2.554
2018-07-23,2.973
2018-07-24,2.814
2018-07-25,2.834
2018-07-26,2.306
2018-07-27,2.452
2018-07-28,2.059
2018-07-29,2.068
2018-07-30,1.792
2018-07-31,1.842
2018-08-01,1.818
2018-08-02,1.868
2018-08-03,1.917
2018-08-04,2.052
2018-08-05,2.104
2018-08-06,2.365
2018-08-07,2.575
2018-08-08,2.447
2018-08-09,2.06
2018-08-10,2.279
2018-08-11,2.262
2018-08-12,2.236
2018-08-13,2.241
2018-08-14,2.358
2018-08-15,2.356
2018-08-16,2.307
2018-08-17,2.504
2018-08-18,2.533
2018-08-19,2.476
2018-08-20,2.548
2018-08-21,2.666
2018-08-22,2.651
2018-08-23,2.589
2018-08-24,2.434
2018-08-25,2.363
2018-08-26,2.335
2018-08-27,2.43
2018-08-28,2.23
2018-08-29,2.156
2018-08-30,2.348
2018-08-31,2.155
2018-09-01,1.943
2018-09-02,1.708
2018-09-03,1.519
2018-09-04,1.4
2018-09-05,1.453
2018-09-06,1.279
2018-09-07,1.358
2018-09-08,1.344
2018-09-09,1.542
2018-09-10,1.303
2018-09-11,1.144
2018-09-12,1.109
2018-09-13,1.158
2018-09-14,1.228
2018-09-15,1.278
2018-09-16,1.199
2018-09-17,1.314
2018-09-18,1.4
2018-09-19,1.406
2018-09-20,1.529
2018-09-21,1.68
2018-09-22,1.904
2018-09-23,1.902
2018-09-24,1.706
2018-09-25,1.872
2018-09-26,2.15
2018-09-27,2.429
2018-09-28,2.525
2018-09-29,2.391
2018-09-30,2.303
2018-10-01,2.339
2018-10-02,1.578
2018-10-03,1.964
2018-10-04,1.379
2018-10-05,1.63
2018-10-06,1.391
2018-10-07,1.408
2018-10-08,1.302
2018-10-09,1.419
2018-10-10,1.206
2018-10-11,0.944
2018-10-12,0.888
2018-10-13,0.545
2018-10-14,0.75
2018-10-15,1.143
2018-10-16,1.009
2018-10-17,0.799
2018-10-18,0.859
2018-10-19,0.876
2018-10-20,0.857
2018-10-21,0.753
2018-10-22,0.706
2018-10-23,0.764
2018-10-24,0.902
2018-10-25,0.965
2018-10-26,1.241
2018-10-27,1.221
2018-10-28,1.113
2018-10-29,1.189
2018-10-30,0.798
2018-10-31,1.065
2018-11-01,1.032
2018-11-02,1.037
2018-11-03,0.74
2018-11-04,0.936
2018-11-05,0.798
2018-11-06,0.606
2018-11-07,0.472
2018-11-08,0.644
2018-11-09,0.891
2018-11-10,0.635
2018-11-11,0.527
2018-11-12,0.669
2018-11-13,0.682
2018-11-14,0.572
2018-11-15,0.377
2018-11-16,0.247
2018-11-17,0.196
2018-11-18,0.173
2018-11-19,0.197
2018-11-20,0.123
2018-11-21,0.193
2018-11-22,0.188
2018-11-23,0.271
2018-11-24,0.276
2018-11-25,0.409
2018-11-26,0.546
2018-11-27,0.612
2018-11-28,0.502
2018-11-29,0.398
2018-11-30,0.419
2018-12-01,0.465
2018-12-02,0.518
2018-12-03,0.701
2018-12-04,0.932
2018-12-05,0.278
2018-12-06,0.542
2018-12-07,0.488
2018-12-08,0.701
2018-12-09,0.847
2018-12-10,0.752
2018-12-11,0.561
2018-12-12,0.669
2018-12-13,1.703
2018-12-14,1.138
2018-12-15,0.928
2018-12-16,1.005
2018-12-17,0.878
2018-12-18,0.903
2018-12-19,1.69
2018-12-20,1.51
2018-12-21,1.032
2018-12-22,0.94
2018-12-23,0.795
2018-12-24,1.261
2018-12-25,0.529
2018-12-26,0.815
2018-12-27,0.735
2018-12-28,1.223
2018-12-29,1.127
2018-12-30,0.992
2018-12-31,0.812
2019-01-01,0.968
2019-01-02,0.839
2019-01-03,0.95
2019-01-04,0.94
2019-01-05,0.504
2019-01-06,0.576
2019-01-07,0.494
2019-01-08,0.994
2019-01-09,0.808
2019-01-10,0.62
2019-01-11,0.78
2019-01-12,0.471
2019-01-13,0.592
2019-01-14,0.636
2019-01-15,0.56
2019-01-16,0.684
2019-01-17,0.364
2019-01-18,0.57
2019-01-19,1.352
2019-01-20,1.196
2019-01-21,0.622
2019-01-22,1.252
2019-01-23,1.385
2019-01-24,1.695
2019-01-25,1.797
2019-01-26,1.9
2019-01-27,1.569
2019-01-28,1.056
2019-01-29,1.065
2019-01-30,0.851
2019-01-31,0.542
2019-02-01,0.741
2019-02-02,0.561
2019-02-03,0.565
2019-02-04,0.808
2019-02-05,0.479
2019-02-06,0.774
2019-02-07,1.073
2019-02-08,1.18
2019-02-09,0.769
2019-02-10,0.641
2019-02-11,1.276
2019-02-12,1.9
2019-02-13,1.433
2019-02-14,0.927
2019-02-15,1.086
2019-02-16,1.254
2019-02-17,0.983
2019-02-18,1.107
2019-02-19,1.487
2019-02-20,0.963
2019-02-21,0.765
2019-02-22,1.393
2019-02-23,1.509
2019-02-24,1.811
2019-02-25,1.592
2019-02-26,1.493
2019-02-27,1.72
2019-02-28,1.887
2019-03-01,1.862
2019-03-02,0.913
2019-03-03,1.072
2019-03-04,1.454
2019-03-05,1.996
2019-03-06,1.278
2019-03-07,1.299
2019-03-08,1.398
2019-03-09,1.499
2019-03-10,1.363
2019-03-11,1.628
2019-03-12,1.818
2019-03-13,2.307
2019-03-14,3.285
2019-03-15,3.274
2019-03-16,3.59
2019-03-17,3.66
2019-03-18,3.243
2019-03-19,2.586
2019-03-20,2.014
2019-03-21,1.445
2019-03-22,2.241
2019-03-23,2.233
2019-03-24,2.624
2019-03-25,3.011
2019-03-26,2.764
2019-03-27,2.44
2019-03-28,2.432
2019-03-29,2.659
2019-03-30,3.507
2019-03-31,3.884
2019-04-01,3.803
2019-04-02,2.63
2019-04-03,1.696
2019-04-04,1.844
2019-04-05,1.302
2019-04-06,2.594
2019-04-07,3.726
2019-04-08,4.092
2019-04-09,2.794
2019-04-10,3.537
2019-04-11,3.525
2019-04-12,2.84
2019-04-13,3.5
2019-04-14,3.353
2019-04-15,2.982
2019-04-16,1.641
2019-04-17,3.508
2019-04-18,4.032
2019-04-19,2.988
2019-04-20,2.84
2019-04-21,2.767
2019-04-22,2.993
2019-04-23,3.594
2019-04-24,3.895
2019-04-25,3.897
2019-04-26,3.599
2019-04-27,3.601
2019-04-28,2.928
2019-04-29,1.502
2019-04-30,1.879
2019-05-01,2.9
2019-05-02,2.901
2019-05-03,3.186
2019-05-04,3.4
2019-05-05,3.119
2019-05-06,2.198
2019-05-07,2.129
2019-05-08,2.485
2019-05-09,2.344
2019-05-10,1.848
2019-05-11,2.702
2019-05-12,3.344
2019-05-13,3.417
2019-05-14,3.703
2019-05-15,2.921
2019-05-16,1.782
2019-05-17,2.782
2019-05-18,3.069
2019-05-19,1.785
2019-05-20,2.143
2019-05-21,1.716
2019-05-22,2.003
2019-05-23,1.145
2019-05-24,3.222
2019-05-25,2.937
2019-05-26,1.362
2019-05-27,2.223
2019-05-28,3.157
2019-05-29,3.589
2019-05-30,3.95
2019-05-31,3.665
2019-06-01,3.281
2019-06-02,2.991
2019-06-03,3.576
2019-06-04,3.87
2019-06-05,4.165
2019-06-06,3.948
2019-06-07,3.803
2019-06-08,4.098
2019-06-09,5.083
2019-06-10,5.547
2019-06-11,5.218
2019-06-12,4.609
2019-06-13,3.799
2019-06-14,3.628
2019-06-15,3.737
2019-06-16,3.569
2019-06-17,3.132
2019-06-18,3.24
2019-06-19,3.615
2019-06-20,3.319
2019-06-21,2.764
2019-06-22,3.327
2019-06-23,3.881
2019-06-24,3.526
2019-06-25,2.739
