time,et
2016-01-01,1.171
2016-01-02,1.317
2016-01-03,1.537
2016-01-04,0.659
2016-01-05,0.805
2016-01-06,0.878
2016-01-07,0.805
2016-01-08,0.585
2016-01-09,1.024
2016-01-10,0.732
2016-01-11,0.878
2016-01-12,1.024
2016-01-13,1.244
2016-01-14,0.732
2016-01-15,0.878
2016-01-16,0.732
2016-01-17,1.171
2016-01-18,0.732
2016-01-19,0.585
2016-01-20,0.805
2016-01-21,1.024
2016-01-22,1.171
2016-01-23,0.805
2016-01-24,0.878
2016-01-25,1.024
2016-01-26,1.171
2016-01-27,1.024
2016-01-28,1.098
2016-01-29,1.024
2016-01-30,0.512
2016-01-31,0.366
2016-02-01,3.457
2016-02-02,1.278
2016-02-03,1.578
2016-02-04,1.428
2016-02-05,1.728
2016-02-06,1.503
2016-02-07,2.023
2016-02-08,1.803
2016-02-09,1.728
2016-02-10,1.272
2016-02-11,0.971
2016-02-12,0.982
2016-02-13,1.098
2016-02-14,1.248
2016-02-15,1.375
2016-02-16,0.832
2016-02-17,0.65
2016-02-18,1.092
2016-02-19,0.863
2016-02-20,1.005
2016-02-21,0.953
2016-02-22,0.606
2016-02-23,0.493
2016-02-24,0.623
2016-02-25,0.66
2016-02-26,0.771
2016-02-27,0.773
2016-02-28,0.813
2016-02-29,0.852
2016-03-01,1.361
2016-03-02,1.372
2016-03-03,1.276
2016-03-04,1.487
2016-03-05,0.993
2016-03-06,1.546
2016-03-07,1.305
2016-03-08,1.351
2016-03-09,1.396
2016-03-10,2.135
2016-03-11,1.18
2016-03-12,1.229
2016-03-13,0.973
2016-03-14,1.383
2016-03-15,1.784
2016-03-16,1.941
2016-03-17,1.977
2016-03-18,1.979
2016-03-19,1.982
2016-03-20,1.984
2016-03-21,1.753
2016-03-22,2.165
2016-03-23,1.992
2016-03-24,2.229
2016-03-25,2.29
2016-03-26,2.172
2016-03-27,2.054
2016-03-28,1.638
2016-03-29,1.724
2016-03-30,1.656
2016-03-31,1.622
2016-04-01,1.569
2016-04-02,1.548
2016-04-03,1.56
2016-04-04,1.757
2016-04-05,1.886
2016-04-06,1.901
2016-04-07,1.953
2016-04-08,1.379
2016-04-09,0.944
2016-04-10,0.968
2016-04-11,1.489
2016-04-12,1.895
2016-04-13,1.656
2016-04-14,2.227
2016-04-15,2.229
2016-04-16,2.329
2016-04-17,2.69
2016-04-18,2.853
2016-04-19,2.544
2016-04-20,2.449
2016-04-21,2.756
2016-04-22,2.313
2016-04-23,2.27
2016-04-24,2.038
2016-04-25,1.906
2016-04-26,2.142
2016-04-27,2.255
2016-04-28,1.543
2016-04-29,2.158
2016-04-30,2.167
2016-05-01,2.033
2016-05-02,2.179
2016-05-03,2.205
2016-05-04,2.021
2016-05-05,1.424
2016-05-06,1.211
2016-05-07,0.832
2016-05-08,0.88
2016-05-09,1.273
2016-05-10,1.443
2016-05-11,1.466
2016-05-12,1.549
2016-05-13,1.463
2016-05-14,1.252
2016-05-15,1.196
2016-05-16,1.276
2016-05-17,1.287
2016-05-18,1.273
2016-05-19,1.154
2016-05-20,0.886
2016-05-21,0.848
2016-05-22,0.904
2016-05-23,0.929
2016-05-24,0.89
2016-05-25,0.915
2016-05-26,1.072
2016-05-27,1.149
2016-05-28,1.21
2016-05-29,1.34
2016-05-30,1.335
2016-05-31,1.382
2016-06-01,1.411
2016-06-02,1.406
2016-06-03,1.419
2016-06-04,1.286
2016-06-05,1.499
2016-06-06,1.493
2016-06-07,1.58
2016-06-08,1.481
2016-06-09,1.229
2016-06-10,1.221
2016-06-11,1.135
2016-06-12,1.299
2016-06-13,1.388
2016-06-14,1.382
2016-06-15,1.221
2016-06-16,1.1
2016-06-17,1.076
2016-06-18,1.148
2016-06-19,1.239
2016-06-20,1.385
2016-06-21,1.644
2016-06-22,1.832
2016-06-23,1.908
2016-06-24,1.799
2016-06-25,1.786
2016-06-26,1.924
2016-06-27,2.021
2016-06-28,1.82
2016-06-29,2.009
2016-06-30,1.557
2016-07-01,1.539
2016-07-02,1.442
2016-07-03,1.346
2016-07-04,1.363
2016-07-05,1.335
2016-07-06,1.219
2016-07-07,1.077
2016-07-08,1.111
2016-07-09,1.177
2016-07-10,1.145
2016-07-11,1.247
2016-07-12,1.404
2016-07-13,1.334
2016-07-14,1.351
2016-07-15,1.367
2016-07-16,1.371
2016-07-17,1.283
2016-07-18,1.045
2016-07-19,0.953
2016-07-20,0.942
2016-07-21,0.987
2016-07-22,1.178
2016-07-23,1.172
2016-07-24,1.048
2016-07-25,1.05
2016-07-26,1.157
2016-07-27,1.235
2016-07-28,1.385
2016-07-29,1.212
2016-07-30,1.594
2016-07-31,1.584
