time,et
2016-01-01,0.663
2016-01-02,0.904
2016-01-03,1.024
2016-01-04,0.482
2016-01-05,0.482
2016-01-06,0.482
2016-01-07,0.422
2016-01-08,0.482
2016-01-09,0.783
2016-01-10,0.542
2016-01-11,0.663
2016-01-12,0.663
2016-01-13,0.964
2016-01-14,0.542
2016-01-15,0.602
2016-01-16,0.602
2016-01-17,0.723
2016-01-18,0.542
2016-01-19,0.301
2016-01-20,0.542
2016-01-21,0.602
2016-01-22,0.542
2016-01-23,0.602
2016-01-24,0.723
2016-01-25,0.663
2016-01-26,0.663
2016-01-27,0.663
2016-01-28,0.723
2016-01-29,0.542
2016-01-30,0.422
2016-01-31,0.542
2016-02-01,2.413
2016-02-02,1.353
2016-02-03,1.236
2016-02-04,1.0
2016-02-05,0.941
2016-02-06,1.118
2016-02-07,1.213
2016-02-08,1.312
2016-02-09,1.543
2016-02-10,1.123
2016-02-11,0.95
2016-02-12,1.115
2016-02-13,1.287
2016-02-14,1.98
2016-02-15,1.653
2016-02-16,1.385
2016-02-17,0.551
2016-02-18,1.933
2016-02-19,1.73
2016-02-20,2.61
2016-02-21,2.924
2016-02-22,1.756
2016-02-23,1.34
2016-02-24,1.545
2016-02-25,1.572
2016-02-26,1.692
2016-02-27,1.815
2016-02-28,2.039
2016-02-29,1.776
2016-03-01,1.701
2016-03-02,1.758
2016-03-03,1.565
2016-03-04,1.68
2016-03-05,0.866
2016-03-06,1.851
2016-03-07,0.917
2016-03-08,1.523
2016-03-09,1.49
2016-03-10,2.092
2016-03-11,1.117
2016-03-12,1.417
2016-03-13,0.847
2016-03-14,1.444
2016-03-15,1.873
2016-03-16,1.858
2016-03-17,1.858
2016-03-18,1.918
2016-03-19,1.706
2016-03-20,1.589
2016-03-21,1.154
2016-03-22,1.259
2016-03-23,1.035
2016-03-24,1.005
2016-03-25,0.906
2016-03-26,0.932
2016-03-27,0.958
2016-03-28,0.779
2016-03-29,0.781
2016-03-30,0.923
2016-03-31,0.995
2016-04-01,1.009
2016-04-02,0.817
2016-04-03,1.001
2016-04-04,1.247
2016-04-05,1.297
2016-04-06,1.279
2016-04-07,1.356
2016-04-08,1.206
2016-04-09,0.816
2016-04-10,0.653
2016-04-11,1.271
2016-04-12,1.754
2016-04-13,1.937
2016-04-14,2.084
2016-04-15,2.617
2016-04-16,2.342
2016-04-17,2.814
2016-04-18,3.048
2016-04-19,3.202
2016-04-20,2.902
2016-04-21,2.872
2016-04-22,1.905
2016-04-23,2.413
2016-04-24,2.199
2016-04-25,2.035
2016-04-26,2.477
2016-04-27,2.783
2016-04-28,2.663
2016-04-29,3.157
2016-04-30,4.116
2016-05-01,3.782
2016-05-02,3.891
2016-05-03,4.269
2016-05-04,4.162
2016-05-05,3.36
2016-05-06,2.871
2016-05-07,1.932
2016-05-08,2.752
2016-05-09,4.315
2016-05-10,5.71
2016-05-11,6.172
2016-05-12,5.344
2016-05-13,4.582
2016-05-14,4.32
2016-05-15,4.517
2016-05-16,4.758
2016-05-17,4.854
2016-05-18,4.876
2016-05-19,4.376
2016-05-20,3.263
2016-05-21,2.806
2016-05-22,2.971
2016-05-23,2.872
2016-05-24,2.322
2016-05-25,2.828
2016-05-26,2.785
2016-05-27,2.726
2016-05-28,2.688
2016-05-29,3.093
2016-05-30,3.254
2016-05-31,3.497
2016-06-01,3.736
2016-06-02,4.036
2016-06-03,4.073
2016-06-04,4.241
2016-06-05,4.409
2016-06-06,4.526
2016-06-07,4.852
2016-06-08,4.969
2016-06-09,4.339
2016-06-10,4.542
2016-06-11,3.896
2016-06-12,4.582
2016-06-13,5.108
2016-06-14,4.937
2016-06-15,4.121
2016-06-16,3.693
2016-06-17,3.536
2016-06-18,3.134
2016-06-19,3.051
2016-06-20,3.557
2016-06-21,3.63
2016-06-22,4.22
2016-06-23,4.91
2016-06-24,4.983
2016-06-25,5.282
2016-06-26,6.322
2016-06-27,6.475
2016-06-28,7.13
2016-06-29,8.232
2016-06-30,6.725
2016-07-01,5.547
2016-07-02,5.105
2016-07-03,5.332
2016-07-04,5.268
2016-07-05,4.95
2016-07-06,4.639
2016-07-07,4.489
2016-07-08,4.506
2016-07-09,4.523
2016-07-10,4.376
2016-07-11,4.499
2016-07-12,4.725
2016-07-13,4.631
2016-07-14,4.642
2016-07-15,4.958
2016-07-16,4.602
2016-07-17,4.721
2016-07-18,4.042
2016-07-19,4.147
2016-07-20,4.128
2016-07-21,4.389
2016-07-22,4.749
2016-07-23,5.28
2016-07-24,4.698
2016-07-25,4.272
2016-07-26,5.346
2016-07-27,6.126
2016-07-28,6.889
2016-07-29,7.116
2016-07-30,6.107
2016-07-31,5.737
2016-08-01,5.188
2016-08-02,5.364
2016-08-03,5.774
2016-08-04,5.596
2016-08-05,4.406
2016-08-06,4.319
2016-08-07,4.561
2016-08-08,3.253
2016-08-09,2.893
2016-08-10,2.534
2016-08-11,2.566
2016-08-12,2.908
2016-08-13,3.132
2016-08-14,3.085
2016-08-15,2.962
2016-08-16,3.616
2016-08-17,3.319
2016-08-18,2.949
2016-08-19,2.64
2016-08-20,2.897
2016-08-21,2.741
2016-08-22,2.515
2016-08-23,2.528
2016-08-24,2.765
2016-08-25,2.424
2016-08-26,2.002
2016-08-27,1.898
2016-08-28,1.944
2016-08-29,2.245
2016-08-30,2.221
2016-08-31,2.03
2016-09-01,2.332
2016-09-02,2.346
2016-09-03,2.099
2016-09-04,1.829
2016-09-05,1.785
2016-09-06,2.042
2016-09-07,1.874
2016-09-08,1.74
2016-09-09,1.592
2016-09-10,1.531
2016-09-11,1.447
2016-09-12,1.223
2016-09-13,0.881
2016-09-14,1.002
