time,etof
2016-01-01,0.557
2016-01-02,0.557
2016-01-03,0.557
2016-01-04,0.557
2016-01-05,0.557
2016-01-06,0.557
2016-01-07,0.557
2016-01-08,0.557
2016-01-09,0.557
2016-01-10,0.557
2016-01-11,0.557
2016-01-12,0.557
2016-01-13,0.557
2016-01-14,0.557
2016-01-15,0.557
2016-01-16,0.557
2016-01-17,0.557
2016-01-18,0.557
2016-01-19,0.557
2016-01-20,0.557
2016-01-21,0.557
2016-01-22,0.557
2016-01-23,0.557
2016-01-24,0.557
2016-01-25,0.557
2016-01-26,0.557
2016-01-27,0.57
2016-01-28,0.584
2016-01-29,0.597
2016-01-30,0.611
2016-01-31,0.624
2016-02-01,0.638
2016-02-02,0.651
2016-02-03,0.664
2016-02-04,0.678
2016-02-05,0.691
2016-02-06,0.705
2016-02-07,0.718
2016-02-08,0.732
2016-02-09,0.745
2016-02-10,0.759
2016-02-11,0.772
2016-02-12,0.762
2016-02-13,0.752
2016-02-14,0.742
2016-02-15,0.732
2016-02-16,0.722
2016-02-17,0.712
2016-02-18,0.702
2016-02-19,0.692
2016-02-20,0.682
2016-02-21,0.695
2016-02-22,0.709
2016-02-23,0.723
2016-02-24,0.736
2016-02-25,0.75
2016-02-26,0.764
2016-02-27,0.777
2016-02-28,0.791
2016-02-29,0.804
2016-03-01,0.818
2016-03-02,0.832
2016-03-03,0.845
2016-03-04,0.859
2016-03-05,0.873
2016-03-06,0.886
2016-03-07,0.9
2016-03-08,0.914
2016-03-09,0.927
2016-03-10,0.941
2016-03-11,0.954
2016-03-12,0.968
2016-03-13,0.982
2016-03-14,0.995
2016-03-15,1.031
2016-03-16,1.028
2016-03-17,1.026
2016-03-18,1.023
2016-03-19,1.02
2016-03-20,1.018
2016-03-21,1.015
2016-03-22,1.013
2016-03-23,0.897
2016-03-24,0.906
2016-03-25,0.914
2016-03-26,0.923
2016-03-27,0.931
2016-03-28,0.94
2016-03-29,0.948
2016-03-30,0.957
2016-03-31,0.982
2016-04-01,0.967
2016-04-02,0.952
2016-04-03,0.938
2016-04-04,0.923
2016-04-05,0.908
2016-04-06,0.893
2016-04-07,0.879
2016-04-08,0.864
2016-04-09,0.849
2016-04-10,0.835
2016-04-11,0.82
2016-04-12,0.805
2016-04-13,0.79
2016-04-14,0.776
2016-04-15,0.761
2016-04-16,0.627
2016-04-17,0.669
2016-04-18,0.711
2016-04-19,0.753
2016-04-20,0.794
2016-04-21,0.836
2016-04-22,0.878
2016-04-23,0.92
2016-04-24,0.95
2016-04-25,0.91
2016-04-26,0.871
2016-04-27,0.832
2016-04-28,0.793
2016-04-29,0.753
2016-04-30,0.714
2016-05-01,0.675
2016-05-02,0.777
2016-05-03,0.781
2016-05-04,0.784
2016-05-05,0.788
2016-05-06,0.791
2016-05-07,0.795
2016-05-08,0.798
2016-05-09,0.802
2016-05-10,0.85
2016-05-11,0.833
2016-05-12,0.816
2016-05-13,0.799
2016-05-14,0.782
2016-05-15,0.765
2016-05-16,0.748
2016-05-17,0.731
2016-05-18,0.724
2016-05-19,0.717
2016-05-20,0.71
2016-05-21,0.703
2016-05-22,0.697
2016-05-23,0.69
2016-05-24,0.683
2016-05-25,0.676
2016-05-26,0.68
2016-05-27,0.697
2016-05-28,0.713
2016-05-29,0.73
2016-05-30,0.746
2016-05-31,0.763
2016-06-01,0.78
2016-06-02,0.796
2016-06-03,0.806
2016-06-04,0.815
2016-06-05,0.824
2016-06-06,0.834
2016-06-07,0.843
2016-06-08,0.853
2016-06-09,0.862
2016-06-10,0.872
2016-06-11,0.881
2016-06-12,0.891
2016-06-13,0.9
2016-06-14,0.909
2016-06-15,0.919
2016-06-16,0.928
2016-06-17,0.938
2016-06-18,0.947
2016-06-19,0.925
2016-06-20,0.903
2016-06-21,0.881
2016-06-22,0.858
2016-06-23,0.836
2016-06-24,0.814
2016-06-25,0.792
2016-06-26,0.769
2016-06-27,0.747
2016-06-28,0.76
2016-06-29,0.774
2016-06-30,0.787
2016-07-01,0.801
2016-07-02,0.814
2016-07-03,0.827
2016-07-04,0.841
2016-07-05,0.792
2016-07-06,0.789
2016-07-07,0.786
2016-07-08,0.782
2016-07-09,0.779
2016-07-10,0.775
2016-07-11,0.772
2016-07-12,0.769
2016-07-13,0.849
2016-07-14,0.849
2016-07-15,0.849
2016-07-16,0.849
2016-07-17,0.849
2016-07-18,0.848
2016-07-19,0.848
2016-07-20,0.848
2016-07-21,0.84
2016-07-22,0.833
2016-07-23,0.825
2016-07-24,0.817
2016-07-25,0.81
2016-07-26,0.802
2016-07-27,0.795
2016-07-28,0.787
2016-07-29,0.788
2016-07-30,0.794
2016-07-31,0.8
2016-08-01,0.805
2016-08-02,0.811
2016-08-03,0.817
2016-08-04,0.823
2016-08-05,0.829
2016-08-06,0.764
2016-08-07,0.742
2016-08-08,0.719
2016-08-09,0.697
2016-08-10,0.675
2016-08-11,0.652
2016-08-12,0.63
2016-08-13,0.607
2016-08-14,0.668
2016-08-15,0.678
2016-08-16,0.689
2016-08-17,0.699
2016-08-18,0.709
2016-08-19,0.72
2016-08-20,0.73
2016-08-21,0.74
2016-08-22,0.747
2016-08-23,0.734
2016-08-24,0.721
2016-08-25,0.708
2016-08-26,0.695
2016-08-27,0.682
2016-08-28,0.669
2016-08-29,0.656
2016-08-30,0.643
2016-08-31,0.634
2016-09-01,0.626
2016-09-02,0.617
2016-09-03,0.609
2016-09-04,0.601
2016-09-05,0.592
2016-09-06,0.584
2016-09-07,0.53
2016-09-08,0.556
2016-09-09,0.582
2016-09-10,0.608
2016-09-11,0.634
2016-09-12,0.66
2016-09-13,0.686
2016-09-14,0.712
2016-09-15,0.631
2016-09-16,0.632
2016-09-17,0.633
2016-09-18,0.634
2016-09-19,0.635
2016-09-20,0.635
2016-09-21,0.636
2016-09-22,0.637
2016-09-23,0.639
2016-09-24,0.641
2016-09-25,0.644
2016-09-26,0.646
2016-09-27,0.648
2016-09-28,0.65
2016-09-29,0.652
2016-09-30,0.655
2016-10-01,0.657
2016-10-02,0.682
2016-10-03,0.708
2016-10-04,0.733
2016-10-05,0.759
2016-10-06,0.784
2016-10-07,0.809
2016-10-08,0.835
2016-10-09,0.682
2016-10-10,0.688
2016-10-11,0.695
2016-10-12,0.701
2016-10-13,0.707
2016-10-14,0.714
2016-10-15,0.72
2016-10-16,0.727
2016-10-17,0.733
2016-10-18,0.724
2016-10-19,0.715
2016-10-20,0.707
2016-10-21,0.698
2016-10-22,0.689
2016-10-23,0.68
2016-10-24,0.672
2016-10-25,0.663
2016-10-26,0.654
2016-10-27,0.645
2016-10-28,0.637
