time,et
2017-07-24,7.003
2017-07-25,6.216
2017-07-26,5.772
2017-07-27,6.094
2017-07-28,6.75
2017-07-29,6.729
2017-07-30,6.29
2017-07-31,6.772
2017-08-01,6.405
2017-08-02,6.476
2017-08-03,6.524
2017-08-04,5.103
2017-08-05,4.437
2017-08-06,3.873
2017-08-07,3.888
2017-08-08,3.829
2017-08-09,4.557
2017-08-10,4.133
2017-08-11,4.394
2017-08-12,5.578
2017-08-13,5.432
2017-08-14,4.413
2017-08-15,4.319
2017-08-16,4.37
2017-08-17,5.844
2017-08-18,5.546
2017-08-19,5.699
2017-08-20,5.23
2017-08-21,4.904
2017-08-22,5.049
2017-08-23,6.738
2017-08-24,5.838
2017-08-25,5.842
2017-08-26,5.992
2017-08-27,7.032
2017-08-28,7.047
2017-08-29,6.195
2017-08-30,5.175
2017-08-31,6.746
2017-09-01,6.949
2017-09-02,5.762
2017-09-03,5.571
2017-09-04,4.257
2017-09-05,3.707
2017-09-06,3.79
2017-09-07,2.113
2017-09-08,2.638
2017-09-09,3.015
2017-09-10,4.589
2017-09-11,4.596
2017-09-12,3.998
2017-09-13,2.847
2017-09-14,2.363
2017-09-15,4.278
2017-09-16,3.979
2017-09-17,3.151
2017-09-18,3.384
2017-09-19,2.916
2017-09-20,2.53
2017-09-21,2.809
2017-09-22,2.691
2017-09-23,4.399
2017-09-24,4.435
2017-09-25,4.768
2017-09-26,4.656
2017-09-27,3.79
2017-09-28,3.57
2017-09-29,3.512
2017-09-30,4.024
2017-10-01,5.923
2017-10-02,5.43
2017-10-03,5.46
2017-10-04,2.632
2017-10-05,4.064
2017-10-06,4.894
2017-10-07,2.753
2017-10-08,5.915
2017-10-09,5.042
2017-10-10,2.966
2017-10-11,3.581
2017-10-12,3.386
2017-10-13,3.192
2017-10-14,4.196
2017-10-15,3.384
2017-10-16,2.532
2017-10-17,1.989
2017-10-18,2.335
2017-10-19,2.331
2017-10-20,1.11
2017-10-21,1.288
2017-10-22,1.909
2017-10-23,4.453
2017-10-24,3.954
2017-10-25,2.549
2017-10-26,2.882
2017-10-27,2.843
2017-10-28,2.215
2017-10-29,1.689
2017-10-30,1.263
2017-10-31,2.916
2017-11-01,1.881
2017-11-02,2.011
2017-11-03,1.031
2017-11-04,0.589
2017-11-05,1.068
2017-11-06,1.129
2017-11-07,1.777
2017-11-08,1.319
2017-11-09,1.685
2017-11-10,1.093
2017-11-11,0.683
2017-11-12,0.958
2017-11-13,0.858
2017-11-14,1.04
2017-11-15,0.336
2017-11-16,0.649
2017-11-17,1.067
2017-11-18,1.575
2017-11-19,0.759
2017-11-20,0.169
2017-11-21,0.486
2017-11-22,0.723
2017-11-23,0.598
2017-11-24,0.727
2017-11-25,1.262
2017-11-26,0.255
2017-11-27,0.639
2017-11-28,0.878
2017-11-29,1.44
2017-11-30,0.98
2017-12-01,0.763
2017-12-02,0.463
2017-12-03,0.626
2017-12-04,1.697
2017-12-05,2.012
2017-12-06,2.118
2017-12-07,1.947
2017-12-08,1.23
2017-12-09,1.317
2017-12-10,1.49
2017-12-11,1.45
2017-12-12,1.496
2017-12-13,1.37
2017-12-14,1.888
2017-12-15,0.625
2017-12-16,2.063
2017-12-17,1.962
2017-12-18,0.608
2017-12-19,0.478
2017-12-20,0.569
2017-12-21,0.995
2017-12-22,0.43
2017-12-23,0.51
2017-12-24,0.421
2017-12-25,0.626
2017-12-26,0.468
2017-12-27,0.544
2017-12-28,0.518
2017-12-29,0.42
2017-12-30,0.676
2017-12-31,0.253
2018-01-01,0.774
2018-01-02,0.643
2018-01-03,0.579
2018-01-04,0.147
2018-01-05,0.298
2018-01-06,0.264
2018-01-07,0.306
2018-01-08,0.194
2018-01-09,0.314
2018-01-10,0.318
2018-01-11,0.201
2018-01-12,0.571
2018-01-13,0.825
2018-01-14,0.292
2018-01-15,0.338
2018-01-16,0.257
2018-01-17,0.216
2018-01-18,0.131
2018-01-19,0.443
2018-01-20,0.986
2018-01-21,0.453
2018-01-22,0.137
2018-01-23,0.324
2018-01-24,0.094
2018-01-25,0.473
2018-01-26,0.383
2018-01-27,0.822
2018-01-28,1.465
2018-01-29,0.642
2018-01-30,0.698
2018-01-31,1.108
2018-02-01,1.927
2018-02-02,2.947
2018-02-03,3.819
2018-02-04,2.722
2018-02-05,2.977
2018-02-06,3.41
2018-02-07,3.151
2018-02-08,2.238
2018-02-09,2.095
2018-02-10,2.646
2018-02-11,1.761
2018-02-12,2.077
2018-02-13,2.273
2018-02-14,1.478
2018-02-15,2.432
2018-02-16,2.348
2018-02-17,2.246
2018-02-18,1.682
2018-02-19,1.856
2018-02-20,1.602
2018-02-21,1.427
2018-02-22,1.324
2018-02-23,2.192
2018-02-24,1.506
2018-02-25,1.83
2018-02-26,1.363
2018-02-27,2.647
2018-02-28,1.507
2018-03-01,1.014
2018-03-02,1.085
2018-03-03,0.799
2018-03-04,0.964
2018-03-05,1.628
2018-03-06,1.515
2018-03-07,1.364
2018-03-08,1.138
2018-03-09,1.045
2018-03-10,0.882
2018-03-11,1.079
2018-03-12,1.084
2018-03-13,0.626
2018-03-14,0.808
2018-03-15,0.502
2018-03-16,0.974
2018-03-17,0.978
2018-03-18,1.2
2018-03-19,1.484
2018-03-20,1.111
2018-03-21,1.256
2018-03-22,1.721
2018-03-23,1.623
2018-03-24,1.345
2018-03-25,1.623
2018-03-26,3.054
2018-03-27,4.636
2018-03-28,4.845
2018-03-29,4.436
2018-03-30,2.958
2018-03-31,3.086
2018-04-01,3.071
2018-04-02,3.542
2018-04-03,4.377
2018-04-04,2.692
2018-04-05,1.949
2018-04-06,0.662
2018-04-07,2.846
2018-04-08,3.05
2018-04-09,4.424
2018-04-10,2.369
2018-04-11,2.008
2018-04-12,2.614
2018-04-13,4.402
2018-04-14,3.376
2018-04-15,3.399
2018-04-16,2.651
2018-04-17,3.098
2018-04-18,3.465
2018-04-19,4.882
2018-04-20,4.912
2018-04-21,5.473
2018-04-22,5.713
2018-04-23,7.581
2018-04-24,6.296
2018-04-25,5.718
2018-04-26,5.5
2018-04-27,5.087
2018-04-28,3.903
2018-04-29,2.79
2018-04-30,4.859
2018-05-01,6.902
2018-05-02,6.631
2018-05-03,5.869
2018-05-04,5.887
2018-05-05,5.61
2018-05-06,6.121
2018-05-07,6.041
2018-05-08,5.889
2018-05-09,5.439
2018-05-10,4.834
2018-05-11,7.165
2018-05-12,5.561
2018-05-13,3.3
2018-05-14,2.992
2018-05-15,2.528
2018-05-16,2.914
2018-05-17,3.479
2018-05-18,4.651
2018-05-19,4.664
2018-05-20,4.112
2018-05-21,5.762
2018-05-22,5.337
2018-05-23,4.855
2018-05-24,5.568
2018-05-25,2.035
2018-05-26,4.339
2018-05-27,9.129
2018-05-28,8.695
2018-05-29,7.993
2018-05-30,6.934
2018-05-31,5.517
2018-06-01,7.029
2018-06-02,8.907
2018-06-03,6.592
2018-06-04,6.157
2018-06-05,4.724
2018-06-06,4.672
2018-06-07,3.892
2018-06-08,3.543
2018-06-09,3.463
2018-06-10,4.126
2018-06-11,5.251
2018-06-12,6.028
2018-06-13,5.294
2018-06-14,4.469
2018-06-15,4.141
2018-06-16,4.159
2018-06-17,3.652
2018-06-18,4.175
2018-06-19,4.978
2018-06-20,5.475
2018-06-21,5.103
2018-06-22,7.901
2018-06-23,11.01
2018-06-24,8.981
2018-06-25,6.155
2018-06-26,7.151
2018-06-27,8.168
2018-06-28,5.402
2018-06-29,8.93
2018-06-30,11.917
2018-07-01,10.299
2018-07-02,8.246
2018-07-03,5.386
2018-07-04,4.028
2018-07-05,4.675
2018-07-06,3.945
2018-07-07,4.884
2018-07-08,5.217
2018-07-09,5.212
2018-07-10,4.917
2018-07-11,4.746
2018-07-12,5.254
2018-07-13,3.14
2018-07-14,4.679
2018-07-15,5.131
2018-07-16,5.049
2018-07-17,5.664
2018-07-18,7.201
2018-07-19,7.256
2018-07-20,6.233
2018-07-21,6.307
2018-07-22,5.032
2018-07-23,5.115
2018-07-24,5.333
2018-07-25,5.545
2018-07-26,6.291
2018-07-27,6.519
2018-07-28,6.741
2018-07-29,5.667
2018-07-30,4.997
2018-07-31,4.789
2018-08-01,4.554
2018-08-02,3.922
2018-08-03,3.338
2018-08-04,4.196
2018-08-05,3.885
2018-08-06,4.434
2018-08-07,4.371
2018-08-08,5.077
2018-08-09,5.133
2018-08-10,5.375
2018-08-11,5.554
2018-08-12,5.451
2018-08-13,5.833
2018-08-14,5.576
2018-08-15,5.603
2018-08-16,5.341
2018-08-17,4.859
2018-08-18,5.246
2018-08-19,5.491
2018-08-20,5.664
2018-08-21,5.052
2018-08-22,4.953
2018-08-23,5.609
2018-08-24,4.822
2018-08-25,4.715
2018-08-26,5.151
2018-08-27,4.885
2018-08-28,4.634
2018-08-29,4.764
2018-08-30,4.087
2018-08-31,3.743
2018-09-01,5.523
2018-09-02,4.605
2018-09-03,3.826
2018-09-04,3.476
2018-09-05,3.449
2018-09-06,3.056
2018-09-07,3.623
2018-09-08,3.32
2018-09-09,3.42
2018-09-10,3.925
2018-09-11,4.277
2018-09-12,3.117
2018-09-13,3.748
2018-09-14,3.333
2018-09-15,4.642
2018-09-16,3.519
2018-09-17,3.398
2018-09-18,3.143
2018-09-19,4.441
2018-09-20,6.626
2018-09-21,4.674
2018-09-22,3.591
2018-09-23,2.914
2018-09-24,5.83
2018-09-25,7.459
2018-09-26,5.154
2018-09-27,3.663
2018-09-28,4.139
2018-09-29,3.054
2018-09-30,2.647
2018-10-01,2.154
2018-10-02,1.414
2018-10-03,2.021
2018-10-04,1.011
2018-10-05,1.752
2018-10-06,3.572
2018-10-07,5.066
2018-10-08,4.684
2018-10-09,3.153
2018-10-10,2.969
2018-10-11,2.638
2018-10-12,3.422
2018-10-13,3.349
2018-10-14,3.407
2018-10-15,3.204
2018-10-16,3.336
2018-10-17,2.035
2018-10-18,1.369
2018-10-19,2.068
2018-10-20,1.973
2018-10-21,1.65
2018-10-22,1.794
2018-10-23,1.529
2018-10-24,1.037
2018-10-25,2.441
2018-10-26,1.903
2018-10-27,1.59
2018-10-28,1.275
2018-10-29,2.237
2018-10-30,3.25
2018-10-31,2.804
2018-11-01,2.197
2018-11-02,1.795
2018-11-03,3.005
2018-11-04,1.539
2018-11-05,2.603
2018-11-06,2.787
2018-11-07,2.384
2018-11-08,2.788
2018-11-09,1.775
2018-11-10,1.943
2018-11-11,3.137
2018-11-12,2.17
2018-11-13,1.016
2018-11-14,1.635
2018-11-15,1.3
2018-11-16,0.928
2018-11-17,0.875
2018-11-18,1.024
2018-11-19,1.263
2018-11-20,1.211
2018-11-21,0.222
2018-11-22,0.455
2018-11-23,0.093
2018-11-24,0.239
2018-11-25,0.588
2018-11-26,0.602
2018-11-27,0.154
2018-11-28,0.315
2018-11-29,0.161
2018-11-30,0.383
2018-12-01,0.585
2018-12-02,0.42
2018-12-03,0.562
2018-12-04,0.933
2018-12-05,0.502
2018-12-06,0.89
2018-12-07,0.529
2018-12-08,0.542
2018-12-09,0.252
2018-12-10,0.724
2018-12-11,0.965
2018-12-12,1.147
2018-12-13,0.979
2018-12-14,0.384
2018-12-15,0.141
2018-12-16,0.093
2018-12-17,0.181
2018-12-18,0.4
2018-12-19,0.479
2018-12-20,0.171
2018-12-21,0.209
2018-12-22,0.572
2018-12-23,0.279
2018-12-24,0.156
2018-12-25,0.686
2018-12-26,0.997
2018-12-27,1.167
2018-12-28,1.652
2018-12-29,1.041
2018-12-30,0.706
2018-12-31,0.635
2019-01-01,1.754
2019-01-02,1.11
2019-01-03,0.558
2019-01-04,0.613
2019-01-05,0.103
2019-01-06,0.103
2019-01-07,0.156
2019-01-08,0.105
2019-01-09,0.79
2019-01-10,0.53
2019-01-11,0.266
2019-01-12,0.59
2019-01-13,0.755
2019-01-14,0.759
2019-01-15,0.273
2019-01-16,0.165
2019-01-17,0.717
2019-01-18,0.166
2019-01-19,0.335
2019-01-20,0.449
2019-01-21,0.621
2019-01-22,1.872
2019-01-23,0.913
2019-01-24,2.294
2019-01-25,2.192
2019-01-26,2.32
2019-01-27,1.632
2019-01-28,1.226
2019-01-29,0.818
2019-01-30,0.761
2019-01-31,0.996
2019-02-01,0.571
2019-02-02,0.254
2019-02-03,0.763
2019-02-04,0.701
2019-02-05,0.765
2019-02-06,0.638
2019-02-07,0.703
2019-02-08,0.64
2019-02-09,0.769
2019-02-10,0.834
2019-02-11,0.835
2019-02-12,0.386
2019-02-13,0.129
2019-02-14,0.966
2019-02-15,1.161
2019-02-16,1.227
2019-02-17,1.163
2019-02-18,2.006
2019-02-19,2.008
2019-02-20,1.301
2019-02-21,2.025
2019-02-22,2.362
2019-02-23,1.054
2019-02-24,0.926
2019-02-25,0.199
2019-02-26,0.2
2019-02-27,1.072
2019-02-28,0.942
2019-03-01,1.069
2019-03-02,0.605
2019-03-03,0.608
2019-03-04,1.155
2019-03-05,0.752
2019-03-06,1.787
2019-03-07,1.175
2019-03-08,1.39
2019-03-09,0.909
2019-03-10,1.687
2019-03-11,3.18
2019-03-12,2.771
2019-03-13,3.286
2019-03-14,3.663
2019-03-15,3.322
2019-03-16,3.41
2019-03-17,2.776
2019-03-18,3.137
2019-03-19,2.631
2019-03-20,1.621
2019-03-21,2.389
2019-03-22,1.004
2019-03-23,1.87
2019-03-24,2.59
2019-03-25,1.291
2019-03-26,1.887
2019-03-27,2.822
2019-03-28,1.961
2019-03-29,2.72
2019-03-30,4.321
2019-03-31,4.055
2019-04-01,1.97
2019-04-02,2.135
2019-04-03,1.958
2019-04-04,2.8
2019-04-05,2.538
2019-04-06,2.361
2019-04-07,2.858
2019-04-08,2.179
2019-04-09,4.093
2019-04-10,4.948
2019-04-11,3.129
2019-04-12,3.96
2019-04-13,2.936
2019-04-14,1.89
2019-04-15,1.019
2019-04-16,1.564
2019-04-17,3.217
2019-04-18,3.575
2019-04-19,3.441
2019-04-20,2.5
2019-04-21,4.411
2019-04-22,6.434
2019-04-23,6.552
2019-04-24,5.037
2019-04-25,4.545
2019-04-26,4.062
2019-04-27,4.163
2019-04-28,4.118
2019-04-29,3.863
2019-04-30,3.195
2019-05-01,4.521
2019-05-02,4.403
2019-05-03,4.83
2019-05-04,4.415
2019-05-05,4.019
2019-05-06,3.045
2019-05-07,2.966
2019-05-08,3.782
2019-05-09,4.043
2019-05-10,5.116
2019-05-11,5.557
2019-05-12,5.097
2019-05-13,5.224
2019-05-14,3.291
2019-05-15,1.551
2019-05-16,2.754
2019-05-17,3.215
2019-05-18,1.595
2019-05-19,2.373
2019-05-20,3.609
2019-05-21,2.413
2019-05-22,5.017
2019-05-23,5.665
2019-05-24,4.175
2019-05-25,3.99
2019-05-26,2.538
2019-05-27,2.59
2019-05-28,4.928
2019-05-29,5.108
2019-05-30,4.096
2019-05-31,5.092
2019-06-01,5.173
2019-06-02,3.853
2019-06-03,4.071
2019-06-04,4.537
2019-06-05,4.564
2019-06-06,3.888
2019-06-07,5.322
2019-06-08,7.898
2019-06-09,8.054
2019-06-10,6.106
2019-06-11,6.368
2019-06-12,5.303
2019-06-13,5.4
2019-06-14,4.892
2019-06-15,4.319
2019-06-16,4.567
2019-06-17,6.85
2019-06-18,9.153
2019-06-19,8.41
2019-06-20,6.668
2019-06-21,8.154
2019-06-22,8.428
2019-06-23,7.214
2019-06-24,5.907
2019-06-25,5.218
