time,eto
2016-01-01,0.719
2016-01-02,1.169
2016-01-03,1.169
2016-01-04,0.809
2016-01-05,0.719
2016-01-06,0.719
2016-01-07,0.54
2016-01-08,0.629
2016-01-09,1.079
2016-01-10,0.809
2016-01-11,1.079
2016-01-12,1.079
2016-01-13,1.349
2016-01-14,0.719
2016-01-15,0.809
2016-01-16,1.079
2016-01-17,0.719
2016-01-18,1.169
2016-01-19,0.809
2016-01-20,0.989
2016-01-21,1.169
2016-01-22,0.719
2016-01-23,1.079
2016-01-24,0.899
2016-01-25,1.079
2016-01-26,0.989
2016-01-27,1.079
2016-01-28,0.719
2016-01-29,0.629
2016-01-30,1.079
2016-01-31,1.978
2016-02-01,2.951
2016-02-02,2.414
2016-02-03,2.414
2016-02-04,1.878
2016-02-05,1.609
2016-02-06,1.878
2016-02-07,1.788
2016-02-08,1.967
2016-02-09,2.056
2016-02-10,1.609
2016-02-11,1.52
2016-02-12,1.609
2016-02-13,1.878
2016-02-14,2.861
2016-02-15,2.146
2016-02-16,2.056
2016-02-17,1.431
2016-02-18,2.056
2016-02-19,1.609
2016-02-20,2.235
2016-02-21,2.235
2016-02-22,1.788
2016-02-23,1.431
2016-02-24,1.431
2016-02-25,1.52
2016-02-26,1.431
2016-02-27,1.609
2016-02-28,1.788
2016-02-29,1.699
2016-03-01,2.609
2016-03-02,2.249
2016-03-03,1.439
2016-03-04,1.889
2016-03-05,1.439
2016-03-06,1.979
2016-03-07,1.529
2016-03-08,1.709
2016-03-09,1.889
2016-03-10,1.709
2016-03-11,1.439
2016-03-12,2.069
2016-03-13,1.619
2016-03-14,2.069
2016-03-15,2.699
2016-03-16,2.879
2016-03-17,2.789
2016-03-18,3.059
2016-03-19,2.879
2016-03-20,2.789
2016-03-21,2.339
2016-03-22,2.789
2016-03-23,3.419
2016-03-24,3.419
2016-03-25,3.688
2016-03-26,3.958
2016-03-27,3.149
2016-03-28,3.059
2016-03-29,3.419
2016-03-30,3.598
2016-03-31,3.688
2016-04-01,3.421
2016-04-02,3.333
2016-04-03,3.86
2016-04-04,4.211
2016-04-05,4.649
2016-04-06,4.123
2016-04-07,4.298
2016-04-08,3.333
2016-04-09,1.491
2016-04-10,1.579
2016-04-11,2.632
2016-04-12,3.158
2016-04-13,3.772
2016-04-14,3.421
2016-04-15,5.176
2016-04-16,4.474
2016-04-17,4.474
2016-04-18,4.386
2016-04-19,4.298
2016-04-20,4.649
2016-04-21,4.298
2016-04-22,2.544
2016-04-23,3.772
2016-04-24,4.123
2016-04-25,4.825
2016-04-26,4.211
2016-04-27,3.246
2016-04-28,4.649
2016-04-29,4.386
2016-04-30,6.228
2016-05-01,4.771
2016-05-02,4.685
2016-05-03,4.345
2016-05-04,4.259
2016-05-05,3.408
2016-05-06,2.385
2016-05-07,1.619
2016-05-08,2.641
2016-05-09,3.663
2016-05-10,5.452
2016-05-11,5.111
2016-05-12,5.537
2016-05-13,4.515
2016-05-14,4.6
2016-05-15,5.282
2016-05-16,6.134
2016-05-17,6.9
2016-05-18,6.73
2016-05-19,5.026
2016-05-20,4.089
2016-05-21,3.237
2016-05-22,4.345
2016-05-23,3.663
2016-05-24,4.259
2016-05-25,5.111
2016-05-26,5.537
2016-05-27,5.793
2016-05-28,6.134
2016-05-29,6.474
2016-05-30,6.645
2016-05-31,7.071
2016-06-01,6.541
2016-06-02,6.711
2016-06-03,6.881
2016-06-04,6.371
2016-06-05,7.391
2016-06-06,6.456
2016-06-07,6.032
2016-06-08,5.692
2016-06-09,5.607
2016-06-10,5.777
2016-06-11,5.947
2016-06-12,6.626
2016-06-13,5.692
2016-06-14,5.097
2016-06-15,4.672
2016-06-16,5.097
2016-06-17,3.908
2016-06-18,5.437
2016-06-19,6.032
2016-06-20,7.221
2016-06-21,7.816
2016-06-22,6.966
2016-06-23,6.881
2016-06-24,6.796
2016-06-25,7.985
2016-06-26,8.155
2016-06-27,7.476
2016-06-28,7.985
2016-06-29,7.221
2016-06-30,7.051
2016-07-01,6.544
2016-07-02,6.054
2016-07-03,6.463
2016-07-04,6.135
2016-07-05,5.645
2016-07-06,5.645
2016-07-07,5.399
2016-07-08,5.89
2016-07-09,5.317
2016-07-10,5.972
2016-07-11,6.79
2016-07-12,6.217
2016-07-13,6.872
2016-07-14,7.281
2016-07-15,6.708
2016-07-16,6.054
2016-07-17,5.808
2016-07-18,5.317
2016-07-19,5.726
2016-07-20,6.135
2016-07-21,5.972
2016-07-22,7.199
2016-07-23,8.426
2016-07-24,7.199
2016-07-25,6.626
2016-07-26,7.281
2016-07-27,7.853
2016-07-28,8.017
2016-07-29,8.017
2016-07-30,6.953
2016-07-31,6.054
2016-08-01,5.774
2016-08-02,6.1
2016-08-03,6.669
2016-08-04,5.368
2016-08-05,5.042
2016-08-06,5.368
2016-08-07,5.53
2016-08-08,5.774
2016-08-09,5.612
2016-08-10,5.449
2016-08-11,5.856
2016-08-12,5.856
2016-08-13,6.181
2016-08-14,6.344
2016-08-15,5.774
2016-08-16,5.612
2016-08-17,5.774
2016-08-18,5.124
2016-08-19,5.449
2016-08-20,5.53
2016-08-21,5.286
2016-08-22,5.205
2016-08-23,5.286
2016-08-24,5.856
2016-08-25,5.449
2016-08-26,4.636
2016-08-27,4.636
2016-08-28,4.798
2016-08-29,5.205
2016-08-30,5.124
2016-08-31,4.961
2016-09-01,4.554
2016-09-02,4.635
2016-09-03,4.31
2016-09-04,3.822
2016-09-05,4.879
2016-09-06,5.123
2016-09-07,5.449
2016-09-08,5.123
2016-09-09,5.123
2016-09-10,5.611
2016-09-11,4.31
