time,eto
2016-01-01,1.293
2016-01-02,1.478
2016-01-03,1.478
2016-01-04,0.924
2016-01-05,1.016
2016-01-06,1.016
2016-01-07,1.016
2016-01-08,0.647
2016-01-09,1.201
2016-01-10,0.831
2016-01-11,1.109
2016-01-12,1.109
2016-01-13,1.57
2016-01-14,1.016
2016-01-15,1.016
2016-01-16,0.924
2016-01-17,1.201
2016-01-18,0.924
2016-01-19,0.647
2016-01-20,0.831
2016-01-21,1.016
2016-01-22,1.293
2016-01-23,0.739
2016-01-24,0.831
2016-01-25,1.201
2016-01-26,1.293
2016-01-27,1.201
2016-01-28,1.201
2016-01-29,1.201
2016-01-30,0.647
2016-01-31,0.462
2016-02-01,3.743
2016-02-02,1.632
2016-02-03,1.728
2016-02-04,1.536
2016-02-05,1.728
2016-02-06,1.632
2016-02-07,1.919
2016-02-08,2.207
2016-02-09,2.303
2016-02-10,1.728
2016-02-11,1.248
2016-02-12,1.344
2016-02-13,1.632
2016-02-14,1.823
2016-02-15,2.111
2016-02-16,1.248
2016-02-17,1.152
2016-02-18,1.919
2016-02-19,2.015
2016-02-20,2.687
2016-02-21,2.495
2016-02-22,1.632
2016-02-23,1.248
2016-02-24,1.632
2016-02-25,1.536
2016-02-26,1.728
2016-02-27,1.536
2016-02-28,1.44
2016-02-29,1.823
2016-03-01,2.518
2016-03-02,2.611
2016-03-03,2.425
2016-03-04,2.704
2016-03-05,1.585
2016-03-06,2.331
2016-03-07,1.958
2016-03-08,1.958
2016-03-09,2.331
2016-03-10,2.984
2016-03-11,2.052
2016-03-12,1.958
2016-03-13,1.679
2016-03-14,1.772
2016-03-15,2.704
2016-03-16,2.891
2016-03-17,2.984
2016-03-18,3.264
2016-03-19,3.171
2016-03-20,3.357
2016-03-21,2.984
2016-03-22,3.45
2016-03-23,3.264
2016-03-24,3.45
2016-03-25,3.823
2016-03-26,3.73
2016-03-27,3.823
2016-03-28,3.544
2016-03-29,3.45
2016-03-30,3.73
2016-03-31,3.73
2016-04-01,3.814
2016-04-02,3.814
2016-04-03,3.905
2016-04-04,4.54
2016-04-05,4.449
2016-04-06,4.086
2016-04-07,4.449
2016-04-08,2.906
2016-04-09,2.361
2016-04-10,2.27
2016-04-11,2.815
2016-04-12,3.723
2016-04-13,3.087
2016-04-14,4.449
2016-04-15,3.905
2016-04-16,4.268
2016-04-17,4.631
2016-04-18,4.813
2016-04-19,4.994
2016-04-20,4.54
2016-04-21,4.994
2016-04-22,4.722
2016-04-23,4.449
2016-04-24,4.177
2016-04-25,3.632
2016-04-26,4.359
2016-04-27,5.085
2016-04-28,3.269
2016-04-29,4.903
2016-04-30,5.176
2016-05-01,4.799
2016-05-02,5.056
2016-05-03,5.056
2016-05-04,4.885
2016-05-05,4.113
2016-05-06,3.513
2016-05-07,2.828
2016-05-08,2.742
2016-05-09,4.285
2016-05-10,5.227
2016-05-11,5.656
2016-05-12,6.17
2016-05-13,6.341
2016-05-14,5.742
2016-05-15,5.313
2016-05-16,6.084
2016-05-17,6.17
2016-05-18,6.684
2016-05-19,6.77
2016-05-20,5.399
2016-05-21,5.056
2016-05-22,5.313
2016-05-23,5.57
2016-05-24,4.37
2016-05-25,5.056
2016-05-26,5.827
2016-05-27,6.17
2016-05-28,6.513
2016-05-29,7.113
2016-05-30,7.198
2016-05-31,7.37
2016-06-01,7.34
2016-06-02,7.256
2016-06-03,7.09
2016-06-04,6.673
2016-06-05,7.507
2016-06-06,7.507
2016-06-07,7.84
2016-06-08,7.173
2016-06-09,6.256
2016-06-10,6.172
2016-06-11,5.922
2016-06-12,6.005
2016-06-13,6.506
2016-06-14,6.589
2016-06-15,6.089
2016-06-16,5.505
2016-06-17,5.588
2016-06-18,5.755
2016-06-19,5.755
2016-06-20,6.673
2016-06-21,8.007
2016-06-22,8.591
2016-06-23,8.758
2016-06-24,8.007
2016-06-25,7.34
2016-06-26,7.84
2016-06-27,7.84
2016-06-28,7.006
2016-06-29,8.174
2016-06-30,7.173
2016-07-01,6.764
2016-07-02,6.681
2016-07-03,6.597
2016-07-04,6.848
2016-07-05,7.182
2016-07-06,7.098
2016-07-07,6.681
2016-07-08,6.681
2016-07-09,6.597
2016-07-10,6.347
2016-07-11,6.597
2016-07-12,7.349
2016-07-13,7.098
2016-07-14,7.015
2016-07-15,6.931
2016-07-16,6.931
2016-07-17,6.681
2016-07-18,6.263
2016-07-19,6.43
2016-07-20,6.514
2016-07-21,7.015
2016-07-22,7.766
2016-07-23,7.85
2016-07-24,6.931
2016-07-25,6.848
2016-07-26,7.015
2016-07-27,7.599
2016-07-28,7.766
2016-07-29,7.182
2016-07-30,7.599
2016-07-31,7.349
2016-08-01,6.936
2016-08-02,7.019
2016-08-03,7.432
2016-08-04,6.854
2016-08-05,6.276
2016-08-06,6.193
2016-08-07,6.441
2016-08-08,6.523
2016-08-09,6.688
2016-08-10,6.11
2016-08-11,5.863
2016-08-12,6.11
2016-08-13,6.358
2016-08-14,6.523
2016-08-15,6.358
2016-08-16,5.78
2016-08-17,5.615
2016-08-18,5.78
2016-08-19,5.615
2016-08-20,6.276
2016-08-21,6.028
2016-08-22,5.532
2016-08-23,6.11
2016-08-24,6.523
2016-08-25,6.358
2016-08-26,5.615
2016-08-27,5.285
2016-08-28,5.367
2016-08-29,5.945
2016-08-30,6.193
2016-08-31,5.532
2016-09-01,5.433
2016-09-02,5.433
2016-09-03,5.762
2016-09-04,5.268
2016-09-05,4.774
2016-09-06,5.268
2016-09-07,4.857
2016-09-08,5.433
2016-09-09,5.433
2016-09-10,5.598
2016-09-11,5.515
2016-09-12,4.939
2016-09-13,3.54
2016-09-14,3.787
2016-09-15,4.28
2016-09-16,4.939
2016-09-17,5.104
2016-09-18,4.363
2016-09-19,6.832
2016-09-20,4.61
2016-09-21,4.939
2016-09-22,4.857
2016-09-23,3.951
2016-09-24,3.457
2016-09-25,3.54
2016-09-26,4.116
2016-09-27,4.116
2016-09-28,4.198
2016-09-29,4.527
2016-09-30,4.61
2016-10-01,4.007
2016-10-02,4.507
2016-10-03,3.673
2016-10-04,3.422
2016-10-05,3.589
2016-10-06,3.422
2016-10-07,3.088
2016-10-08,3.088
2016-10-09,3.172
2016-10-10,3.756
2016-10-11,3.339
2016-10-12,3.339
2016-10-13,3.005
2016-10-14,3.172
2016-10-15,2.504
2016-10-16,2.337
2016-10-17,2.17
2016-10-18,2.921
2016-10-19,2.421
