time,etof
2016-01-01,1.025
2016-01-02,1.025
2016-01-03,1.025
2016-01-04,1.025
2016-01-05,1.025
2016-01-06,1.025
2016-01-07,1.025
2016-01-08,1.025
2016-01-09,1.025
2016-01-10,1.025
2016-01-11,1.025
2016-01-12,1.025
2016-01-13,1.025
2016-01-14,1.025
2016-01-15,1.025
2016-01-16,1.025
2016-01-17,1.025
2016-01-18,1.025
2016-01-19,1.025
2016-01-20,1.025
2016-01-21,1.025
2016-01-22,1.025
2016-01-23,1.025
2016-01-24,1.025
2016-01-25,1.025
2016-01-26,1.025
2016-01-27,1.025
2016-01-28,0.999
2016-01-29,0.973
2016-01-30,0.946
2016-01-31,0.92
2016-02-01,0.894
2016-02-02,0.868
2016-02-03,0.842
2016-02-04,0.816
2016-02-05,0.79
2016-02-06,0.763
2016-02-07,0.737
2016-02-08,0.711
2016-02-09,0.685
2016-02-10,0.659
2016-02-11,0.633
2016-02-12,0.607
2016-02-13,0.612
2016-02-14,0.617
2016-02-15,0.622
2016-02-16,0.627
2016-02-17,0.632
2016-02-18,0.637
2016-02-19,0.642
2016-02-20,0.647
2016-02-21,0.661
2016-02-22,0.675
2016-02-23,0.689
2016-02-24,0.703
2016-02-25,0.717
2016-02-26,0.731
2016-02-27,0.745
2016-02-28,0.759
2016-02-29,0.773
2016-03-01,0.787
2016-03-02,0.801
2016-03-03,0.814
2016-03-04,0.828
2016-03-05,0.842
2016-03-06,0.856
2016-03-07,0.87
2016-03-08,0.884
2016-03-09,0.898
2016-03-10,0.912
2016-03-11,0.926
2016-03-12,0.94
2016-03-13,0.954
2016-03-14,0.968
2016-03-15,0.982
2016-03-16,0.982
2016-03-17,0.983
2016-03-18,0.983
2016-03-19,0.983
2016-03-20,0.984
2016-03-21,0.984
2016-03-22,0.984
2016-03-23,0.985
2016-03-24,0.912
2016-03-25,0.84
2016-03-26,0.767
2016-03-27,0.695
2016-03-28,0.622
2016-03-29,0.55
2016-03-30,0.477
2016-03-31,0.404
2016-04-01,0.408
2016-04-02,0.412
2016-04-03,0.416
2016-04-04,0.42
2016-04-05,0.424
2016-04-06,0.428
2016-04-07,0.431
2016-04-08,0.435
2016-04-09,0.439
2016-04-10,0.443
2016-04-11,0.447
2016-04-12,0.451
2016-04-13,0.455
2016-04-14,0.458
2016-04-15,0.462
2016-04-16,0.466
2016-04-17,0.45
2016-04-18,0.434
2016-04-19,0.417
2016-04-20,0.401
2016-04-21,0.385
2016-04-22,0.369
2016-04-23,0.353
2016-04-24,0.336
2016-04-25,0.32
2016-04-26,0.304
2016-04-27,0.288
2016-04-28,0.271
2016-04-29,0.255
2016-04-30,0.239
2016-05-01,0.223
2016-05-02,0.207
2016-05-03,0.229
2016-05-04,0.251
2016-05-05,0.273
2016-05-06,0.294
2016-05-07,0.316
2016-05-08,0.338
2016-05-09,0.36
2016-05-10,0.382
2016-05-11,0.378
2016-05-12,0.374
2016-05-13,0.37
2016-05-14,0.365
2016-05-15,0.361
2016-05-16,0.357
2016-05-17,0.353
2016-05-18,0.348
2016-05-19,0.344
2016-05-20,0.34
2016-05-21,0.336
2016-05-22,0.331
2016-05-23,0.327
2016-05-24,0.323
2016-05-25,0.319
2016-05-26,0.314
2016-05-27,0.314
2016-05-28,0.314
2016-05-29,0.315
2016-05-30,0.315
2016-05-31,0.315
2016-06-01,0.315
2016-06-02,0.315
2016-06-03,0.315
2016-06-04,0.315
2016-06-05,0.315
2016-06-06,0.315
2016-06-07,0.315
2016-06-08,0.315
2016-06-09,0.315
2016-06-10,0.315
2016-06-11,0.316
2016-06-12,0.316
2016-06-13,0.316
2016-06-14,0.316
2016-06-15,0.316
2016-06-16,0.316
2016-06-17,0.316
2016-06-18,0.316
2016-06-19,0.316
2016-06-20,0.314
2016-06-21,0.312
2016-06-22,0.31
2016-06-23,0.308
2016-06-24,0.306
2016-06-25,0.304
2016-06-26,0.302
2016-06-27,0.3
2016-06-28,0.308
2016-06-29,0.316
2016-06-30,0.324
2016-07-01,0.333
2016-07-02,0.341
2016-07-03,0.349
2016-07-04,0.357
2016-07-05,0.365
2016-07-06,0.334
2016-07-07,0.302
2016-07-08,0.271
2016-07-09,0.24
2016-07-10,0.209
2016-07-11,0.178
2016-07-12,0.146
2016-07-13,0.115
2016-07-14,0.131
2016-07-15,0.147
2016-07-16,0.163
2016-07-17,0.179
2016-07-18,0.195
2016-07-19,0.211
2016-07-20,0.227
2016-07-21,0.243
2016-07-22,0.256
2016-07-23,0.27
2016-07-24,0.283
2016-07-25,0.297
2016-07-26,0.311
2016-07-27,0.324
2016-07-28,0.338
2016-07-29,0.351
2016-07-30,0.334
2016-07-31,0.318
2016-08-01,0.301
2016-08-02,0.285
2016-08-03,0.268
2016-08-04,0.252
2016-08-05,0.235
2016-08-06,0.218
2016-08-07,0.212
2016-08-08,0.206
2016-08-09,0.199
2016-08-10,0.193
2016-08-11,0.186
2016-08-12,0.18
2016-08-13,0.173
2016-08-14,0.167
2016-08-15,0.171
2016-08-16,0.175
2016-08-17,0.179
2016-08-18,0.182
2016-08-19,0.186
2016-08-20,0.19
2016-08-21,0.194
2016-08-22,0.198
2016-08-23,0.204
2016-08-24,0.21
2016-08-25,0.216
2016-08-26,0.222
2016-08-27,0.228
2016-08-28,0.234
2016-08-29,0.24
2016-08-30,0.246
2016-08-31,0.226
2016-09-01,0.206
2016-09-02,0.186
2016-09-03,0.166
2016-09-04,0.146
2016-09-05,0.126
2016-09-06,0.105
2016-09-07,0.085
2016-09-08,0.091
2016-09-09,0.097
2016-09-10,0.103
2016-09-11,0.109
2016-09-12,0.114
2016-09-13,0.12
2016-09-14,0.126
2016-09-15,0.132
2016-09-16,0.116
2016-09-17,0.1
2016-09-18,0.084
2016-09-19,0.069
2016-09-20,0.053
2016-09-21,0.037
2016-09-22,0.021
2016-09-23,0.006
2016-09-24,0.028
2016-09-25,0.049
2016-09-26,0.071
2016-09-27,0.093
2016-09-28,0.115
2016-09-29,0.137
2016-09-30,0.159
2016-10-01,0.181
2016-10-02,0.16
2016-10-03,0.138
2016-10-04,0.116
2016-10-05,0.095
2016-10-06,0.073
2016-10-07,0.052
2016-10-08,0.03
2016-10-09,0.008
2016-10-10,0.024
2016-10-11,0.039
2016-10-12,0.054
2016-10-13,0.07
2016-10-14,0.085
2016-10-15,0.1
2016-10-16,0.116
2016-10-17,0.131
2016-10-18,0.146
2016-10-19,0.161
2016-10-20,0.177
2016-10-21,0.192
2016-10-22,0.207
2016-10-23,0.223
2016-10-24,0.238
2016-10-25,0.253
2016-10-26,0.269
2016-10-27,0.284
2016-10-28,0.299
2016-10-29,0.315
2016-10-30,0.33
2016-10-31,0.345
2016-11-01,0.361
2016-11-02,0.376
2016-11-03,0.391
2016-11-04,0.406
2016-11-05,0.422
2016-11-06,0.437
2016-11-07,0.452
2016-11-08,0.468
2016-11-09,0.483
2016-11-10,0.498
2016-11-11,0.458
2016-11-12,0.418
2016-11-13,0.378
2016-11-14,0.337
2016-11-15,0.297
2016-11-16,0.257
2016-11-17,0.217
2016-11-18,0.177
2016-11-19,0.172
2016-11-20,0.168
2016-11-21,0.163
2016-11-22,0.159
2016-11-23,0.154
2016-11-24,0.15
2016-11-25,0.145
2016-11-26,0.141
2016-11-27,0.136
2016-11-28,0.132
2016-11-29,0.127
2016-11-30,0.123
2016-12-01,0.118
2016-12-02,0.114
2016-12-03,0.109
2016-12-04,0.105
2016-12-05,0.101
2016-12-06,0.096
2016-12-07,0.092
2016-12-08,0.087
2016-12-09,0.083
2016-12-10,0.078
2016-12-11,0.074
2016-12-12,0.069
2016-12-13,0.11
2016-12-14,0.151
2016-12-15,0.191
2016-12-16,0.232
2016-12-17,0.272
2016-12-18,0.313
2016-12-19,0.354
2016-12-20,0.394
2016-12-21,0.435
2016-12-22,0.476
2016-12-23,0.516
2016-12-24,0.557
2016-12-25,0.598
2016-12-26,0.638
2016-12-27,0.679
2016-12-28,0.72
2016-12-29,0.756
2016-12-30,0.792
2016-12-31,0.828
2017-01-01,0.864
2017-01-02,0.9
2017-01-03,0.936
2017-01-04,0.972
2017-01-05,1.008
2017-01-06,0.996
2017-01-07,0.983
2017-01-08,0.971
2017-01-09,0.958
2017-01-10,0.946
2017-01-11,0.933
2017-01-12,0.921
2017-01-13,0.908
2017-01-14,0.892
2017-01-15,0.875
2017-01-16,0.858
2017-01-17,0.842
2017-01-18,0.825
2017-01-19,0.809
2017-01-20,0.792
2017-01-21,0.776
2017-01-22,0.778
2017-01-23,0.781
2017-01-24,0.784
2017-01-25,0.787
2017-01-26,0.79
2017-01-27,0.792
2017-01-28,0.795
2017-01-29,0.798
2017-01-30,0.801
2017-01-31,0.803
2017-02-01,0.806
2017-02-02,0.809
2017-02-03,0.812
2017-02-04,0.814
2017-02-05,0.817
2017-02-06,0.82
2017-02-07,0.823
2017-02-08,0.826
2017-02-09,0.828
2017-02-10,0.831
2017-02-11,0.834
2017-02-12,0.837
2017-02-13,0.839
2017-02-14,0.842
2017-02-15,0.847
2017-02-16,0.853
2017-02-17,0.858
2017-02-18,0.863
2017-02-19,0.869
2017-02-20,0.874
2017-02-21,0.879
2017-02-22,0.884
2017-02-23,0.89
2017-02-24,0.895
2017-02-25,0.9
2017-02-26,0.906
2017-02-27,0.911
2017-02-28,0.916
2017-03-01,0.921
2017-03-02,0.927
2017-03-03,0.925
2017-03-04,0.924
2017-03-05,0.922
2017-03-06,0.921
2017-03-07,0.92
2017-03-08,0.918
2017-03-09,0.917
2017-03-10,0.915
2017-03-11,0.914
2017-03-12,0.913
2017-03-13,0.911
2017-03-14,0.91
2017-03-15,0.908
2017-03-16,0.907
2017-03-17,0.906
2017-03-18,0.904
2017-03-19,0.903
2017-03-20,0.901
2017-03-21,0.9
2017-03-22,0.898
2017-03-23,0.897
2017-03-24,0.896
2017-03-25,0.894
2017-03-26,0.893
2017-03-27,0.891
2017-03-28,0.89
2017-03-29,0.889
2017-03-30,0.887
2017-03-31,0.886
2017-04-01,0.884
2017-04-02,0.883
2017-04-03,0.882
2017-04-04,0.887
2017-04-05,0.892
2017-04-06,0.898
2017-04-07,0.903
2017-04-08,0.909
2017-04-09,0.914
2017-04-10,0.92
2017-04-11,0.925
2017-04-12,0.93
2017-04-13,0.936
2017-04-14,0.941
2017-04-15,0.947
2017-04-16,0.952
2017-04-17,0.958
2017-04-18,0.963
2017-04-19,0.968
2017-04-20,0.961
2017-04-21,0.954
2017-04-22,0.947
2017-04-23,0.94
2017-04-24,0.933
2017-04-25,0.926
2017-04-26,0.92
2017-04-27,0.913
2017-04-28,0.857
2017-04-29,0.802
2017-04-30,0.746
2017-05-01,0.691
2017-05-02,0.636
2017-05-03,0.58
2017-05-04,0.525
2017-05-05,0.469
2017-05-06,0.485
2017-05-07,0.501
2017-05-08,0.517
2017-05-09,0.533
2017-05-10,0.549
2017-05-11,0.565
2017-05-12,0.581
2017-05-13,0.597
2017-05-14,0.549
2017-05-15,0.501
2017-05-16,0.454
2017-05-17,0.406
2017-05-18,0.359
2017-05-19,0.311
2017-05-20,0.263
2017-05-21,0.216
2017-05-22,0.282
2017-05-23,0.348
2017-05-24,0.414
2017-05-25,0.48
2017-05-26,0.546
2017-05-27,0.612
2017-05-28,0.678
2017-05-29,0.744
2017-05-30,0.775
2017-05-31,0.806
2017-06-01,0.838
2017-06-02,0.869
2017-06-03,0.9
2017-06-04,0.932
2017-06-05,0.963
2017-06-06,0.994
2017-06-07,0.984
2017-06-08,0.974
2017-06-09,0.964
2017-06-10,0.953
2017-06-11,0.943
2017-06-12,0.933
2017-06-13,0.923
2017-06-14,0.912
2017-06-15,0.9
2017-06-16,0.888
2017-06-17,0.876
2017-06-18,0.864
2017-06-19,0.852
2017-06-20,0.84
2017-06-21,0.828
2017-06-22,0.816
2017-06-23,0.839
2017-06-24,0.862
2017-06-25,0.886
2017-06-26,0.909
2017-06-27,0.933
2017-06-28,0.956
2017-06-29,0.979
2017-06-30,1.003
2017-07-01,1.004
2017-07-02,1.006
2017-07-03,1.008
2017-07-04,1.01
2017-07-05,1.011
2017-07-06,1.013
2017-07-07,1.015
2017-07-08,1.017
2017-07-09,1.023
2017-07-10,1.03
2017-07-11,1.037
2017-07-12,1.043
2017-07-13,1.05
2017-07-14,1.057
2017-07-15,1.063
2017-07-16,1.07
2017-07-17,1.07
2017-07-18,1.071
2017-07-19,1.071
2017-07-20,1.071
2017-07-21,1.071
2017-07-22,1.071
2017-07-23,1.071
2017-07-24,1.072
2017-07-25,1.072
2017-07-26,1.072
2017-07-27,1.072
2017-07-28,1.072
2017-07-29,1.072
2017-07-30,1.073
2017-07-31,1.073
2017-08-01,1.073
2017-08-02,1.073
2017-08-03,1.073
2017-08-04,1.074
2017-08-05,1.074
2017-08-06,1.074
2017-08-07,1.074
2017-08-08,1.074
2017-08-09,1.075
2017-08-10,1.075
2017-08-11,1.075
2017-08-12,1.075
2017-08-13,1.075
2017-08-14,1.075
2017-08-15,1.075
2017-08-16,1.075
2017-08-17,1.075
2017-08-18,1.065
2017-08-19,1.056
2017-08-20,1.046
2017-08-21,1.036
2017-08-22,1.026
2017-08-23,1.017
2017-08-24,1.007
2017-08-25,0.997
2017-08-26,1.005
2017-08-27,1.012
2017-08-28,1.02
2017-08-29,1.028
2017-08-30,1.035
2017-08-31,1.043
2017-09-01,1.05
2017-09-02,1.058
2017-09-03,1.052
2017-09-04,1.047
2017-09-05,1.041
2017-09-06,1.035
2017-09-07,1.029
2017-09-08,1.024
2017-09-09,1.018
2017-09-10,1.012
2017-09-11,0.993
2017-09-12,0.973
2017-09-13,0.953
2017-09-14,0.934
2017-09-15,0.914
2017-09-16,0.894
2017-09-17,0.875
2017-09-18,0.855
2017-09-19,0.831
2017-09-20,0.806
2017-09-21,0.782
2017-09-22,0.757
2017-09-23,0.733
