time,eto
2016-01-01,1.74
2016-01-02,1.465
2016-01-03,1.465
2016-01-04,0.733
2016-01-05,0.733
2016-01-06,0.55
2016-01-07,0.458
2016-01-08,0.641
2016-01-09,0.641
2016-01-10,0.916
2016-01-11,1.099
2016-01-12,1.191
2016-01-13,1.282
2016-01-14,0.275
2016-01-15,0.55
2016-01-16,0.916
2016-01-17,0.916
2016-01-18,1.191
2016-01-19,1.649
2016-01-20,0.824
2016-01-21,1.008
2016-01-22,0.55
2016-01-23,1.465
2016-01-24,0.916
2016-01-25,1.191
2016-01-26,1.008
2016-01-27,1.374
2016-01-28,0.824
2016-01-29,1.191
2016-01-30,1.465
2016-01-31,2.839
2016-02-01,3.025
2016-02-02,2.175
2016-02-03,2.458
2016-02-04,2.553
2016-02-05,2.08
2016-02-06,2.364
2016-02-07,4.16
2016-02-08,3.593
2016-02-09,2.269
2016-02-10,2.08
2016-02-11,1.702
2016-02-12,1.796
2016-02-13,2.08
2016-02-14,3.498
2016-02-15,2.458
2016-02-16,2.647
2016-02-17,1.513
2016-02-18,3.12
2016-02-19,2.08
2016-02-20,2.269
2016-02-21,2.175
2016-02-22,2.364
2016-02-23,2.08
2016-02-24,1.702
2016-02-25,1.702
2016-02-26,1.513
2016-02-27,1.513
2016-02-28,1.796
2016-02-29,1.891
2016-03-01,2.923
2016-03-02,2.923
2016-03-03,1.697
2016-03-04,2.169
2016-03-05,1.697
2016-03-06,2.546
2016-03-07,2.169
2016-03-08,1.791
2016-03-09,1.697
2016-03-10,1.226
2016-03-11,1.32
2016-03-12,1.886
2016-03-13,2.169
2016-03-14,2.64
2016-03-15,2.64
2016-03-16,3.96
2016-03-17,3.96
2016-03-18,3.206
2016-03-19,3.3
2016-03-20,2.074
2016-03-21,1.98
2016-03-22,3.017
2016-03-23,3.677
2016-03-24,3.3
2016-03-25,4.243
2016-03-26,4.62
2016-03-27,3.206
2016-03-28,3.96
2016-03-29,4.243
2016-03-30,4.054
2016-03-31,3.96
2016-04-01,3.791
2016-04-02,3.886
2016-04-03,4.36
2016-04-04,4.644
2016-04-05,6.73
2016-04-06,6.824
2016-04-07,4.929
2016-04-08,3.791
2016-04-09,1.99
2016-04-10,1.99
2016-04-11,2.749
2016-04-12,3.791
2016-04-13,4.644
2016-04-14,4.17
2016-04-15,6.066
2016-04-16,7.298
2016-04-17,5.687
2016-04-18,5.213
2016-04-19,5.213
2016-04-20,5.687
2016-04-21,5.118
2016-04-22,2.938
2016-04-23,3.886
2016-04-24,4.834
2016-04-25,6.256
2016-04-26,4.834
2016-04-27,3.317
2016-04-28,6.066
2016-04-29,5.213
2016-04-30,8.72
2016-05-01,7.076
2016-05-02,5.865
2016-05-03,4.934
2016-05-04,4.841
2016-05-05,3.072
2016-05-06,3.072
2016-05-07,1.49
2016-05-08,3.631
2016-05-09,4.469
2016-05-10,6.052
2016-05-11,6.424
2016-05-12,5.959
