time,eto
2016-01-01,1.159
2016-01-02,1.337
2016-01-03,1.427
2016-01-04,0.624
2016-01-05,0.802
2016-01-06,0.892
2016-01-07,0.802
2016-01-08,0.624
2016-01-09,1.159
2016-01-10,0.802
2016-01-11,0.981
2016-01-12,0.981
2016-01-13,1.427
2016-01-14,0.713
2016-01-15,0.802
2016-01-16,0.802
2016-01-17,1.07
2016-01-18,0.802
2016-01-19,0.446
2016-01-20,0.892
2016-01-21,0.981
2016-01-22,0.981
2016-01-23,0.892
2016-01-24,0.981
2016-01-25,1.07
2016-01-26,1.07
2016-01-27,0.981
2016-01-28,1.159
2016-01-29,0.802
2016-01-30,0.446
2016-01-31,0.357
2016-02-01,3.503
2016-02-02,1.659
2016-02-03,1.567
2016-02-04,1.383
2016-02-05,1.475
2016-02-06,1.659
2016-02-07,1.752
2016-02-08,1.936
2016-02-09,2.12
2016-02-10,1.567
2016-02-11,1.291
2016-02-12,1.475
2016-02-13,1.844
2016-02-14,2.305
2016-02-15,1.844
2016-02-16,1.567
2016-02-17,1.106
2016-02-18,2.305
2016-02-19,1.936
2016-02-20,2.581
2016-02-21,2.858
2016-02-22,1.844
2016-02-23,1.383
2016-02-24,1.567
2016-02-25,1.567
2016-02-26,1.659
2016-02-27,1.752
2016-02-28,1.844
2016-02-29,1.752
2016-03-01,2.623
2016-03-02,2.436
2016-03-03,2.342
2016-03-04,2.529
2016-03-05,1.499
2016-03-06,2.436
2016-03-07,1.593
2016-03-08,1.967
2016-03-09,1.874
2016-03-10,2.904
2016-03-11,1.499
2016-03-12,1.874
2016-03-13,1.405
2016-03-14,2.155
2016-03-15,2.81
2016-03-16,2.904
2016-03-17,2.998
2016-03-18,3.279
2016-03-19,3.185
2016-03-20,3.185
2016-03-21,2.717
2016-03-22,3.466
2016-03-23,3.091
2016-03-24,3.56
2016-03-25,3.653
2016-03-26,3.653
2016-03-27,3.653
2016-03-28,2.998
2016-03-29,3.091
2016-03-30,3.372
2016-03-31,3.747
2016-04-01,3.934
2016-04-02,3.84
2016-04-03,3.934
2016-04-04,4.589
2016-04-05,4.496
2016-04-06,4.027
2016-04-07,4.308
2016-04-08,3.278
2016-04-09,2.341
2016-04-10,2.06
2016-04-11,3.091
2016-04-12,4.121
2016-04-13,3.746
2016-04-14,4.402
2016-04-15,4.683
2016-04-16,4.215
2016-04-17,4.683
2016-04-18,4.496
2016-04-19,4.589
2016-04-20,4.496
2016-04-21,4.964
2016-04-22,4.121
2016-04-23,4.589
2016-04-24,4.215
2016-04-25,4.027
2016-04-26,4.496
2016-04-27,4.87
2016-04-28,3.559
2016-04-29,4.87
2016-04-30,5.245
2016-05-01,4.725
2016-05-02,4.907
2016-05-03,5.18
2016-05-04,4.907
2016-05-05,3.908
2016-05-06,3.362
2016-05-07,2.544
2016-05-08,3.09
2016-05-09,4.271
2016-05-10,5.452
2016-05-11,5.543
2016-05-12,6.179
2016-05-13,5.907
2016-05-14,5.634
2016-05-15,5.816
2016-05-16,6.27
