time,etof
2016-01-01,0.792
2016-01-02,0.792
2016-01-03,0.792
2016-01-04,0.792
2016-01-05,0.792
2016-01-06,0.792
2016-01-07,0.792
2016-01-08,0.792
2016-01-09,0.792
2016-01-10,0.792
2016-01-11,0.792
2016-01-12,0.792
2016-01-13,0.792
2016-01-14,0.792
2016-01-15,0.792
2016-01-16,0.792
2016-01-17,0.792
2016-01-18,0.792
2016-01-19,0.792
2016-01-20,0.792
2016-01-21,0.792
2016-01-22,0.792
2016-01-23,0.792
2016-01-24,0.792
2016-01-25,0.792
2016-01-26,0.792
2016-01-27,0.792
2016-01-28,0.792
2016-01-29,0.792
2016-01-30,0.792
2016-01-31,0.792
2016-02-01,0.792
2016-02-02,0.792
2016-02-03,0.792
2016-02-04,0.792
2016-02-05,0.792
2016-02-06,0.792
2016-02-07,0.792
2016-02-08,0.792
2016-02-09,0.792
2016-02-10,0.792
2016-02-11,0.792
2016-02-12,0.792
2016-02-13,0.792
2016-02-14,0.792
2016-02-15,0.792
2016-02-16,0.792
2016-02-17,0.792
2016-02-18,0.792
2016-02-19,0.792
2016-02-20,0.792
2016-02-21,0.792
2016-02-22,0.792
2016-02-23,0.804
2016-02-24,0.817
2016-02-25,0.829
2016-02-26,0.842
2016-02-27,0.855
2016-02-28,0.867
2016-02-29,0.88
2016-03-01,0.892
2016-03-02,0.884
2016-03-03,0.876
2016-03-04,0.868
2016-03-05,0.86
2016-03-06,0.851
2016-03-07,0.843
2016-03-08,0.835
2016-03-09,0.827
2016-03-10,0.85
2016-03-11,0.873
2016-03-12,0.895
2016-03-13,0.918
2016-03-14,0.941
2016-03-15,0.963
2016-03-16,0.986
2016-03-17,1.009
2016-03-18,1.016
2016-03-19,1.023
2016-03-20,1.03
2016-03-21,1.037
2016-03-22,1.044
2016-03-23,1.051
2016-03-24,1.058
2016-03-25,1.066
2016-03-26,1.059
2016-03-27,1.051
2016-03-28,1.044
2016-03-29,1.037
2016-03-30,1.03
2016-03-31,1.023
2016-04-01,1.016
2016-04-02,1.009
2016-04-03,1.009
2016-04-04,1.008
2016-04-05,1.008
2016-04-06,1.007
2016-04-07,1.007
2016-04-08,1.007
2016-04-09,1.006
2016-04-10,1.006
2016-04-11,1.005
2016-04-12,1.005
2016-04-13,1.005
2016-04-14,1.004
2016-04-15,1.004
2016-04-16,1.003
2016-04-17,1.003
2016-04-18,1.002
2016-04-19,1.001
2016-04-20,1.0
2016-04-21,0.999
2016-04-22,0.998
2016-04-23,0.997
2016-04-24,0.996
2016-04-25,0.995
2016-04-26,0.994
2016-04-27,0.988
2016-04-28,0.982
2016-04-29,0.975
2016-04-30,0.969
2016-05-01,0.963
2016-05-02,0.957
2016-05-03,0.95
2016-05-04,0.944
2016-05-05,0.938
2016-05-06,0.932
2016-05-07,0.925
2016-05-08,0.919
2016-05-09,0.913
2016-05-10,0.907
2016-05-11,0.9
2016-05-12,0.894
2016-05-13,0.893
2016-05-14,0.892
2016-05-15,0.892
2016-05-16,0.891
2016-05-17,0.89
2016-05-18,0.889
2016-05-19,0.888
2016-05-20,0.887
2016-05-21,0.888
2016-05-22,0.889
2016-05-23,0.891
2016-05-24,0.892
2016-05-25,0.893
2016-05-26,0.894
2016-05-27,0.895
2016-05-28,0.896
2016-05-29,0.897
2016-05-30,0.898
2016-05-31,0.899
2016-06-01,0.9
2016-06-02,0.901
2016-06-03,0.902
2016-06-04,0.903
2016-06-05,0.904
2016-06-06,0.905
2016-06-07,0.906
2016-06-08,0.907
2016-06-09,0.908
2016-06-10,0.91
2016-06-11,0.911
2016-06-12,0.912
2016-06-13,0.913
2016-06-14,0.909
2016-06-15,0.905
2016-06-16,0.901
2016-06-17,0.897
2016-06-18,0.893
