time,etof
2016-01-01,0.881
2016-01-02,0.881
2016-01-03,0.881
2016-01-04,0.881
2016-01-05,0.881
2016-01-06,0.881
2016-01-07,0.881
2016-01-08,0.881
2016-01-09,0.881
2016-01-10,0.881
2016-01-11,0.881
2016-01-12,0.881
2016-01-13,0.88
2016-01-14,0.88
2016-01-15,0.88
2016-01-16,0.879
2016-01-17,0.879
2016-01-18,0.878
2016-01-19,0.878
2016-01-20,0.877
2016-01-21,0.877
2016-01-22,0.876
2016-01-23,0.876
2016-01-24,0.875
2016-01-25,0.875
2016-01-26,0.874
2016-01-27,0.874
2016-01-28,0.873
2016-01-29,0.873
2016-01-30,0.872
2016-01-31,0.872
2016-02-01,0.871
2016-02-02,0.871
2016-02-03,0.87
2016-02-04,0.87
2016-02-05,0.815
2016-02-06,0.878
2016-02-07,0.942
2016-02-08,1.005
2016-02-09,1.069
2016-02-10,1.132
2016-02-11,1.195
2016-02-12,1.259
2016-02-13,1.073
2016-02-14,1.089
2016-02-15,1.105
2016-02-16,1.121
2016-02-17,1.137
2016-02-18,1.153
2016-02-19,1.169
2016-02-20,1.185
2016-02-21,1.201
2016-02-22,1.217
2016-02-23,1.232
2016-02-24,1.248
2016-02-25,1.264
2016-02-26,1.28
2016-02-27,1.296
2016-02-28,1.312
2016-02-29,1.328
2016-03-01,1.343
2016-03-02,1.359
2016-03-03,1.374
2016-03-04,1.389
2016-03-05,1.4
2016-03-06,1.4
2016-03-07,1.4
2016-03-08,1.4
2016-03-09,1.4
2016-03-10,1.4
2016-03-11,1.4
2016-03-12,1.4
2016-03-13,1.4
2016-03-14,1.4
2016-03-15,1.4
2016-03-16,1.4
2016-03-17,1.4
2016-03-18,1.4
2016-03-19,1.355
2016-03-20,1.282
2016-03-21,1.21
2016-03-22,1.137
2016-03-23,1.065
2016-03-24,1.071
2016-03-25,1.076
2016-03-26,1.082
2016-03-27,1.088
2016-03-28,1.094
2016-03-29,1.099
2016-03-30,1.105
2016-03-31,1.111
2016-04-01,1.116
2016-04-02,1.11
2016-04-03,1.105
2016-04-04,1.099
2016-04-05,1.093
2016-04-06,1.087
2016-04-07,1.081
2016-04-08,1.075
2016-04-09,1.07
2016-04-10,1.064
2016-04-11,1.058
2016-04-12,1.052
2016-04-13,1.046
2016-04-14,1.04
2016-04-15,1.034
2016-04-16,1.029
2016-04-17,1.023
2016-04-18,0.891
2016-04-19,0.759
2016-04-20,0.627
2016-04-21,0.496
2016-04-22,0.364
2016-04-23,0.232
2016-04-24,0.101
2016-04-25,0.201
2016-04-26,0.175
2016-04-27,0.15
2016-04-28,0.124
2016-04-29,0.099
2016-04-30,0.073
2016-05-01,0.048
2016-05-02,0.022
2016-05-03,0.033
2016-05-04,0.044
2016-05-05,0.054
2016-05-06,0.065
2016-05-07,0.076
2016-05-08,0.086
2016-05-09,0.097
2016-05-10,0.108
2016-05-11,0.304
2016-05-12,0.303
2016-05-13,0.303
2016-05-14,0.302
2016-05-15,0.302
2016-05-16,0.302
2016-05-17,0.301
2016-05-18,0.301
2016-05-19,0.31
2016-05-20,0.278
2016-05-21,0.246
2016-05-22,0.214
2016-05-23,0.182
2016-05-24,0.15
2016-05-25,0.117
2016-05-26,0.085
2016-05-27,0.106
2016-05-28,0.127
2016-05-29,0.148
2016-05-30,0.169
2016-05-31,0.19
2016-06-01,0.211
2016-06-02,0.232
2016-06-03,0.253
2016-06-04,0.274
2016-06-05,0.295
2016-06-06,0.316
2016-06-07,0.337
2016-06-08,0.358
2016-06-09,0.379
2016-06-10,0.4
2016-06-11,0.421
2016-06-12,0.377
2016-06-13,0.333
2016-06-14,0.289
2016-06-15,0.245
2016-06-16,0.201
2016-06-17,0.157
2016-06-18,0.113
2016-06-19,0.069
2016-06-20,0.077
2016-06-21,0.093
2016-06-22,0.109
2016-06-23,0.125
2016-06-24,0.141
2016-06-25,0.157
2016-06-26,0.173
2016-06-27,0.189
2016-06-28,0.155
2016-06-29,0.28
2016-06-30,0.406
2016-07-01,0.532
2016-07-02,0.658
2016-07-03,0.784
2016-07-04,0.91
2016-07-05,1.035
2016-07-06,1.034
2016-07-07,1.019
2016-07-08,1.004
2016-07-09,0.989
2016-07-10,0.974
2016-07-11,0.959
2016-07-12,0.943
2016-07-13,0.928
2016-07-14,0.855
2016-07-15,0.892
2016-07-16,0.929
2016-07-17,0.965
2016-07-18,1.002
2016-07-19,1.039
2016-07-20,1.075
2016-07-21,1.112
2016-07-22,1.034
2016-07-23,1.029
2016-07-24,1.025
2016-07-25,1.021
2016-07-26,1.017
2016-07-27,1.013
2016-07-28,1.008
2016-07-29,1.004
2016-07-30,1.028
2016-07-31,1.046
2016-08-01,1.063
2016-08-02,1.081
2016-08-03,1.098
2016-08-04,1.116
2016-08-05,1.133
2016-08-06,1.151
2016-08-07,1.093
2016-08-08,1.091
2016-08-09,1.089
2016-08-10,1.087
2016-08-11,1.086
2016-08-12,1.084
2016-08-13,1.082
2016-08-14,1.081
2016-08-15,1.038
2016-08-16,1.034
2016-08-17,1.03
2016-08-18,1.026
2016-08-19,1.022
2016-08-20,1.017
2016-08-21,1.013
2016-08-22,1.009
2016-08-23,1.005
2016-08-24,0.998
2016-08-25,0.991
2016-08-26,0.984
2016-08-27,0.977
2016-08-28,0.97
2016-08-29,0.963
2016-08-30,0.956
2016-08-31,0.961
2016-09-01,0.966
2016-09-02,0.972
2016-09-03,0.977
2016-09-04,0.983
2016-09-05,0.988
2016-09-06,0.993
2016-09-07,0.999
2016-09-08,0.998
2016-09-09,1.003
2016-09-10,1.008
2016-09-11,1.014
2016-09-12,1.019
2016-09-13,1.024
2016-09-14,1.029
2016-09-15,1.035
2016-09-16,0.944
2016-09-17,0.853
2016-09-18,0.762
2016-09-19,0.671
2016-09-20,0.58
2016-09-21,0.489
2016-09-22,0.398
2016-09-23,0.307
2016-09-24,0.119
2016-09-25,0.104
2016-09-26,0.088
2016-09-27,0.072
2016-09-28,0.057
2016-09-29,0.041
2016-09-30,0.025
2016-10-01,0.01
2016-10-02,0.01
2016-10-03,0.01
2016-10-04,0.01
2016-10-05,0.01
2016-10-06,0.01
2016-10-07,0.01
