time,eto
2016-01-01,0.896
2016-01-02,1.164
2016-01-03,1.164
2016-01-04,0.717
2016-01-05,0.627
2016-01-06,0.717
2016-01-07,0.537
2016-01-08,0.627
2016-01-09,0.717
2016-01-10,0.806
2016-01-11,0.985
2016-01-12,0.896
2016-01-13,1.164
2016-01-14,0.537
2016-01-15,0.627
2016-01-16,0.806
2016-01-17,0.627
2016-01-18,0.896
2016-01-19,1.075
2016-01-20,0.806
2016-01-21,1.075
2016-01-22,0.717
2016-01-23,1.075
2016-01-24,0.985
2016-01-25,0.985
2016-01-26,0.896
2016-01-27,1.164
2016-01-28,0.717
2016-01-29,0.537
2016-01-30,1.254
2016-01-31,2.06
2016-02-01,2.547
2016-02-02,2.14
2016-02-03,2.445
2016-02-04,1.834
2016-02-05,1.936
2016-02-06,1.834
2016-02-07,1.936
2016-02-08,2.343
2016-02-09,1.936
2016-02-10,1.732
2016-02-11,1.63
2016-02-12,1.834
2016-02-13,1.936
2016-02-14,2.751
2016-02-15,1.732
2016-02-16,2.241
2016-02-17,1.63
2016-02-18,2.547
2016-02-19,1.936
2016-02-20,2.241
2016-02-21,2.241
2016-02-22,2.038
2016-02-23,1.732
2016-02-24,1.63
2016-02-25,1.63
2016-02-26,1.732
2016-02-27,1.834
2016-02-28,2.038
2016-02-29,1.834
2016-03-01,2.56
2016-03-02,2.465
2016-03-03,1.422
2016-03-04,1.896
2016-03-05,1.422
2016-03-06,2.275
2016-03-07,1.707
2016-03-08,1.801
2016-03-09,1.517
2016-03-10,1.422
2016-03-11,1.517
2016-03-12,1.801
2016-03-13,1.422
2016-03-14,2.181
2016-03-15,2.655
2016-03-16,2.749
2016-03-17,2.844
2016-03-18,3.129
2016-03-19,3.034
2016-03-20,2.275
2016-03-21,2.275
2016-03-22,2.844
2016-03-23,3.223
2016-03-24,3.318
2016-03-25,3.698
2016-03-26,3.982
2016-03-27,3.508
2016-03-28,3.413
2016-03-29,3.413
2016-03-30,3.603
2016-03-31,3.887
2016-04-01,3.738
2016-04-02,3.642
2016-04-03,3.93
2016-04-04,4.313
2016-04-05,4.697
2016-04-06,4.697
2016-04-07,4.409
2016-04-08,3.355
2016-04-09,1.629
2016-04-10,1.534
2016-04-11,2.684
2016-04-12,3.642
2016-04-13,4.409
2016-04-14,3.738
2016-04-15,5.08
2016-04-16,4.697
2016-04-17,4.505
2016-04-18,4.697
2016-04-19,4.792
2016-04-20,4.888
2016-04-21,4.217
2016-04-22,2.875
2016-04-23,4.026
2016-04-24,4.505
2016-04-25,5.176
2016-04-26,4.409
2016-04-27,3.642
2016-04-28,5.176
2016-04-29,4.888
2016-04-30,6.326
2016-05-01,5.27
2016-05-02,5.27
2016-05-03,4.685
2016-05-04,4.782
2016-05-05,3.611
2016-05-06,2.83
2016-05-07,1.464
2016-05-08,3.221
2016-05-09,4.392
2016-05-10,5.758
2016-05-11,5.563
2016-05-12,5.758
2016-05-13,4.977
2016-05-14,5.173
2016-05-15,5.758
2016-05-16,6.539
2016-05-17,7.32
2016-05-18,7.905
2016-05-19,5.953
2016-05-20,5.173
2016-05-21,3.904
2016-05-22,4.782
2016-05-23,4.489
2016-05-24,5.173
2016-05-25,5.563
2016-05-26,6.149
2016-05-27,6.441
2016-05-28,6.929
2016-05-29,7.222
2016-05-30,7.32
2016-05-31,7.612
2016-06-01,7.065
2016-06-02,7.159
2016-06-03,7.536
2016-06-04,6.876
2016-06-05,7.913
2016-06-06,6.688
2016-06-07,6.217
2016-06-08,6.123
2016-06-09,6.217
2016-06-10,6.5
2016-06-11,6.594
2016-06-12,7.253
2016-06-13,6.405
2016-06-14,6.029
2016-06-15,4.992
2016-06-16,5.558
2016-06-17,3.297
2016-06-18,5.84
2016-06-19,6.5
2016-06-20,7.63
2016-06-21,8.195
2016-06-22,7.818
2016-06-23,8.007
2016-06-24,7.536
2016-06-25,8.289
2016-06-26,8.478
2016-06-27,8.101
2016-06-28,8.855
2016-06-29,7.913
2016-06-30,7.913
2016-07-01,7.327
2016-07-02,6.612
2016-07-03,6.88
2016-07-04,6.523
2016-07-05,6.165
2016-07-06,6.433
2016-07-07,6.076
2016-07-08,6.523
2016-07-09,6.076
2016-07-10,6.701
2016-07-11,7.327
2016-07-12,7.148
2016-07-13,7.684
2016-07-14,7.952
2016-07-15,7.327
2016-07-16,6.969
2016-07-17,6.344
2016-07-18,5.987
2016-07-19,6.433
2016-07-20,6.969
2016-07-21,6.791
2016-07-22,7.416
2016-07-23,8.31
2016-07-24,8.31
2016-07-25,7.952
2016-07-26,7.863
2016-07-27,8.399
2016-07-28,8.399
2016-07-29,8.667
2016-07-30,8.042
2016-07-31,6.701
2016-08-01,6.427
2016-08-02,6.784
2016-08-03,7.319
2016-08-04,5.534
2016-08-05,5.445
2016-08-06,5.891
2016-08-07,6.248
2016-08-08,6.694
2016-08-09,6.694
2016-08-10,6.337
2016-08-11,6.516
2016-08-12,6.873
2016-08-13,6.873
2016-08-14,7.23
2016-08-15,6.248
2016-08-16,6.427
2016-08-17,6.694
2016-08-18,6.248
2016-08-19,6.337
2016-08-20,6.248
2016-08-21,5.98
2016-08-22,5.534
2016-08-23,5.534
2016-08-24,6.07
2016-08-25,5.802
2016-08-26,4.909
2016-08-27,4.82
2016-08-28,5.445
2016-08-29,5.534
2016-08-30,6.07
2016-08-31,5.891
2016-09-01,5.272
2016-09-02,5.636
2016-09-03,5.272
2016-09-04,4.908
2016-09-05,5.545
2016-09-06,5.908
2016-09-07,5.817
2016-09-08,5.636
2016-09-09,5.454
2016-09-10,6.09
2016-09-11,4.454
2016-09-12,3.999
2016-09-13,3.727
2016-09-14,4.272
2016-09-15,4.818
2016-09-16,4.999
2016-09-17,5.545
2016-09-18,5.181
2016-09-19,6.454
2016-09-20,5.636
2016-09-21,4.363
2016-09-22,4.363
2016-09-23,4.818
2016-09-24,4.999
2016-09-25,3.727
2016-09-26,4.454
2016-09-27,4.999
2016-09-28,5.09
2016-09-29,4.727
2016-09-30,4.181
2016-10-01,4.581
2016-10-02,3.97
2016-10-03,1.73
2016-10-04,3.461
2016-10-05,4.275
2016-10-06,4.581
2016-10-07,3.766
2016-10-08,3.766
2016-10-09,4.581
2016-10-10,4.479
2016-10-11,3.257
2016-10-12,3.461
2016-10-13,2.545
2016-10-14,0.713
2016-10-15,1.221
2016-10-16,0.814
2016-10-17,2.036
2016-10-18,3.054
2016-10-19,3.563
2016-10-20,2.545
2016-10-21,3.054
2016-10-22,3.155
2016-10-23,2.647
2016-10-24,2.239
2016-10-25,0.916
2016-10-26,2.239
2016-10-27,1.018
2016-10-28,1.018
2016-10-29,1.629
