time,eto
2016-01-01,1.023
2016-01-02,1.488
2016-01-03,0.93
2016-01-04,0.651
2016-01-05,0.465
2016-01-06,0.465
2016-01-07,0.744
2016-01-08,0.837
2016-01-09,0.465
2016-01-10,0.651
2016-01-11,0.837
2016-01-12,1.395
2016-01-13,1.302
2016-01-14,1.209
2016-01-15,0.93
2016-01-16,0.837
2016-01-17,0.651
2016-01-18,1.116
2016-01-19,0.651
2016-01-20,1.116
2016-01-21,1.674
2016-01-22,1.209
2016-01-23,1.116
2016-01-24,1.395
2016-01-25,1.581
2016-01-26,1.86
2016-01-27,1.953
2016-01-28,2.232
2016-01-29,1.023
2016-01-30,0.744
2016-01-31,1.023
2016-02-01,4.327
2016-02-02,1.975
2016-02-03,2.54
2016-02-04,2.916
2016-02-05,2.634
2016-02-06,3.669
2016-02-07,3.48
2016-02-08,3.763
2016-02-09,3.01
2016-02-10,2.54
2016-02-11,1.975
2016-02-12,2.728
2016-02-13,3.48
2016-02-14,4.327
2016-02-15,4.045
2016-02-16,2.352
2016-02-17,1.881
2016-02-18,2.164
2016-02-19,1.881
2016-02-20,3.292
2016-02-21,3.575
2016-02-22,3.01
2016-02-23,2.164
2016-02-24,2.258
2016-02-25,2.069
2016-02-26,2.069
2016-02-27,2.352
2016-02-28,3.01
2016-02-29,2.54
2016-03-01,3.726
2016-03-02,3.439
2016-03-03,2.579
2016-03-04,2.197
2016-03-05,0.86
2016-03-06,2.579
2016-03-07,1.146
2016-03-08,2.579
2016-03-09,2.388
2016-03-10,2.484
2016-03-11,0.955
2016-03-12,2.006
2016-03-13,1.433
2016-03-14,2.388
2016-03-15,3.535
2016-03-16,3.821
2016-03-17,3.917
2016-03-18,3.726
2016-03-19,3.917
2016-03-20,3.535
2016-03-21,2.675
2016-03-22,3.248
2016-03-23,3.917
2016-03-24,4.394
2016-03-25,4.394
2016-03-26,4.49
2016-03-27,4.203
2016-03-28,2.961
2016-03-29,2.961
2016-03-30,3.248
2016-03-31,3.726
2016-04-01,3.882
2016-04-02,4.64
2016-04-03,4.356
2016-04-04,5.303
2016-04-05,5.871
2016-04-06,6.534
2016-04-07,4.261
2016-04-08,2.557
2016-04-09,2.273
2016-04-10,1.894
2016-04-11,3.22
2016-04-12,3.788
2016-04-13,4.356
2016-04-14,4.356
2016-04-15,4.924
2016-04-16,5.208
2016-04-17,6.344
2016-04-18,5.871
2016-04-19,6.06
2016-04-20,5.113
2016-04-21,4.829
2016-04-22,2.651
2016-04-23,4.45
2016-04-24,4.64
2016-04-25,4.166
2016-04-26,4.545
2016-04-27,4.356
2016-04-28,4.64
2016-04-29,4.829
2016-04-30,5.208
2016-05-01,5.618
2016-05-02,5.25
2016-05-03,5.71
2016-05-04,4.605
2016-05-05,3.96
2016-05-06,3.039
2016-05-07,2.855
2016-05-08,3.408
2016-05-09,4.973
2016-05-10,5.25
2016-05-11,5.25
2016-05-12,6.263
2016-05-13,5.894
2016-05-14,5.25
2016-05-15,5.618
2016-05-16,5.986
2016-05-17,6.355
2016-05-18,6.815
2016-05-19,5.802
2016-05-20,4.236
2016-05-21,4.236
2016-05-22,4.697
2016-05-23,4.513
2016-05-24,4.236
2016-05-25,4.973
2016-05-26,5.342
2016-05-27,5.71
2016-05-28,6.355
2016-05-29,6.263
2016-05-30,6.171
