time,etof
2016-01-01,0.698
2016-01-02,0.698
2016-01-03,0.698
2016-01-04,0.698
2016-01-05,0.698
2016-01-06,0.698
2016-01-07,0.698
2016-01-08,0.698
2016-01-09,0.698
2016-01-10,0.698
2016-01-11,0.698
2016-01-12,0.698
2016-01-13,0.698
2016-01-14,0.698
2016-01-15,0.698
2016-01-16,0.698
2016-01-17,0.698
2016-01-18,0.698
2016-01-19,0.698
2016-01-20,0.698
2016-01-21,0.698
2016-01-22,0.698
2016-01-23,0.698
2016-01-24,0.698
2016-01-25,0.698
2016-01-26,0.698
2016-01-27,0.698
2016-01-28,0.702
2016-01-29,0.706
2016-01-30,0.71
2016-01-31,0.714
2016-02-01,0.719
2016-02-02,0.723
2016-02-03,0.727
2016-02-04,0.731
2016-02-05,0.735
2016-02-06,0.74
2016-02-07,0.744
2016-02-08,0.748
2016-02-09,0.752
2016-02-10,0.756
2016-02-11,0.761
2016-02-12,0.765
2016-02-13,0.77
2016-02-14,0.775
2016-02-15,0.781
2016-02-16,0.786
2016-02-17,0.792
2016-02-18,0.797
2016-02-19,0.802
2016-02-20,0.808
2016-02-21,0.813
2016-02-22,0.818
2016-02-23,0.824
2016-02-24,0.829
2016-02-25,0.834
2016-02-26,0.84
2016-02-27,0.845
2016-02-28,0.85
2016-02-29,0.856
2016-03-01,0.861
2016-03-02,0.867
2016-03-03,0.872
2016-03-04,0.877
2016-03-05,0.883
2016-03-06,0.888
2016-03-07,0.893
2016-03-08,0.899
2016-03-09,0.904
2016-03-10,0.909
2016-03-11,0.915
2016-03-12,0.92
2016-03-13,0.925
2016-03-14,0.931
2016-03-15,0.936
2016-03-16,0.911
2016-03-17,0.886
2016-03-18,0.861
2016-03-19,0.836
2016-03-20,0.811
2016-03-21,0.786
2016-03-22,0.761
2016-03-23,0.736
2016-03-24,0.747
2016-03-25,0.757
2016-03-26,0.768
2016-03-27,0.778
2016-03-28,0.789
2016-03-29,0.799
2016-03-30,0.81
2016-03-31,0.82
2016-04-01,0.815
2016-04-02,0.81
2016-04-03,0.805
2016-04-04,0.8
2016-04-05,0.795
2016-04-06,0.791
2016-04-07,0.786
2016-04-08,0.781
2016-04-09,0.776
2016-04-10,0.771
2016-04-11,0.766
2016-04-12,0.761
2016-04-13,0.756
2016-04-14,0.751
2016-04-15,0.746
2016-04-16,0.742
2016-04-17,0.734
2016-04-18,0.727
2016-04-19,0.72
2016-04-20,0.713
2016-04-21,0.706
2016-04-22,0.699
2016-04-23,0.692
2016-04-24,0.684
2016-04-25,0.666
2016-04-26,0.648
2016-04-27,0.63
2016-04-28,0.611
2016-04-29,0.593
2016-04-30,0.575
2016-05-01,0.556
2016-05-02,0.538
2016-05-03,0.543
2016-05-04,0.549
2016-05-05,0.554
2016-05-06,0.559
2016-05-07,0.565
2016-05-08,0.57
2016-05-09,0.575
2016-05-10,0.58
2016-05-11,0.554
2016-05-12,0.527
2016-05-13,0.5
2016-05-14,0.473
2016-05-15,0.446
2016-05-16,0.419
2016-05-17,0.392
2016-05-18,0.365
2016-05-19,0.388
2016-05-20,0.412
2016-05-21,0.435
2016-05-22,0.458
2016-05-23,0.482
2016-05-24,0.505
2016-05-25,0.529
2016-05-26,0.552
2016-05-27,0.544
2016-05-28,0.536
2016-05-29,0.529
2016-05-30,0.521
2016-05-31,0.513
2016-06-01,0.505
2016-06-02,0.498
2016-06-03,0.49
2016-06-04,0.482
2016-06-05,0.474
2016-06-06,0.467
2016-06-07,0.459
2016-06-08,0.451
2016-06-09,0.443
2016-06-10,0.435
2016-06-11,0.428
2016-06-12,0.42
2016-06-13,0.412
2016-06-14,0.404
2016-06-15,0.397
2016-06-16,0.389
2016-06-17,0.381
2016-06-18,0.373
2016-06-19,0.365
2016-06-20,0.37
2016-06-21,0.374
2016-06-22,0.378
2016-06-23,0.382
2016-06-24,0.386
2016-06-25,0.39
2016-06-26,0.394
2016-06-27,0.398
2016-06-28,0.406
2016-06-29,0.414
2016-06-30,0.422
2016-07-01,0.43
2016-07-02,0.437
2016-07-03,0.445
2016-07-04,0.453
2016-07-05,0.461
2016-07-06,0.453
2016-07-07,0.445
2016-07-08,0.438
2016-07-09,0.43
2016-07-10,0.422
2016-07-11,0.414
2016-07-12,0.407
2016-07-13,0.399
2016-07-14,0.396
2016-07-15,0.394
2016-07-16,0.391
2016-07-17,0.388
2016-07-18,0.386
2016-07-19,0.383
2016-07-20,0.38
2016-07-21,0.378
2016-07-22,0.381
2016-07-23,0.384
2016-07-24,0.387
2016-07-25,0.39
2016-07-26,0.393
2016-07-27,0.396
2016-07-28,0.4
2016-07-29,0.403
2016-07-30,0.405
2016-07-31,0.407
2016-08-01,0.409
2016-08-02,0.412
2016-08-03,0.414
2016-08-04,0.416
2016-08-05,0.418
2016-08-06,0.42
2016-08-07,0.42
2016-08-08,0.419
2016-08-09,0.418
2016-08-10,0.417
2016-08-11,0.416
2016-08-12,0.416
2016-08-13,0.415
2016-08-14,0.414
2016-08-15,0.407
2016-08-16,0.399
2016-08-17,0.392
2016-08-18,0.385
2016-08-19,0.377
2016-08-20,0.37
2016-08-21,0.362
2016-08-22,0.355
2016-08-23,0.359
2016-08-24,0.363
2016-08-25,0.367
2016-08-26,0.371
2016-08-27,0.375
2016-08-28,0.379
2016-08-29,0.383
2016-08-30,0.387
2016-08-31,0.399
2016-09-01,0.411
2016-09-02,0.423
2016-09-03,0.435
2016-09-04,0.447
2016-09-05,0.459
2016-09-06,0.471
2016-09-07,0.483
2016-09-08,0.471
2016-09-09,0.46
2016-09-10,0.448
2016-09-11,0.437
2016-09-12,0.425
2016-09-13,0.414
2016-09-14,0.402
2016-09-15,0.391
2016-09-16,0.416
2016-09-17,0.441
2016-09-18,0.466
2016-09-19,0.492
2016-09-20,0.517
2016-09-21,0.542
2016-09-22,0.567
2016-09-23,0.593
2016-09-24,0.567
2016-09-25,0.541
2016-09-26,0.515
2016-09-27,0.489
2016-09-28,0.463
2016-09-29,0.437
2016-09-30,0.411
2016-10-01,0.385
2016-10-02,0.382
2016-10-03,0.38
2016-10-04,0.377
2016-10-05,0.374
2016-10-06,0.371
2016-10-07,0.368
2016-10-08,0.365
2016-10-09,0.363
2016-10-10,0.343
2016-10-11,0.324
2016-10-12,0.305
2016-10-13,0.286
2016-10-14,0.267
2016-10-15,0.247
2016-10-16,0.228
2016-10-17,0.209
2016-10-18,0.224
2016-10-19,0.238
2016-10-20,0.253
2016-10-21,0.268
2016-10-22,0.282
2016-10-23,0.297
2016-10-24,0.311
2016-10-25,0.326
2016-10-26,0.341
2016-10-27,0.355
2016-10-28,0.37
2016-10-29,0.385
2016-10-30,0.399
2016-10-31,0.414
2016-11-01,0.428
2016-11-02,0.443
2016-11-03,0.45
2016-11-04,0.457
2016-11-05,0.464
2016-11-06,0.471
2016-11-07,0.478
2016-11-08,0.485
2016-11-09,0.492
2016-11-10,0.499
2016-11-11,0.505
2016-11-12,0.512
2016-11-13,0.519
2016-11-14,0.526
2016-11-15,0.533
2016-11-16,0.54
2016-11-17,0.547
2016-11-18,0.554
2016-11-19,0.571
2016-11-20,0.588
2016-11-21,0.604
2016-11-22,0.621
2016-11-23,0.638
2016-11-24,0.655
2016-11-25,0.671
2016-11-26,0.688
2016-11-27,0.705
2016-11-28,0.722
2016-11-29,0.738
2016-11-30,0.755
2016-12-01,0.772
2016-12-02,0.789
2016-12-03,0.805
2016-12-04,0.822
2016-12-05,0.763
2016-12-06,0.703
2016-12-07,0.644
2016-12-08,0.585
2016-12-09,0.525
2016-12-10,0.466
2016-12-11,0.407
2016-12-12,0.347
2016-12-13,0.381
2016-12-14,0.414
2016-12-15,0.447
2016-12-16,0.48
2016-12-17,0.514
2016-12-18,0.547
2016-12-19,0.58
2016-12-20,0.614
2016-12-21,0.594
2016-12-22,0.574
2016-12-23,0.554
2016-12-24,0.534
2016-12-25,0.514
2016-12-26,0.494
2016-12-27,0.473
2016-12-28,0.453
2016-12-29,0.488
2016-12-30,0.523
2016-12-31,0.557
2017-01-01,0.592
2017-01-02,0.626
2017-01-03,0.661
2017-01-04,0.696
2017-01-05,0.73
2017-01-06,0.716
2017-01-07,0.702
2017-01-08,0.688
2017-01-09,0.675
2017-01-10,0.661
2017-01-11,0.647
2017-01-12,0.633
2017-01-13,0.619
2017-01-14,0.62
2017-01-15,0.62
2017-01-16,0.621
2017-01-17,0.622
2017-01-18,0.623
2017-01-19,0.623
2017-01-20,0.624
2017-01-21,0.625
2017-01-22,0.626
2017-01-23,0.626
2017-01-24,0.627
2017-01-25,0.628
2017-01-26,0.629
2017-01-27,0.629
2017-01-28,0.63
2017-01-29,0.631
2017-01-30,0.632
2017-01-31,0.632
2017-02-01,0.633
2017-02-02,0.634
2017-02-03,0.635
2017-02-04,0.635
2017-02-05,0.636
2017-02-06,0.637
2017-02-07,0.638
2017-02-08,0.638
2017-02-09,0.639
2017-02-10,0.64
2017-02-11,0.641
2017-02-12,0.641
2017-02-13,0.642
2017-02-14,0.643
2017-02-15,0.656
2017-02-16,0.67
2017-02-17,0.684
2017-02-18,0.697
2017-02-19,0.711
2017-02-20,0.724
2017-02-21,0.738
2017-02-22,0.752
2017-02-23,0.765
2017-02-24,0.779
2017-02-25,0.793
2017-02-26,0.806
2017-02-27,0.82
2017-02-28,0.833
2017-03-01,0.847
2017-03-02,0.861
2017-03-03,0.857
2017-03-04,0.854
2017-03-05,0.851
2017-03-06,0.847
2017-03-07,0.844
2017-03-08,0.841
2017-03-09,0.837
2017-03-10,0.834
2017-03-11,0.83
2017-03-12,0.827
2017-03-13,0.824
2017-03-14,0.82
2017-03-15,0.817
2017-03-16,0.814
2017-03-17,0.81
2017-03-18,0.807
2017-03-19,0.804
2017-03-20,0.8
2017-03-21,0.797
2017-03-22,0.794
2017-03-23,0.79
2017-03-24,0.787
2017-03-25,0.784
2017-03-26,0.78
2017-03-27,0.777
2017-03-28,0.773
