time,eto
2016-01-01,0.965
2016-01-02,1.158
2016-01-03,1.255
2016-01-04,0.772
2016-01-05,0.869
2016-01-06,0.869
2016-01-07,0.772
2016-01-08,0.676
2016-01-09,1.158
2016-01-10,0.772
2016-01-11,0.965
2016-01-12,0.869
2016-01-13,1.544
2016-01-14,0.869
2016-01-15,0.965
2016-01-16,0.869
2016-01-17,1.158
2016-01-18,0.869
2016-01-19,0.386
2016-01-20,0.869
2016-01-21,0.869
2016-01-22,0.965
2016-01-23,1.062
2016-01-24,1.062
2016-01-25,1.062
2016-01-26,1.062
2016-01-27,1.062
2016-01-28,1.158
2016-01-29,0.965
2016-01-30,0.483
2016-01-31,0.483
2016-02-01,3.274
2016-02-02,1.926
2016-02-03,1.637
2016-02-04,1.348
2016-02-05,1.348
2016-02-06,1.637
2016-02-07,1.637
2016-02-08,1.733
2016-02-09,1.926
2016-02-10,1.637
2016-02-11,1.348
2016-02-12,1.541
2016-02-13,1.83
2016-02-14,2.119
2016-02-15,2.022
2016-02-16,1.541
2016-02-17,0.963
2016-02-18,2.215
2016-02-19,2.022
2016-02-20,2.696
2016-02-21,2.889
2016-02-22,1.83
2016-02-23,1.445
2016-02-24,1.637
2016-02-25,1.541
2016-02-26,1.637
2016-02-27,1.83
2016-02-28,1.83
2016-02-29,1.926
2016-03-01,2.606
2016-03-02,2.606
2016-03-03,2.413
2016-03-04,2.702
2016-03-05,1.641
2016-03-06,2.509
2016-03-07,1.737
2016-03-08,2.027
2016-03-09,1.93
2016-03-10,2.799
2016-03-11,1.641
2016-03-12,1.93
2016-03-13,1.448
2016-03-14,2.316
2016-03-15,2.992
2016-03-16,2.992
2016-03-17,3.185
2016-03-18,3.474
2016-03-19,3.378
2016-03-20,3.474
2016-03-21,3.185
2016-03-22,3.667
2016-03-23,3.088
2016-03-24,3.667
2016-03-25,3.764
2016-03-26,3.764
2016-03-27,3.86
2016-03-28,3.378
2016-03-29,3.185
2016-03-30,3.474
2016-03-31,3.667
2016-04-01,4.137
2016-04-02,4.041
2016-04-03,4.233
2016-04-04,5.003
2016-04-05,4.81
2016-04-06,4.329
2016-04-07,4.618
2016-04-08,3.463
2016-04-09,2.501
2016-04-10,2.117
2016-04-11,3.271
2016-04-12,4.329
2016-04-13,4.233
2016-04-14,4.714
2016-04-15,4.81
2016-04-16,4.233
2016-04-17,4.714
2016-04-18,4.714
2016-04-19,4.907
2016-04-20,4.714
2016-04-21,5.195
2016-04-22,4.426
2016-04-23,5.003
2016-04-24,4.522
2016-04-25,4.137
2016-04-26,4.618
2016-04-27,5.099
2016-04-28,3.656
2016-04-29,5.003
2016-04-30,5.58
2016-05-01,4.909
2016-05-02,5.28
2016-05-03,5.465
2016-05-04,5.28
2016-05-05,4.261
2016-05-06,3.52
2016-05-07,2.779
2016-05-08,3.149
2016-05-09,4.539
2016-05-10,5.743
2016-05-11,6.021
2016-05-12,6.762
2016-05-13,6.391
2016-05-14,6.021
2016-05-15,6.113
2016-05-16,6.484
2016-05-17,6.762
2016-05-18,7.132
2016-05-19,6.762
2016-05-20,5.558
2016-05-21,5.187
2016-05-22,5.558
2016-05-23,5.836
2016-05-24,4.909
2016-05-25,5.743
2016-05-26,6.299
2016-05-27,6.577
2016-05-28,6.947
2016-05-29,7.318
2016-05-30,7.41
2016-05-31,7.781
2016-06-01,7.906
2016-06-02,8.092
2016-06-03,7.906
2016-06-04,7.72
2016-06-05,7.906
2016-06-06,7.813
2016-06-07,8.278
2016-06-08,8.278
2016-06-09,6.883
2016-06-10,7.162
2016-06-11,5.953
2016-06-12,6.325
2016-06-13,6.976
2016-06-14,7.441
2016-06-15,6.697
2016-06-16,6.232
2016-06-17,6.139
2016-06-18,6.418
2016-06-19,6.604
2016-06-20,7.999
2016-06-21,9.115
2016-06-22,9.301
2016-06-23,9.766
2016-06-24,8.929
2016-06-25,8.185
2016-06-26,8.929
2016-06-27,8.65
2016-06-28,8.185
2016-06-29,9.115
2016-06-30,7.813
2016-07-01,6.622
2016-07-02,6.622
2016-07-03,6.902
2016-07-04,7.182
2016-07-05,7.369
2016-07-06,7.182
2016-07-07,7.089
2016-07-08,7.369
2016-07-09,7.369
2016-07-10,7.275
2016-07-11,7.275
2016-07-12,7.835
2016-07-13,7.648
2016-07-14,7.369
2016-07-15,6.996
2016-07-16,6.716
2016-07-17,7.275
2016-07-18,6.343
2016-07-19,6.996
2016-07-20,6.996
2016-07-21,7.742
2016-07-22,8.675
2016-07-23,8.581
2016-07-24,7.369
2016-07-25,6.716
2016-07-26,7.089
2016-07-27,7.555
2016-07-28,8.022
2016-07-29,7.742
2016-07-30,7.555
2016-07-31,7.275
2016-08-01,6.824
2016-08-02,7.101
2016-08-03,7.562
2016-08-04,7.654
2016-08-05,6.363
2016-08-06,6.547
2016-08-07,7.193
2016-08-08,7.101
2016-08-09,6.547
2016-08-10,6.271
2016-08-11,5.81
2016-08-12,6.179
2016-08-13,6.732
2016-08-14,6.64
2016-08-15,6.271
2016-08-16,5.902
2016-08-17,5.625
2016-08-18,6.086
2016-08-19,6.363
2016-08-20,6.271
2016-08-21,6.086
2016-08-22,5.902
2016-08-23,6.455
2016-08-24,7.101
2016-08-25,6.363
2016-08-26,5.533
2016-08-27,5.349
2016-08-28,5.533
2016-08-29,6.547
2016-08-30,6.732
2016-08-31,6.363
2016-09-01,5.912
2016-09-02,6.097
2016-09-03,5.728
2016-09-04,5.266
2016-09-05,4.989
2016-09-06,5.635
2016-09-07,5.358
2016-09-08,5.543
2016-09-09,5.728
2016-09-10,5.45
2016-09-11,5.173
2016-09-12,4.804
2016-09-13,3.51
2016-09-14,3.695
2016-09-15,4.711
2016-09-16,5.45
2016-09-17,5.543
2016-09-18,4.711
2016-09-19,6.651
2016-09-20,4.711
2016-09-21,4.896
2016-09-22,5.081
2016-09-23,4.157
2016-09-24,3.695
2016-09-25,3.141
2016-09-26,3.88
2016-09-27,5.081
2016-09-28,4.896
2016-09-29,4.157
2016-09-30,5.081
2016-10-01,4.638
2016-10-02,4.545
2016-10-03,3.339
2016-10-04,3.525
2016-10-05,3.71
2016-10-06,3.71
2016-10-07,3.617
2016-10-08,3.246
2016-10-09,2.968
2016-10-10,3.617
2016-10-11,2.968
2016-10-12,3.246
2016-10-13,2.968
2016-10-14,2.783
2016-10-15,2.504
