time,etof
2016-01-01,0.698
2016-01-02,0.698
2016-01-03,0.698
2016-01-04,0.698
2016-01-05,0.698
2016-01-06,0.698
2016-01-07,0.698
2016-01-08,0.698
2016-01-09,0.691
2016-01-10,0.684
2016-01-11,0.677
2016-01-12,0.67
2016-01-13,0.663
2016-01-14,0.656
2016-01-15,0.648
2016-01-16,0.641
2016-01-17,0.634
2016-01-18,0.627
2016-01-19,0.62
2016-01-20,0.613
2016-01-21,0.606
2016-01-22,0.598
2016-01-23,0.591
2016-01-24,0.584
2016-01-25,0.577
2016-01-26,0.57
2016-01-27,0.563
2016-01-28,0.556
2016-01-29,0.549
2016-01-30,0.541
2016-01-31,0.534
2016-02-01,0.527
2016-02-02,0.562
2016-02-03,0.598
2016-02-04,0.633
2016-02-05,0.668
2016-02-06,0.704
2016-02-07,0.739
2016-02-08,0.774
2016-02-09,0.81
2016-02-10,0.839
2016-02-11,0.869
2016-02-12,0.898
2016-02-13,0.927
2016-02-14,0.957
2016-02-15,0.986
2016-02-16,1.016
2016-02-17,1.045
2016-02-18,1.042
2016-02-19,1.039
2016-02-20,1.035
2016-02-21,1.032
2016-02-22,1.028
2016-02-23,1.025
2016-02-24,1.022
2016-02-25,1.018
2016-02-26,1.022
2016-02-27,1.025
2016-02-28,1.029
2016-02-29,1.032
2016-03-01,1.036
2016-03-02,1.039
2016-03-03,1.042
2016-03-04,1.046
2016-03-05,1.049
2016-03-06,1.053
2016-03-07,1.056
2016-03-08,1.06
2016-03-09,1.063
2016-03-10,1.067
2016-03-11,1.07
2016-03-12,1.073
2016-03-13,1.077
2016-03-14,1.08
2016-03-15,1.084
2016-03-16,1.087
2016-03-17,1.091
2016-03-18,1.094
2016-03-19,1.098
2016-03-20,1.101
2016-03-21,1.101
2016-03-22,1.102
2016-03-23,1.102
2016-03-24,1.103
2016-03-25,1.103
2016-03-26,1.104
2016-03-27,1.104
2016-03-28,1.105
2016-03-29,1.105
2016-03-30,1.106
2016-03-31,1.106
2016-04-01,1.107
2016-04-02,1.107
2016-04-03,1.108
2016-04-04,1.109
2016-04-05,1.109
2016-04-06,1.11
2016-04-07,1.11
2016-04-08,1.111
2016-04-09,1.111
2016-04-10,1.112
2016-04-11,1.112
2016-04-12,1.113
2016-04-13,1.113
2016-04-14,1.091
2016-04-15,1.069
2016-04-16,1.047
2016-04-17,1.025
2016-04-18,1.003
2016-04-19,0.981
2016-04-20,0.959
2016-04-21,0.937
2016-04-22,0.951
2016-04-23,0.965
2016-04-24,0.98
2016-04-25,0.994
2016-04-26,1.008
2016-04-27,1.022
2016-04-28,1.036
2016-04-29,1.05
2016-04-30,1.026
2016-05-01,1.003
2016-05-02,0.979
2016-05-03,0.955
2016-05-04,0.932
2016-05-05,0.908
2016-05-06,0.884
2016-05-07,0.861
2016-05-08,0.833
2016-05-09,0.806
2016-05-10,0.779
2016-05-11,0.752
2016-05-12,0.724
2016-05-13,0.697
2016-05-14,0.67
2016-05-15,0.643
2016-05-16,0.648
2016-05-17,0.653
2016-05-18,0.658
2016-05-19,0.663
2016-05-20,0.668
2016-05-21,0.673
2016-05-22,0.678
2016-05-23,0.683
2016-05-24,0.655
2016-05-25,0.628
2016-05-26,0.601
2016-05-27,0.574
2016-05-28,0.547
2016-05-29,0.52
2016-05-30,0.493
2016-05-31,0.466
2016-06-01,0.438
2016-06-02,0.411
2016-06-03,0.384
2016-06-04,0.357
2016-06-05,0.33
2016-06-06,0.303
2016-06-07,0.276
2016-06-08,0.249
2016-06-09,0.236
2016-06-10,0.223
2016-06-11,0.211
2016-06-12,0.198
2016-06-13,0.185
2016-06-14,0.173
2016-06-15,0.16
2016-06-16,0.147
2016-06-17,0.152
2016-06-18,0.157
2016-06-19,0.162
2016-06-20,0.167
2016-06-21,0.172
2016-06-22,0.177
2016-06-23,0.182
2016-06-24,0.187
2016-06-25,0.187
2016-06-26,0.186
2016-06-27,0.185
2016-06-28,0.184
2016-06-29,0.184
2016-06-30,0.183
2016-07-01,0.182
2016-07-02,0.182
2016-07-03,0.17
2016-07-04,0.158
2016-07-05,0.147
2016-07-06,0.135
2016-07-07,0.124
2016-07-08,0.112
2016-07-09,0.1
2016-07-10,0.089
2016-07-11,0.085
2016-07-12,0.082
2016-07-13,0.079
2016-07-14,0.075
2016-07-15,0.072
2016-07-16,0.069
2016-07-17,0.065
2016-07-18,0.062
2016-07-19,0.069
2016-07-20,0.076
2016-07-21,0.083
2016-07-22,0.09
2016-07-23,0.097
2016-07-24,0.104
2016-07-25,0.111
2016-07-26,0.119
2016-07-27,0.115
2016-07-28,0.112
2016-07-29,0.109
2016-07-30,0.105
2016-07-31,0.102
2016-08-01,0.099
2016-08-02,0.095
2016-08-03,0.092
2016-08-04,0.097
2016-08-05,0.101
2016-08-06,0.105
2016-08-07,0.11
2016-08-08,0.114
2016-08-09,0.119
2016-08-10,0.123
2016-08-11,0.128
2016-08-12,0.142
2016-08-13,0.156
2016-08-14,0.171
2016-08-15,0.185
2016-08-16,0.2
2016-08-17,0.214
2016-08-18,0.228
2016-08-19,0.243
2016-08-20,0.218
2016-08-21,0.194
2016-08-22,0.17
2016-08-23,0.145
2016-08-24,0.121
2016-08-25,0.096
2016-08-26,0.072
2016-08-27,0.048
2016-08-28,0.054
2016-08-29,0.061
2016-08-30,0.068
2016-08-31,0.074
2016-09-01,0.081
2016-09-02,0.087
2016-09-03,0.094
2016-09-04,0.101
2016-09-05,0.109
2016-09-06,0.118
2016-09-07,0.126
2016-09-08,0.135
2016-09-09,0.143
2016-09-10,0.152
2016-09-11,0.16
2016-09-12,0.168
2016-09-13,0.168
2016-09-14,0.168
2016-09-15,0.167
2016-09-16,0.167
2016-09-17,0.167
2016-09-18,0.166
2016-09-19,0.166
2016-09-20,0.166
2016-09-21,0.165
2016-09-22,0.165
2016-09-23,0.164
2016-09-24,0.164
2016-09-25,0.164
2016-09-26,0.163
2016-09-27,0.163
2016-09-28,0.163
2016-09-29,0.152
2016-09-30,0.141
2016-10-01,0.13
2016-10-02,0.119
2016-10-03,0.109
2016-10-04,0.098
2016-10-05,0.087
2016-10-06,0.076
2016-10-07,0.077
2016-10-08,0.078
2016-10-09,0.079
2016-10-10,0.08
2016-10-11,0.081
2016-10-12,0.082
2016-10-13,0.083
2016-10-14,0.084
2016-10-15,0.084
2016-10-16,0.084
2016-10-17,0.084
2016-10-18,0.084
2016-10-19,0.084
2016-10-20,0.084
2016-10-21,0.084
2016-10-22,0.084
2016-10-23,0.084
2016-10-24,0.084
2016-10-25,0.084
2016-10-26,0.084
2016-10-27,0.084
2016-10-28,0.084
2016-10-29,0.084
2016-10-30,0.084
2016-10-31,0.084
2016-11-01,0.084
2016-11-02,0.084
2016-11-03,0.084
2016-11-04,0.084
2016-11-05,0.084
2016-11-06,0.084
2016-11-07,0.084
2016-11-08,0.089
2016-11-09,0.094
2016-11-10,0.099
2016-11-11,0.104
2016-11-12,0.109
2016-11-13,0.114
2016-11-14,0.119
2016-11-15,0.125
2016-11-16,0.132
2016-11-17,0.14
2016-11-18,0.147
2016-11-19,0.155
2016-11-20,0.162
2016-11-21,0.17
2016-11-22,0.178
2016-11-23,0.185
2016-11-24,0.172
2016-11-25,0.159
2016-11-26,0.146
2016-11-27,0.133
2016-11-28,0.12
2016-11-29,0.107
2016-11-30,0.094
2016-12-01,0.081
2016-12-02,0.114
2016-12-03,0.146
2016-12-04,0.178
2016-12-05,0.21
2016-12-06,0.242
2016-12-07,0.274
2016-12-08,0.306
2016-12-09,0.338
2016-12-10,0.371
2016-12-11,0.403
2016-12-12,0.435
2016-12-13,0.467
2016-12-14,0.499
2016-12-15,0.531
2016-12-16,0.563
2016-12-17,0.595
2016-12-18,0.607
2016-12-19,0.618
2016-12-20,0.63
2016-12-21,0.641
2016-12-22,0.652
2016-12-23,0.664
2016-12-24,0.675
2016-12-25,0.686
2016-12-26,0.698
2016-12-27,0.709
2016-12-28,0.72
2016-12-29,0.732
2016-12-30,0.743
2016-12-31,0.755
2017-01-01,0.766
2017-01-02,0.777
2017-01-03,0.789
2017-01-04,0.8
2017-01-05,0.811
2017-01-06,0.823
2017-01-07,0.834
2017-01-08,0.845
2017-01-09,0.857
2017-01-10,0.868
2017-01-11,0.88
2017-01-12,0.891
2017-01-13,0.902
2017-01-14,0.914
2017-01-15,0.925
2017-01-16,0.936
2017-01-17,0.948
2017-01-18,0.959
2017-01-19,0.963
2017-01-20,0.967
2017-01-21,0.971
2017-01-22,0.975
2017-01-23,0.979
2017-01-24,0.983
2017-01-25,0.987
2017-01-26,0.991
2017-01-27,0.995
2017-01-28,0.999
2017-01-29,1.004
2017-01-30,1.008
2017-01-31,1.012
2017-02-01,1.016
2017-02-02,1.02
2017-02-03,1.024
2017-02-04,1.028
2017-02-05,1.032
2017-02-06,1.036
2017-02-07,1.04
2017-02-08,1.044
2017-02-09,1.048
2017-02-10,1.052
2017-02-11,1.056
2017-02-12,1.06
2017-02-13,1.064
2017-02-14,1.068
2017-02-15,1.072
2017-02-16,1.076
2017-02-17,1.08
2017-02-18,1.084
2017-02-19,1.088
2017-02-20,1.081
2017-02-21,1.074
2017-02-22,1.067
2017-02-23,1.06
2017-02-24,1.053
2017-02-25,1.046
2017-02-26,1.039
2017-02-27,1.032
2017-02-28,1.025
2017-03-01,1.017
2017-03-02,1.01
2017-03-03,1.003
2017-03-04,0.996
2017-03-05,0.989
2017-03-06,0.982
2017-03-07,0.975
2017-03-08,0.98
2017-03-09,0.986
2017-03-10,0.991
2017-03-11,0.997
2017-03-12,1.002
2017-03-13,1.008
2017-03-14,1.013
2017-03-15,1.019
2017-03-16,1.024
2017-03-17,1.03
2017-03-18,1.035
2017-03-19,1.041
2017-03-20,1.046
2017-03-21,1.051
2017-03-22,1.057
2017-03-23,1.062
2017-03-24,1.045
2017-03-25,1.028
2017-03-26,1.011
2017-03-27,0.994
2017-03-28,0.977
