time,et
2016-01-01,1.407
2016-01-02,1.623
2016-01-03,1.623
2016-01-04,0.758
2016-01-05,0.866
2016-01-06,0.758
2016-01-07,0.649
2016-01-08,0.758
2016-01-09,0.649
2016-01-10,1.082
2016-01-11,1.19
2016-01-12,1.082
2016-01-13,1.299
2016-01-14,0.541
2016-01-15,0.649
2016-01-16,0.974
2016-01-17,0.649
2016-01-18,1.299
2016-01-19,1.623
2016-01-20,0.974
2016-01-21,1.19
2016-01-22,0.866
2016-01-23,1.623
2016-01-24,1.082
2016-01-25,1.515
2016-01-26,1.082
2016-01-27,1.515
2016-01-28,0.865
2016-01-29,0.972
2016-01-30,1.51
2016-01-31,2.692
2016-02-01,2.775
2016-02-02,2.053
2016-02-03,2.256
2016-02-04,2.253
2016-02-05,2.046
2016-02-06,2.043
2016-02-07,2.653
2016-02-08,2.446
2016-02-09,1.934
2016-02-10,1.83
2016-02-11,1.625
2016-02-12,1.623
2016-02-13,1.925
2016-02-14,3.035
2016-02-15,2.122
2016-02-16,2.12
2016-02-17,1.714
2016-02-18,3.021
2016-02-19,2.011
2016-02-20,2.109
2016-02-21,2.207
2016-02-22,2.204
2016-02-23,1.801
2016-02-24,1.699
2016-02-25,1.697
2016-02-26,1.595
2016-02-27,1.693
2016-02-28,1.889
2016-02-29,1.788
2016-03-01,2.684
2016-03-02,2.68
2016-03-03,1.569
2016-03-04,1.936
2016-03-05,1.565
2016-03-06,2.391
2016-03-07,1.929
2016-03-08,1.743
2016-03-09,1.466
2016-03-10,1.19
2016-03-11,1.371
2016-03-12,1.825
2016-03-13,1.823
2016-03-14,2.458
2016-03-15,2.364
2016-03-16,2.898
2016-03-17,2.795
2016-03-18,2.611
2016-03-19,2.59
2016-03-20,1.508
2016-03-21,1.518
2016-03-22,2.213
2016-03-23,2.246
2016-03-24,2.102
2016-03-25,2.483
2016-03-26,2.664
2016-03-27,2.39
2016-03-28,2.313
2016-03-29,2.427
2016-03-30,2.35
2016-03-31,2.526
2016-04-01,2.319
2016-04-02,2.323
2016-04-03,2.55
2016-04-04,2.487
2016-04-05,3.07
2016-04-06,2.938
2016-04-07,2.604
2016-04-08,1.838
2016-04-09,0.869
2016-04-10,0.89
2016-04-11,1.318
2016-04-12,1.806
2016-04-13,2.047
2016-04-14,1.691
2016-04-15,2.311
2016-04-16,2.307
2016-04-17,1.901
2016-04-18,2.078
2016-04-19,2.095
2016-04-20,2.325
2016-04-21,2.078
2016-04-22,1.406
2016-04-23,1.907
2016-04-24,2.24
2016-04-25,2.659
2016-04-26,2.053
2016-04-27,1.561
2016-04-28,2.311
2016-04-29,2.214
2016-04-30,3.326
2016-05-01,2.412
2016-05-02,2.086
2016-05-03,1.848
2016-05-04,1.907
2016-05-05,1.225
2016-05-06,1.021
2016-05-07,0.496
2016-05-08,1.284
2016-05-09,1.556
2016-05-10,1.718
2016-05-11,1.867
2016-05-12,2.055
2016-05-13,2.085
2016-05-14,1.942
2016-05-15,2.069
2016-05-16,2.415
2016-05-17,3.036
2016-05-18,3.307
2016-05-19,2.555
2016-05-20,2.168
2016-05-21,1.805
2016-05-22,2.04
2016-05-23,1.992
2016-05-24,2.321
2016-05-25,2.317
2016-05-26,2.747
2016-05-27,2.645
2016-05-28,2.932
2016-05-29,3.13
2016-05-30,2.985
2016-05-31,3.18
2016-06-01,3.059
2016-06-02,2.761
2016-06-03,2.865
2016-06-04,2.611
2016-06-05,3.186
2016-06-06,3.011
2016-06-07,2.76
2016-06-08,2.744
2016-06-09,2.651
2016-06-10,2.635
2016-06-11,2.581
2016-06-12,2.83
2016-06-13,2.812
2016-06-14,2.422
2016-06-15,1.889
2016-06-16,2.135
2016-06-17,1.207
2016-06-18,2.036
2016-06-19,2.384
2016-06-20,2.857
2016-06-21,3.193
2016-06-22,4.022
2016-06-23,4.363
2016-06-24,3.911
2016-06-25,4.924
2016-06-26,5.192
2016-06-27,5.107
2016-06-28,5.314
2016-06-29,4.848
2016-06-30,4.117
2016-07-01,3.86
2016-07-02,3.503
2016-07-03,3.238
2016-07-04,2.852
2016-07-05,2.381
2016-07-06,2.317
2016-07-07,2.32
2016-07-08,2.357
2016-07-09,2.36
2016-07-10,2.127
2016-07-11,2.502
2016-07-12,2.472
2016-07-13,2.441
2016-07-14,2.403
2016-07-15,2.203
2016-07-16,2.279
2016-07-17,2.084
2016-07-18,1.897
2016-07-19,1.745
2016-07-20,1.693
2016-07-21,1.726
2016-07-22,1.702
2016-07-23,2.227
2016-07-24,2.163
2016-07-25,2.459
2016-07-26,2.391
2016-07-27,2.634
2016-07-28,2.782
2016-07-29,3.155
2016-07-30,3.271
2016-07-31,2.897
2016-08-01,2.678
2016-08-02,2.644
2016-08-03,2.758
2016-08-04,2.387
2016-08-05,2.24
2016-08-06,2.429
2016-08-07,2.356
2016-08-08,2.47
2016-08-09,2.435
2016-08-10,2.512
2016-08-11,2.552
2016-08-12,2.704
2016-08-13,2.632
2016-08-14,2.935
2016-08-15,2.742
2016-08-16,2.812
2016-08-17,2.883
2016-08-18,2.87
2016-08-19,3.108
2016-08-20,3.093
2016-08-21,3.03
2016-08-22,2.733
2016-08-23,2.649
2016-08-24,2.602
2016-08-25,2.43
2016-08-26,2.15
2016-08-27,1.957
2016-08-28,1.936
2016-08-29,1.75
2016-08-30,1.829
2016-08-31,2.031
2016-09-01,2.165
2016-09-02,2.367
2016-09-03,2.655
2016-09-04,2.434
2016-09-05,3.033
2016-09-06,3.148
2016-09-07,3.895
2016-09-08,3.735
2016-09-09,3.056
2016-09-10,3.002
2016-09-11,2.495
2016-09-12,1.868
2016-09-13,1.474
2016-09-14,1.479
2016-09-15,1.264
2016-09-16,1.279
2016-09-17,1.261
2016-09-18,1.144
2016-09-19,1.384
2016-09-20,1.298
2016-09-21,0.999
2016-09-22,0.732
2016-09-23,0.774
2016-09-24,1.054
2016-09-25,1.164
2016-09-26,1.105
2016-09-27,1.216
2016-09-28,1.383
2016-09-29,1.681
2016-09-30,1.646
2016-10-01,1.579
2016-10-02,1.484
2016-10-03,0.513
2016-10-04,1.091
2016-10-05,1.283
2016-10-06,1.39
2016-10-07,1.143
2016-10-08,0.943
2016-10-09,1.178
2016-10-10,1.291
2016-10-11,0.927
2016-10-12,0.899
2016-10-13,0.815
2016-10-14,0.197
2016-10-15,0.282
2016-10-16,0.366
2016-10-17,0.62
2016-10-18,0.846
2016-10-19,1.101
2016-10-20,0.621
2016-10-21,0.706
2016-10-22,0.763
2016-10-23,0.82
2016-10-24,0.594
2016-10-25,0.198
2016-10-26,0.652
2016-10-27,0.284
2016-10-28,0.199
2016-10-29,0.398
2016-10-30,0.369
2016-10-31,0.398
2016-11-01,0.497
2016-11-02,0.56
2016-11-03,0.61
2016-11-04,0.529
2016-11-05,0.579
2016-11-06,0.56
2016-11-07,0.468
2016-11-08,0.554
2016-11-09,0.645
2016-11-10,0.583
2016-11-11,0.638
2016-11-12,0.694
2016-11-13,0.585
2016-11-14,0.642
2016-11-15,0.656
2016-11-16,0.805
2016-11-17,0.823
2016-11-18,0.887
2016-11-19,0.416
2016-11-20,0.321
2016-11-21,0.409
2016-11-22,0.315
2016-11-23,0.445
2016-11-24,0.353
2016-11-25,0.349
2016-11-26,0.303
2016-11-27,0.514
2016-11-28,0.297
2016-11-29,0.461
2016-11-30,0.332
2016-12-01,0.928
2016-12-02,1.378
2016-12-03,0.636
2016-12-04,0.315
2016-12-05,0.356
2016-12-06,0.396
2016-12-07,0.348
2016-12-08,0.086
2016-12-09,0.298
2016-12-10,0.084
2016-12-11,0.166
2016-12-12,0.329
2016-12-13,0.284
2016-12-14,0.241
2016-12-15,0.119
2016-12-16,0.391
2016-12-17,0.464
2016-12-18,0.458
