time,et
2017-05-04,2.508
2017-05-05,1.841
2017-05-06,1.518
2017-05-07,1.004
2017-05-08,1.893
2017-05-09,1.627
2017-05-10,1.674
2017-05-11,1.711
2017-05-12,1.876
2017-05-13,2.247
2017-05-14,1.675
2017-05-15,1.386
2017-05-16,1.425
2017-05-17,1.294
2017-05-18,1.665
2017-05-19,1.492
2017-05-20,1.764
2017-05-21,1.538
2017-05-22,1.14
2017-05-23,1.046
2017-05-24,0.86
2017-05-25,0.796
2017-05-26,0.75
2017-05-27,0.769
2017-05-28,0.834
2017-05-29,0.772
2017-05-30,0.712
2017-05-31,0.907
2017-06-01,0.874
2017-06-02,0.901
2017-06-03,0.811
2017-06-04,0.866
2017-06-05,0.917
2017-06-06,0.735
2017-06-07,0.665
2017-06-08,0.703
2017-06-09,0.674
2017-06-10,0.671
2017-06-11,0.607
2017-06-12,0.699
2017-06-13,0.785
2017-06-14,0.822
2017-06-15,0.734
2017-06-16,0.64
2017-06-17,0.669
2017-06-18,0.846
2017-06-19,0.943
2017-06-20,1.041
2017-06-21,1.075
2017-06-22,1.119
2017-06-23,1.04
2017-06-24,1.17
2017-06-25,1.603
2017-06-26,1.81
2017-06-27,1.483
2017-06-28,1.236
2017-06-29,1.248
2017-06-30,1.215
2017-07-01,1.264
2017-07-02,1.161
2017-07-03,1.284
2017-07-04,1.636
2017-07-05,1.589
2017-07-06,1.683
2017-07-07,1.691
2017-07-08,1.676
2017-07-09,1.16
2017-07-10,1.068
2017-07-11,1.061
2017-07-12,1.054
2017-07-13,1.101
2017-07-14,1.335
2017-07-15,1.498
2017-07-16,1.266
2017-07-17,1.164
2017-07-18,1.426
2017-07-19,1.396
2017-07-20,1.329
2017-07-21,1.168
2017-07-22,1.066
2017-07-23,1.002
2017-07-24,1.068
2017-07-25,0.986
2017-07-26,1.015
2017-07-27,1.229
2017-07-28,1.19
2017-07-29,1.152
2017-07-30,1.131
2017-07-31,1.193
2017-08-01,1.029
2017-08-02,0.963
2017-08-03,0.869
2017-08-04,0.881
2017-08-05,0.863
2017-08-06,0.817
2017-08-07,0.869
2017-08-08,0.796
2017-08-09,0.739
2017-08-10,0.658
2017-08-11,0.756
2017-08-12,0.888
2017-08-13,0.925
2017-08-14,0.942
2017-08-15,0.98
2017-08-16,1.052
2017-08-17,1.265
2017-08-18,1.419
2017-08-19,1.299
2017-08-20,1.266
2017-08-21,1.125
2017-08-22,1.094
2017-08-23,0.876
2017-08-24,0.86
2017-08-25,0.678
2017-08-26,0.572
2017-08-27,0.596
2017-08-28,0.807
2017-08-29,0.912
2017-08-30,0.981
2017-08-31,0.989
2017-09-01,1.058
2017-09-02,1.123
2017-09-03,1.265
2017-09-04,1.004
2017-09-05,1.3
2017-09-06,1.471
2017-09-07,1.679
2017-09-08,1.367
2017-09-09,1.352
2017-09-10,1.758
2017-09-11,2.024
2017-09-12,1.648
2017-09-13,1.457
2017-09-14,1.643
2017-09-15,2.131
2017-09-16,1.871
2017-09-17,1.81
2017-09-18,2.208
2017-09-19,2.24
2017-09-20,2.269
2017-09-21,2.033
2017-09-22,2.292
2017-09-23,2.636
2017-09-24,2.591
2017-09-25,2.869
2017-09-26,1.909
2017-09-27,2.008
2017-09-28,2.189
2017-09-29,3.007
2017-09-30,2.401
2017-10-01,2.274
2017-10-02,1.737
2017-10-03,1.11
2017-10-04,2.245
2017-10-05,2.552
2017-10-06,2.08
2017-10-07,2.601
2017-10-08,1.578
2017-10-09,1.756
2017-10-10,1.619
2017-10-11,1.51
2017-10-12,2.083
2017-10-13,2.646
2017-10-14,2.037
2017-10-15,2.011
2017-10-16,2.239
2017-10-17,3.067
2017-10-18,2.589
2017-10-19,1.796
2017-10-20,1.464
2017-10-21,2.589
2017-10-22,2.303
2017-10-23,1.76
2017-10-24,1.917
2017-10-25,1.808
2017-10-26,1.407
2017-10-27,1.465
2017-10-28,1.554
2017-10-29,0.773
2017-10-30,0.833
2017-10-31,0.733
2017-11-01,0.55
2017-11-02,0.712
2017-11-03,0.599
2017-11-04,0.704
2017-11-05,0.835
2017-11-06,0.723
2017-11-07,0.693
2017-11-08,0.663
2017-11-09,0.712
2017-11-10,0.996
2017-11-11,1.069
2017-11-12,1.011
2017-11-13,1.212
2017-11-14,1.462
2017-11-15,1.581
2017-11-16,0.474
2017-11-17,0.679
2017-11-18,0.951
2017-11-19,1.353
2017-11-20,1.717
2017-11-21,1.765
2017-11-22,1.907
2017-11-23,2.085
2017-11-24,2.135
2017-11-25,1.143
2017-11-26,1.006
2017-11-27,1.191
2017-11-28,1.424
2017-11-29,0.955
2017-11-30,0.821
2017-12-01,0.806
2017-12-02,0.775
2017-12-03,1.239
2017-12-04,1.288
2017-12-05,1.458
2017-12-06,1.175
2017-12-07,1.147
2017-12-08,0.754
2017-12-09,0.74
2017-12-10,0.673
2017-12-11,0.633
2017-12-12,0.878
2017-12-13,1.125
2017-12-14,0.777
2017-12-15,0.646
2017-12-16,0.623
2017-12-17,0.463
2017-12-18,0.332
2017-12-19,0.374
2017-12-20,0.301
2017-12-21,0.456
2017-12-22,0.298
2017-12-23,0.439
2017-12-24,0.451
2017-12-25,0.408
2017-12-26,0.49
2017-12-27,0.544
2017-12-28,0.375
2017-12-29,0.332
2017-12-30,0.235
2017-12-31,0.165
2018-01-01,0.288
2018-01-02,0.242
2018-01-03,0.241
2018-01-04,0.255
2018-01-05,0.314
2018-01-06,0.387
2018-01-07,0.415
2018-01-08,0.384
2018-01-09,0.294
2018-01-10,0.381
2018-01-11,0.553
2018-01-12,0.915
2018-01-13,0.507
2018-01-14,0.481
2018-01-15,0.591
2018-01-16,0.776
2018-01-17,0.84
2018-01-18,0.834
2018-01-19,0.4
2018-01-20,0.706
2018-01-21,0.9
2018-01-22,1.223
2018-01-23,1.154
2018-01-24,1.045
2018-01-25,0.797
2018-01-26,1.288
2018-01-27,2.265
2018-01-28,1.921
2018-01-29,1.523
2018-01-30,1.646
2018-01-31,2.779
2018-02-01,1.993
2018-02-02,1.577
2018-02-03,1.737
2018-02-04,2.282
2018-02-05,2.436
2018-02-06,1.723
2018-02-07,2.061
2018-02-08,2.864
2018-02-09,2.467
2018-02-10,1.734
2018-02-11,1.934
2018-02-12,1.399
2018-02-13,1.116
2018-02-14,1.144
2018-02-15,2.095
2018-02-16,1.909
2018-02-17,1.191
2018-02-18,1.202
2018-02-19,0.839
2018-02-20,1.261
2018-02-21,1.185
2018-02-22,1.018
2018-02-23,1.383
2018-02-24,1.819
2018-02-25,1.942
2018-02-26,1.304
2018-02-27,1.31
2018-02-28,1.535
2018-03-01,0.856
2018-03-02,1.316
2018-03-03,0.954
2018-03-04,1.952
2018-03-05,2.466
2018-03-06,2.461
2018-03-07,2.392
2018-03-08,2.818
2018-03-09,2.749
2018-03-10,0.848
2018-03-11,1.596
2018-03-12,1.628
2018-03-13,1.244
2018-03-14,1.831
2018-03-15,2.51
2018-03-16,1.442
2018-03-17,1.886
2018-03-18,2.334
2018-03-19,2.494
2018-03-20,1.77
2018-03-21,0.964
2018-03-22,0.969
2018-03-23,2.774
2018-03-24,2.955
2018-03-25,2.621
2018-03-26,3.514
2018-03-27,3.602
2018-03-28,3.199
2018-03-29,2.875
2018-03-30,2.762
2018-03-31,2.651
2018-04-01,3.197
2018-04-02,2.675
2018-04-03,2.827
2018-04-04,2.972
2018-04-05,3.111
2018-04-06,2.12
2018-04-07,1.53
2018-04-08,4.206
2018-04-09,4.612
2018-04-10,4.045
2018-04-11,4.022
2018-04-12,3.562
2018-04-13,4.92
2018-04-14,4.076
2018-04-15,3.214
2018-04-16,2.206
2018-04-17,3.667
2018-04-18,3.304
2018-04-19,3.067
2018-04-20,3.767
2018-04-21,4.276
2018-04-22,4.382
2018-04-23,3.73
2018-04-24,3.414
2018-04-25,3.041
2018-04-26,3.427
2018-04-27,4.01
2018-04-28,4.044
2018-04-29,3.475
2018-04-30,2.849
2018-05-01,2.635
2018-05-02,2.679
2018-05-03,3.077
2018-05-04,4.413
2018-05-05,3.934
2018-05-06,3.656
2018-05-07,4.101
2018-05-08,4.055
2018-05-09,3.667
2018-05-10,3.13
2018-05-11,2.403
2018-05-12,2.283
2018-05-13,2.267
2018-05-14,2.346
2018-05-15,2.179
2018-05-16,2.476
2018-05-17,2.528
2018-05-18,2.056
2018-05-19,1.901
2018-05-20,1.911
2018-05-21,1.762
2018-05-22,1.803
2018-05-23,1.729
2018-05-24,1.385
2018-05-25,1.323
2018-05-26,1.569
2018-05-27,1.736
2018-05-28,1.812
2018-05-29,1.757
2018-05-30,1.425
2018-05-31,1.945
2018-06-01,2.275
2018-06-02,2.213
2018-06-03,2.3
2018-06-04,2.459
2018-06-05,2.026
2018-06-06,1.966
2018-06-07,1.803
2018-06-08,2.504
2018-06-09,2.04
2018-06-10,3.079
2018-06-11,2.229
2018-06-12,1.604
2018-06-13,1.543
2018-06-14,1.483
2018-06-15,1.372
2018-06-16,1.144
2018-06-17,1.023
2018-06-18,1.109
2018-06-19,1.287
2018-06-20,1.317
2018-06-21,1.238
2018-06-22,1.039
2018-06-23,0.858
2018-06-24,0.832
2018-06-25,0.646
2018-06-26,0.582
2018-06-27,0.639
2018-06-28,0.616
2018-06-29,0.511
2018-06-30,0.464
2018-07-01,0.503
2018-07-02,0.457
2018-07-03,0.454
2018-07-04,0.451
2018-07-05,0.664
2018-07-06,1.403
2018-07-07,1.188
2018-07-08,1.241
2018-07-09,1.303
2018-07-10,1.061
2018-07-11,1.176
2018-07-12,1.142
2018-07-13,1.52
2018-07-14,1.637
2018-07-15,1.707
2018-07-16,2.008
2018-07-17,2.09
2018-07-18,1.927
2018-07-19,2.362
2018-07-20,2.883
2018-07-21,2.751
2018-07-22,3.444
2018-07-23,3.579
2018-07-24,4.006
2018-07-25,3.954
2018-07-26,3.505
2018-07-27,3.344
2018-07-28,3.078
2018-07-29,3.315
2018-07-30,3.378
2018-07-31,2.95
2018-08-01,2.931
2018-08-02,3.068
2018-08-03,3.32
2018-08-04,3.179
2018-08-05,3.522
2018-08-06,4.147
2018-08-07,3.19
2018-08-08,2.325
2018-08-09,2.456
2018-08-10,2.285
2018-08-11,1.931
2018-08-12,2.099
2018-08-13,2.08
2018-08-14,1.881
2018-08-15,1.972
2018-08-16,2.131
2018-08-17,1.901
2018-08-18,1.918
2018-08-19,2.246
2018-08-20,2.02
2018-08-21,1.797
2018-08-22,1.78
2018-08-23,1.962
2018-08-24,1.845
2018-08-25,1.826
2018-08-26,1.905
2018-08-27,1.918
2018-08-28,1.614
2018-08-29,1.785
2018-08-30,2.17
2018-08-31,2.412
2018-09-01,1.888
2018-09-02,1.269
2018-09-03,1.278
2018-09-04,1.2
2018-09-05,1.152
2018-09-06,1.299
2018-09-07,1.576
2018-09-08,1.532
2018-09-09,1.626
2018-09-10,1.36
2018-09-11,1.341
2018-09-12,1.407
2018-09-13,1.785
2018-09-14,1.826
2018-09-15,1.723
2018-09-16,1.817
2018-09-17,1.46
2018-09-18,1.416
2018-09-19,1.399
2018-09-20,1.329
2018-09-21,1.286
2018-09-22,1.059
2018-09-23,1.282
2018-09-24,1.181
2018-09-25,1.196
2018-09-26,1.706
2018-09-27,1.581
2018-09-28,1.38
2018-09-29,1.304
2018-09-30,1.7
2018-10-01,2.123
2018-10-02,2.148
2018-10-03,1.279
2018-10-04,1.55
2018-10-05,2.49
2018-10-06,2.774
2018-10-07,3.013
2018-10-08,1.97
2018-10-09,1.921
2018-10-10,1.698
2018-10-11,1.606
2018-10-12,2.0
2018-10-13,1.844
2018-10-14,1.517
2018-10-15,2.517
2018-10-16,3.084
2018-10-17,2.746
2018-10-18,3.281
2018-10-19,3.633
2018-10-20,2.833
2018-10-21,2.67
2018-10-22,1.969
2018-10-23,1.972
2018-10-24,2.066
2018-10-25,2.291
2018-10-26,1.919
2018-10-27,1.914
2018-10-28,1.864
2018-10-29,2.448
2018-10-30,2.939
2018-10-31,2.209
2018-11-01,2.028
2018-11-02,2.217
2018-11-03,2.754
2018-11-04,1.779
2018-11-05,1.234
2018-11-06,1.039
2018-11-07,1.649
2018-11-08,1.301
2018-11-09,1.602
2018-11-10,1.902
2018-11-11,1.285
2018-11-12,1.167
2018-11-13,1.089
2018-11-14,1.112
2018-11-15,1.036
2018-11-16,0.751
2018-11-17,0.546
2018-11-18,0.493
2018-11-19,0.613
2018-11-20,0.652
2018-11-21,0.462
2018-11-22,0.704
2018-11-23,0.537
2018-11-24,1.031
2018-11-25,0.893
2018-11-26,0.97
2018-11-27,0.896
2018-11-28,0.488
2018-11-29,0.783
2018-11-30,0.684
2018-12-01,0.638
2018-12-02,0.788
2018-12-03,0.596
2018-12-04,0.715
2018-12-05,0.504
2018-12-06,0.298
2018-12-07,0.49
2018-12-08,0.604
2018-12-09,0.571
2018-12-10,0.656
2018-12-11,0.831
2018-12-12,0.955
2018-12-13,0.655
2018-12-14,0.552
2018-12-15,0.419
2018-12-16,0.506
2018-12-17,0.467
2018-12-18,1.01
2018-12-19,1.089
2018-12-20,0.919
2018-12-21,1.054
2018-12-22,0.699
2018-12-23,0.953
2018-12-24,1.034
2018-12-25,0.869
2018-12-26,1.172
2018-12-27,1.196
2018-12-28,0.989
2018-12-29,0.84
2018-12-30,1.199
2018-12-31,1.082
2019-01-01,0.945
2019-01-02,0.801
2019-01-03,0.693
2019-01-04,0.83
2019-01-05,0.718
2019-01-06,0.644
2019-01-07,0.611
2019-01-08,0.976
2019-01-09,0.541
2019-01-10,1.098
2019-01-11,1.441
2019-01-12,0.661
2019-01-13,0.719
2019-01-14,1.118
2019-01-15,0.937
2019-01-16,1.051
2019-01-17,0.711
2019-01-18,1.492
2019-01-19,1.878
2019-01-20,1.216
2019-01-21,1.608
2019-01-22,1.834
2019-01-23,2.008
2019-01-24,2.184
2019-01-25,1.922
2019-01-26,1.492
2019-01-27,2.057
2019-01-28,1.957
2019-01-29,1.8
2019-01-30,1.891
2019-01-31,0.55
2019-02-01,0.917
2019-02-02,1.247
2019-02-03,1.288
2019-02-04,1.162
2019-02-05,0.766
2019-02-06,1.243
2019-02-07,1.139
2019-02-08,1.142
2019-02-09,1.092
2019-02-10,0.821
2019-02-11,1.593
2019-02-12,1.598
2019-02-13,1.493
2019-02-14,1.054
2019-02-15,0.891
2019-02-16,1.452
2019-02-17,1.064
2019-02-18,1.517
2019-02-19,1.748
2019-02-20,1.075
2019-02-21,1.248
2019-02-22,1.935
2019-02-23,1.522
2019-02-24,2.045
2019-02-25,1.915
2019-02-26,1.648
2019-02-27,1.235
2019-02-28,1.732
2019-03-01,1.486
2019-03-02,1.977
2019-03-03,1.634
2019-03-04,2.466
2019-03-05,1.464
2019-03-06,1.329
2019-03-07,2.036
2019-03-08,2.252
2019-03-09,2.209
2019-03-10,2.163
2019-03-11,3.393
2019-03-12,3.355
2019-03-13,3.714
2019-03-14,3.027
2019-03-15,3.203
2019-03-16,3.639
2019-03-17,3.207
2019-03-18,2.604
2019-03-19,2.293
2019-03-20,1.45
2019-03-21,1.924
2019-03-22,2.269
2019-03-23,2.149
2019-03-24,3.243
2019-03-25,2.787
2019-03-26,2.872
2019-03-27,2.678
2019-03-28,2.827
2019-03-29,3.462
2019-03-30,4.171
2019-03-31,4.328
2019-04-01,3.583
2019-04-02,2.864
2019-04-03,2.507
2019-04-04,1.48
2019-04-05,2.081
2019-04-06,3.432
2019-04-07,5.319
2019-04-08,4.588
2019-04-09,4.078
2019-04-10,5.307
2019-04-11,4.49
2019-04-12,3.591
2019-04-13,3.528
2019-04-14,3.619
2019-04-15,3.556
2019-04-16,2.483
2019-04-17,4.362
2019-04-18,4.144
2019-04-19,2.904
2019-04-20,2.892
2019-04-21,3.813
2019-04-22,3.951
2019-04-23,4.474
2019-04-24,4.148
2019-04-25,3.824
2019-04-26,3.426
2019-04-27,3.563
2019-04-28,2.717
2019-04-29,2.705
2019-04-30,3.216
2019-05-01,3.446
2019-05-02,3.812
2019-05-03,3.871
2019-05-04,4.08
2019-05-05,3.309
2019-05-06,2.535
2019-05-07,3.274
2019-05-08,3.01
2019-05-09,2.693
2019-05-10,1.84
2019-05-11,3.045
2019-05-12,2.79
2019-05-13,2.81
2019-05-14,2.65
2019-05-15,2.277
2019-05-16,2.118
2019-05-17,2.698
2019-05-18,1.745
2019-05-19,1.903
2019-05-20,2.642
2019-05-21,2.376
2019-05-22,2.533
2019-05-23,1.793
2019-05-24,2.583
2019-05-25,2.161
2019-05-26,1.58
2019-05-27,2.474
2019-05-28,2.946
2019-05-29,2.472
2019-05-30,2.575
2019-05-31,2.627
2019-06-01,2.386
2019-06-02,2.331
2019-06-03,2.601
2019-06-04,2.599
2019-06-05,2.652
2019-06-06,2.813
2019-06-07,2.714
2019-06-08,2.816
2019-06-09,3.097
2019-06-10,3.44
2019-06-11,2.943
2019-06-12,2.476
2019-06-13,2.243
2019-06-14,2.1
2019-06-15,1.796
2019-06-16,1.953
2019-06-17,1.734
2019-06-18,1.738
2019-06-19,1.706
2019-06-20,1.639
2019-06-21,1.677
2019-06-22,1.778
2019-06-23,1.781
2019-06-24,1.562
2019-06-25,1.384
