time,eto
2016-01-01,1.059
2016-01-02,1.348
2016-01-03,1.54
2016-01-04,0.578
2016-01-05,0.674
2016-01-06,0.578
2016-01-07,0.674
2016-01-08,0.77
2016-01-09,1.155
2016-01-10,0.866
2016-01-11,1.059
2016-01-12,0.963
2016-01-13,1.444
2016-01-14,0.866
2016-01-15,0.963
2016-01-16,0.866
2016-01-17,0.866
2016-01-18,0.963
2016-01-19,0.481
2016-01-20,0.866
2016-01-21,0.963
2016-01-22,0.674
2016-01-23,0.963
2016-01-24,1.155
2016-01-25,1.059
2016-01-26,1.155
2016-01-27,1.059
2016-01-28,1.059
2016-01-29,0.77
2016-01-30,0.866
2016-01-31,1.54
2016-02-01,3.922
2016-02-02,2.105
2016-02-03,2.105
2016-02-04,1.722
2016-02-05,1.722
2016-02-06,1.913
2016-02-07,2.009
2016-02-08,2.2
2016-02-09,2.392
2016-02-10,1.626
2016-02-11,1.435
2016-02-12,1.435
2016-02-13,1.722
2016-02-14,2.679
2016-02-15,1.913
2016-02-16,1.913
2016-02-17,0.861
2016-02-18,2.2
2016-02-19,1.722
2016-02-20,3.157
2016-02-21,2.966
2016-02-22,1.913
2016-02-23,1.435
2016-02-24,1.626
2016-02-25,1.626
2016-02-26,1.722
2016-02-27,1.818
2016-02-28,2.009
2016-02-29,1.722
2016-03-01,2.928
2016-03-02,2.739
2016-03-03,1.794
2016-03-04,1.889
2016-03-05,0.944
2016-03-06,2.455
2016-03-07,1.133
2016-03-08,2.078
2016-03-09,1.889
2016-03-10,2.267
2016-03-11,1.511
2016-03-12,1.983
2016-03-13,1.133
2016-03-14,1.983
2016-03-15,3.022
2016-03-16,3.022
2016-03-17,2.928
2016-03-18,3.305
2016-03-19,3.305
2016-03-20,3.494
2016-03-21,2.739
2016-03-22,3.494
2016-03-23,3.4
2016-03-24,3.872
2016-03-25,3.872
2016-03-26,3.967
2016-03-27,3.778
2016-03-28,3.117
2016-03-29,3.4
2016-03-30,3.872
2016-03-31,4.061
2016-04-01,3.912
2016-04-02,3.912
2016-04-03,4.377
2016-04-04,4.843
2016-04-05,4.75
2016-04-06,4.284
2016-04-07,4.47
2016-04-08,3.539
2016-04-09,1.956
2016-04-10,1.583
2016-04-11,2.98
2016-04-12,3.632
2016-04-13,4.191
2016-04-14,4.191
2016-04-15,5.402
2016-04-16,4.377
2016-04-17,5.029
2016-04-18,4.936
2016-04-19,5.309
2016-04-20,5.029
2016-04-21,5.216
2016-04-22,3.353
2016-04-23,4.75
2016-04-24,4.657
2016-04-25,5.029
2016-04-26,4.564
2016-04-27,4.47
2016-04-28,4.936
2016-04-29,4.936
2016-04-30,6.519
2016-05-01,5.573
2016-05-02,5.299
2016-05-03,5.299
2016-05-04,4.751
2016-05-05,4.02
2016-05-06,3.106
2016-05-07,2.284
2016-05-08,2.924
2016-05-09,4.294
2016-05-10,5.573
2016-05-11,5.664
2016-05-12,6.304
2016-05-13,5.299
2016-05-14,5.39
2016-05-15,6.03
2016-05-16,6.761
2016-05-17,7.309
2016-05-18,7.583
2016-05-19,6.395
2016-05-20,4.933
2016-05-21,4.568
2016-05-22,5.116
2016-05-23,4.933
2016-05-24,4.659
2016-05-25,5.847
2016-05-26,6.213
2016-05-27,6.395
2016-05-28,6.761
2016-05-29,7.4
2016-05-30,7.492
2016-05-31,7.857
2016-06-01,7.64
2016-06-02,7.906
2016-06-03,7.462
2016-06-04,7.373
2016-06-05,7.906
2016-06-06,7.64
2016-06-07,7.551
2016-06-08,7.196
2016-06-09,6.574
2016-06-10,6.751
2016-06-11,5.597
2016-06-12,6.574
2016-06-13,6.751
2016-06-14,6.751
2016-06-15,6.041
2016-06-16,6.041
2016-06-17,6.218
2016-06-18,5.774
2016-06-19,6.307
2016-06-20,7.817
2016-06-21,9.061
2016-06-22,8.883
2016-06-23,9.15
2016-06-24,8.173
2016-06-25,8.35
2016-06-26,9.15
2016-06-27,8.439
2016-06-28,9.061
2016-06-29,8.883
2016-06-30,7.906
2016-07-01,6.798
2016-07-02,6.625
2016-07-03,7.142
2016-07-04,7.142
2016-07-05,6.97
2016-07-06,6.798
2016-07-07,6.798
2016-07-08,6.884
2016-07-09,6.711
2016-07-10,6.798
