time,eto
2016-01-01,1.049
2016-01-02,1.136
2016-01-03,1.136
2016-01-04,0.961
2016-01-05,0.961
2016-01-06,1.136
2016-01-07,0.961
2016-01-08,0.699
2016-01-09,1.136
2016-01-10,0.874
2016-01-11,0.961
2016-01-12,1.049
2016-01-13,1.486
2016-01-14,1.049
2016-01-15,0.961
2016-01-16,0.961
2016-01-17,1.398
2016-01-18,1.049
2016-01-19,0.874
2016-01-20,0.961
2016-01-21,1.049
2016-01-22,1.311
2016-01-23,0.874
2016-01-24,0.961
2016-01-25,1.224
2016-01-26,1.049
2016-01-27,1.136
2016-01-28,1.311
2016-01-29,1.049
2016-01-30,0.612
2016-01-31,0.437
2016-02-01,3.052
2016-02-02,1.706
2016-02-03,1.526
2016-02-04,1.257
2016-02-05,1.257
2016-02-06,1.436
2016-02-07,1.347
2016-02-08,1.616
2016-02-09,1.795
2016-02-10,1.526
2016-02-11,1.167
2016-02-12,1.347
2016-02-13,1.795
2016-02-14,1.975
2016-02-15,1.885
2016-02-16,1.347
2016-02-17,1.167
2016-02-18,1.975
2016-02-19,1.706
2016-02-20,2.603
2016-02-21,2.603
2016-02-22,1.706
2016-02-23,1.257
2016-02-24,1.436
2016-02-25,1.347
2016-02-26,1.526
2016-02-27,1.616
2016-02-28,1.526
2016-02-29,1.706
2016-03-01,2.454
2016-03-02,2.363
2016-03-03,2.363
2016-03-04,2.636
2016-03-05,2.0
2016-03-06,2.182
2016-03-07,1.909
2016-03-08,1.909
2016-03-09,2.0
2016-03-10,2.727
2016-03-11,1.909
2016-03-12,1.818
2016-03-13,1.636
2016-03-14,2.091
2016-03-15,2.727
2016-03-16,2.909
2016-03-17,2.909
2016-03-18,3.091
2016-03-19,3.091
2016-03-20,3.0
2016-03-21,2.636
2016-03-22,3.182
2016-03-23,3.0
2016-03-24,3.182
2016-03-25,3.545
2016-03-26,3.454
2016-03-27,3.273
2016-03-28,2.909
2016-03-29,2.818
2016-03-30,3.0
2016-03-31,3.273
2016-04-01,3.709
2016-04-02,3.528
2016-04-03,3.528
2016-04-04,4.343
2016-04-05,4.524
2016-04-06,3.89
2016-04-07,4.343
2016-04-08,2.805
2016-04-09,2.352
2016-04-10,2.443
2016-04-11,2.895
2016-04-12,3.8
2016-04-13,3.167
2016-04-14,4.162
2016-04-15,3.981
2016-04-16,3.89
2016-04-17,4.162
2016-04-18,4.162
2016-04-19,4.252
2016-04-20,3.981
2016-04-21,4.705
2016-04-22,4.071
2016-04-23,4.162
2016-04-24,3.981
2016-04-25,3.167
2016-04-26,3.89
2016-04-27,4.524
2016-04-28,3.076
2016-04-29,4.343
2016-04-30,4.795
2016-05-01,4.058
2016-05-02,4.662
2016-05-03,4.921
2016-05-04,4.748
2016-05-05,4.144
2016-05-06,3.712
2016-05-07,2.935
2016-05-08,2.935
2016-05-09,4.058
2016-05-10,5.18
2016-05-11,5.525
2016-05-12,6.216
2016-05-13,6.216
2016-05-14,5.698
2016-05-15,4.748
2016-05-16,5.698
2016-05-17,6.043
2016-05-18,6.216
2016-05-19,5.957
2016-05-20,4.921
2016-05-21,4.317
2016-05-22,4.835
2016-05-23,5.353
2016-05-24,4.403
2016-05-25,4.576
2016-05-26,5.525
2016-05-27,5.957
