time,et
2016-01-01,1.105
2016-01-02,0.751
2016-01-03,0.486
2016-01-04,0.221
2016-01-05,0.177
2016-01-06,0.221
2016-01-07,0.221
2016-01-08,0.309
2016-01-09,0.221
2016-01-10,0.442
2016-01-11,0.409
2016-01-12,0.701
2016-01-13,0.576
2016-01-14,0.099
2016-01-15,0.354
2016-01-16,0.415
2016-01-17,0.213
2016-01-18,0.762
2016-01-19,0.947
2016-01-20,0.513
2016-01-21,0.466
2016-01-22,0.298
2016-01-23,0.851
2016-01-24,0.497
2016-01-25,0.76
2016-01-26,0.84
2016-01-27,0.628
2016-01-28,0.339
2016-01-29,0.388
2016-01-30,0.534
2016-01-31,1.749
2016-02-01,1.998
2016-02-02,1.0
2016-02-03,1.318
2016-02-04,1.584
2016-02-05,1.216
2016-02-06,1.482
2016-02-07,2.651
2016-02-08,2.389
2016-02-09,1.435
2016-02-10,1.171
2016-02-11,1.066
2016-02-12,1.304
2016-02-13,1.661
2016-02-14,2.539
2016-02-15,1.666
2016-02-16,1.755
2016-02-17,0.595
2016-02-18,2.423
2016-02-19,1.479
2016-02-20,1.441
2016-02-21,1.147
2016-02-22,1.748
2016-02-23,1.908
2016-02-24,1.336
2016-02-25,1.357
2016-02-26,0.896
2016-02-27,0.909
2016-02-28,1.207
2016-02-29,1.513
2016-03-01,2.099
2016-03-02,1.322
2016-03-03,0.968
2016-03-04,1.434
2016-03-05,0.765
2016-03-06,1.706
2016-03-07,1.886
2016-03-08,1.513
2016-03-09,1.129
2016-03-10,0.653
2016-03-11,0.827
2016-03-12,1.256
2016-03-13,1.611
2016-03-14,2.317
2016-03-15,2.236
2016-03-16,4.207
2016-03-17,4.186
2016-03-18,2.851
2016-03-19,2.554
2016-03-20,1.464
2016-03-21,1.14
2016-03-22,1.872
2016-03-23,2.915
2016-03-24,2.652
2016-03-25,3.947
2016-03-26,3.839
2016-03-27,2.435
2016-03-28,3.614
2016-03-29,3.729
2016-03-30,3.454
2016-03-31,2.912
2016-04-01,3.138
2016-04-02,3.308
2016-04-03,3.721
2016-04-04,4.137
2016-04-05,6.751
2016-04-06,6.932
2016-04-07,5.07
2016-04-08,3.253
2016-04-09,1.917
2016-04-10,2.059
2016-04-11,2.346
2016-04-12,2.632
2016-04-13,2.917
2016-04-14,2.982
2016-04-15,4.569
2016-04-16,6.023
2016-04-17,5.639
2016-04-18,4.448
2016-04-19,4.553
2016-04-20,5.148
2016-04-21,4.094
2016-04-22,2.476
2016-04-23,3.402
2016-04-24,4.454
2016-04-25,5.982
2016-04-26,4.42
2016-04-27,2.817
2016-04-28,5.149
2016-04-29,4.758
2016-04-30,6.269
2016-05-01,5.093
2016-05-02,5.395
2016-05-03,4.53
2016-05-04,3.842
2016-05-05,2.758
2016-05-06,2.978
2016-05-07,1.198
2016-05-08,3.565
2016-05-09,4.087
2016-05-10,5.77
2016-05-11,5.805
2016-05-12,4.95
2016-05-13,4.774
2016-05-14,3.516
2016-05-15,4.097
2016-05-16,5.37
2016-05-17,5.926
2016-05-18,3.622
2016-05-19,2.87
2016-05-20,2.284
2016-05-21,2.606
2016-05-22,3.127
2016-05-23,3.217
2016-05-24,4.015
2016-05-25,3.932
2016-05-26,5.256
2016-05-27,7.232
2016-05-28,7.477
2016-05-29,5.889
2016-05-30,7.696
2016-05-31,7.918
2016-06-01,5.904
2016-06-02,5.671
2016-06-03,7.408
2016-06-04,5.219
2016-06-05,5.292
2016-06-06,5.58
2016-06-07,5.071
2016-06-08,4.715
2016-06-09,4.853
2016-06-10,4.985
2016-06-11,7.531
2016-06-12,7.461
2016-06-13,5.148
2016-06-14,4.678
2016-06-15,3.673
2016-06-16,4.399
2016-06-17,3.704
2016-06-18,5.179
2016-06-19,4.828
2016-06-20,4.03
2016-06-21,4.868
2016-06-22,4.948
2016-06-23,4.964
2016-06-24,4.859
2016-06-25,6.439
2016-06-26,5.604
2016-06-27,5.434
2016-06-28,5.147
2016-06-29,4.487
2016-06-30,5.959
2016-07-01,4.795
2016-07-02,4.492
2016-07-03,4.609
2016-07-04,4.791
2016-07-05,4.498
2016-07-06,4.416
2016-07-07,4.73
2016-07-08,4.377
2016-07-09,4.56
2016-07-10,4.195
2016-07-11,6.045
2016-07-12,4.563
2016-07-13,4.371
2016-07-14,4.194
2016-07-15,4.655
2016-07-16,4.525
2016-07-17,3.992
2016-07-18,4.067
2016-07-19,4.316
2016-07-20,4.394
2016-07-21,6.588
2016-07-22,5.727
2016-07-23,9.154
2016-07-24,6.575
2016-07-25,5.206
2016-07-26,5.637
2016-07-27,5.194
2016-07-28,5.127
2016-07-29,4.873
2016-07-30,4.923
2016-07-31,5.019
2016-08-01,4.56
2016-08-02,4.559
2016-08-03,5.778
2016-08-04,5.256
2016-08-05,4.61
2016-08-06,4.209
2016-08-07,4.325
2016-08-08,3.991
2016-08-09,5.469
2016-08-10,4.083
2016-08-11,4.42
2016-08-12,4.448
2016-08-13,4.07
2016-08-14,4.523
2016-08-15,4.411
2016-08-16,4.598
2016-08-17,4.666
2016-08-18,4.674
2016-08-19,4.743
2016-08-20,4.45
2016-08-21,4.398
2016-08-22,4.075
2016-08-23,3.935
2016-08-24,3.514
2016-08-25,4.162
2016-08-26,3.747
2016-08-27,3.346
2016-08-28,3.687
2016-08-29,3.501
2016-08-30,3.654
2016-08-31,3.261
2016-09-01,3.022
2016-09-02,2.786
2016-09-03,3.279
2016-09-04,2.663
2016-09-05,4.315
2016-09-06,3.653
2016-09-07,3.898
2016-09-08,2.861
2016-09-09,4.114
2016-09-10,3.733
2016-09-11,2.99
2016-09-12,2.68
2016-09-13,2.154
2016-09-14,2.34
2016-09-15,3.72
2016-09-16,5.321
2016-09-17,3.725
2016-09-18,3.274
2016-09-19,3.248
2016-09-20,4.405
2016-09-21,3.461
2016-09-22,2.991
2016-09-23,2.892
2016-09-24,4.27
2016-09-25,6.095
2016-09-26,3.661
2016-09-27,2.534
2016-09-28,2.945
2016-09-29,3.422
2016-09-30,3.261
2016-10-01,2.451
2016-10-02,1.547
2016-10-03,0.77
2016-10-04,1.649
2016-10-05,2.989
2016-10-06,3.557
2016-10-07,3.365
2016-10-08,2.598
2016-10-09,2.814
2016-10-10,2.736
2016-10-11,2.225
2016-10-12,2.212
2016-10-13,2.248
2016-10-14,0.693
2016-10-15,0.383
2016-10-16,0.973
2016-10-17,0.984
2016-10-18,1.274
2016-10-19,3.075
2016-10-20,2.393
2016-10-21,1.252
2016-10-22,1.479
2016-10-23,2.431
2016-10-24,0.802
2016-10-25,0.321
2016-10-26,1.597
2016-10-27,0.345
2016-10-28,0.5
2016-10-29,1.107
2016-10-30,0.686
2016-10-31,0.944
2016-11-01,1.183
2016-11-02,1.567
2016-11-03,1.894
2016-11-04,1.165
2016-11-05,1.532
2016-11-06,0.887
2016-11-07,0.762
2016-11-08,0.882
2016-11-09,1.082
2016-11-10,1.126
2016-11-11,0.919
2016-11-12,1.021
2016-11-13,0.764
2016-11-14,0.806
2016-11-15,0.281
2016-11-16,1.101
2016-11-17,1.291
2016-11-18,1.26
2016-11-19,0.104
2016-11-20,0.204
2016-11-21,0.454
2016-11-22,0.298
2016-11-23,0.441
2016-11-24,0.483
2016-11-25,0.286
2016-11-26,0.094
2016-11-27,0.324
2016-11-28,0.273
2016-11-29,0.943
2016-11-30,0.486
2016-12-01,1.272
2016-12-02,1.565
2016-12-03,1.144
2016-12-04,0.27
2016-12-05,0.461
2016-12-06,0.424
2016-12-07,0.481
2016-12-08,0.147
2016-12-09,0.1
2016-12-10,0.154
2016-12-11,0.209
2016-12-12,0.479
2016-12-13,0.271
2016-12-14,0.111
2016-12-15,0.113
2016-12-16,0.344
2016-12-17,1.167
2016-12-18,1.663
2016-12-19,1.027
2016-12-20,1.106
2016-12-21,1.811
2016-12-22,1.27
2016-12-23,0.065
2016-12-24,0.393
2016-12-25,0.466
2016-12-26,1.284
2016-12-27,1.029
2016-12-28,1.95
2016-12-29,1.484
2016-12-30,0.789
2016-12-31,1.309
2017-01-01,0.638
2017-01-02,1.222
2017-01-03,0.437
2017-01-04,0.148
2017-01-05,0.524
2017-01-06,1.035
2017-01-07,0.146
2017-01-08,0.144
2017-01-09,0.996
2017-01-10,0.772
2017-01-11,1.178
2017-01-12,0.615
2017-01-13,1.752
2017-01-14,1.728
2017-01-15,1.245
2017-01-16,1.227
2017-01-17,0.509
2017-01-18,0.125
2017-01-19,0.865
2017-01-20,0.67
2017-01-21,1.079
2017-01-22,0.841
2017-01-23,0.782
2017-01-24,0.724
2017-01-25,0.544
2017-01-26,0.908
2017-01-27,1.881
2017-01-28,1.337
2017-01-29,1.462
2017-01-30,1.404
2017-01-31,0.673
2017-02-01,0.53
2017-02-02,0.199
2017-02-03,1.33
2017-02-04,1.133
2017-02-05,0.868
