time,et
2016-01-01,1.498
2016-01-02,1.331
2016-01-03,2.219
2016-01-04,0.832
2016-01-05,0.666
2016-01-06,0.61
2016-01-07,0.777
2016-01-08,0.666
2016-01-09,0.721
2016-01-10,0.61
2016-01-11,0.832
2016-01-12,1.165
2016-01-13,1.276
2016-01-14,0.943
2016-01-15,0.851
2016-01-16,0.812
2016-01-17,0.889
2016-01-18,0.605
2016-01-19,0.371
2016-01-20,0.694
2016-01-21,1.608
2016-01-22,1.599
2016-01-23,0.827
2016-01-24,1.139
2016-01-25,1.103
2016-01-26,1.592
2016-01-27,1.718
2016-01-28,1.608
2016-01-29,1.82
2016-01-30,0.718
2016-01-31,0.384
2016-02-01,5.001
2016-02-02,2.32
2016-02-03,2.146
2016-02-04,1.905
2016-02-05,2.307
2016-02-06,1.996
2016-02-07,2.406
2016-02-08,3.155
2016-02-09,2.839
2016-02-10,1.633
2016-02-11,1.489
2016-02-12,1.578
2016-02-13,1.528
2016-02-14,1.61
2016-02-15,2.383
2016-02-16,1.683
2016-02-17,1.919
2016-02-18,2.255
2016-02-19,2.881
2016-02-20,3.546
2016-02-21,3.091
2016-02-22,2.098
2016-02-23,1.862
2016-02-24,2.788
2016-02-25,2.168
2016-02-26,2.403
2016-02-27,1.72
2016-02-28,1.685
2016-02-29,1.736
2016-03-01,3.329
2016-03-02,3.347
2016-03-03,3.032
2016-03-04,3.41
2016-03-05,1.677
2016-03-06,2.672
2016-03-07,2.157
2016-03-08,2.449
2016-03-09,3.02
2016-03-10,3.576
2016-03-11,2.757
2016-03-12,3.038
2016-03-13,2.768
2016-03-14,2.311
2016-03-15,3.056
2016-03-16,3.248
2016-03-17,3.906
2016-03-18,3.823
2016-03-19,3.63
2016-03-20,3.868
2016-03-21,3.676
2016-03-22,3.656
2016-03-23,3.297
2016-03-24,3.784
2016-03-25,4.097
2016-03-26,3.488
2016-03-27,3.671
2016-03-28,3.317
2016-03-29,3.245
2016-03-30,2.847
2016-03-31,2.819
2016-04-01,2.725
2016-04-02,2.356
2016-04-03,2.215
2016-04-04,2.638
2016-04-05,2.604
2016-04-06,3.223
2016-04-07,2.687
2016-04-08,1.673
2016-04-09,1.695
2016-04-10,2.092
2016-04-11,2.517
2016-04-12,3.109
2016-04-13,3.094
2016-04-14,4.563
2016-04-15,4.038
2016-04-16,4.669
2016-04-17,5.668
2016-04-18,5.518
2016-04-19,5.601
2016-04-20,5.684
2016-04-21,5.768
2016-04-22,5.249
2016-04-23,4.644
2016-04-24,4.728
2016-04-25,4.21
2016-04-26,4.895
2016-04-27,5.579
2016-04-28,4.118
2016-04-29,5.573
2016-04-30,5.571
2016-05-01,5.261
2016-05-02,5.094
2016-05-03,6.324
2016-05-04,5.5
2016-05-05,4.348
2016-05-06,3.198
2016-05-07,3.361
2016-05-08,3.85
2016-05-09,5.077
2016-05-10,5.483
2016-05-11,5.562
2016-05-12,5.805
2016-05-13,5.637
2016-05-14,5.165
2016-05-15,4.774
2016-05-16,4.866
2016-05-17,4.292
2016-05-18,4.464
2016-05-19,4.131
2016-05-20,2.905
2016-05-21,2.57
2016-05-22,2.843
2016-05-23,3.171
2016-05-24,2.868
2016-05-25,3.19
2016-05-26,4.1
2016-05-27,4.104
2016-05-28,4.431
2016-05-29,5.554
2016-05-30,6.256
2016-05-31,6.733
2016-06-01,6.808
2016-06-02,6.52
2016-06-03,6.482
2016-06-04,5.811
2016-06-05,7.37
2016-06-06,8.942
2016-06-07,9.3
2016-06-08,8.74
2016-06-09,7.654
2016-06-10,6.797
2016-06-11,6.963
2016-06-12,7.219
2016-06-13,8.192
2016-06-14,8.323
2016-06-15,7.126
2016-06-16,5.219
2016-06-17,4.836
2016-06-18,4.044
2016-06-19,3.485
2016-06-20,2.985
2016-06-21,2.598
2016-06-22,3.626
2016-06-23,3.997
2016-06-24,4.008
2016-06-25,3.766
2016-06-26,3.884
2016-06-27,4.152
2016-06-28,3.823
2016-06-29,5.107
2016-06-30,4.796
2016-07-01,4.315
2016-07-02,4.073
2016-07-03,4.385
2016-07-04,5.879
2016-07-05,6.751
2016-07-06,7.101
2016-07-07,7.146
2016-07-08,7.49
2016-07-09,7.348
2016-07-10,7.206
2016-07-11,7.478
2016-07-12,8.251
2016-07-13,7.775
2016-07-14,7.463
2016-07-15,7.486
2016-07-16,8.006
2016-07-17,7.0
2016-07-18,6.83
2016-07-19,6.258
2016-07-20,5.633
2016-07-21,5.689
2016-07-22,5.697
2016-07-23,5.058
2016-07-24,3.186
2016-07-25,3.655
2016-07-26,3.819
2016-07-27,4.28
2016-07-28,4.766
2016-07-29,4.661
2016-07-30,4.942
2016-07-31,5.338
2016-08-01,5.498
2016-08-02,5.735
2016-08-03,6.52
2016-08-04,5.869
2016-08-05,5.939
2016-08-06,5.567
2016-08-07,5.95
2016-08-08,6.498
2016-08-09,7.07
2016-08-10,5.343
2016-08-11,5.278
2016-08-12,5.963
2016-08-13,7.011
2016-08-14,6.961
2016-08-15,7.171
2016-08-16,6.304
2016-08-17,5.831
2016-08-18,6.759
2016-08-19,5.451
2016-08-20,5.628
2016-08-21,4.847
2016-08-22,4.002
2016-08-23,4.11
2016-08-24,3.939
2016-08-25,2.98
2016-08-26,2.614
2016-08-27,2.265
2016-08-28,2.431
2016-08-29,2.518
2016-08-30,2.658
2016-08-31,2.027
2016-09-01,2.211
2016-09-02,2.549
2016-09-03,3.291
2016-09-04,3.46
2016-09-05,3.192
2016-09-06,3.89
2016-09-07,3.46
2016-09-08,4.399
2016-09-09,4.749
2016-09-10,4.81
2016-09-11,5.331
2016-09-12,4.633
2016-09-13,3.298
2016-09-14,3.593
2016-09-15,3.874
2016-09-16,3.865
2016-09-17,4.46
2016-09-18,4.55
2016-09-19,5.97
2016-09-20,4.884
2016-09-21,5.374
2016-09-22,5.505
2016-09-23,4.402
2016-09-24,4.06
2016-09-25,5.44
2016-09-26,5.535
2016-09-27,3.449
2016-09-28,4.076
2016-09-29,3.663
2016-09-30,3.765
2016-10-01,3.523
2016-10-02,3.968
2016-10-03,3.302
2016-10-04,3.037
2016-10-05,2.721
2016-10-06,2.252
2016-10-07,2.242
2016-10-08,2.303
2016-10-09,1.84
2016-10-10,1.705
2016-10-11,1.703
2016-10-12,1.441
2016-10-13,1.739
2016-10-14,2.251
2016-10-15,2.024
2016-10-16,1.878
2016-10-17,1.561
2016-10-18,2.632
2016-10-19,2.228
2016-10-20,2.933
2016-10-21,3.217
2016-10-22,2.62
2016-10-23,3.762
2016-10-24,1.624
2016-10-25,2.594
2016-10-26,2.71
2016-10-27,3.044
2016-10-28,1.464
2016-10-29,1.447
2016-10-30,1.345
2016-10-31,2.216
2016-11-01,2.335
2016-11-02,1.933
2016-11-03,2.081
2016-11-04,2.578
2016-11-05,2.508
2016-11-06,2.665
2016-11-07,1.803
2016-11-08,1.804
2016-11-09,2.196
2016-11-10,2.51
2016-11-11,2.825
2016-11-12,2.276
2016-11-13,1.972
2016-11-14,2.292
2016-11-15,2.717
2016-11-16,2.106
2016-11-17,2.151
2016-11-18,5.19
2016-11-19,2.648
2016-11-20,1.854
2016-11-21,1.236
2016-11-22,1.442
2016-11-23,2.163
2016-11-24,1.648
2016-11-25,2.163
2016-11-26,2.06
2016-11-27,1.133
2016-11-28,1.133
2016-11-29,1.344
2016-11-30,1.339
2016-12-01,1.308
2016-12-02,1.093
2016-12-03,1.52
2016-12-04,1.509
2016-12-05,1.25
2016-12-06,0.833
2016-12-07,0.545
2016-12-08,0.71
2016-12-09,0.676
2016-12-10,0.514
2016-12-11,0.284
2016-12-12,0.269
2016-12-13,0.579
2016-12-14,0.611
2016-12-15,0.322
2016-12-16,0.151
2016-12-17,0.474
2016-12-18,0.579
2016-12-19,0.95
2016-12-20,1.035
2016-12-21,0.843
2016-12-22,0.828
2016-12-23,0.647
2016-12-24,0.458
2016-12-25,0.623
2016-12-26,1.007
2016-12-27,0.649
2016-12-28,0.882
2016-12-29,1.405
2016-12-30,0.401
2016-12-31,0.233
2017-01-01,0.451
2017-01-02,0.632
2017-01-03,0.643
2017-01-04,0.714
2017-01-05,0.181
2017-01-06,0.554
2017-01-07,0.813
2017-01-08,1.906
2017-01-09,0.904
2017-01-10,0.918
2017-01-11,0.999
2017-01-12,0.744
2017-01-13,0.549
2017-01-14,0.557
2017-01-15,0.707
2017-01-16,0.645
2017-01-17,1.236
2017-01-18,0.958
2017-01-19,1.121
2017-01-20,0.682
2017-01-21,1.151
2017-01-22,1.167
2017-01-23,0.945
2017-01-24,1.197
2017-01-25,1.106
2017-01-26,1.095
2017-01-27,1.471
2017-01-28,2.07
2017-01-29,1.973
2017-01-30,1.802
2017-01-31,1.635
2017-02-01,2.159
2017-02-02,1.354
2017-02-03,1.638
2017-02-04,1.58
2017-02-05,1.341
2017-02-06,1.273
2017-02-07,1.388
2017-02-08,1.694
2017-02-09,2.297
2017-02-10,0.858
2017-02-11,1.425
2017-02-12,1.798
2017-02-13,1.886
2017-02-14,1.879
2017-02-15,2.901
2017-02-16,1.678
2017-02-17,1.765
2017-02-18,1.943
2017-02-19,1.751
2017-02-20,2.02
2017-02-21,2.012
2017-02-22,1.913
2017-02-23,2.269
2017-02-24,1.989
2017-02-25,2.078
2017-02-26,1.666
2017-02-27,1.601
2017-02-28,2.559
2017-03-01,2.561
2017-03-02,2.918
2017-03-03,2.961
2017-03-04,2.988
2017-03-05,2.183
2017-03-06,2.678
2017-03-07,2.371
2017-03-08,2.515
2017-03-09,2.853
2017-03-10,2.911
2017-03-11,3.168
2017-03-12,3.331
2017-03-13,3.414
2017-03-14,4.095
2017-03-15,4.67
2017-03-16,3.756
2017-03-17,3.637
2017-03-18,3.716
2017-03-19,3.501
2017-03-20,3.869
2017-03-21,2.694
2017-03-22,3.445
2017-03-23,2.95
2017-03-24,3.596
2017-03-25,2.823
2017-03-26,3.275
2017-03-27,3.536
2017-03-28,3.609
2017-03-29,4.012
2017-03-30,4.096
2017-03-31,3.725
2017-04-01,3.458
2017-04-02,3.449
2017-04-03,3.454
2017-04-04,2.944
2017-04-05,2.773
2017-04-06,2.633
2017-04-07,1.655
2017-04-08,2.415
2017-04-09,2.612
2017-04-10,3.15
2017-04-11,3.165
2017-04-12,3.904
2017-04-13,3.464
2017-04-14,3.613
2017-04-15,3.686
2017-04-16,5.719
2017-04-17,3.914
2017-04-18,2.376
2017-04-19,4.407
2017-04-20,5.015
2017-04-21,4.747
2017-04-22,5.468
2017-04-23,5.324
2017-04-24,5.825
2017-04-25,5.215
2017-04-26,4.878
2017-04-27,5.101
2017-04-28,6.659
2017-04-29,6.131
2017-04-30,6.307
2017-05-01,6.32
2017-05-02,6.497
2017-05-03,6.403
2017-05-04,6.85
2017-05-05,5.495
2017-05-06,3.421
2017-05-07,3.689
2017-05-08,5.215
2017-05-09,5.514
2017-05-10,4.552
2017-05-11,4.122
2017-05-12,1.747
2017-05-13,2.837
2017-05-14,2.289
2017-05-15,1.545
2017-05-16,2.526
2017-05-17,2.591
2017-05-18,3.287
2017-05-19,4.17
2017-05-20,4.975
2017-05-21,5.576
2017-05-22,5.454
2017-05-23,6.658
2017-05-24,6.39
2017-05-25,5.592
2017-05-26,4.89
2017-05-27,5.621
2017-05-28,6.472
2017-05-29,7.013
2017-05-30,7.302
2017-05-31,5.652
2017-06-01,7.152
2017-06-02,7.056
2017-06-03,7.311
2017-06-04,7.889
2017-06-05,7.664
