time,eto
2016-01-01,1.58
2016-01-02,1.343
2016-01-03,1.185
2016-01-04,1.264
2016-01-05,1.106
2016-01-06,0.869
2016-01-07,0.869
2016-01-08,0.711
2016-01-09,0.395
2016-01-10,1.027
2016-01-11,1.343
2016-01-12,1.738
2016-01-13,0.711
2016-01-14,0.553
2016-01-15,0.948
2016-01-16,1.264
2016-01-17,0.553
2016-01-18,0.79
2016-01-19,0.869
2016-01-20,1.185
2016-01-21,1.896
2016-01-22,1.58
2016-01-23,1.027
2016-01-24,0.79
2016-01-25,0.869
2016-01-26,0.711
2016-01-27,1.185
2016-01-28,0.79
2016-01-29,0.632
2016-01-30,0.711
2016-01-31,1.422
2016-02-01,2.355
2016-02-02,2.12
2016-02-03,2.12
2016-02-04,1.335
2016-02-05,1.727
2016-02-06,1.099
2016-02-07,1.57
2016-02-08,2.512
2016-02-09,1.806
2016-02-10,0.628
2016-02-11,0.707
2016-02-12,0.942
2016-02-13,1.413
2016-02-14,1.178
2016-02-15,2.277
2016-02-16,1.178
2016-02-17,0.707
2016-02-18,1.649
2016-02-19,2.512
2016-02-20,1.57
2016-02-21,1.178
2016-02-22,0.864
2016-02-23,0.942
2016-02-24,0.785
2016-02-25,0.942
2016-02-26,0.314
2016-02-27,0.628
2016-02-28,0.785
2016-02-29,0.628
2016-03-01,1.213
2016-03-02,1.941
2016-03-03,1.537
2016-03-04,1.86
2016-03-05,1.213
2016-03-06,1.213
2016-03-07,1.699
2016-03-08,0.971
2016-03-09,2.184
2016-03-10,1.618
2016-03-11,1.456
2016-03-12,1.618
2016-03-13,1.86
2016-03-14,1.618
2016-03-15,1.294
2016-03-16,2.022
2016-03-17,3.074
2016-03-18,2.346
2016-03-19,1.86
2016-03-20,2.022
2016-03-21,1.699
2016-03-22,1.941
2016-03-23,1.537
2016-03-24,1.86
2016-03-25,1.941
2016-03-26,1.375
2016-03-27,1.699
2016-03-28,2.022
2016-03-29,2.427
2016-03-30,2.508
2016-03-31,2.669
2016-04-01,2.458
2016-04-02,2.458
2016-04-03,2.543
2016-04-04,2.543
2016-04-05,3.9
2016-04-06,5.256
2016-04-07,3.984
2016-04-08,2.713
2016-04-09,2.374
2016-04-10,2.035
2016-04-11,2.713
2016-04-12,2.374
2016-04-13,2.713
2016-04-14,2.204
2016-04-15,2.882
2016-04-16,3.306
2016-04-17,4.323
2016-04-18,3.9
2016-04-19,3.561
2016-04-20,3.391
2016-04-21,2.713
2016-04-22,2.204
2016-04-23,2.204
2016-04-24,2.289
2016-04-25,2.967
2016-04-26,2.289
2016-04-27,1.865
2016-04-28,3.221
2016-04-29,2.882
2016-04-30,3.645
2016-05-01,5.043
2016-05-02,3.761
2016-05-03,2.393
2016-05-04,2.821
2016-05-05,2.564
2016-05-06,2.906
2016-05-07,2.992
2016-05-08,2.906
2016-05-09,3.077
2016-05-10,4.445
2016-05-11,4.188
2016-05-12,3.419
2016-05-13,3.419
2016-05-14,2.393
2016-05-15,3.077
2016-05-16,3.761
2016-05-17,4.445
2016-05-18,3.847
2016-05-19,3.077
2016-05-20,2.906
2016-05-21,2.821
2016-05-22,2.906
2016-05-23,2.479
2016-05-24,3.334
2016-05-25,3.505
2016-05-26,3.761
2016-05-27,3.419
2016-05-28,3.761
2016-05-29,3.761
2016-05-30,4.701
2016-05-31,4.53
2016-06-01,4.057
2016-06-02,4.41
2016-06-03,4.322
2016-06-04,4.145
2016-06-05,4.498
2016-06-06,4.234
2016-06-07,3.704
2016-06-08,3.263
2016-06-09,3.263
2016-06-10,3.616
2016-06-11,4.234
2016-06-12,4.145
2016-06-13,3.175
2016-06-14,2.999
2016-06-15,2.293
2016-06-16,3.44
2016-06-17,3.175
2016-06-18,3.969
2016-06-19,4.057
2016-06-20,4.057
2016-06-21,4.145
2016-06-22,3.616
2016-06-23,3.704
2016-06-24,4.145
2016-06-25,4.145
2016-06-26,3.969
2016-06-27,4.145
2016-06-28,3.616
2016-06-29,4.322
2016-06-30,4.851
2016-07-01,3.845
2016-07-02,3.408
2016-07-03,3.408
2016-07-04,3.67
2016-07-05,3.67
2016-07-06,3.496
2016-07-07,3.758
2016-07-08,2.359
2016-07-09,2.272
2016-07-10,2.884
2016-07-11,3.583
2016-07-12,3.583
2016-07-13,3.932
2016-07-14,4.02
2016-07-15,4.369
2016-07-16,4.195
2016-07-17,3.233
2016-07-18,3.146
2016-07-19,3.758
2016-07-20,3.583
2016-07-21,3.496
2016-07-22,4.107
2016-07-23,4.544
2016-07-24,4.02
2016-07-25,4.02
2016-07-26,4.107
2016-07-27,4.195
2016-07-28,4.632
2016-07-29,4.894
2016-07-30,4.632
2016-07-31,4.282
2016-08-01,3.641
2016-08-02,4.127
2016-08-03,4.37
2016-08-04,3.318
2016-08-05,2.832
2016-08-06,2.994
2016-08-07,3.237
2016-08-08,3.399
2016-08-09,3.965
2016-08-10,3.803
2016-08-11,3.722
2016-08-12,3.722
2016-08-13,3.803
2016-08-14,3.399
2016-08-15,3.722
2016-08-16,4.37
2016-08-17,4.532
2016-08-18,3.641
2016-08-19,3.237
2016-08-20,3.156
2016-08-21,3.237
2016-08-22,3.075
2016-08-23,3.318
2016-08-24,3.399
2016-08-25,3.399
2016-08-26,3.156
2016-08-27,3.075
2016-08-28,2.832
2016-08-29,2.266
2016-08-30,2.832
2016-08-31,2.913
2016-09-01,2.89
2016-09-02,2.89
2016-09-03,3.131
2016-09-04,2.89
2016-09-05,2.97
2016-09-06,3.05
2016-09-07,3.291
2016-09-08,3.452
2016-09-09,3.773
2016-09-10,2.89
2016-09-11,2.729
2016-09-12,2.89
2016-09-13,2.809
2016-09-14,2.569
2016-09-15,2.488
2016-09-16,2.809
2016-09-17,2.569
2016-09-18,2.89
2016-09-19,2.89
2016-09-20,2.408
2016-09-21,2.087
2016-09-22,1.846
2016-09-23,1.044
2016-09-24,2.248
2016-09-25,4.896
2016-09-26,3.612
2016-09-27,2.809
2016-09-28,2.167
2016-09-29,1.525
2016-09-30,1.686
2016-10-01,1.485
2016-10-02,1.016
2016-10-03,0.938
2016-10-04,1.485
2016-10-05,1.173
2016-10-06,1.407
2016-10-07,1.563
2016-10-08,1.485
2016-10-09,1.407
2016-10-10,1.094
2016-10-11,1.485
2016-10-12,1.407
2016-10-13,0.782
2016-10-14,1.407
2016-10-15,0.938
2016-10-16,0.704
2016-10-17,1.407
2016-10-18,1.094
2016-10-19,1.094
2016-10-20,1.094
2016-10-21,0.625
2016-10-22,0.86
2016-10-23,0.86
2016-10-24,0.625
2016-10-25,0.704
2016-10-26,0.782
2016-10-27,0.391
2016-10-28,0.704
2016-10-29,0.625
2016-10-30,0.625
2016-10-31,1.016
2016-11-01,1.219
2016-11-02,1.524
2016-11-03,1.067
2016-11-04,1.6
2016-11-05,1.295
2016-11-06,1.143
2016-11-07,1.676
2016-11-08,1.524
2016-11-09,1.143
2016-11-10,0.991
2016-11-11,1.6
2016-11-12,0.991
2016-11-13,0.838
2016-11-14,0.991
2016-11-15,0.686
2016-11-16,0.686
2016-11-17,0.686
2016-11-18,1.448
2016-11-19,1.753
2016-11-20,1.219
2016-11-21,0.762
2016-11-22,0.838
2016-11-23,0.914
2016-11-24,1.295
2016-11-25,1.295
2016-11-26,0.381
2016-11-27,0.533
2016-11-28,0.381
2016-11-29,0.457
2016-11-30,0.686
2016-12-01,0.827
2016-12-02,0.827
2016-12-03,0.526
2016-12-04,0.226
2016-12-05,0.451
2016-12-06,0.451
2016-12-07,0.752
2016-12-08,1.128
2016-12-09,0.752
2016-12-10,0.301
2016-12-11,0.376
2016-12-12,0.602
2016-12-13,0.526
2016-12-14,0.902
2016-12-15,0.226
2016-12-16,0.451
2016-12-17,0.752
2016-12-18,0.978
2016-12-19,0.451
2016-12-20,0.226
2016-12-21,1.128
2016-12-22,0.526
2016-12-23,0.451
2016-12-24,0.526
2016-12-25,0.677
2016-12-26,0.677
2016-12-27,0.451
2016-12-28,0.602
2016-12-29,0.827
2016-12-30,0.526
2016-12-31,0.451
2017-01-01,0.395
2017-01-02,0.553
2017-01-03,0.553
2017-01-04,0.395
2017-01-05,0.79
2017-01-06,1.027
2017-01-07,1.659
2017-01-08,1.343
2017-01-09,1.106
2017-01-10,1.264
2017-01-11,0.79
2017-01-12,0.632
2017-01-13,0.869
2017-01-14,0.711
2017-01-15,0.711
2017-01-16,0.869
2017-01-17,0.948
2017-01-18,1.106
2017-01-19,1.343
2017-01-20,0.869
2017-01-21,1.185
2017-01-22,0.948
2017-01-23,0.948
2017-01-24,0.79
2017-01-25,0.711
2017-01-26,0.79
2017-01-27,0.869
2017-01-28,0.869
2017-01-29,0.869
2017-01-30,0.869
2017-01-31,0.632
2017-02-01,1.335
2017-02-02,1.963
2017-02-03,1.57
2017-02-04,1.335
2017-02-05,1.649
2017-02-06,1.256
2017-02-07,1.256
2017-02-08,1.806
2017-02-09,1.335
