time,eto
2016-01-01,0.921
2016-01-02,1.197
2016-01-03,1.197
2016-01-04,0.645
2016-01-05,0.829
2016-01-06,0.829
2016-01-07,0.737
2016-01-08,0.645
2016-01-09,1.105
2016-01-10,0.737
2016-01-11,0.921
2016-01-12,0.921
2016-01-13,1.382
2016-01-14,0.829
2016-01-15,0.829
2016-01-16,0.829
2016-01-17,1.105
2016-01-18,0.829
2016-01-19,0.461
2016-01-20,0.921
2016-01-21,0.829
2016-01-22,0.921
2016-01-23,0.921
2016-01-24,0.921
2016-01-25,1.013
2016-01-26,1.013
2016-01-27,1.013
2016-01-28,1.105
2016-01-29,0.921
2016-01-30,0.461
2016-01-31,0.461
2016-02-01,3.266
2016-02-02,1.586
2016-02-03,1.586
2016-02-04,1.306
2016-02-05,1.4
2016-02-06,1.493
2016-02-07,1.586
2016-02-08,1.773
2016-02-09,1.96
2016-02-10,1.586
2016-02-11,1.306
2016-02-12,1.4
2016-02-13,1.773
2016-02-14,2.053
2016-02-15,1.866
2016-02-16,1.493
2016-02-17,1.026
2016-02-18,2.146
2016-02-19,1.866
2016-02-20,2.52
2016-02-21,2.706
2016-02-22,1.773
2016-02-23,1.4
2016-02-24,1.586
2016-02-25,1.586
2016-02-26,1.68
2016-02-27,1.773
2016-02-28,1.773
2016-02-29,1.773
2016-03-01,2.551
2016-03-02,2.362
2016-03-03,2.362
2016-03-04,2.551
2016-03-05,1.606
2016-03-06,2.362
2016-03-07,1.701
2016-03-08,1.984
2016-03-09,1.89
2016-03-10,2.835
2016-03-11,1.606
2016-03-12,1.795
2016-03-13,1.417
2016-03-14,2.173
2016-03-15,2.835
2016-03-16,2.929
2016-03-17,2.929
2016-03-18,3.213
2016-03-19,3.213
2016-03-20,3.213
2016-03-21,2.929
2016-03-22,3.402
2016-03-23,3.024
2016-03-24,3.402
2016-03-25,3.591
2016-03-26,3.591
2016-03-27,3.685
2016-03-28,3.118
2016-03-29,3.118
2016-03-30,3.402
2016-03-31,3.591
2016-04-01,3.871
2016-04-02,3.776
2016-04-03,3.871
2016-04-04,4.626
2016-04-05,4.532
2016-04-06,3.965
2016-04-07,4.437
2016-04-08,3.304
2016-04-09,2.266
2016-04-10,2.077
2016-04-11,3.21
2016-04-12,4.154
2016-04-13,3.871
2016-04-14,4.437
2016-04-15,4.532
2016-04-16,4.154
2016-04-17,4.626
2016-04-18,4.437
2016-04-19,4.626
2016-04-20,4.437
2016-04-21,5.004
2016-04-22,4.249
2016-04-23,4.626
2016-04-24,4.249
2016-04-25,3.871
2016-04-26,4.437
2016-04-27,4.909
2016-04-28,3.399
2016-04-29,4.815
2016-04-30,5.287
2016-05-01,4.56
2016-05-02,4.925
2016-05-03,5.107
2016-05-04,5.107
2016-05-05,4.013
2016-05-06,3.466
2016-05-07,2.645
2016-05-08,3.01
2016-05-09,4.287
2016-05-10,5.563
2016-05-11,5.655
2016-05-12,6.384
2016-05-13,6.111
2016-05-14,5.746
2016-05-15,5.837
2016-05-16,6.202
2016-05-17,6.475
2016-05-18,6.749
2016-05-19,6.384
2016-05-20,5.381
2016-05-21,5.016
2016-05-22,5.381
2016-05-23,5.563
2016-05-24,5.016
2016-05-25,5.381
2016-05-26,6.111
2016-05-27,6.384
2016-05-28,6.658
2016-05-29,7.114
2016-05-30,7.205
2016-05-31,7.479
2016-06-01,7.532
2016-06-02,7.624
2016-06-03,7.532
2016-06-04,7.165
2016-06-05,7.716
2016-06-06,7.532
2016-06-07,7.991
2016-06-08,7.991
2016-06-09,6.522
2016-06-10,6.797
2016-06-11,5.603
2016-06-12,6.154
2016-06-13,6.705
2016-06-14,7.073
2016-06-15,6.338
2016-06-16,5.971
2016-06-17,5.787
2016-06-18,6.154
2016-06-19,6.154
2016-06-20,7.44
2016-06-21,8.634
2016-06-22,9.002
2016-06-23,9.277
2016-06-24,8.542
2016-06-25,7.899
2016-06-26,8.451
2016-06-27,8.267
