time,etof
2016-01-01,0.593
2016-01-02,0.593
2016-01-03,0.593
2016-01-04,0.593
2016-01-05,0.593
2016-01-06,0.593
2016-01-07,0.593
2016-01-08,0.593
2016-01-09,0.593
2016-01-10,0.593
2016-01-11,0.593
2016-01-12,0.593
2016-01-13,0.592
2016-01-14,0.592
2016-01-15,0.592
2016-01-16,0.591
2016-01-17,0.591
2016-01-18,0.591
2016-01-19,0.59
2016-01-20,0.59
2016-01-21,0.59
2016-01-22,0.589
2016-01-23,0.589
2016-01-24,0.588
2016-01-25,0.588
2016-01-26,0.588
2016-01-27,0.587
2016-01-28,0.587
2016-01-29,0.587
2016-01-30,0.586
2016-01-31,0.586
2016-02-01,0.585
2016-02-02,0.585
2016-02-03,0.585
2016-02-04,0.584
2016-02-05,0.584
2016-02-06,0.639
2016-02-07,0.694
2016-02-08,0.75
2016-02-09,0.805
2016-02-10,0.86
2016-02-11,0.915
2016-02-12,0.97
2016-02-13,1.026
2016-02-14,1.003
2016-02-15,0.98
2016-02-16,0.957
2016-02-17,0.934
2016-02-18,0.911
2016-02-19,0.888
2016-02-20,0.865
2016-02-21,0.842
2016-02-22,0.82
2016-02-23,0.797
2016-02-24,0.774
2016-02-25,0.751
2016-02-26,0.728
2016-02-27,0.705
2016-02-28,0.682
2016-02-29,0.659
2016-03-01,0.67
2016-03-02,0.681
2016-03-03,0.691
2016-03-04,0.702
2016-03-05,0.712
2016-03-06,0.723
2016-03-07,0.734
2016-03-08,0.744
2016-03-09,0.78
2016-03-10,0.815
2016-03-11,0.85
2016-03-12,0.885
2016-03-13,0.92
2016-03-14,0.955
2016-03-15,0.99
2016-03-16,1.025
2016-03-17,1.018
2016-03-18,1.011
2016-03-19,1.004
2016-03-20,0.997
2016-03-21,0.99
2016-03-22,0.983
2016-03-23,0.976
2016-03-24,0.969
2016-03-25,0.962
2016-03-26,0.955
2016-03-27,0.948
2016-03-28,0.941
2016-03-29,0.934
2016-03-30,0.927
2016-03-31,0.92
2016-04-01,0.913
2016-04-02,0.903
2016-04-03,0.893
2016-04-04,0.883
2016-04-05,0.873
2016-04-06,0.863
2016-04-07,0.852
2016-04-08,0.842
2016-04-09,0.832
2016-04-10,0.822
2016-04-11,0.812
2016-04-12,0.802
2016-04-13,0.792
2016-04-14,0.782
2016-04-15,0.772
2016-04-16,0.762
2016-04-17,0.752
2016-04-18,0.727
2016-04-19,0.703
2016-04-20,0.678
2016-04-21,0.653
2016-04-22,0.628
2016-04-23,0.603
2016-04-24,0.578
2016-04-25,0.554
2016-04-26,0.561
2016-04-27,0.568
2016-04-28,0.575
2016-04-29,0.583
2016-04-30,0.59
2016-05-01,0.597
2016-05-02,0.604
2016-05-03,0.612
2016-05-04,0.619
2016-05-05,0.626
2016-05-06,0.633
2016-05-07,0.641
2016-05-08,0.648
2016-05-09,0.655
2016-05-10,0.662
2016-05-11,0.669
2016-05-12,0.673
2016-05-13,0.677
2016-05-14,0.681
2016-05-15,0.684
2016-05-16,0.688
2016-05-17,0.692
2016-05-18,0.695
2016-05-19,0.699
2016-05-20,0.678
2016-05-21,0.657
2016-05-22,0.636
2016-05-23,0.615
2016-05-24,0.594
2016-05-25,0.573
2016-05-26,0.552
2016-05-27,0.531
2016-05-28,0.536
2016-05-29,0.54
2016-05-30,0.544
2016-05-31,0.548
2016-06-01,0.552
2016-06-02,0.556
2016-06-03,0.561
2016-06-04,0.565
2016-06-05,0.569
2016-06-06,0.573
2016-06-07,0.577
2016-06-08,0.581
2016-06-09,0.586
2016-06-10,0.59
2016-06-11,0.594
2016-06-12,0.598
2016-06-13,0.602
2016-06-14,0.606
2016-06-15,0.611
2016-06-16,0.615
2016-06-17,0.619
2016-06-18,0.623
2016-06-19,0.627
2016-06-20,0.631
2016-06-21,0.633
2016-06-22,0.635
2016-06-23,0.637
2016-06-24,0.639
2016-06-25,0.64
2016-06-26,0.642
2016-06-27,0.644
2016-06-28,0.646
2016-06-29,0.656
2016-06-30,0.667
2016-07-01,0.678
2016-07-02,0.689
2016-07-03,0.7
2016-07-04,0.711
2016-07-05,0.722
2016-07-06,0.732
2016-07-07,0.711
2016-07-08,0.691
2016-07-09,0.67
2016-07-10,0.649
2016-07-11,0.628
2016-07-12,0.607
2016-07-13,0.586
2016-07-14,0.565
2016-07-15,0.585
2016-07-16,0.604
2016-07-17,0.624
2016-07-18,0.644
2016-07-19,0.663
2016-07-20,0.683
2016-07-21,0.702
2016-07-22,0.722
2016-07-23,0.717
2016-07-24,0.712
2016-07-25,0.707
2016-07-26,0.702
2016-07-27,0.697
2016-07-28,0.692
2016-07-29,0.688
2016-07-30,0.683
2016-07-31,0.7
2016-08-01,0.717
2016-08-02,0.735
2016-08-03,0.752
2016-08-04,0.769
2016-08-05,0.787
2016-08-06,0.804
2016-08-07,0.821
2016-08-08,0.813
2016-08-09,0.805
2016-08-10,0.797
2016-08-11,0.789
2016-08-12,0.781
2016-08-13,0.773
2016-08-14,0.765
2016-08-15,0.757
2016-08-16,0.759
2016-08-17,0.762
2016-08-18,0.764
2016-08-19,0.767
2016-08-20,0.769
2016-08-21,0.772
2016-08-22,0.774
2016-08-23,0.777
2016-08-24,0.777
2016-08-25,0.778
2016-08-26,0.779
2016-08-27,0.78
2016-08-28,0.781
2016-08-29,0.781
2016-08-30,0.782
2016-08-31,0.783
2016-09-01,0.777
2016-09-02,0.77
2016-09-03,0.764
2016-09-04,0.757
2016-09-05,0.751
2016-09-06,0.745
2016-09-07,0.738
2016-09-08,0.732
2016-09-09,0.714
2016-09-10,0.696
2016-09-11,0.679
2016-09-12,0.661
2016-09-13,0.643
2016-09-14,0.625
2016-09-15,0.607
2016-09-16,0.59
2016-09-17,0.596
2016-09-18,0.602
2016-09-19,0.609
2016-09-20,0.615
2016-09-21,0.621
2016-09-22,0.628
2016-09-23,0.634
2016-09-24,0.64
2016-09-25,0.644
2016-09-26,0.647
2016-09-27,0.651
2016-09-28,0.654
2016-09-29,0.657
2016-09-30,0.661
2016-10-01,0.664
2016-10-02,0.668
2016-10-03,0.662
2016-10-04,0.657
2016-10-05,0.651
