time,et
2016-01-01,0.94
2016-01-02,0.806
2016-01-03,0.806
2016-01-04,0.403
2016-01-05,0.47
2016-01-06,0.336
2016-01-07,0.336
2016-01-08,0.403
2016-01-09,0.336
2016-01-10,0.604
2016-01-11,0.672
2016-01-12,0.672
2016-01-13,0.739
2016-01-14,0.201
2016-01-15,0.403
2016-01-16,0.537
2016-01-17,0.537
2016-01-18,0.739
2016-01-19,0.873
2016-01-20,0.604
2016-01-21,0.739
2016-01-22,0.336
2016-01-23,0.94
2016-01-24,0.604
2016-01-25,0.739
2016-01-26,0.672
2016-01-27,0.873
2016-01-28,0.54
2016-01-29,0.611
2016-01-30,0.751
2016-01-31,1.579
2016-02-01,1.949
2016-02-02,1.524
2016-02-03,1.313
2016-02-04,1.687
2016-02-05,1.253
2016-02-06,1.482
2016-02-07,2.31
2016-02-08,1.873
2016-02-09,1.129
2016-02-10,1.438
2016-02-11,0.989
2016-02-12,1.07
2016-02-13,1.383
2016-02-14,2.24
2016-02-15,1.708
2016-02-16,1.482
2016-02-17,1.098
2016-02-18,2.128
2016-02-19,1.425
2016-02-20,1.671
2016-02-21,1.679
2016-02-22,1.687
2016-02-23,1.373
2016-02-24,1.298
2016-02-25,1.304
2016-02-26,1.147
2016-02-27,1.235
2016-02-28,1.323
2016-02-29,1.412
2016-03-01,2.417
2016-03-02,2.267
2016-03-03,1.383
2016-03-04,1.634
2016-03-05,1.231
2016-03-06,1.897
2016-03-07,1.491
2016-03-08,1.415
2016-03-09,1.337
2016-03-10,1.008
2016-03-11,1.012
2016-03-12,1.61
2016-03-13,1.446
2016-03-14,2.137
2016-03-15,2.146
2016-03-16,2.909
2016-03-17,2.899
2016-03-18,2.634
2016-03-19,2.794
2016-03-20,1.687
2016-03-21,1.597
2016-03-22,2.346
2016-03-23,2.922
2016-03-24,2.395
2016-03-25,3.104
2016-03-26,3.473
2016-03-27,2.716
2016-03-28,2.448
2016-03-29,3.123
2016-03-30,2.701
2016-03-31,2.669
2016-04-01,2.77
2016-04-02,2.92
2016-04-03,3.13
2016-04-04,3.048
2016-04-05,3.977
2016-04-06,3.867
2016-04-07,2.929
2016-04-08,2.287
2016-04-09,1.199
2016-04-10,1.162
2016-04-11,1.574
2016-04-12,2.011
2016-04-13,2.31
2016-04-14,2.025
2016-04-15,2.78
2016-04-16,3.049
2016-04-17,2.565
2016-04-18,2.728
2016-04-19,3.003
2016-04-20,3.481
2016-04-21,3.304
2016-04-22,2.197
2016-04-23,3.027
2016-04-24,3.526
2016-04-25,4.557
2016-04-26,3.661
2016-04-27,2.503
2016-04-28,3.985
2016-04-29,3.372
2016-04-30,5.714
2016-05-01,4.337
2016-05-02,3.632
2016-05-03,3.043
2016-05-04,3.091
2016-05-05,2.134
2016-05-06,1.998
2016-05-07,1.056
2016-05-08,2.287
2016-05-09,2.705
2016-05-10,3.67
2016-05-11,3.548
2016-05-12,3.585
2016-05-13,3.233
2016-05-14,2.85
2016-05-15,2.584
2016-05-16,3.019
2016-05-17,3.411
2016-05-18,3.155
2016-05-19,2.491
2016-05-20,1.955
2016-05-21,1.999
2016-05-22,2.128
2016-05-23,2.122
2016-05-24,2.588
2016-05-25,2.586
2016-05-26,3.247
2016-05-27,3.412
2016-05-28,3.794
2016-05-29,3.644
2016-05-30,3.652
2016-05-31,3.94
2016-06-01,4.308
2016-06-02,3.81
2016-06-03,4.046
2016-06-04,3.406
2016-06-05,3.937
2016-06-06,4.725
2016-06-07,4.428
2016-06-08,4.62
2016-06-09,4.499
2016-06-10,4.436
2016-06-11,4.891
2016-06-12,4.726
2016-06-13,4.955
2016-06-14,4.189
2016-06-15,3.078
2016-06-16,3.839
2016-06-17,2.304
2016-06-18,3.547
2016-06-19,4.598
2016-06-20,3.936
2016-06-21,4.655
2016-06-22,5.942
2016-06-23,5.697
2016-06-24,4.954
2016-06-25,6.051
2016-06-26,5.157
2016-06-27,4.755
2016-06-28,4.93
2016-06-29,5.691
2016-06-30,4.92
2016-07-01,5.537
2016-07-02,5.791
2016-07-03,5.679
2016-07-04,5.64
2016-07-05,5.376
2016-07-06,5.16
2016-07-07,5.317
2016-07-08,4.95
2016-07-09,5.333
2016-07-10,4.589
2016-07-11,5.801
2016-07-12,5.206
2016-07-13,4.912
2016-07-14,4.636
2016-07-15,4.512
2016-07-16,5.488
2016-07-17,5.428
2016-07-18,5.296
2016-07-19,5.167
2016-07-20,5.038
2016-07-21,5.465
2016-07-22,4.569
2016-07-23,6.374
2016-07-24,4.785
2016-07-25,5.691
2016-07-26,4.514
2016-07-27,4.588
2016-07-28,4.452
2016-07-29,4.943
2016-07-30,6.153
2016-07-31,5.618
