time,et
2016-01-01,0.828
2016-01-02,0.92
2016-01-03,1.104
2016-01-04,0.552
2016-01-05,0.598
2016-01-06,0.598
2016-01-07,0.598
2016-01-08,0.414
2016-01-09,0.644
2016-01-10,0.506
2016-01-11,0.598
2016-01-12,0.644
2016-01-13,0.966
2016-01-14,0.644
2016-01-15,0.598
2016-01-16,0.506
2016-01-17,0.644
2016-01-18,0.506
2016-01-19,0.322
2016-01-20,0.368
2016-01-21,0.598
2016-01-22,0.736
2016-01-23,0.506
2016-01-24,0.552
2016-01-25,0.644
2016-01-26,0.736
2016-01-27,0.736
2016-01-28,0.644
2016-01-29,0.736
2016-01-30,0.368
2016-01-31,0.23
2016-02-01,2.46
2016-02-02,0.965
2016-02-03,1.061
2016-02-04,0.965
2016-02-05,1.157
2016-02-06,1.061
2016-02-07,1.376
2016-02-08,1.4
2016-02-09,1.423
2016-02-10,1.038
2016-02-11,0.754
2016-02-12,0.785
2016-02-13,0.856
2016-02-14,0.925
2016-02-15,1.29
2016-02-16,0.91
2016-02-17,1.066
2016-02-18,1.494
2016-02-19,1.909
2016-02-20,2.522
2016-02-21,2.547
2016-02-22,1.758
2016-02-23,1.311
2016-02-24,1.595
2016-02-25,1.329
2016-02-26,1.471
2016-02-27,1.218
2016-02-28,0.988
2016-02-29,0.874
2016-03-01,1.181
2016-03-02,1.258
2016-03-03,1.069
2016-03-04,1.174
2016-03-05,0.618
2016-03-06,0.926
2016-03-07,0.732
2016-03-08,0.703
2016-03-09,0.82
2016-03-10,1.087
2016-03-11,0.936
2016-03-12,0.934
2016-03-13,0.881
2016-03-14,0.897
2016-03-15,1.454
2016-03-16,1.636
2016-03-17,1.829
2016-03-18,1.821
2016-03-19,1.667
2016-03-20,1.687
2016-03-21,1.454
2016-03-22,1.494
2016-03-23,1.275
2016-03-24,1.258
2016-03-25,1.279
2016-03-26,1.194
2016-03-27,1.249
2016-03-28,1.164
2016-03-29,1.191
2016-03-30,1.245
2016-03-31,1.216
2016-04-01,1.243
2016-04-02,1.215
2016-04-03,1.316
2016-04-04,1.536
2016-04-05,1.559
2016-04-06,1.549
2016-04-07,1.663
2016-04-08,1.121
2016-04-09,0.951
2016-04-10,0.944
2016-04-11,1.186
2016-04-12,1.589
2016-04-13,1.404
2016-04-14,2.064
2016-04-15,1.837
2016-04-16,2.128
2016-04-17,2.306
2016-04-18,2.532
2016-04-19,2.756
2016-04-20,2.705
2016-04-21,2.934
2016-04-22,2.912
2016-04-23,2.822
2016-04-24,2.884
2016-04-25,2.706
2016-04-26,3.238
2016-04-27,3.679
2016-04-28,2.441
2016-04-29,3.467
2016-04-30,3.537
2016-05-01,3.412
2016-05-02,3.366
2016-05-03,3.372
2016-05-04,3.013
2016-05-05,2.612
2016-05-06,2.12
2016-05-07,1.791
2016-05-08,1.764
2016-05-09,2.606
2016-05-10,3.042
2016-05-11,3.229
2016-05-12,3.408
2016-05-13,3.59
2016-05-14,3.267
2016-05-15,3.127
2016-05-16,3.539
2016-05-17,3.537
2016-05-18,3.857
2016-05-19,4.039
2016-05-20,3.119
2016-05-21,2.934
2016-05-22,3.024
2016-05-23,3.206
2016-05-24,2.472
2016-05-25,2.974
2016-05-26,3.384
2016-05-27,3.428
2016-05-28,3.609
2016-05-29,4.11
2016-05-30,4.108
2016-05-31,4.151
2016-06-01,4.124
2016-06-02,4.033
2016-06-03,3.854
2016-06-04,3.542
2016-06-05,4.16
2016-06-06,4.334
2016-06-07,4.376
2016-06-08,3.888
2016-06-09,3.489
2016-06-10,3.31
2016-06-11,3.353
2016-06-12,3.395
2016-06-13,3.658
2016-06-14,3.586
2016-06-15,3.345
2016-06-16,2.903
2016-06-17,2.883
2016-06-18,2.782
2016-06-19,2.76
2016-06-20,3.078
2016-06-21,3.751
2016-06-22,4.172
2016-06-23,4.298
2016-06-24,3.991
2016-06-25,3.749
2016-06-26,3.987
2016-06-27,4.105
2016-06-28,3.628
2016-06-29,4.478
2016-06-30,3.971
2016-07-01,3.585
2016-07-02,3.431
2016-07-03,3.363
2016-07-04,3.672
2016-07-05,3.851
2016-07-06,3.74
2016-07-07,3.507
2016-07-08,3.443
2016-07-09,3.419
2016-07-10,3.395
2016-07-11,3.495
2016-07-12,3.889
2016-07-13,3.74
2016-07-14,3.759
2016-07-15,3.735
2016-07-16,3.693
2016-07-17,3.486
2016-07-18,3.282
2016-07-19,3.326
2016-07-20,3.327
2016-07-21,3.525
2016-07-22,3.836
2016-07-23,3.828
2016-07-24,3.492
2016-07-25,3.582
2016-07-26,3.673
2016-07-27,4.011
2016-07-28,4.107
2016-07-29,3.827
2016-07-30,4.176
2016-07-31,4.059
2016-08-01,3.915
2016-08-02,3.923
2016-08-03,4.232
2016-08-04,3.764
2016-08-05,3.511
2016-08-06,3.387
2016-08-07,3.524
2016-08-08,3.661
2016-08-09,3.842
2016-08-10,3.368
2016-08-11,3.155
2016-08-12,3.38
2016-08-13,3.606
2016-08-14,3.657
2016-08-15,3.575
2016-08-16,3.272
2016-08-17,3.118
2016-08-18,3.094
2016-08-19,2.695
2016-08-20,3.325
2016-08-21,3.091
2016-08-22,2.865
2016-08-23,2.986
2016-08-24,3.098
2016-08-25,3.11
2016-08-26,2.845
2016-08-27,2.722
2016-08-28,2.793
2016-08-29,3.117
