time,et
2016-01-01,0.594
2016-01-02,0.713
2016-01-03,0.772
2016-01-04,0.713
2016-01-05,0.416
2016-01-06,0.416
2016-01-07,0.594
2016-01-08,0.475
2016-01-09,0.475
2016-01-10,0.535
2016-01-11,0.535
2016-01-12,0.713
2016-01-13,0.65
2016-01-14,0.587
2016-01-15,0.7
2016-01-16,0.522
2016-01-17,0.346
2016-01-18,0.572
2016-01-19,0.683
2016-01-20,0.735
2016-01-21,1.123
2016-01-22,0.781
2016-01-23,0.665
2016-01-24,0.716
2016-01-25,0.875
2016-01-26,0.978
2016-01-27,0.81
2016-01-28,0.643
2016-01-29,0.373
2016-01-30,0.476
2016-01-31,1.103
2016-02-01,2.357
2016-02-02,1.196
2016-02-03,1.291
2016-02-04,1.077
2016-02-05,1.393
2016-02-06,1.713
2016-02-07,1.932
2016-02-08,1.891
2016-02-09,1.585
2016-02-10,1.169
2016-02-11,1.016
2016-02-12,1.237
2016-02-13,1.46
2016-02-14,2.284
2016-02-15,1.75
2016-02-16,1.65
2016-02-17,1.328
2016-02-18,1.168
2016-02-19,1.119
2016-02-20,1.744
2016-02-21,1.81
2016-02-22,1.552
2016-02-23,1.257
2016-02-24,1.253
2016-02-25,1.244
2016-02-26,1.3
2016-02-27,1.508
2016-02-28,1.963
2016-02-29,1.878
2016-03-01,3.128
2016-03-02,2.565
2016-03-03,1.8
2016-03-04,1.74
2016-03-05,1.862
2016-03-06,2.366
2016-03-07,1.828
2016-03-08,2.053
2016-03-09,1.91
2016-03-10,2.238
2016-03-11,1.092
2016-03-12,1.509
2016-03-13,1.644
2016-03-14,1.77
2016-03-15,2.871
2016-03-16,3.272
2016-03-17,3.201
2016-03-18,2.7
2016-03-19,2.86
2016-03-20,2.936
2016-03-21,2.281
2016-03-22,3.087
2016-03-23,3.642
2016-03-24,3.289
2016-03-25,3.485
2016-03-26,3.687
2016-03-27,3.135
2016-03-28,2.837
2016-03-29,3.22
2016-03-30,3.517
2016-03-31,3.719
2016-04-01,3.46
2016-04-02,3.92
2016-04-03,3.498
2016-04-04,3.949
2016-04-05,5.251
2016-04-06,5.584
2016-04-07,3.752
2016-04-08,2.789
2016-04-09,1.566
2016-04-10,0.821
2016-04-11,2.803
2016-04-12,2.509
2016-04-13,3.639
2016-04-14,3.341
2016-04-15,4.092
2016-04-16,4.484
2016-04-17,5.177
2016-04-18,5.029
2016-04-19,4.698
2016-04-20,4.191
2016-04-21,3.965
2016-04-22,1.96
2016-04-23,3.612
2016-04-24,3.571
2016-04-25,3.53
2016-04-26,3.318
2016-04-27,2.27
2016-04-28,3.739
2016-04-29,3.119
2016-04-30,4.864
2016-05-01,4.265
2016-05-02,3.9
2016-05-03,3.465
2016-05-04,2.888
2016-05-05,2.926
2016-05-06,1.703
2016-05-07,1.242
2016-05-08,2.306
2016-05-09,2.984
2016-05-10,3.223
2016-05-11,2.928
2016-05-12,2.764
2016-05-13,2.204
2016-05-14,2.355
2016-05-15,2.346
2016-05-16,2.247
2016-05-17,2.354
2016-05-18,2.08
2016-05-19,2.548
2016-05-20,2.293
2016-05-21,1.908
2016-05-22,2.363
2016-05-23,2.07
2016-05-24,2.851
2016-05-25,2.923
2016-05-26,3.185
2016-05-27,2.453
2016-05-28,2.591
2016-05-29,2.068
2016-05-30,2.358
2016-05-31,2.626
2016-06-01,2.267
2016-06-02,2.373
2016-06-03,2.677
2016-06-04,2.173
2016-06-05,2.091
2016-06-06,1.601
2016-06-07,1.807
2016-06-08,1.672
2016-06-09,1.488
2016-06-10,1.445
2016-06-11,1.425
2016-06-12,1.281
2016-06-13,1.077
2016-06-14,1.101
2016-06-15,1.034
2016-06-16,1.023
2016-06-17,0.711
2016-06-18,0.931
2016-06-19,0.916
2016-06-20,1.519
2016-06-21,1.679
2016-06-22,1.461
2016-06-23,1.412
2016-06-24,1.345
2016-06-25,1.549
2016-06-26,1.65
2016-06-27,1.503
2016-06-28,1.0
2016-06-29,1.068
2016-06-30,1.088
2016-07-01,1.147
2016-07-02,1.187
2016-07-03,1.438
2016-07-04,1.565
2016-07-05,1.751
2016-07-06,2.258
2016-07-07,2.379
2016-07-08,2.337
2016-07-09,2.093
2016-07-10,1.983
2016-07-11,1.991
2016-07-12,1.576
2016-07-13,1.484
2016-07-14,1.353
2016-07-15,1.208
2016-07-16,1.051
2016-07-17,1.031
2016-07-18,0.974
2016-07-19,0.97
2016-07-20,1.011
2016-07-21,0.89
2016-07-22,1.676
2016-07-23,2.036
2016-07-24,1.595
2016-07-25,1.307
2016-07-26,1.51
2016-07-27,1.397
2016-07-28,1.365
2016-07-29,1.313
2016-07-30,1.267
2016-07-31,1.297
2016-08-01,1.351
2016-08-02,1.534
2016-08-03,1.647
2016-08-04,1.529
2016-08-05,1.505
2016-08-06,1.628
2016-08-07,2.031
2016-08-08,1.937
2016-08-09,1.537
2016-08-10,1.344
2016-08-11,1.344
2016-08-12,1.351
2016-08-13,1.402
2016-08-14,1.282
2016-08-15,1.815
2016-08-16,1.638
2016-08-17,1.632
2016-08-18,1.307
2016-08-19,1.201
2016-08-20,1.094
2016-08-21,1.026
2016-08-22,0.881
2016-08-23,1.793
2016-08-24,2.037
2016-08-25,1.586
2016-08-26,1.159
2016-08-27,1.049
2016-08-28,1.045
2016-08-29,1.036
2016-08-30,0.964
2016-08-31,0.812
2016-09-01,0.742
2016-09-02,0.792
2016-09-03,0.548
2016-09-04,0.542
2016-09-05,0.683
2016-09-06,0.785
2016-09-07,0.729
2016-09-08,1.465
2016-09-09,1.472
2016-09-10,1.467
2016-09-11,1.226
2016-09-12,0.929
2016-09-13,0.784
2016-09-14,0.868
2016-09-15,0.903
2016-09-16,1.018
2016-09-17,1.135
2016-09-18,0.983
2016-09-19,1.194
2016-09-20,0.741
2016-09-21,0.53
2016-09-22,0.574
2016-09-23,0.644
2016-09-24,0.793
2016-09-25,0.885
2016-09-26,1.014
2016-09-27,1.0
2016-09-28,0.896
2016-09-29,0.801
2016-09-30,0.79
2016-10-01,0.77
2016-10-02,0.627
2016-10-03,0.413
2016-10-04,0.611
2016-10-05,0.757
2016-10-06,0.869
2016-10-07,1.064
2016-10-08,1.04
2016-10-09,0.912
2016-10-10,0.695
2016-10-11,0.577
2016-10-12,0.651
2016-10-13,0.617
2016-10-14,0.246
2016-10-15,0.567
2016-10-16,0.529
2016-10-17,0.56
2016-10-18,0.781
2016-10-19,1.082
2016-10-20,1.198
2016-10-21,1.079
2016-10-22,1.058
2016-10-23,0.957
2016-10-24,0.979
2016-10-25,0.537
2016-10-26,1.012
2016-10-27,0.406
2016-10-28,0.407
2016-10-29,1.061
2016-10-30,0.614
2016-10-31,0.862
2016-11-01,0.692
2016-11-02,0.979
2016-11-03,1.137
2016-11-04,0.91
2016-11-05,0.856
2016-11-06,0.724
2016-11-07,0.74
2016-11-08,0.836
2016-11-09,1.097
2016-11-10,1.079
2016-11-11,1.059
2016-11-12,0.821
2016-11-13,0.837
2016-11-14,0.763
2016-11-15,0.915
2016-11-16,0.792
2016-11-17,0.949
2016-11-18,1.353
2016-11-19,0.594
2016-11-20,0.557
2016-11-21,0.674
2016-11-22,0.689
2016-11-23,0.65
2016-11-24,0.775
2016-11-25,0.791
2016-11-26,0.346
2016-11-27,0.883
2016-11-28,0.35
2016-11-29,0.809
2016-11-30,0.63
2016-12-01,0.809
2016-12-02,1.546
2016-12-03,0.851
2016-12-04,0.674
2016-12-05,0.725
2016-12-06,0.665
2016-12-07,0.55
2016-12-08,0.164
2016-12-09,0.379
2016-12-10,0.215
2016-12-11,0.427
2016-12-12,0.689
2016-12-13,0.579
2016-12-14,0.574
2016-12-15,0.156
2016-12-16,0.309
2016-12-17,0.664
2016-12-18,0.709
2016-12-19,0.854
2016-12-20,1.097
2016-12-21,1.042
2016-12-22,0.692
2016-12-23,0.148
2016-12-24,0.441
2016-12-25,0.487
2016-12-26,0.825
2016-12-27,0.821
2016-12-28,1.057
2016-12-29,1.041
2016-12-30,0.822
2016-12-31,0.518
2017-01-01,0.666
