time,et
2016-01-01,0.439
2016-01-02,0.713
2016-01-03,0.768
2016-01-04,0.493
2016-01-05,0.384
2016-01-06,0.439
2016-01-07,0.329
2016-01-08,0.384
2016-01-09,0.658
2016-01-10,0.493
2016-01-11,0.658
2016-01-12,0.658
2016-01-13,0.833
2016-01-14,0.45
2016-01-15,0.57
2016-01-16,0.693
2016-01-17,0.468
2016-01-18,0.769
2016-01-19,0.419
2016-01-20,0.667
2016-01-21,0.736
2016-01-22,0.496
2016-01-23,0.753
2016-01-24,0.635
2016-01-25,0.706
2016-01-26,0.779
2016-01-27,0.788
2016-01-28,0.531
2016-01-29,0.537
2016-01-30,0.814
2016-01-31,1.508
2016-02-01,2.456
2016-02-02,1.93
2016-02-03,1.95
2016-02-04,1.618
2016-02-05,1.35
2016-02-06,1.594
2016-02-07,1.552
2016-02-08,1.732
2016-02-09,1.918
2016-02-10,1.485
2016-02-11,1.352
2016-02-12,1.457
2016-02-13,1.73
2016-02-14,2.851
2016-02-15,2.048
2016-02-16,2.084
2016-02-17,1.501
2016-02-18,2.065
2016-02-19,1.551
2016-02-20,2.504
2016-02-21,2.544
2016-02-22,2.01
2016-02-23,1.555
2016-02-24,1.578
2016-02-25,1.702
2016-02-26,1.626
2016-02-27,1.959
2016-02-28,2.196
2016-02-29,2.015
2016-03-01,3.187
2016-03-02,2.631
2016-03-03,1.668
2016-03-04,2.168
2016-03-05,1.636
2016-03-06,2.228
2016-03-07,1.604
2016-03-08,1.886
2016-03-09,2.163
2016-03-10,1.946
2016-03-11,1.541
2016-03-12,2.288
2016-03-13,1.698
2016-03-14,2.147
2016-03-15,2.863
2016-03-16,3.015
2016-03-17,2.882
2016-03-18,3.107
2016-03-19,2.886
2016-03-20,2.843
2016-03-21,2.206
2016-03-22,2.674
2016-03-23,3.208
2016-03-24,3.243
2016-03-25,3.446
2016-03-26,3.822
2016-03-27,3.089
2016-03-28,2.948
2016-03-29,3.329
2016-03-30,3.54
2016-03-31,3.754
2016-04-01,3.964
2016-04-02,3.747
2016-04-03,4.187
2016-04-04,4.5
2016-04-05,4.696
2016-04-06,4.113
2016-04-07,4.045
2016-04-08,3.037
2016-04-09,1.431
2016-04-10,1.461
2016-04-11,2.567
2016-04-12,3.041
2016-04-13,3.789
2016-04-14,3.598
2016-04-15,5.365
2016-04-16,4.644
2016-04-17,4.795
2016-04-18,4.669
2016-04-19,4.456
2016-04-20,4.865
2016-04-21,4.389
2016-04-22,2.613
2016-04-23,3.803
2016-04-24,4.202
2016-04-25,4.506
2016-04-26,3.764
2016-04-27,2.834
2016-04-28,3.979
2016-04-29,3.505
2016-04-30,4.954
2016-05-01,3.617
2016-05-02,3.494
2016-05-03,3.13
2016-05-04,2.957
2016-05-05,2.343
2016-05-06,1.554
2016-05-07,1.079
2016-05-08,1.524
2016-05-09,2.114
2016-05-10,2.82
2016-05-11,2.243
2016-05-12,2.395
2016-05-13,1.876
2016-05-14,1.854
2016-05-15,2.06
2016-05-16,2.344
2016-05-17,2.514
2016-05-18,2.371
