time,et
2016-01-01,1.105
2016-01-02,1.474
2016-01-03,1.566
2016-01-04,0.737
2016-01-05,0.737
2016-01-06,0.921
2016-01-07,0.737
2016-01-08,0.737
2016-01-09,1.29
2016-01-10,0.921
2016-01-11,1.105
2016-01-12,1.105
2016-01-13,1.566
2016-01-14,0.829
2016-01-15,1.013
2016-01-16,0.921
2016-01-17,1.198
2016-01-18,0.829
2016-01-19,0.461
2016-01-20,0.921
2016-01-21,0.921
2016-01-22,0.921
2016-01-23,0.921
2016-01-24,1.105
2016-01-25,1.105
2016-01-26,1.013
2016-01-27,1.013
2016-01-28,1.198
2016-01-29,0.921
2016-01-30,0.553
2016-01-31,0.553
2016-02-01,3.589
2016-02-02,2.243
2016-02-03,1.795
2016-02-04,1.436
2016-02-05,1.346
2016-02-06,1.404
2016-02-07,1.466
2016-02-08,1.525
2016-02-09,1.734
2016-02-10,1.267
2016-02-11,1.031
2016-02-12,1.237
2016-02-13,1.437
2016-02-14,1.845
2016-02-15,1.612
2016-02-16,1.246
2016-02-17,0.683
2016-02-18,1.686
2016-02-19,1.531
2016-02-20,2.102
2016-02-21,2.268
2016-02-22,1.96
2016-02-23,1.453
2016-02-24,1.627
2016-02-25,1.608
2016-02-26,1.776
2016-02-27,1.846
2016-02-28,1.915
2016-02-29,1.711
2016-03-01,2.515
2016-03-02,2.426
2016-03-03,2.095
2016-03-04,2.17
2016-03-05,1.117
2016-03-06,1.927
2016-03-07,1.093
2016-03-08,1.37
2016-03-09,1.244
2016-03-10,1.906
2016-03-11,1.038
2016-03-12,1.391
2016-03-13,0.946
2016-03-14,1.655
2016-03-15,2.25
2016-03-16,2.365
2016-03-17,2.5
2016-03-18,2.79
2016-03-19,2.859
2016-03-20,3.007
2016-03-21,2.43
2016-03-22,3.066
2016-03-23,2.881
2016-03-24,3.464
2016-03-25,3.403
2016-03-26,3.467
2016-03-27,3.361
2016-03-28,2.635
2016-03-29,2.475
2016-03-30,2.754
2016-03-31,2.868
2016-04-01,3.0
2016-04-02,0.879
2016-04-03,0.958
2016-04-04,1.08
2016-04-05,1.082
2016-04-06,1.019
2016-04-07,0.996
2016-04-08,0.817
2016-04-09,0.562
2016-04-10,0.458
2016-04-11,0.794
2016-04-12,1.07
2016-04-13,1.064
2016-04-14,1.157
2016-04-15,1.327
2016-04-16,1.171
2016-04-17,1.372
2016-04-18,1.187
2016-04-19,1.4
2016-04-20,1.417
2016-04-21,1.594
2016-04-22,1.208
2016-04-23,1.628
2016-04-24,1.615
2016-04-25,1.663
2016-04-26,1.818
2016-04-27,1.967
2016-04-28,1.634
2016-04-29,1.969
2016-04-30,2.342
2016-05-01,2.177
2016-05-02,2.142
2016-05-03,2.252
2016-05-04,2.107
2016-05-05,1.6
2016-05-06,1.382
2016-05-07,0.946
2016-05-08,1.238
2016-05-09,1.785
2016-05-10,2.369
2016-05-11,2.443
2016-05-12,1.622
2016-05-13,1.447
2016-05-14,1.338
2016-05-15,1.374
2016-05-16,1.448
2016-05-17,1.498
2016-05-18,1.545
2016-05-19,1.402
2016-05-20,1.066
2016-05-21,0.926
2016-05-22,0.955
2016-05-23,0.93
2016-05-24,0.746
2016-05-25,0.842
2016-05-26,0.844
2016-05-27,0.825
2016-05-28,2.598
2016-05-29,2.689
2016-05-30,2.613
2016-05-31,2.66
2016-06-01,2.698
2016-06-02,2.701
2016-06-03,2.505
2016-06-04,2.423
2016-06-05,2.341
2016-06-06,2.209
2016-06-07,2.25
2016-06-08,2.119
2016-06-09,1.679
2016-06-10,1.675
2016-06-11,1.337
2016-06-12,1.435
2016-06-13,1.462
2016-06-14,1.523
2016-06-15,1.342
2016-06-16,1.274
2016-06-17,1.279
2016-06-18,1.266
2016-06-19,1.289
2016-06-20,1.625
2016-06-21,0.811
2016-06-22,0.831
2016-06-23,0.867
2016-06-24,0.792
2016-06-25,0.772
2016-06-26,0.84
2016-06-27,0.81
2016-06-28,0.838
2016-06-29,2.076
2016-06-30,1.754
2016-07-01,1.498
2016-07-02,1.378
2016-07-03,1.481
2016-07-04,1.508
2016-07-05,1.48
2016-07-06,1.434
2016-07-07,1.393
2016-07-08,1.439
2016-07-09,1.433
2016-07-10,1.392
2016-07-11,1.42
2016-07-12,1.498
2016-07-13,1.508
2016-07-14,1.502
2016-07-15,1.346
2016-07-16,1.238
2016-07-17,1.259
2016-07-18,1.111
2016-07-19,1.143
2016-07-20,1.157
2016-07-21,1.22
2016-07-22,1.3
2016-07-23,1.368
2016-07-24,1.2
2016-07-25,1.072
2016-07-26,1.322
2016-07-27,1.463
2016-07-28,1.594
2016-07-29,1.598
2016-07-30,1.375
2016-07-31,1.471
2016-08-01,1.3
2016-08-02,1.326
2016-08-03,1.406
2016-08-04,1.342
2016-08-05,1.042
2016-08-06,1.004
2016-08-07,1.051
2016-08-08,0.526
2016-08-09,0.568
