time,et
2016-04-28,1.475
2016-04-29,1.301
2016-04-30,1.658
2016-05-01,1.178
2016-05-02,1.042
2016-05-03,0.864
2016-05-04,0.763
2016-05-05,0.377
2016-05-06,0.525
2016-05-07,0.186
2016-05-08,0.467
2016-05-09,0.589
2016-05-10,0.728
2016-05-11,0.65
2016-05-12,0.669
2016-05-13,0.649
2016-05-14,0.598
2016-05-15,0.799
2016-05-16,1.126
2016-05-17,1.432
2016-05-18,2.049
2016-05-19,1.212
2016-05-20,1.132
2016-05-21,0.86
2016-05-22,1.352
2016-05-23,1.857
2016-05-24,1.883
2016-05-25,2.394
2016-05-26,2.973
2016-05-27,3.102
2016-05-28,2.941
2016-05-29,2.487
2016-05-30,2.225
2016-05-31,1.878
2016-06-01,1.099
2016-06-02,0.978
2016-06-03,1.248
2016-06-04,1.009
2016-06-05,1.459
2016-06-06,1.408
2016-06-07,1.44
2016-06-08,1.356
2016-06-09,1.927
2016-06-10,2.082
2016-06-11,3.45
2016-06-12,3.108
2016-06-13,2.869
2016-06-14,2.229
2016-06-15,1.702
2016-06-16,2.139
2016-06-17,1.609
2016-06-18,3.181
2016-06-19,3.681
2016-06-20,3.805
2016-06-21,3.695
2016-06-22,2.851
2016-06-23,1.838
2016-06-24,1.75
2016-06-25,1.294
2016-06-26,0.74
2016-06-27,0.992
2016-06-28,1.216
2016-06-29,1.471
2016-06-30,1.735
2016-07-01,1.845
2016-07-02,1.587
2016-07-03,1.442
2016-07-04,1.366
2016-07-05,1.737
2016-07-06,1.535
2016-07-07,1.327
2016-07-08,1.071
2016-07-09,0.77
2016-07-10,0.818
2016-07-11,0.949
2016-07-12,0.795
2016-07-13,1.12
2016-07-14,1.192
2016-07-15,1.136
2016-07-16,1.14
2016-07-17,0.897
2016-07-18,0.745
2016-07-19,0.88
2016-07-20,1.059
2016-07-21,0.996
2016-07-22,1.172
2016-07-23,1.355
2016-07-24,1.442
2016-07-25,1.225
2016-07-26,1.231
2016-07-27,1.108
2016-07-28,1.0
2016-07-29,1.041
2016-07-30,1.103
2016-07-31,1.093
2016-08-01,1.304
2016-08-02,1.844
2016-08-03,1.961
2016-08-04,1.508
2016-08-05,1.617
2016-08-06,1.889
2016-08-07,1.94
2016-08-08,1.657
2016-08-09,1.639
2016-08-10,1.183
2016-08-11,0.846
2016-08-12,0.806
2016-08-13,0.754
2016-08-14,0.74
2016-08-15,0.72
2016-08-16,0.826
2016-08-17,0.884
2016-08-18,0.745
2016-08-19,0.677
2016-08-20,0.716
2016-08-21,0.732
2016-08-22,0.757
2016-08-23,0.746
2016-08-24,1.022
2016-08-25,0.722
2016-08-26,0.56
2016-08-27,0.493
2016-08-28,0.533
2016-08-29,0.586
2016-08-30,0.687
2016-08-31,0.561
2016-09-01,0.64
2016-09-02,0.629
2016-09-03,0.573
2016-09-04,0.485
2016-09-05,0.651
2016-09-06,0.632
2016-09-07,0.644
2016-09-08,0.377
2016-09-09,0.4
2016-09-10,0.45
2016-09-11,0.441
2016-09-12,0.357
2016-09-13,0.285
2016-09-14,0.322
2016-09-15,0.609
2016-09-16,0.915
2016-09-17,1.235
2016-09-18,1.379
2016-09-19,1.5
2016-09-20,1.415
2016-09-21,1.029
2016-09-22,0.924
2016-09-23,0.947
2016-09-24,1.202
2016-09-25,1.01
2016-09-26,0.726
2016-09-27,0.705
2016-09-28,0.567
2016-09-29,0.316
2016-09-30,0.104
2016-10-01,0.172
2016-10-02,0.121
2016-10-03,0.051
2016-10-04,0.249
2016-10-05,0.461
2016-10-06,0.723
2016-10-07,1.036
2016-10-08,1.186
2016-10-09,0.971
2016-10-10,0.601
2016-10-11,0.744
2016-10-12,0.784
2016-10-13,0.241
2016-10-14,0.19
2016-10-15,0.11
2016-10-16,0.253
2016-10-17,0.384
2016-10-18,0.625
2016-10-19,1.35
2016-10-20,1.267
2016-10-21,1.089
2016-10-22,1.156
2016-10-23,0.687
2016-10-24,0.123
2016-10-25,0.127
2016-10-26,0.394
2016-10-27,0.203
2016-10-28,0.243
2016-10-29,0.393
2016-10-30,0.294
2016-10-31,0.377
2016-11-01,0.645
2016-11-02,0.827
2016-11-03,1.102
2016-11-04,1.345
2016-11-05,0.844
2016-11-06,0.636
2016-11-07,0.697
2016-11-08,0.949
2016-11-09,1.406
2016-11-10,1.931
2016-11-11,1.011
2016-11-12,0.825
2016-11-13,1.525
2016-11-14,1.447
2016-11-15,0.273
2016-11-16,0.779
2016-11-17,1.133
2016-11-18,1.368
2016-11-19,0.573
2016-11-20,0.576
2016-11-21,0.638
2016-11-22,0.583
2016-11-23,0.469
2016-11-24,0.767
2016-11-25,0.474
2016-11-26,0.179
2016-11-27,0.42
2016-11-28,0.241
2016-11-29,1.273
2016-11-30,0.61
2016-12-01,1.546
2016-12-02,1.803
2016-12-03,1.813
2016-12-04,0.802
2016-12-05,0.792
2016-12-06,0.782
2016-12-07,0.593
2016-12-08,0.117
2016-12-09,0.289
2016-12-10,0.171
2016-12-11,0.505
2016-12-12,0.996
2016-12-13,0.545
2016-12-14,0.161
2016-12-15,0.106
2016-12-16,0.313
2016-12-17,0.77
2016-12-18,0.859
2016-12-19,0.895
2016-12-20,1.101
2016-12-21,0.605
2016-12-22,0.811
2016-12-23,0.102
2016-12-24,0.462
2016-12-25,0.517
2016-12-26,0.729
2016-12-27,0.943
2016-12-28,1.212
2016-12-29,0.796
2016-12-30,1.121
2016-12-31,0.859
2017-01-01,0.731
2017-01-02,0.49
2017-01-03,0.679
2017-01-04,0.186
2017-01-05,0.812
2017-01-06,0.879
2017-01-07,1.011
2017-01-08,0.445
2017-01-09,0.639
2017-01-10,0.965
2017-01-11,0.647
2017-01-12,0.716
2017-01-13,1.178
2017-01-14,1.382
2017-01-15,1.257
2017-01-16,1.398
2017-01-17,1.004
2017-01-18,0.673
2017-01-19,1.015
2017-01-20,0.681
2017-01-21,1.095
2017-01-22,0.826
2017-01-23,0.761
2017-01-24,1.043
2017-01-25,0.909
2017-01-26,0.984
2017-01-27,1.484
2017-01-28,1.492
2017-01-29,1.486
2017-01-30,1.409
2017-01-31,0.982
2017-02-01,1.252
2017-02-02,1.313
2017-02-03,1.503
2017-02-04,1.497
2017-02-05,1.491
2017-02-06,1.291
2017-02-07,1.092
2017-02-08,0.768
2017-02-09,0.892
2017-02-10,1.015
2017-02-11,2.148
2017-02-12,2.201
2017-02-13,1.566
2017-02-14,1.683
2017-02-15,1.614
2017-02-16,1.051
2017-02-17,0.615
2017-02-18,0.858
2017-02-19,0.671
2017-02-20,1.032
2017-02-21,0.786
2017-02-22,0.963
2017-02-23,1.318
2017-02-24,1.192
2017-02-25,0.771
2017-02-26,1.122
2017-02-27,1.294
2017-02-28,1.697
2017-03-01,2.29
2017-03-02,2.474
2017-03-03,1.752
2017-03-04,1.089
2017-03-05,0.727
2017-03-06,0.91
2017-03-07,1.093
2017-03-08,1.703
2017-03-09,2.07
2017-03-10,2.438
2017-03-11,2.625
2017-03-12,3.361
2017-03-13,3.61
2017-03-14,2.757
2017-03-15,1.166
2017-03-16,1.72
2017-03-17,2.214
2017-03-18,1.736
2017-03-19,1.688
2017-03-20,0.905
2017-03-21,1.648
2017-03-22,1.172
2017-03-23,1.704
2017-03-24,1.05
2017-03-25,1.595
2017-03-26,0.881
2017-03-27,1.782
2017-03-28,2.856
2017-03-29,2.028
2017-03-30,2.205
2017-03-31,3.475
2017-04-01,4.362
2017-04-02,4.142
2017-04-03,4.247
2017-04-04,3.232
2017-04-05,3.1
2017-04-06,1.023
2017-04-07,1.507
2017-04-08,2.111
2017-04-09,2.922
2017-04-10,2.89
2017-04-11,1.613
2017-04-12,1.496
2017-04-13,1.844
2017-04-14,3.371
2017-04-15,3.65
2017-04-16,1.493
2017-04-17,1.591
2017-04-18,2.556
2017-04-19,2.549
2017-04-20,2.791
2017-04-21,4.122
2017-04-22,2.325
2017-04-23,2.827
2017-04-24,1.618
2017-04-25,1.401
2017-04-26,1.299
2017-04-27,2.652
2017-04-28,3.465
2017-04-29,3.79
2017-04-30,3.544
2017-05-01,4.171
2017-05-02,3.779
2017-05-03,3.523
2017-05-04,2.355
2017-05-05,1.68
2017-05-06,2.408
2017-05-07,4.717
2017-05-08,5.244
2017-05-09,6.094
2017-05-10,3.674
2017-05-11,2.197
2017-05-12,3.687
2017-05-13,3.902
2017-05-14,3.742
2017-05-15,3.467
2017-05-16,1.355
2017-05-17,2.659
2017-05-18,2.938
2017-05-19,2.459
2017-05-20,1.727
2017-05-21,1.524
2017-05-22,1.194
2017-05-23,0.984
2017-05-24,0.676
2017-05-25,0.542
2017-05-26,0.413
2017-05-27,0.439
2017-05-28,0.422
2017-05-29,0.613
2017-05-30,0.567
2017-05-31,0.67
2017-06-01,0.833
2017-06-02,1.312
2017-06-03,1.522
2017-06-04,1.604
2017-06-05,2.136
2017-06-06,1.807
2017-06-07,1.12
2017-06-08,0.59
2017-06-09,0.66
2017-06-10,0.706
2017-06-11,0.654
2017-06-12,0.672
2017-06-13,0.71
2017-06-14,0.901
2017-06-15,0.834
2017-06-16,0.936
2017-06-17,1.257
2017-06-18,1.665
2017-06-19,1.568
2017-06-20,1.345
2017-06-21,1.543
2017-06-22,1.239
2017-06-23,0.941
2017-06-24,0.875
2017-06-25,0.807
2017-06-26,0.802
2017-06-27,0.989
2017-06-28,1.232
2017-06-29,1.36
2017-06-30,1.293
2017-07-01,1.217
2017-07-02,1.307
2017-07-03,0.958
2017-07-04,0.873
2017-07-05,0.907
2017-07-06,1.488
2017-07-07,1.859
2017-07-08,1.577
2017-07-09,1.507
2017-07-10,1.157
2017-07-11,1.026
2017-07-12,0.793
2017-07-13,0.781
2017-07-14,0.76
2017-07-15,0.787
2017-07-16,0.972
2017-07-17,0.966
2017-07-18,0.866
2017-07-19,0.985
2017-07-20,1.12
2017-07-21,1.36
2017-07-22,1.868
2017-07-23,1.532
2017-07-24,0.887
2017-07-25,0.964
2017-07-26,1.203
2017-07-27,1.572
2017-07-28,1.557
2017-07-29,1.203
2017-07-30,0.863
2017-07-31,0.887
2017-08-01,1.056
2017-08-02,0.942
2017-08-03,1.095
2017-08-04,0.932
2017-08-05,1.228
2017-08-06,1.566
2017-08-07,1.435
2017-08-08,1.56
2017-08-09,1.547
2017-08-10,1.636
2017-08-11,1.655
2017-08-12,1.638
2017-08-13,1.325
2017-08-14,1.06
2017-08-15,1.042
2017-08-16,0.919
2017-08-17,0.842
2017-08-18,1.163
2017-08-19,1.135
2017-08-20,0.939
2017-08-21,0.849
2017-08-22,1.401
2017-08-23,1.75
2017-08-24,1.408
2017-08-25,1.679
2017-08-26,1.411
2017-08-27,1.755
2017-08-28,1.899
2017-08-29,1.951
2017-08-30,1.777
2017-08-31,1.814
2017-09-01,1.364
2017-09-02,1.653
2017-09-03,1.55
2017-09-04,1.156
2017-09-05,0.938
2017-09-06,0.842
2017-09-07,0.438
2017-09-08,1.1
2017-09-09,1.578
2017-09-10,1.689
2017-09-11,1.007
2017-09-12,0.983
2017-09-13,0.718
2017-09-14,1.13
2017-09-15,1.188
2017-09-16,1.08
2017-09-17,0.977
2017-09-18,0.561
2017-09-19,0.673
2017-09-20,0.332
2017-09-21,0.479
2017-09-22,0.552
2017-09-23,0.781
2017-09-24,0.825
2017-09-25,0.889
2017-09-26,0.802
2017-09-27,0.666
2017-09-28,0.698
2017-09-29,0.696
2017-09-30,0.753
2017-10-01,0.97
2017-10-02,0.936
2017-10-03,0.864
2017-10-04,0.568
2017-10-05,0.825
2017-10-06,1.043
2017-10-07,1.258
2017-10-08,1.318
2017-10-09,0.76
2017-10-10,0.894
2017-10-11,0.856
2017-10-12,0.983
2017-10-13,0.977
2017-10-14,0.899
2017-10-15,0.692
2017-10-16,0.659
2017-10-17,0.939
2017-10-18,0.835
2017-10-19,0.267
2017-10-20,0.237
2017-10-21,0.208
2017-10-22,0.441
2017-10-23,0.973
2017-10-24,0.627
2017-10-25,0.744
2017-10-26,0.739
2017-10-27,0.935
2017-10-28,0.981
2017-10-29,0.958
2017-10-30,0.495
2017-10-31,0.361
2017-11-01,0.322
2017-11-02,0.234
2017-11-03,0.159
2017-11-04,0.194
2017-11-05,0.279
2017-11-06,0.317
2017-11-07,0.357
2017-11-08,0.345
2017-11-09,0.298
2017-11-10,0.338
2017-11-11,0.217
2017-11-12,0.275
2017-11-13,0.242
2017-11-14,0.284
2017-11-15,0.058
2017-11-16,0.117
2017-11-17,0.316
2017-11-18,0.341
2017-11-19,0.386
2017-11-20,0.062
2017-11-21,0.417
2017-11-22,0.402
2017-11-23,0.321
2017-11-24,0.391
2017-11-25,0.747
2017-11-26,0.2
2017-11-27,0.27
2017-11-28,0.365
2017-11-29,0.693
2017-11-30,0.678
2017-12-01,0.501
2017-12-02,0.29
2017-12-03,0.342
2017-12-04,0.889
2017-12-05,0.649
2017-12-06,0.581
2017-12-07,0.74
2017-12-08,0.697
2017-12-09,0.522
2017-12-10,0.712
2017-12-11,0.586
2017-12-12,0.593
2017-12-13,0.735
2017-12-14,0.962
2017-12-15,0.639
2017-12-16,1.038
2017-12-17,1.02
2017-12-18,0.343
2017-12-19,0.26
2017-12-20,0.292
2017-12-21,0.589
2017-12-22,0.327
2017-12-23,0.3
2017-12-24,0.273
2017-12-25,0.306
2017-12-26,0.37
2017-12-27,0.467
2017-12-28,0.565
2017-12-29,0.38
2017-12-30,0.416
2017-12-31,0.258
2018-01-01,0.514
2018-01-02,0.37
2018-01-03,0.485
2018-01-04,0.452
2018-01-05,0.417
2018-01-06,0.574
2018-01-07,0.27
2018-01-08,0.156
2018-01-09,0.392
2018-01-10,0.474
2018-01-11,0.279
2018-01-12,0.522
2018-01-13,0.85
2018-01-14,0.816
2018-01-15,0.576
2018-01-16,0.456
2018-01-17,0.584
2018-01-18,0.168
2018-01-19,0.424
2018-01-20,0.768
2018-01-21,0.344
2018-01-22,0.347
2018-01-23,0.611
2018-01-24,0.132
2018-01-25,0.266
2018-01-26,0.446
2018-01-27,0.718
2018-01-28,0.859
2018-01-29,0.82
2018-01-30,1.284
2018-01-31,1.662
2018-02-01,1.782
2018-02-02,1.958
2018-02-03,2.328
2018-02-04,1.712
2018-02-05,2.185
2018-02-06,2.677
2018-02-07,1.618
2018-02-08,1.599
2018-02-09,2.698
2018-02-10,2.417
2018-02-11,1.308
2018-02-12,1.398
2018-02-13,1.261
2018-02-14,1.005
2018-02-15,1.65
2018-02-16,1.816
2018-02-17,1.366
2018-02-18,0.473
2018-02-19,0.756
2018-02-20,0.803
2018-02-21,0.77
2018-02-22,0.654
2018-02-23,1.321
2018-02-24,0.875
2018-02-25,1.135
2018-02-26,0.763
2018-02-27,1.839
2018-02-28,0.906
2018-03-01,0.721
2018-03-02,0.681
2018-03-03,0.687
2018-03-04,1.016
2018-03-05,1.444
2018-03-06,1.644
2018-03-07,1.61
2018-03-08,1.194
2018-03-09,1.204
2018-03-10,1.116
2018-03-11,1.712
2018-03-12,1.825
2018-03-13,1.093
2018-03-14,1.102
2018-03-15,0.959
2018-03-16,0.967
2018-03-17,1.179
2018-03-18,1.498
2018-03-19,1.873
2018-03-20,1.415
2018-03-21,1.584
2018-03-22,1.064
2018-03-23,1.233
2018-03-24,1.134
2018-03-25,1.522
2018-03-26,2.683
2018-03-27,3.64
2018-03-28,3.666
2018-03-29,3.635
2018-03-30,3.379
2018-03-31,4.196
2018-04-01,3.995
2018-04-02,3.381
2018-04-03,3.874
2018-04-04,2.6
2018-04-05,1.487
2018-04-06,1.138
2018-04-07,1.929
2018-04-08,2.912
2018-04-09,3.297
2018-04-10,2.028
2018-04-11,1.732
2018-04-12,1.992
2018-04-13,3.445
2018-04-14,3.841
2018-04-15,1.364
2018-04-16,1.672
2018-04-17,2.575
2018-04-18,2.064
2018-04-19,3.107
2018-04-20,3.62
2018-04-21,4.39
2018-04-22,4.359
2018-04-23,3.393
2018-04-24,2.298
2018-04-25,2.443
2018-04-26,2.321
2018-04-27,1.672
2018-04-28,1.181
2018-04-29,1.745
2018-04-30,1.935
2018-05-01,2.501
2018-05-02,2.231
2018-05-03,1.975
2018-05-04,2.042
2018-05-05,1.594
2018-05-06,1.573
2018-05-07,1.946
2018-05-08,1.81
2018-05-09,1.398
2018-05-10,1.558
2018-05-11,2.034
2018-05-12,1.369
2018-05-13,0.819
2018-05-14,0.815
2018-05-15,0.633
2018-05-16,0.56
2018-05-17,0.817
2018-05-18,1.154
2018-05-19,1.097
2018-05-20,0.906
2018-05-21,1.302
2018-05-22,1.277
2018-05-23,0.947
2018-05-24,1.077
2018-05-25,0.645
2018-05-26,1.104
2018-05-27,1.941
2018-05-28,2.412
2018-05-29,2.451
2018-05-30,1.718
2018-05-31,1.354
2018-06-01,1.97
2018-06-02,2.855
2018-06-03,3.035
2018-06-04,2.123
2018-06-05,2.207
2018-06-06,2.161
2018-06-07,2.164
2018-06-08,2.33
2018-06-09,1.491
2018-06-10,2.011
2018-06-11,2.35
2018-06-12,3.25
2018-06-13,2.897
2018-06-14,2.583
2018-06-15,2.188
2018-06-16,2.038
2018-06-17,1.52
2018-06-18,1.938
2018-06-19,2.491
2018-06-20,2.434
2018-06-21,3.209
2018-06-22,3.978
2018-06-23,4.461
2018-06-24,3.208
2018-06-25,3.206
2018-06-26,3.332
2018-06-27,2.753
2018-06-28,2.474
2018-06-29,2.81
2018-06-30,3.245
2018-07-01,2.647
2018-07-02,2.499
2018-07-03,2.252
2018-07-04,1.336
2018-07-05,1.462
2018-07-06,1.674
2018-07-07,2.312
2018-07-08,2.267
2018-07-09,2.457
2018-07-10,2.387
2018-07-11,2.264
2018-07-12,1.487
2018-07-13,1.07
2018-07-14,1.506
2018-07-15,1.639
2018-07-16,1.545
2018-07-17,1.582
2018-07-18,1.512
2018-07-19,1.47
2018-07-20,1.049
2018-07-21,0.814
2018-07-22,0.886
2018-07-23,1.149
2018-07-24,1.332
2018-07-25,1.454
2018-07-26,1.601
2018-07-27,1.523
2018-07-28,1.725
2018-07-29,1.505
2018-07-30,1.558
2018-07-31,1.624
2018-08-01,1.462
2018-08-02,1.454
2018-08-03,1.528
2018-08-04,1.326
2018-08-05,1.301
2018-08-06,1.573
2018-08-07,1.333
2018-08-08,1.484
2018-08-09,1.627
2018-08-10,1.64
2018-08-11,1.598
2018-08-12,1.642
2018-08-13,1.577
2018-08-14,1.355
2018-08-15,1.214
2018-08-16,1.312
2018-08-17,1.613
2018-08-18,1.702
2018-08-19,1.91
2018-08-20,1.636
2018-08-21,1.04
2018-08-22,1.087
2018-08-23,1.15
2018-08-24,1.472
2018-08-25,1.842
2018-08-26,1.89
2018-08-27,1.519
2018-08-28,1.086
2018-08-29,0.999
2018-08-30,1.161
2018-08-31,1.47
2018-09-01,1.593
2018-09-02,1.429
2018-09-03,0.995
2018-09-04,0.748
2018-09-05,0.669
2018-09-06,0.984
2018-09-07,1.34
2018-09-08,1.3
2018-09-09,1.53
2018-09-10,1.587
2018-09-11,1.342
2018-09-12,0.941
2018-09-13,0.9
2018-09-14,1.047
2018-09-15,0.836
2018-09-16,0.856
2018-09-17,0.874
2018-09-18,1.055
2018-09-19,1.331
2018-09-20,1.444
2018-09-21,1.4
2018-09-22,1.314
2018-09-23,1.444
2018-09-24,1.228
2018-09-25,1.345
2018-09-26,1.268
2018-09-27,1.257
2018-09-28,1.259
2018-09-29,0.551
2018-09-30,1.007
2018-10-01,0.488
2018-10-02,0.782
2018-10-03,0.646
2018-10-04,0.489
2018-10-05,1.687
2018-10-06,1.595
2018-10-07,2.938
2018-10-08,2.655
2018-10-09,1.959
2018-10-10,2.004
2018-10-11,1.536
2018-10-12,1.752
2018-10-13,1.697
2018-10-14,1.511
2018-10-15,1.695
2018-10-16,2.185
2018-10-17,1.737
2018-10-18,1.485
2018-10-19,1.482
2018-10-20,0.843
2018-10-21,0.701
2018-10-22,0.635
2018-10-23,0.516
2018-10-24,0.803
2018-10-25,1.094
2018-10-26,0.912
2018-10-27,0.553
2018-10-28,0.394
2018-10-29,0.625
2018-10-30,0.992
2018-10-31,0.994
2018-11-01,0.986
2018-11-02,0.988
2018-11-03,1.202
2018-11-04,1.116
2018-11-05,0.994
2018-11-06,1.192
2018-11-07,1.212
2018-11-08,0.983
2018-11-09,0.624
2018-11-10,0.736
2018-11-11,0.99
2018-11-12,0.783
2018-11-13,0.812
2018-11-14,1.305
2018-11-15,1.142
2018-11-16,0.716
2018-11-17,0.79
2018-11-18,0.756
2018-11-19,0.722
2018-11-20,0.905
2018-11-21,0.545
2018-11-22,0.255
2018-11-23,0.292
2018-11-24,0.293
2018-11-25,0.735
2018-11-26,0.368
2018-11-27,0.148
2018-11-28,0.408
2018-11-29,0.223
2018-11-30,0.484
2018-12-01,0.264
2018-12-02,0.491
2018-12-03,0.796
2018-12-04,1.064
2018-12-05,0.343
2018-12-06,0.497
2018-12-07,0.46
2018-12-08,0.653
2018-12-09,0.308
2018-12-10,0.464
2018-12-11,0.814
2018-12-12,0.855
2018-12-13,0.818
2018-12-14,0.547
2018-12-15,0.196
2018-12-16,0.196
2018-12-17,0.315
2018-12-18,0.237
2018-12-19,0.317
2018-12-20,0.198
2018-12-21,0.478
2018-12-22,0.519
2018-12-23,0.28
2018-12-24,0.16
2018-12-25,0.724
2018-12-26,1.097
2018-12-27,1.105
2018-12-28,1.293
2018-12-29,1.156
2018-12-30,1.103
2018-12-31,0.782
2019-01-01,1.342
2019-01-02,0.759
2019-01-03,0.891
2019-01-04,1.167
2019-01-05,0.569
2019-01-06,0.24
2019-01-07,0.353
2019-01-08,0.362
2019-01-09,0.801
2019-01-10,0.489
2019-01-11,0.363
2019-01-12,0.536
2019-01-13,0.611
2019-01-14,0.619
2019-01-15,0.383
2019-01-16,0.599
2019-01-17,0.357
2019-01-18,0.181
2019-01-19,0.146
2019-01-20,0.222
2019-01-21,0.562
2019-01-22,1.099
2019-01-23,0.728
2019-01-24,1.202
2019-01-25,0.784
2019-01-26,0.674
2019-01-27,0.762
2019-01-28,0.811
2019-01-29,1.066
2019-01-30,0.746
2019-01-31,0.628
2019-02-01,0.559
2019-02-02,0.726
2019-02-03,0.367
2019-02-04,0.288
2019-02-05,0.665
2019-02-06,0.714
2019-02-07,0.678
2019-02-08,0.557
2019-02-09,0.389
2019-02-10,0.611
2019-02-11,0.573
2019-02-12,0.534
2019-02-13,0.449
2019-02-14,0.725
2019-02-15,0.549
2019-02-16,0.6
2019-02-17,0.885
2019-02-18,1.503
2019-02-19,1.469
2019-02-20,1.081
2019-02-21,1.538
2019-02-22,1.433
2019-02-23,0.779
2019-02-24,0.545
2019-02-25,0.496
2019-02-26,0.492
2019-02-27,0.487
2019-02-28,0.746
2019-03-01,0.765
2019-03-02,0.625
2019-03-03,0.663
2019-03-04,0.877
2019-03-05,0.695
2019-03-06,0.732
2019-03-07,0.554
2019-03-08,1.014
2019-03-09,0.627
2019-03-10,0.829
2019-03-11,1.682
2019-03-12,1.382
2019-03-13,1.77
2019-03-14,1.912
2019-03-15,1.814
2019-03-16,1.987
2019-03-17,1.482
2019-03-18,1.654
2019-03-19,1.504
2019-03-20,0.819
2019-03-21,1.321
2019-03-22,0.665
2019-03-23,1.131
2019-03-24,1.645
2019-03-25,0.765
2019-03-26,1.198
2019-03-27,1.293
2019-03-28,1.042
2019-03-29,1.399
2019-03-30,1.893
2019-03-31,2.172
2019-04-01,1.194
2019-04-02,0.87
2019-04-03,1.241
2019-04-04,1.388
2019-04-05,1.24
2019-04-06,0.975
2019-04-07,1.236
2019-04-08,0.783
2019-04-09,1.883
2019-04-10,2.225
2019-04-11,1.442
2019-04-12,2.067
2019-04-13,2.203
2019-04-14,1.601
2019-04-15,0.886
2019-04-16,1.668
2019-04-17,2.246
2019-04-18,2.06
2019-04-19,1.91
2019-04-20,1.282
2019-04-21,2.125
2019-04-22,2.982
2019-04-23,2.981
2019-04-24,2.827
2019-04-25,2.592
2019-04-26,2.482
2019-04-27,1.703
2019-04-28,1.565
2019-04-29,1.302
2019-04-30,1.557
2019-05-01,1.602
2019-05-02,1.82
2019-05-03,1.635
2019-05-04,1.18
2019-05-05,1.046
2019-05-06,0.979
2019-05-07,1.062
2019-05-08,1.062
2019-05-09,0.821
2019-05-10,1.281
2019-05-11,1.274
2019-05-12,1.28
2019-05-13,1.128
2019-05-14,0.536
2019-05-15,0.386
2019-05-16,0.51
2019-05-17,0.874
2019-05-18,0.399
2019-05-19,0.654
2019-05-20,0.964
2019-05-21,0.623
2019-05-22,1.385
2019-05-23,1.71
2019-05-24,1.197
2019-05-25,1.6
2019-05-26,0.745
2019-05-27,1.105
2019-05-28,1.705
2019-05-29,1.868
2019-05-30,1.775
2019-05-31,2.289
2019-06-01,2.169
2019-06-02,1.684
2019-06-03,2.305
2019-06-04,2.937
2019-06-05,2.686
2019-06-06,1.828
2019-06-07,2.005
2019-06-08,2.812
2019-06-09,2.199
2019-06-10,2.268
2019-06-11,2.259
2019-06-12,2.077
2019-06-13,1.974
2019-06-14,2.074
2019-06-15,1.726
2019-06-16,2.287
2019-06-17,2.545
2019-06-18,2.25
2019-06-19,2.032
2019-06-20,2.157
2019-06-21,2.389
2019-06-22,2.456
2019-06-23,2.301
2019-06-24,2.002
2019-06-25,1.755
