time,etof
2016-01-01,0.927
2016-01-02,0.927
2016-01-03,0.927
2016-01-04,0.927
2016-01-05,0.927
2016-01-06,0.927
2016-01-07,0.927
2016-01-08,0.927
2016-01-09,0.927
2016-01-10,0.927
2016-01-11,0.927
2016-01-12,0.927
2016-01-13,0.927
2016-01-14,0.927
2016-01-15,0.927
2016-01-16,0.927
2016-01-17,0.927
2016-01-18,0.927
2016-01-19,0.927
2016-01-20,0.927
2016-01-21,0.927
2016-01-22,0.927
2016-01-23,0.927
2016-01-24,0.927
2016-01-25,0.927
2016-01-26,0.927
2016-01-27,0.927
2016-01-28,0.927
2016-01-29,0.927
2016-01-30,0.927
2016-01-31,0.927
2016-02-01,0.927
2016-02-02,0.927
2016-02-03,0.927
2016-02-04,0.927
2016-02-05,0.927
2016-02-06,0.927
2016-02-07,0.927
2016-02-08,0.927
2016-02-09,0.927
2016-02-10,0.927
2016-02-11,0.927
2016-02-12,0.927
2016-02-13,0.925
2016-02-14,0.923
2016-02-15,0.921
2016-02-16,0.919
2016-02-17,0.917
2016-02-18,0.915
2016-02-19,0.913
2016-02-20,0.911
2016-02-21,0.909
2016-02-22,0.906
2016-02-23,0.904
2016-02-24,0.902
2016-02-25,0.9
2016-02-26,0.898
2016-02-27,0.896
2016-02-28,0.894
2016-02-29,0.892
2016-03-01,0.89
2016-03-02,0.888
2016-03-03,0.886
2016-03-04,0.884
2016-03-05,0.882
2016-03-06,0.88
2016-03-07,0.878
2016-03-08,0.876
2016-03-09,0.873
2016-03-10,0.871
2016-03-11,0.869
2016-03-12,0.867
2016-03-13,0.865
2016-03-14,0.863
2016-03-15,0.861
2016-03-16,0.854
2016-03-17,0.847
2016-03-18,0.84
2016-03-19,0.832
2016-03-20,0.825
2016-03-21,0.818
2016-03-22,0.811
2016-03-23,0.804
2016-03-24,0.814
2016-03-25,0.823
2016-03-26,0.833
2016-03-27,0.843
2016-03-28,0.852
2016-03-29,0.862
2016-03-30,0.872
2016-03-31,0.881
2016-04-01,0.883
2016-04-02,0.886
2016-04-03,0.888
2016-04-04,0.89
2016-04-05,0.892
2016-04-06,0.894
2016-04-07,0.897
2016-04-08,0.899
2016-04-09,0.901
2016-04-10,0.903
2016-04-11,0.905
2016-04-12,0.908
2016-04-13,0.91
2016-04-14,0.912
2016-04-15,0.914
2016-04-16,0.916
2016-04-17,0.889
2016-04-18,0.862
2016-04-19,0.835
2016-04-20,0.808
2016-04-21,0.78
2016-04-22,0.753
2016-04-23,0.726
2016-04-24,0.699
2016-04-25,0.672
2016-04-26,0.644
2016-04-27,0.617
2016-04-28,0.59
2016-04-29,0.563
2016-04-30,0.536
2016-05-01,0.509
2016-05-02,0.481
2016-05-03,0.47
2016-05-04,0.458
2016-05-05,0.446
2016-05-06,0.435
2016-05-07,0.423
2016-05-08,0.411
2016-05-09,0.4
2016-05-10,0.388
2016-05-11,0.434
2016-05-12,0.48
2016-05-13,0.527
2016-05-14,0.573
2016-05-15,0.619
2016-05-16,0.665
2016-05-17,0.711
2016-05-18,0.757
2016-05-19,0.768
2016-05-20,0.778
2016-05-21,0.789
2016-05-22,0.799
2016-05-23,0.81
2016-05-24,0.82
2016-05-25,0.83
2016-05-26,0.841
2016-05-27,0.84
2016-05-28,0.84
2016-05-29,0.839
2016-05-30,0.839
2016-05-31,0.838
2016-06-01,0.838
2016-06-02,0.837
2016-06-03,0.837
2016-06-04,0.836
2016-06-05,0.836
2016-06-06,0.835
2016-06-07,0.835
2016-06-08,0.834
2016-06-09,0.834
2016-06-10,0.833
2016-06-11,0.833
2016-06-12,0.812
2016-06-13,0.791
2016-06-14,0.77
2016-06-15,0.749
2016-06-16,0.728
2016-06-17,0.707
2016-06-18,0.686
2016-06-19,0.665
2016-06-20,0.644
2016-06-21,0.623
2016-06-22,0.602
2016-06-23,0.581
2016-06-24,0.56
2016-06-25,0.539
2016-06-26,0.518
2016-06-27,0.497
2016-06-28,0.486
2016-06-29,0.476
2016-06-30,0.465
2016-07-01,0.454
2016-07-02,0.443
2016-07-03,0.432
2016-07-04,0.421
2016-07-05,0.41
2016-07-06,0.455
2016-07-07,0.501
2016-07-08,0.547
2016-07-09,0.592
2016-07-10,0.638
2016-07-11,0.683
2016-07-12,0.729
2016-07-13,0.775
2016-07-14,0.778
2016-07-15,0.782
2016-07-16,0.786
2016-07-17,0.789
2016-07-18,0.793
2016-07-19,0.796
2016-07-20,0.8
2016-07-21,0.804
2016-07-22,0.807
2016-07-23,0.811
2016-07-24,0.815
2016-07-25,0.818
2016-07-26,0.822
2016-07-27,0.826
2016-07-28,0.829
2016-07-29,0.833
2016-07-30,0.768
2016-07-31,0.704
2016-08-01,0.639
2016-08-02,0.574
2016-08-03,0.51
2016-08-04,0.445
2016-08-05,0.381
2016-08-06,0.316
2016-08-07,0.336
2016-08-08,0.357
2016-08-09,0.377
2016-08-10,0.397
2016-08-11,0.417
2016-08-12,0.438
2016-08-13,0.458
2016-08-14,0.478
2016-08-15,0.483
2016-08-16,0.488
2016-08-17,0.492
2016-08-18,0.497
2016-08-19,0.502
2016-08-20,0.507
2016-08-21,0.511
2016-08-22,0.516
2016-08-23,0.521
2016-08-24,0.526
2016-08-25,0.53
2016-08-26,0.535
2016-08-27,0.54
2016-08-28,0.545
2016-08-29,0.549
2016-08-30,0.554
2016-08-31,0.568
2016-09-01,0.582
2016-09-02,0.596
2016-09-03,0.609
2016-09-04,0.623
2016-09-05,0.637
2016-09-06,0.651
2016-09-07,0.665
2016-09-08,0.619
2016-09-09,0.574
2016-09-10,0.528
2016-09-11,0.483
2016-09-12,0.438
2016-09-13,0.392
2016-09-14,0.347
2016-09-15,0.302
2016-09-16,0.311
2016-09-17,0.319
2016-09-18,0.328
2016-09-19,0.337
2016-09-20,0.346
2016-09-21,0.355
2016-09-22,0.364
2016-09-23,0.373
2016-09-24,0.382
2016-09-25,0.391
2016-09-26,0.4
2016-09-27,0.408
2016-09-28,0.417
2016-09-29,0.426
2016-09-30,0.435
2016-10-01,0.444
2016-10-02,0.426
2016-10-03,0.408
2016-10-04,0.389
2016-10-05,0.371
2016-10-06,0.353
2016-10-07,0.335
2016-10-08,0.317
2016-10-09,0.298
2016-10-10,0.314
2016-10-11,0.33
2016-10-12,0.345
2016-10-13,0.361
2016-10-14,0.377
2016-10-15,0.393
2016-10-16,0.408
2016-10-17,0.424
2016-10-18,0.44
2016-10-19,0.455
2016-10-20,0.471
2016-10-21,0.487
2016-10-22,0.502
2016-10-23,0.518
2016-10-24,0.534
2016-10-25,0.55
2016-10-26,0.565
2016-10-27,0.581
2016-10-28,0.597
2016-10-29,0.612
2016-10-30,0.628
2016-10-31,0.644
2016-11-01,0.659
2016-11-02,0.675
2016-11-03,0.686
2016-11-04,0.696
2016-11-05,0.706
2016-11-06,0.717
2016-11-07,0.727
2016-11-08,0.738
2016-11-09,0.748
2016-11-10,0.758
2016-11-11,0.769
2016-11-12,0.779
2016-11-13,0.79
2016-11-14,0.8
2016-11-15,0.811
2016-11-16,0.821
2016-11-17,0.831
2016-11-18,0.842
2016-11-19,0.84
2016-11-20,0.838
2016-11-21,0.836
2016-11-22,0.833
2016-11-23,0.831
2016-11-24,0.829
2016-11-25,0.827
2016-11-26,0.825
2016-11-27,0.823
2016-11-28,0.821
2016-11-29,0.819
2016-11-30,0.817
2016-12-01,0.815
2016-12-02,0.813
2016-12-03,0.811
2016-12-04,0.808
2016-12-05,0.787
2016-12-06,0.766
2016-12-07,0.744
2016-12-08,0.723
2016-12-09,0.702
2016-12-10,0.68
2016-12-11,0.659
2016-12-12,0.638
2016-12-13,0.616
2016-12-14,0.595
2016-12-15,0.573
2016-12-16,0.552
2016-12-17,0.531
2016-12-18,0.509
2016-12-19,0.488
2016-12-20,0.467
2016-12-21,0.498
2016-12-22,0.53
2016-12-23,0.561
2016-12-24,0.593
2016-12-25,0.624
2016-12-26,0.656
2016-12-27,0.687
2016-12-28,0.719
2016-12-29,0.695
2016-12-30,0.672
2016-12-31,0.648
2017-01-01,0.625
2017-01-02,0.601
2017-01-03,0.578
2017-01-04,0.554
2017-01-05,0.531
2017-01-06,0.537
2017-01-07,0.543
2017-01-08,0.55
2017-01-09,0.556
2017-01-10,0.562
2017-01-11,0.569
2017-01-12,0.575
2017-01-13,0.581
2017-01-14,0.587
2017-01-15,0.593
2017-01-16,0.598
2017-01-17,0.604
2017-01-18,0.61
2017-01-19,0.616
2017-01-20,0.622
2017-01-21,0.627
2017-01-22,0.633
2017-01-23,0.639
2017-01-24,0.645
2017-01-25,0.65
2017-01-26,0.656
2017-01-27,0.662
2017-01-28,0.668
2017-01-29,0.674
2017-01-30,0.674
2017-01-31,0.674
2017-02-01,0.674
2017-02-02,0.675
2017-02-03,0.675
2017-02-04,0.675
2017-02-05,0.676
2017-02-06,0.676
2017-02-07,0.676
2017-02-08,0.676
2017-02-09,0.677
2017-02-10,0.677
2017-02-11,0.677
2017-02-12,0.678
2017-02-13,0.678
2017-02-14,0.678
2017-02-15,0.68
2017-02-16,0.681
2017-02-17,0.682
2017-02-18,0.684
2017-02-19,0.685
2017-02-20,0.686
2017-02-21,0.688
2017-02-22,0.689
2017-02-23,0.69
2017-02-24,0.692
2017-02-25,0.693
2017-02-26,0.694
2017-02-27,0.696
2017-02-28,0.697
2017-03-01,0.698
2017-03-02,0.7
2017-03-03,0.695
2017-03-04,0.69
2017-03-05,0.685
2017-03-06,0.68
2017-03-07,0.675
2017-03-08,0.67
2017-03-09,0.665
2017-03-10,0.66
2017-03-11,0.655
2017-03-12,0.65
2017-03-13,0.645
2017-03-14,0.64
2017-03-15,0.635
2017-03-16,0.63
2017-03-17,0.625
2017-03-18,0.62
2017-03-19,0.615
2017-03-20,0.61
2017-03-21,0.605
2017-03-22,0.6
2017-03-23,0.595
2017-03-24,0.59
2017-03-25,0.585
2017-03-26,0.58
2017-03-27,0.575
2017-03-28,0.57
2017-03-29,0.565
2017-03-30,0.56
2017-03-31,0.555
2017-04-01,0.55
2017-04-02,0.545
2017-04-03,0.54
2017-04-04,0.544
2017-04-05,0.549
2017-04-06,0.553
2017-04-07,0.557
2017-04-08,0.562
2017-04-09,0.566
2017-04-10,0.57
2017-04-11,0.575
2017-04-12,0.579
2017-04-13,0.583
2017-04-14,0.588
2017-04-15,0.592
2017-04-16,0.596
2017-04-17,0.601
2017-04-18,0.605
2017-04-19,0.609
2017-04-20,0.614
2017-04-21,0.618
2017-04-22,0.622
