time,eto
2016-01-01,1.725
2016-01-02,1.984
2016-01-03,2.07
2016-01-04,1.208
2016-01-05,1.121
2016-01-06,1.294
2016-01-07,1.38
2016-01-08,1.38
2016-01-09,1.208
2016-01-10,1.208
2016-01-11,1.984
2016-01-12,2.07
2016-01-13,1.725
2016-01-14,1.553
2016-01-15,1.639
2016-01-16,1.294
2016-01-17,1.725
2016-01-18,1.812
2016-01-19,1.812
2016-01-20,1.553
2016-01-21,3.192
2016-01-22,2.243
2016-01-23,2.157
2016-01-24,1.812
2016-01-25,2.415
2016-01-26,3.106
2016-01-27,2.674
2016-01-28,2.07
2016-01-29,2.415
2016-01-30,2.243
2016-01-31,2.76
2016-02-01,6.79
2016-02-02,3.578
2016-02-03,3.028
2016-02-04,3.854
2016-02-05,4.312
2016-02-06,3.762
2016-02-07,4.404
2016-02-08,5.322
2016-02-09,5.23
2016-02-10,3.67
2016-02-11,2.753
2016-02-12,2.936
2016-02-13,3.211
2016-02-14,4.496
2016-02-15,5.138
2016-02-16,3.395
2016-02-17,4.129
2016-02-18,3.028
2016-02-19,3.12
2016-02-20,3.12
2016-02-21,3.578
2016-02-22,3.578
2016-02-23,3.67
2016-02-24,3.854
2016-02-25,3.487
2016-02-26,3.028
2016-02-27,2.844
2016-02-28,2.753
2016-02-29,2.753
2016-03-01,4.091
2016-03-02,3.993
2016-03-03,3.993
2016-03-04,4.091
2016-03-05,2.825
2016-03-06,2.825
2016-03-07,1.948
2016-03-08,3.312
2016-03-09,3.506
2016-03-10,4.091
2016-03-11,3.409
2016-03-12,3.019
2016-03-13,3.214
2016-03-14,3.019
2016-03-15,4.188
2016-03-16,4.968
2016-03-17,4.383
2016-03-18,4.286
2016-03-19,4.286
2016-03-20,4.578
2016-03-21,4.87
2016-03-22,3.993
2016-03-23,5.065
2016-03-24,5.162
2016-03-25,4.675
2016-03-26,4.48
2016-03-27,4.578
2016-03-28,3.117
2016-03-29,3.409
2016-03-30,3.019
2016-03-31,4.188
2016-04-01,4.252
2016-04-02,4.648
2016-04-03,5.044
2016-04-04,5.142
2016-04-05,5.439
2016-04-06,6.923
2016-04-07,2.571
2016-04-08,1.681
2016-04-09,2.967
2016-04-10,2.176
2016-04-11,2.868
2016-04-12,4.351
2016-04-13,4.648
2016-04-14,4.945
2016-04-15,5.439
2016-04-16,6.626
2016-04-17,6.032
2016-04-18,5.439
2016-04-19,6.23
2016-04-20,6.626
2016-04-21,6.23
2016-04-22,5.835
2016-04-23,5.241
2016-04-24,5.637
2016-04-25,4.252
2016-04-26,4.747
2016-04-27,5.241
2016-04-28,3.56
2016-04-29,4.747
2016-04-30,3.461
2016-05-01,4.675
2016-05-02,4.87
2016-05-03,5.843
2016-05-04,5.746
2016-05-05,3.896
2016-05-06,2.435
2016-05-07,3.409
2016-05-08,4.285
2016-05-09,4.87
2016-05-10,5.259
2016-05-11,5.551
2016-05-12,6.525
2016-05-13,6.623
2016-05-14,5.551
2016-05-15,4.577
2016-05-16,5.356
2016-05-17,5.162
2016-05-18,6.038
2016-05-19,6.33
2016-05-20,5.454
