time,eto
2016-01-01,1.183
2016-01-02,1.676
2016-01-03,1.874
2016-01-04,0.888
2016-01-05,0.888
2016-01-06,0.789
2016-01-07,0.69
2016-01-08,0.789
2016-01-09,1.381
2016-01-10,0.986
2016-01-11,1.183
2016-01-12,1.183
2016-01-13,1.676
2016-01-14,1.085
2016-01-15,0.986
2016-01-16,0.986
2016-01-17,1.183
2016-01-18,0.986
2016-01-19,0.592
2016-01-20,0.888
2016-01-21,0.986
2016-01-22,0.888
2016-01-23,1.085
2016-01-24,1.282
2016-01-25,1.183
2016-01-26,1.183
2016-01-27,1.183
2016-01-28,1.282
2016-01-29,0.986
2016-01-30,0.789
2016-01-31,1.085
2016-02-01,4.33
2016-02-02,2.117
2016-02-03,2.117
2016-02-04,1.828
2016-02-05,1.828
2016-02-06,1.924
2016-02-07,2.117
2016-02-08,2.406
2016-02-09,2.502
2016-02-10,1.636
2016-02-11,1.443
2016-02-12,1.54
2016-02-13,1.828
2016-02-14,2.79
2016-02-15,2.117
2016-02-16,1.828
2016-02-17,0.77
2016-02-18,2.406
2016-02-19,2.021
2016-02-20,3.175
2016-02-21,3.271
2016-02-22,1.924
2016-02-23,1.54
2016-02-24,1.732
2016-02-25,1.732
2016-02-26,1.828
2016-02-27,1.924
2016-02-28,2.117
2016-02-29,1.828
2016-03-01,2.986
2016-03-02,2.89
2016-03-03,2.408
2016-03-04,2.505
2016-03-05,1.252
2016-03-06,2.697
2016-03-07,1.349
2016-03-08,2.119
2016-03-09,2.119
2016-03-10,2.794
2016-03-11,1.734
2016-03-12,2.119
2016-03-13,1.349
2016-03-14,2.216
2016-03-15,3.083
2016-03-16,3.083
2016-03-17,3.179
2016-03-18,3.564
2016-03-19,3.468
2016-03-20,3.661
2016-03-21,3.083
2016-03-22,3.853
2016-03-23,3.564
2016-03-24,4.142
2016-03-25,4.046
2016-03-26,4.142
2016-03-27,4.142
2016-03-28,3.468
2016-03-29,3.564
2016-03-30,4.046
2016-03-31,4.335
2016-04-01,4.201
2016-04-02,4.296
2016-04-03,4.583
2016-04-04,5.347
2016-04-05,4.965
2016-04-06,4.392
2016-04-07,4.678
2016-04-08,3.724
2016-04-09,2.387
2016-04-10,1.814
2016-04-11,3.055
2016-04-12,4.01
2016-04-13,4.392
2016-04-14,4.583
2016-04-15,5.538
2016-04-16,4.583
2016-04-17,5.347
2016-04-18,5.06
2016-04-19,5.633
2016-04-20,5.251
2016-04-21,5.633
2016-04-22,3.914
2016-04-23,5.06
2016-04-24,5.06
2016-04-25,5.06
2016-04-26,4.965
2016-04-27,5.251
2016-04-28,4.869
2016-04-29,5.442
2016-04-30,6.779
2016-05-01,5.711
2016-05-02,5.524
2016-05-03,5.805
2016-05-04,5.431
2016-05-05,4.307
2016-05-06,3.464
2016-05-07,2.247
2016-05-08,3.183
2016-05-09,4.588
2016-05-10,5.899
2016-05-11,6.086
2016-05-12,6.929
2016-05-13,6.18
2016-05-14,6.086
2016-05-15,6.741
2016-05-16,7.397
2016-05-17,7.678
2016-05-18,8.146
2016-05-19,7.49
2016-05-20,5.711
2016-05-21,5.15
2016-05-22,5.618
2016-05-23,5.711
2016-05-24,4.962
2016-05-25,6.554
2016-05-26,6.741
2016-05-27,6.835
2016-05-28,7.21
2016-05-29,8.052
2016-05-30,7.959
2016-05-31,8.24
2016-06-01,8.248
2016-06-02,8.523
2016-06-03,8.248
2016-06-04,8.156
2016-06-05,8.523
2016-06-06,8.431
2016-06-07,8.523
2016-06-08,8.248
2016-06-09,7.148
2016-06-10,7.148
2016-06-11,5.865
2016-06-12,6.965
2016-06-13,7.606
2016-06-14,7.606
2016-06-15,6.69
2016-06-16,6.415
2016-06-17,6.598
2016-06-18,6.323
2016-06-19,6.415
2016-06-20,8.34
2016-06-21,9.714
2016-06-22,9.898
2016-06-23,10.356
2016-06-24,9.164
2016-06-25,9.073
2016-06-26,10.081
2016-06-27,9.164
2016-06-28,9.531
2016-06-29,9.989
2016-06-30,8.34
2016-07-01,7.392
2016-07-02,7.209
2016-07-03,7.757
2016-07-04,7.939
2016-07-05,7.848
2016-07-06,7.848
2016-07-07,7.574
2016-07-08,7.665
2016-07-09,7.665
2016-07-10,7.574
2016-07-11,7.848
2016-07-12,8.213
2016-07-13,8.122
2016-07-14,8.304
2016-07-15,7.574
2016-07-16,7.392
2016-07-17,7.665
2016-07-18,6.753
2016-07-19,7.027
2016-07-20,7.3
2016-07-21,8.03
2016-07-22,9.217
2016-07-23,9.947
2016-07-24,8.03
2016-07-25,7.209
2016-07-26,7.939
2016-07-27,8.943
2016-07-28,9.49
2016-07-29,9.125
2016-07-30,7.665
2016-07-31,7.665
2016-08-01,7.065
2016-08-02,7.428
2016-08-03,8.514
2016-08-04,8.152
2016-08-05,6.612
2016-08-06,6.975
2016-08-07,7.518
2016-08-08,7.699
2016-08-09,6.975
2016-08-10,6.25
2016-08-11,6.341
2016-08-12,6.884
2016-08-13,7.337
2016-08-14,7.337
2016-08-15,6.975
2016-08-16,7.065
2016-08-17,6.793
2016-08-18,6.431
2016-08-19,5.978
2016-08-20,6.884
2016-08-21,6.884
2016-08-22,6.703
2016-08-23,7.156
