time,eto
2016-01-01,0.844
2016-01-02,1.032
2016-01-03,1.032
2016-01-04,0.844
2016-01-05,0.75
2016-01-06,0.75
2016-01-07,0.563
2016-01-08,0.657
2016-01-09,0.938
2016-01-10,0.844
2016-01-11,0.938
2016-01-12,0.938
2016-01-13,1.219
2016-01-14,0.657
2016-01-15,0.75
2016-01-16,0.938
2016-01-17,0.657
2016-01-18,1.032
2016-01-19,1.032
2016-01-20,0.938
2016-01-21,1.219
2016-01-22,0.75
2016-01-23,1.032
2016-01-24,0.938
2016-01-25,1.032
2016-01-26,0.938
2016-01-27,1.032
2016-01-28,0.75
2016-01-29,0.657
2016-01-30,1.219
2016-01-31,2.157
2016-02-01,2.818
2016-02-02,2.214
2016-02-03,2.516
2016-02-04,1.812
2016-02-05,1.912
2016-02-06,1.912
2016-02-07,2.013
2016-02-08,2.315
2016-02-09,2.114
2016-02-10,1.812
2016-02-11,1.711
2016-02-12,1.812
2016-02-13,2.114
2016-02-14,2.818
2016-02-15,1.912
2016-02-16,2.214
2016-02-17,1.711
2016-02-18,2.214
2016-02-19,1.912
2016-02-20,2.416
2016-02-21,2.416
2016-02-22,2.013
2016-02-23,1.711
2016-02-24,1.61
2016-02-25,1.711
2016-02-26,1.711
2016-02-27,1.812
2016-02-28,2.013
2016-02-29,1.912
2016-03-01,2.781
2016-03-02,2.483
2016-03-03,1.589
2016-03-04,1.987
2016-03-05,1.689
2016-03-06,2.384
2016-03-07,1.887
2016-03-08,1.987
2016-03-09,1.887
2016-03-10,1.689
2016-03-11,1.689
2016-03-12,2.285
2016-03-13,1.887
2016-03-14,2.285
2016-03-15,2.98
2016-03-16,3.08
2016-03-17,2.98
2016-03-18,3.378
2016-03-19,3.08
2016-03-20,2.682
2016-03-21,2.682
2016-03-22,3.08
2016-03-23,3.576
2016-03-24,3.676
2016-03-25,4.073
2016-03-26,4.47
2016-03-27,3.676
2016-03-28,3.676
2016-03-29,3.676
2016-03-30,3.874
2016-03-31,4.172
2016-04-01,3.728
2016-04-02,3.632
2016-04-03,4.11
2016-04-04,4.588
2016-04-05,4.875
2016-04-06,4.588
2016-04-07,4.683
2016-04-08,3.537
2016-04-09,1.912
2016-04-10,1.625
2016-04-11,2.963
2016-04-12,3.823
2016-04-13,4.397
2016-04-14,4.014
2016-04-15,5.353
2016-04-16,4.875
2016-04-17,4.683
2016-04-18,4.875
2016-04-19,4.779
2016-04-20,5.066
2016-04-21,4.301
2016-04-22,2.963
2016-04-23,4.206
2016-04-24,4.779
2016-04-25,5.353
2016-04-26,4.588
2016-04-27,3.728
2016-04-28,5.353
2016-04-29,4.875
2016-04-30,6.786
2016-05-01,4.982
2016-05-02,4.982
2016-05-03,4.619
2016-05-04,4.71
2016-05-05,3.804
2016-05-06,2.536
2016-05-07,1.54
2016-05-08,3.08
2016-05-09,4.438
2016-05-10,5.344
2016-05-11,5.253
2016-05-12,5.435
2016-05-13,4.801
2016-05-14,4.982
2016-05-15,5.616
2016-05-16,6.431
2016-05-17,6.974
2016-05-18,7.427
2016-05-19,5.616
2016-05-20,4.801
2016-05-21,3.623
2016-05-22,4.529
2016-05-23,4.076
2016-05-24,4.71
2016-05-25,5.344
2016-05-26,5.888
2016-05-27,6.159
2016-05-28,6.612
2016-05-29,6.793
2016-05-30,6.884
2016-05-31,7.427
2016-06-01,6.739
2016-06-02,6.828
2016-06-03,7.271
2016-06-04,6.562
2016-06-05,7.626
2016-06-06,6.562
2016-06-07,6.207
2016-06-08,5.853
2016-06-09,6.03
2016-06-10,6.119
2016-06-11,6.385
2016-06-12,7.005
2016-06-13,6.119
2016-06-14,5.764
2016-06-15,5.143
2016-06-16,5.321
2016-06-17,3.636
2016-06-18,5.941
2016-06-19,6.385
2016-06-20,7.449
2016-06-21,8.069
2016-06-22,7.537
2016-06-23,7.537
2016-06-24,7.449
2016-06-25,8.247
2016-06-26,8.424
2016-06-27,7.803
2016-06-28,8.513
2016-06-29,7.626
2016-06-30,7.537
2016-07-01,6.929
2016-07-02,6.337
2016-07-03,6.675
2016-07-04,6.337
2016-07-05,6.084
2016-07-06,6.084
2016-07-07,5.83
2016-07-08,6.422
2016-07-09,5.83
2016-07-10,6.422
2016-07-11,7.098
2016-07-12,6.675
2016-07-13,7.267
2016-07-14,7.52
2016-07-15,6.929
2016-07-16,6.675
2016-07-17,6.253
2016-07-18,5.746
2016-07-19,6.084
2016-07-20,6.506
2016-07-21,6.337
2016-07-22,7.267
2016-07-23,8.365
2016-07-24,7.773
2016-07-25,7.267
2016-07-26,7.689
2016-07-27,8.111
2016-07-28,8.111
2016-07-29,8.196
2016-07-30,7.436
2016-07-31,5.999
2016-08-01,6.073
2016-08-02,6.501
2016-08-03,6.928
2016-08-04,5.56
2016-08-05,5.303
2016-08-06,5.731
2016-08-07,6.073
2016-08-08,6.415
2016-08-09,6.159
2016-08-10,5.988
2016-08-11,6.159
2016-08-12,6.33
2016-08-13,6.501
2016-08-14,6.757
2016-08-15,5.988
2016-08-16,5.988
2016-08-17,6.073
2016-08-18,5.645
2016-08-19,5.988
2016-08-20,5.988
2016-08-21,5.731
2016-08-22,5.56
2016-08-23,5.389
2016-08-24,5.902
2016-08-25,5.474
2016-08-26,4.705
2016-08-27,4.705
2016-08-28,5.047
2016-08-29,5.389
2016-08-30,5.645
2016-08-31,5.474
2016-09-01,5.072
2016-09-02,5.339
2016-09-03,4.983
2016-09-04,4.628
2016-09-05,5.428
2016-09-06,5.695
2016-09-07,5.873
2016-09-08,5.339
2016-09-09,5.339
2016-09-10,5.873
2016-09-11,4.361
2016-09-12,3.827
2016-09-13,3.56
2016-09-14,4.094
2016-09-15,4.716
2016-09-16,4.983
2016-09-17,5.428
2016-09-18,4.983
2016-09-19,6.14
2016-09-20,5.161
2016-09-21,4.005
2016-09-22,4.272
2016-09-23,4.894
2016-09-24,4.983
2016-09-25,3.738
2016-09-26,4.45
2016-09-27,4.805
2016-09-28,4.805
2016-09-29,4.361
2016-09-30,3.916
2016-10-01,4.332
2016-10-02,3.658
2016-10-03,1.637
2016-10-04,3.369
2016-10-05,4.139
2016-10-06,4.524
2016-10-07,3.658
2016-10-08,3.562
2016-10-09,4.043
2016-10-10,3.658
2016-10-11,2.984
2016-10-12,3.177
2016-10-13,2.022
2016-10-14,1.059
2016-10-15,1.733
2016-10-16,1.155
2016-10-17,2.118
2016-10-18,3.081
2016-10-19,3.562
2016-10-20,2.407
2016-10-21,2.888
2016-10-22,2.888
2016-10-23,2.214
