time,eto
2016-01-01,1.013
2016-01-02,1.316
2016-01-03,1.62
2016-01-04,0.911
2016-01-05,0.81
2016-01-06,0.81
2016-01-07,0.709
2016-01-08,0.81
2016-01-09,1.215
2016-01-10,1.013
2016-01-11,1.114
2016-01-12,1.114
2016-01-13,1.721
2016-01-14,1.013
2016-01-15,1.114
2016-01-16,1.013
2016-01-17,0.709
2016-01-18,1.215
2016-01-19,0.709
2016-01-20,0.911
2016-01-21,0.608
2016-01-22,0.608
2016-01-23,1.114
2016-01-24,0.911
2016-01-25,0.81
2016-01-26,1.114
2016-01-27,1.215
2016-01-28,1.013
2016-01-29,0.911
2016-01-30,1.316
2016-01-31,2.228
2016-02-01,4.069
2016-02-02,1.886
2016-02-03,2.382
2016-02-04,2.084
2016-02-05,2.183
2016-02-06,2.283
2016-02-07,2.58
2016-02-08,2.58
2016-02-09,2.58
2016-02-10,1.886
2016-02-11,1.786
2016-02-12,1.786
2016-02-13,2.183
2016-02-14,3.176
2016-02-15,2.283
2016-02-16,2.382
2016-02-17,1.786
2016-02-18,2.58
2016-02-19,1.886
2016-02-20,3.275
2016-02-21,2.977
2016-02-22,2.183
2016-02-23,1.687
2016-02-24,1.886
2016-02-25,1.786
2016-02-26,1.886
2016-02-27,2.084
2016-02-28,2.382
2016-02-29,1.985
2016-03-01,3.087
2016-03-02,2.894
2016-03-03,1.833
2016-03-04,2.122
2016-03-05,1.64
2016-03-06,2.798
2016-03-07,1.447
2016-03-08,2.122
2016-03-09,2.026
2016-03-10,2.219
2016-03-11,2.026
2016-03-12,2.219
2016-03-13,1.447
2016-03-14,2.219
2016-03-15,3.28
2016-03-16,3.28
2016-03-17,3.183
2016-03-18,3.473
2016-03-19,3.473
2016-03-20,3.762
2016-03-21,3.087
2016-03-22,3.762
2016-03-23,3.762
2016-03-24,4.052
2016-03-25,4.148
2016-03-26,4.438
2016-03-27,3.955
2016-03-28,3.859
2016-03-29,3.859
2016-03-30,4.052
2016-03-31,4.438
2016-04-01,3.842
2016-04-02,3.842
2016-04-03,4.391
2016-04-04,5.031
2016-04-05,4.94
2016-04-06,4.665
2016-04-07,5.123
2016-04-08,3.659
2016-04-09,2.012
2016-04-10,1.647
2016-04-11,2.927
2016-04-12,3.842
2016-04-13,4.574
2016-04-14,4.482
2016-04-15,5.763
2016-04-16,4.665
2016-04-17,5.031
2016-04-18,4.94
2016-04-19,5.123
2016-04-20,5.306
2016-04-21,5.397
2016-04-22,3.751
2016-04-23,4.848
2016-04-24,5.214
2016-04-25,5.855
2016-04-26,4.665
2016-04-27,4.391
2016-04-28,5.58
2016-04-29,5.306
2016-04-30,6.952
2016-05-01,5.49
2016-05-02,5.124
2016-05-03,5.124
2016-05-04,5.032
2016-05-05,4.392
2016-05-06,2.928
2016-05-07,2.379
2016-05-08,3.294
2016-05-09,4.849
2016-05-10,5.673
2016-05-11,5.581
2016-05-12,6.13
2016-05-13,5.581
2016-05-14,5.764
2016-05-15,6.313
2016-05-16,7.045
2016-05-17,7.594
2016-05-18,7.96
2016-05-19,6.954
2016-05-20,5.49
2016-05-21,4.392
2016-05-22,5.215
2016-05-23,4.758
2016-05-24,5.398
2016-05-25,6.222
2016-05-26,6.405
2016-05-27,6.496
2016-05-28,6.771
2016-05-29,7.503
2016-05-30,7.594
2016-05-31,8.052
2016-06-01,7.474
2016-06-02,7.654
2016-06-03,7.474
2016-06-04,7.114
2016-06-05,8.014
2016-06-06,7.654
2016-06-07,7.294
2016-06-08,7.114
2016-06-09,6.663
2016-06-10,6.934
2016-06-11,6.213
2016-06-12,7.204
2016-06-13,7.204
2016-06-14,6.934
2016-06-15,6.393
2016-06-16,6.033
2016-06-17,5.763
2016-06-18,6.033
2016-06-19,6.303
2016-06-20,7.924
2016-06-21,8.824
2016-06-22,8.644
2016-06-23,8.824
2016-06-24,8.014
2016-06-25,8.464
2016-06-26,9.365
2016-06-27,8.554
2016-06-28,9.095
2016-06-29,8.734
2016-06-30,7.744
2016-07-01,7.005
2016-07-02,6.745
2016-07-03,7.091
2016-07-04,7.005
2016-07-05,6.745
2016-07-06,6.745
2016-07-07,6.572
2016-07-08,6.918
2016-07-09,6.399
2016-07-10,6.832
2016-07-11,7.178
2016-07-12,7.178
2016-07-13,7.437
2016-07-14,7.61
2016-07-15,7.178
2016-07-16,6.918
