time,eto
2016-05-02,4.977
2016-05-03,6.334
2016-05-04,6.877
2016-05-05,4.977
2016-05-06,3.982
2016-05-07,4.343
2016-05-08,4.886
2016-05-09,5.339
2016-05-10,5.972
2016-05-11,6.153
2016-05-12,6.877
2016-05-13,7.692
2016-05-14,6.696
2016-05-15,6.153
2016-05-16,6.515
2016-05-17,6.425
2016-05-18,7.33
2016-05-19,7.782
2016-05-20,6.334
2016-05-21,5.791
2016-05-22,5.61
2016-05-23,5.882
2016-05-24,5.248
2016-05-25,4.977
2016-05-26,5.791
2016-05-27,6.334
2016-05-28,6.334
2016-05-29,6.606
2016-05-30,7.149
2016-05-31,7.692
2016-06-01,7.817
2016-06-02,8.375
2016-06-03,7.445
2016-06-04,8.84
2016-06-05,9.399
2016-06-06,8.84
2016-06-07,8.654
2016-06-08,8.375
2016-06-09,8.654
2016-06-10,8.003
2016-06-11,6.793
2016-06-12,6.328
2016-06-13,6.7
2016-06-14,7.91
2016-06-15,7.445
2016-06-16,7.351
2016-06-17,8.282
2016-06-18,8.003
2016-06-19,6.979
2016-06-20,8.561
2016-06-21,9.213
2016-06-22,10.515
2016-06-23,9.957
2016-06-24,9.399
2016-06-25,8.003
2016-06-26,8.003
2016-06-27,8.282
2016-06-28,6.235
2016-06-29,8.096
2016-06-30,8.654
2016-07-01,8.759
2016-07-02,9.235
2016-07-03,8.854
2016-07-04,9.14
2016-07-05,9.235
2016-07-06,9.425
2016-07-07,8.759
2016-07-08,8.854
2016-07-09,8.854
2016-07-10,8.949
2016-07-11,7.807
2016-07-12,8.568
2016-07-13,8.092
2016-07-14,8.949
2016-07-15,10.282
2016-07-16,10.568
2016-07-17,10.473
2016-07-18,9.33
2016-07-19,9.33
2016-07-20,8.854
2016-07-21,8.568
2016-07-22,8.188
2016-07-23,8.378
2016-07-24,9.997
2016-07-25,9.521
2016-07-26,8.949
2016-07-27,9.235
2016-07-28,8.664
2016-07-29,8.949
2016-07-30,9.235
2016-07-31,8.759
2016-08-01,8.057
2016-08-02,7.869
2016-08-03,8.338
2016-08-04,6.464
2016-08-05,7.963
2016-08-06,8.525
2016-08-07,8.525
2016-08-08,8.15
2016-08-09,8.9
2016-08-10,8.994
2016-08-11,8.15
2016-08-12,6.277
2016-08-13,6.839
2016-08-14,8.431
2016-08-15,8.525
2016-08-16,9.462
2016-08-17,9.649
2016-08-18,8.9
2016-08-19,7.682
2016-08-20,8.713
2016-08-21,8.15
2016-08-22,7.963
2016-08-23,7.401
2016-08-24,7.495
2016-08-25,7.963
2016-08-26,6.933
2016-08-27,5.808
2016-08-28,6.183
2016-08-29,6.558
2016-08-30,5.902
2016-08-31,7.495
2016-09-01,7.386
2016-09-02,7.653
2016-09-03,7.475
2016-09-04,6.674
2016-09-05,5.072
2016-09-06,5.695
2016-09-07,6.852
2016-09-08,6.229
2016-09-09,5.517
2016-09-10,7.03
2016-09-11,7.475
2016-09-12,6.674
2016-09-13,4.004
2016-09-14,4.004
2016-09-15,5.072
2016-09-16,4.538
2016-09-17,6.496
2016-09-18,6.14
2016-09-19,8.543
2016-09-20,4.538
2016-09-21,4.716
2016-09-22,5.161
2016-09-23,5.428
2016-09-24,5.873
2016-09-25,8.632
2016-09-26,6.763
2016-09-27,5.339
2016-09-28,4.004
2016-09-29,4.983
2016-09-30,5.428
2016-10-01,4.868
2016-10-02,5.033
2016-10-03,4.043
2016-10-04,4.373
2016-10-05,3.796
2016-10-06,5.116
2016-10-07,4.868
2016-10-08,3.878
2016-10-09,4.291
2016-10-10,5.116
2016-10-11,5.033
2016-10-12,4.208
2016-10-13,3.796
2016-10-14,4.621
2016-10-15,3.961
2016-10-16,3.466
2016-10-17,2.723
2016-10-18,3.3
2016-10-19,5.363
2016-10-20,5.116
2016-10-21,3.878
2016-10-22,5.528
2016-10-23,4.703
2016-10-24,1.898
2016-10-25,2.805
2016-10-26,2.888
2016-10-27,3.548
2016-10-28,2.228
2016-10-29,2.558
2016-10-30,1.815
2016-10-31,2.723
2016-11-01,2.548
2016-11-02,3.822
2016-11-03,3.901
2016-11-04,2.787
2016-11-05,2.787
2016-11-06,2.866
2016-11-07,2.309
2016-11-08,3.185
2016-11-09,3.105
2016-11-10,2.548
2016-11-11,2.229
2016-11-12,1.831
2016-11-13,2.468
2016-11-14,1.911
2016-11-15,3.424
2016-11-16,2.628
2016-11-17,2.787
2016-11-18,2.309
2016-11-19,2.946
2016-11-20,2.866
2016-11-21,1.354
2016-11-22,1.513
2016-11-23,2.229
2016-11-24,2.389
2016-11-25,1.672
2016-11-26,2.707
2016-11-27,1.433
2016-11-28,1.672
2016-11-29,2.15
2016-11-30,1.354
2016-12-01,1.674
2016-12-02,2.739
2016-12-03,3.576
2016-12-04,2.283
2016-12-05,2.435
2016-12-06,2.359
2016-12-07,1.446
2016-12-08,1.75
2016-12-09,1.446
2016-12-10,2.207
2016-12-11,1.826
2016-12-12,1.978
2016-12-13,2.054
2016-12-14,2.739
2016-12-15,2.815
2016-12-16,1.217
2016-12-17,1.598
2016-12-18,2.13
2016-12-19,2.663
2016-12-20,1.522
2016-12-21,1.522
2016-12-22,0.685
2016-12-23,1.293
2016-12-24,0.913
2016-12-25,1.141
2016-12-26,1.217
2016-12-27,1.293
2016-12-28,1.598
2016-12-29,1.598
2016-12-30,0.913
2016-12-31,0.609
2017-01-01,1.202
2017-01-02,1.352
2017-01-03,1.352
2017-01-04,1.652
2017-01-05,0.526
2017-01-06,1.051
2017-01-07,0.526
2017-01-08,1.127
2017-01-09,1.502
2017-01-10,1.803
2017-01-11,1.878
2017-01-12,0.901
2017-01-13,0.826
2017-01-14,1.652
2017-01-15,1.202
2017-01-16,1.652
2017-01-17,1.803
2017-01-18,2.028
2017-01-19,1.878
2017-01-20,1.352
2017-01-21,1.878
2017-01-22,1.277
2017-01-23,1.202
2017-01-24,1.352
2017-01-25,1.127
2017-01-26,1.427
2017-01-27,2.554
2017-01-28,2.929
2017-01-29,3.305
2017-01-30,2.479
2017-01-31,1.427
2017-02-01,2.717
2017-02-02,2.552
2017-02-03,1.811
2017-02-04,1.976
2017-02-05,1.894
2017-02-06,2.305
2017-02-07,2.799
2017-02-08,2.058
2017-02-09,3.376
2017-02-10,1.647
2017-02-11,2.058
2017-02-12,3.376
2017-02-13,3.211
2017-02-14,3.376
2017-02-15,2.717
2017-02-16,3.376
2017-02-17,1.317
2017-02-18,1.564
2017-02-19,2.47
2017-02-20,2.141
2017-02-21,2.141
2017-02-22,2.305
2017-02-23,2.141
2017-02-24,2.141
2017-02-25,2.717
2017-02-26,1.976
2017-02-27,1.482
2017-02-28,2.141
2017-03-01,3.726
2017-03-02,4.679
2017-03-03,3.553
2017-03-04,4.419
2017-03-05,2.86
2017-03-06,2.773
2017-03-07,3.12
2017-03-08,3.813
2017-03-09,3.64
2017-03-10,3.553
2017-03-11,4.506
2017-03-12,4.246
2017-03-13,4.159
2017-03-14,4.506
2017-03-15,5.026
2017-03-16,3.986
2017-03-17,3.986
2017-03-18,5.199
2017-03-19,5.633
2017-03-20,4.593
2017-03-21,2.773
2017-03-22,3.12
2017-03-23,3.553
2017-03-24,3.986
2017-03-25,3.466
2017-03-26,3.38
2017-03-27,3.726
2017-03-28,5.373
2017-03-29,5.459
2017-03-30,5.026
2017-03-31,4.766
2017-04-01,5.745
2017-04-02,5.48
2017-04-03,4.508
2017-04-04,4.596
2017-04-05,4.685
2017-04-06,5.922
2017-04-07,5.922
2017-04-08,3.712
2017-04-09,4.508
2017-04-10,4.419
2017-04-11,4.861
2017-04-12,5.303
2017-04-13,4.243
2017-04-14,4.331
2017-04-15,5.392
2017-04-16,6.452
2017-04-17,5.215
2017-04-18,4.066
2017-04-19,5.038
2017-04-20,4.861
2017-04-21,6.541
2017-04-22,5.922
2017-04-23,6.099
2017-04-24,5.48
2017-04-25,4.95
2017-04-26,5.392
2017-04-27,5.126
2017-04-28,6.01
2017-04-29,7.425
2017-04-30,5.568
2017-05-01,6.515
2017-05-02,6.515
2017-05-03,7.149
2017-05-04,7.058
2017-05-05,7.33
2017-05-06,4.796
2017-05-07,3.258
2017-05-08,6.063
2017-05-09,5.882
2017-05-10,4.977
2017-05-11,6.606
2017-05-12,6.334
2017-05-13,5.972
2017-05-14,6.244
2017-05-15,5.067
2017-05-16,5.791
2017-05-17,5.158
2017-05-18,5.791
2017-05-19,6.606
2017-05-20,6.153
2017-05-21,7.692
2017-05-22,6.877
2017-05-23,7.963
2017-05-24,7.963
2017-05-25,7.149
2017-05-26,6.334
2017-05-27,6.606
2017-05-28,7.058
2017-05-29,6.696
2017-05-30,7.692
2017-05-31,5.248
2017-06-01,6.142
2017-06-02,6.793
2017-06-03,7.817
2017-06-04,8.561
2017-06-05,8.003
2017-06-06,8.468
2017-06-07,8.654
2017-06-08,8.189
2017-06-09,7.445
2017-06-10,6.7
2017-06-11,6.049
2017-06-12,6.514
2017-06-13,6.979
2017-06-14,7.165
2017-06-15,7.91
2017-06-16,7.724
2017-06-17,8.561
2017-06-18,8.282
2017-06-19,8.654
2017-06-20,9.213
2017-06-21,9.399
2017-06-22,9.957
2017-06-23,9.12
2017-06-24,8.375
2017-06-25,9.12
2017-06-26,11.539
2017-06-27,9.306
2017-06-28,9.399
2017-06-29,8.003
2017-06-30,7.538
2017-07-01,8.759
2017-07-02,9.045
2017-07-03,9.33
2017-07-04,9.14
2017-07-05,7.426
2017-07-06,7.521
2017-07-07,8.759
2017-07-08,8.473
2017-07-09,8.378
2017-07-10,8.664
2017-07-11,8.664
2017-07-12,9.045
2017-07-13,9.045
2017-07-14,8.949
2017-07-15,8.664
2017-07-16,8.473
2017-07-17,8.759
2017-07-18,8.473
2017-07-19,7.331
2017-07-20,9.425
2017-07-21,8.188
2017-07-22,8.854
2017-07-23,8.949
2017-07-24,7.997
2017-07-25,7.331
2017-07-26,7.807
2017-07-27,7.997
2017-07-28,8.568
2017-07-29,8.664
2017-07-30,7.521
2017-07-31,6.474
2017-08-01,6.745
2017-08-02,6.277
2017-08-03,5.902
2017-08-04,7.776
2017-08-05,7.682
2017-08-06,7.963
2017-08-07,7.401
2017-08-08,7.776
2017-08-09,7.401
2017-08-10,8.057
2017-08-11,8.15
2017-08-12,8.806
2017-08-13,8.619
2017-08-14,8.713
2017-08-15,7.495
2017-08-16,6.277
2017-08-17,6.183
2017-08-18,6.277
2017-08-19,7.588
2017-08-20,7.12
2017-08-21,7.026
2017-08-22,6.933
2017-08-23,7.12
2017-08-24,5.996
2017-08-25,6.464
2017-08-26,7.026
2017-08-27,6.839
2017-08-28,6.745
2017-08-29,5.808
2017-08-30,5.434
2017-08-31,6.277
2017-09-01,6.763
2017-09-02,7.208
2017-09-03,5.339
2017-09-04,5.428
2017-09-05,6.674
2017-09-06,5.962
2017-09-07,6.585
2017-09-08,6.407
2017-09-09,4.894
2017-09-10,5.428
2017-09-11,6.051
2017-09-12,6.14
2017-09-13,5.962
2017-09-14,5.25
2017-09-15,4.983
2017-09-16,4.182
2017-09-17,4.449
2017-09-18,5.517
2017-09-19,5.339
2017-09-20,5.25
2017-09-21,4.004
2017-09-22,4.004
2017-09-23,3.559
2017-09-24,3.915
2017-09-25,5.161
2017-09-26,5.25
2017-09-27,5.695
2017-09-28,3.648
2017-09-29,4.36
2017-09-30,5.606
2017-10-01,4.703
2017-10-02,4.373
2017-10-03,4.208
2017-10-04,3.631
2017-10-05,3.3
2017-10-06,5.776
2017-10-07,4.868
2017-10-08,5.033
2017-10-09,5.693
2017-10-10,3.631
2017-10-11,4.703
2017-10-12,3.218
2017-10-13,3.631
2017-10-14,5.858
2017-10-15,4.208
2017-10-16,3.135
2017-10-17,4.373
2017-10-18,3.053
2017-10-19,4.621
2017-10-20,3.053
2017-10-21,4.208
2017-10-22,5.116
2017-10-23,6.766
2017-10-24,6.766
2017-10-25,3.713
2017-10-26,2.558
2017-10-27,3.878
2017-10-28,4.538
2017-10-29,3.466
2017-10-30,3.3
2017-10-31,3.053
2017-11-01,2.548
2017-11-02,2.389
2017-11-03,3.026
2017-11-04,3.105
2017-11-05,3.105
2017-11-06,3.901
2017-11-07,2.707
2017-11-08,2.548
2017-11-09,2.946
2017-11-10,3.026
2017-11-11,1.672
2017-11-12,1.991
2017-11-13,2.946
2017-11-14,2.548
2017-11-15,3.265
2017-11-16,3.663
2017-11-17,1.991
2017-11-18,2.389
2017-11-19,1.831
2017-11-20,3.105
2017-11-21,3.026
2017-11-22,3.424
2017-11-23,2.229
2017-11-24,2.548
2017-11-25,2.787
2017-11-26,3.663
2017-11-27,2.229
2017-11-28,2.866
2017-11-29,2.229
2017-11-30,1.831
2017-12-01,2.283
2017-12-02,2.967
2017-12-03,2.283
2017-12-04,2.815
2017-12-05,3.576
2017-12-06,4.109
2017-12-07,4.337
2017-12-08,3.576
2017-12-09,3.348
2017-12-10,3.424
2017-12-11,3.196
2017-12-12,3.12
2017-12-13,2.891
2017-12-14,4.565
2017-12-15,2.663
2017-12-16,3.043
2017-12-17,2.739
2017-12-18,2.054
2017-12-19,2.435
2017-12-20,2.739
2017-12-21,2.359
2017-12-22,1.978
2017-12-23,1.065
2017-12-24,1.978
2017-12-25,1.598
2017-12-26,2.435
2017-12-27,1.674
2017-12-28,1.826
2017-12-29,1.522
2017-12-30,2.13
2017-12-31,0.989
2018-01-01,1.953
2018-01-02,2.854
2018-01-03,1.727
2018-01-04,2.103
2018-01-05,1.727
2018-01-06,2.253
2018-01-07,1.277
2018-01-08,0.901
2018-01-09,1.202
2018-01-10,1.352
2018-01-11,1.352
2018-01-12,2.328
2018-01-13,2.704
2018-01-14,2.028
2018-01-15,1.427
2018-01-16,1.953
2018-01-17,1.953
2018-01-18,2.479
2018-01-19,1.727
2018-01-20,1.502
2018-01-21,1.652
2018-01-22,2.253
2018-01-23,2.253
2018-01-24,1.953
2018-01-25,2.253
2018-01-26,2.028
2018-01-27,3.079
2018-01-28,4.506
2018-01-29,3.755
2018-01-30,1.878
2018-01-31,2.479
2018-02-01,2.717
2018-02-02,2.964
2018-02-03,3.705
2018-02-04,3.293
2018-02-05,2.799
2018-02-06,3.705
2018-02-07,3.87
2018-02-08,4.034
2018-02-09,3.211
2018-02-10,3.458
2018-02-11,4.117
2018-02-12,2.799
2018-02-13,1.894
2018-02-14,1.564
2018-02-15,2.799
2018-02-16,3.046
2018-02-17,3.046
2018-02-18,4.199
2018-02-19,2.058
2018-02-20,1.976
2018-02-21,2.058
2018-02-22,2.799
2018-02-23,1.976
2018-02-24,2.882
2018-02-25,2.964
2018-02-26,3.458
2018-02-27,1.811
2018-02-28,2.47
2018-03-01,3.206
2018-03-02,2.86
2018-03-03,1.646
2018-03-04,2.773
2018-03-05,4.073
2018-03-06,4.246
2018-03-07,2.946
2018-03-08,3.986
2018-03-09,3.813
2018-03-10,1.733
2018-03-11,1.993
2018-03-12,3.12
2018-03-13,3.206
2018-03-14,2.86
2018-03-15,3.12
2018-03-16,3.12
2018-03-17,2.686
2018-03-18,2.513
2018-03-19,3.033
2018-03-20,3.12
2018-03-21,1.473
2018-03-22,1.993
2018-03-23,3.466
2018-03-24,3.38
2018-03-25,2.946
2018-03-26,4.159
2018-03-27,5.459
2018-03-28,4.506
2018-03-29,4.246
2018-03-30,4.766
2018-03-31,5.286
2018-04-01,5.038
2018-04-02,5.126
2018-04-03,5.215
2018-04-04,4.861
2018-04-05,5.48
2018-04-06,4.861
2018-04-07,3.801
2018-04-08,5.038
2018-04-09,6.364
2018-04-10,6.276
2018-04-11,6.806
2018-04-12,4.419
2018-04-13,6.276
2018-04-14,5.922
2018-04-15,6.452
2018-04-16,5.038
2018-04-17,4.95
2018-04-18,5.392
2018-04-19,4.685
2018-04-20,5.48
2018-04-21,5.303
2018-04-22,6.099
2018-04-23,6.629
2018-04-24,6.187
2018-04-25,5.745
2018-04-26,6.364
2018-04-27,6.452
2018-04-28,6.099
2018-04-29,5.568
2018-04-30,4.773
2018-05-01,3.891
2018-05-02,4.886
2018-05-03,5.339
2018-05-04,5.61
2018-05-05,5.882
2018-05-06,7.782
2018-05-07,6.696
2018-05-08,6.153
2018-05-09,8.054
2018-05-10,7.511
2018-05-11,6.606
2018-05-12,5.61
2018-05-13,5.339
2018-05-14,5.701
2018-05-15,6.244
2018-05-16,7.058
2018-05-17,6.606
2018-05-18,6.425
2018-05-19,6.244
2018-05-20,6.696
2018-05-21,5.701
2018-05-22,6.063
2018-05-23,6.425
2018-05-24,6.425
2018-05-25,5.701
2018-05-26,5.701
2018-05-27,5.972
2018-05-28,6.696
2018-05-29,7.058
2018-05-30,7.33
2018-05-31,7.058
2018-06-01,6.514
2018-06-02,7.817
2018-06-03,8.282
2018-06-04,8.654
2018-06-05,8.375
2018-06-06,8.654
2018-06-07,7.817
2018-06-08,7.072
2018-06-09,8.189
2018-06-10,6.979
2018-06-11,7.351
2018-06-12,8.282
2018-06-13,9.12
2018-06-14,10.143
2018-06-15,9.213
2018-06-16,7.538
2018-06-17,5.956
2018-06-18,6.514
2018-06-19,7.258
2018-06-20,7.817
2018-06-21,8.747
2018-06-22,8.747
2018-06-23,9.306
2018-06-24,8.375
2018-06-25,8.561
2018-06-26,8.84
2018-06-27,9.585
2018-06-28,9.864
2018-06-29,8.096
2018-06-30,7.258
2018-07-01,7.616
2018-07-02,8.568
2018-07-03,8.949
2018-07-04,9.14
2018-07-05,7.997
2018-07-06,7.236
2018-07-07,6.569
2018-07-08,8.664
2018-07-09,7.997
2018-07-10,7.902
2018-07-11,7.616
2018-07-12,8.092
2018-07-13,8.473
2018-07-14,8.664
2018-07-15,8.664
2018-07-16,9.14
2018-07-17,8.854
2018-07-18,7.807
2018-07-19,8.473
2018-07-20,8.759
2018-07-21,8.378
2018-07-22,7.902
2018-07-23,7.712
2018-07-24,8.664
2018-07-25,8.759
2018-07-26,9.045
2018-07-27,9.235
2018-07-28,9.901
2018-07-29,8.473
2018-07-30,7.14
2018-07-31,8.378
2018-08-01,8.713
2018-08-02,8.525
2018-08-03,7.963
2018-08-04,8.9
2018-08-05,8.806
2018-08-06,8.15
2018-08-07,8.431
2018-08-08,8.244
2018-08-09,8.9
2018-08-10,8.994
2018-08-11,8.338
2018-08-12,8.15
2018-08-13,8.338
2018-08-14,8.15
2018-08-15,8.431
2018-08-16,7.307
2018-08-17,7.401
2018-08-18,7.776
2018-08-19,7.682
2018-08-20,8.713
2018-08-21,8.994
2018-08-22,8.431
2018-08-23,8.057
2018-08-24,7.963
2018-08-25,7.588
2018-08-26,8.338
2018-08-27,8.806
2018-08-28,7.214
2018-08-29,7.026
2018-08-30,7.963
2018-08-31,7.307
2018-09-01,5.873
2018-09-02,5.606
2018-09-03,5.517
2018-09-04,5.517
2018-09-05,5.695
2018-09-06,5.784
2018-09-07,5.695
2018-09-08,7.386
2018-09-09,8.098
2018-09-10,7.831
2018-09-11,8.009
2018-09-12,7.742
2018-09-13,7.119
2018-09-14,6.496
2018-09-15,7.297
2018-09-16,7.208
2018-09-17,7.119
2018-09-18,7.297
2018-09-19,5.873
2018-09-20,5.161
2018-09-21,6.051
2018-09-22,6.318
2018-09-23,5.695
2018-09-24,4.716
2018-09-25,4.538
2018-09-26,5.339
2018-09-27,5.428
2018-09-28,6.852
2018-09-29,6.318
2018-09-30,5.962
2018-10-01,4.868
2018-10-02,4.373
2018-10-03,3.466
2018-10-04,3.631
2018-10-05,3.631
2018-10-06,3.713
2018-10-07,3.548
2018-10-08,3.383
2018-10-09,4.538
2018-10-10,4.291
2018-10-11,3.053
2018-10-12,3.796
2018-10-13,2.31
2018-10-14,3.548
2018-10-15,5.776
2018-10-16,5.528
2018-10-17,4.043
2018-10-18,4.043
2018-10-19,5.446
2018-10-20,4.291
2018-10-21,2.228
2018-10-22,2.558
2018-10-23,2.97
2018-10-24,3.3
2018-10-25,3.135
2018-10-26,3.053
2018-10-27,3.796
2018-10-28,4.291
2018-10-29,3.548
2018-10-30,3.796
2018-10-31,4.043
2018-11-01,4.3
2018-11-02,3.105
2018-11-03,4.3
2018-11-04,3.822
2018-11-05,3.583
2018-11-06,2.468
2018-11-07,3.185
2018-11-08,4.698
2018-11-09,4.538
2018-11-10,2.468
2018-11-11,3.742
2018-11-12,3.822
2018-11-13,3.981
2018-11-14,4.14
2018-11-15,3.344
2018-11-16,2.15
2018-11-17,2.468
2018-11-18,2.468
2018-11-19,1.991
2018-11-20,1.433
2018-11-21,2.389
2018-11-22,2.07
2018-11-23,2.309
2018-11-24,1.991
2018-11-25,1.433
2018-11-26,2.389
2018-11-27,2.468
2018-11-28,2.866
2018-11-29,1.991
2018-11-30,1.831
2018-12-01,1.75
2018-12-02,1.522
2018-12-03,1.522
2018-12-04,1.598
2018-12-05,1.217
2018-12-06,0.38
2018-12-07,0.685
2018-12-08,0.913
2018-12-09,0.989
2018-12-10,0.989
2018-12-11,1.75
2018-12-12,2.13
2018-12-13,1.674
2018-12-14,1.141
2018-12-15,1.37
2018-12-16,1.826
2018-12-17,1.902
2018-12-18,1.598
2018-12-19,1.902
2018-12-20,1.446
2018-12-21,2.283
2018-12-22,1.446
2018-12-23,1.065
2018-12-24,1.978
2018-12-25,1.598
2018-12-26,1.75
2018-12-27,1.522
2018-12-28,2.283
2018-12-29,2.587
2018-12-30,2.359
2018-12-31,1.598
2019-01-01,2.178
2019-01-02,2.253
2019-01-03,1.577
2019-01-04,1.277
2019-01-05,1.502
2019-01-06,1.577
2019-01-07,1.577
2019-01-08,1.277
2019-01-09,1.577
2019-01-10,1.352
2019-01-11,1.352
2019-01-12,0.826
2019-01-13,1.051
2019-01-14,0.826
2019-01-15,0.676
2019-01-16,1.352
2019-01-17,1.502
2019-01-18,1.577
2019-01-19,1.577
2019-01-20,1.953
2019-01-21,1.502
2019-01-22,2.554
2019-01-23,2.103
2019-01-24,2.704
2019-01-25,2.704
2019-01-26,3.53
2019-01-27,2.253
2019-01-28,2.554
2019-01-29,1.652
2019-01-30,1.953
2019-01-31,0.826
2019-02-01,1.235
2019-02-02,1.482
2019-02-03,2.058
2019-02-04,1.811
2019-02-05,1.564
2019-02-06,1.564
2019-02-07,1.647
2019-02-08,1.894
2019-02-09,1.976
2019-02-10,1.482
2019-02-11,1.564
2019-02-12,1.811
2019-02-13,2.141
2019-02-14,1.811
2019-02-15,1.894
2019-02-16,2.058
2019-02-17,1.811
2019-02-18,1.894
2019-02-19,1.811
2019-02-20,2.305
2019-02-21,1.4
2019-02-22,2.223
2019-02-23,1.894
2019-02-24,2.388
2019-02-25,2.882
2019-02-26,2.964
2019-02-27,2.305
2019-02-28,3.046
2019-03-01,3.12
2019-03-02,2.686
2019-03-03,2.513
2019-03-04,2.773
2019-03-05,2.86
2019-03-06,2.166
2019-03-07,2.166
2019-03-08,2.426
2019-03-09,2.773
2019-03-10,2.166
2019-03-11,2.773
2019-03-12,3.12
2019-03-13,2.946
2019-03-14,3.986
2019-03-15,4.073
2019-03-16,4.593
2019-03-17,3.64
2019-03-18,3.726
2019-03-19,3.986
2019-03-20,2.946
2019-03-21,2.6
2019-03-22,3.293
2019-03-23,3.293
2019-03-24,3.466
2019-03-25,3.726
2019-03-26,3.986
2019-03-27,3.813
2019-03-28,3.64
2019-03-29,3.899
2019-03-30,4.506
2019-03-31,4.419
2019-04-01,4.419
2019-04-02,4.95
2019-04-03,3.801
2019-04-04,3.359
2019-04-05,3.27
2019-04-06,4.508
2019-04-07,5.215
2019-04-08,4.861
2019-04-09,4.066
2019-04-10,5.303
2019-04-11,4.596
2019-04-12,4.95
2019-04-13,4.95
2019-04-14,5.834
2019-04-15,5.657
2019-04-16,3.536
2019-04-17,5.392
2019-04-18,5.745
2019-04-19,4.419
2019-04-20,5.392
2019-04-21,4.861
2019-04-22,6.099
2019-04-23,6.894
2019-04-24,6.01
2019-04-25,6.364
2019-04-26,6.452
2019-04-27,6.717
2019-04-28,6.717
2019-04-29,4.596
2019-04-30,4.95
2019-05-01,4.977
2019-05-02,5.067
2019-05-03,5.701
2019-05-04,6.244
2019-05-05,6.425
2019-05-06,4.434
2019-05-07,5.429
2019-05-08,5.972
2019-05-09,5.158
2019-05-10,2.081
2019-05-11,4.434
2019-05-12,5.882
2019-05-13,6.787
2019-05-14,6.515
2019-05-15,6.425
2019-05-16,4.524
2019-05-17,4.796
2019-05-18,5.429
2019-05-19,4.072
2019-05-20,4.886
2019-05-21,4.524
2019-05-22,3.801
2019-05-23,3.348
2019-05-24,4.886
2019-05-25,5.52
2019-05-26,3.801
2019-05-27,4.977
2019-05-28,5.339
2019-05-29,5.882
2019-05-30,6.696
2019-05-31,6.334
2019-06-01,6.142
2019-06-02,6.049
2019-06-03,6.049
2019-06-04,6.7
2019-06-05,7.538
2019-06-06,8.096
2019-06-07,7.351
2019-06-08,6.793
2019-06-09,9.585
2019-06-10,7.724
2019-06-11,8.003
2019-06-12,8.561
2019-06-13,8.561
2019-06-14,7.91
2019-06-15,7.538
2019-06-16,7.538
2019-06-17,6.886
2019-06-18,7.258
2019-06-19,7.91
2019-06-20,8.096
2019-06-21,7.351
2019-06-22,7.072
2019-06-23,7.258
2019-06-24,8.375
