time,etof
2016-01-01,0.568
2016-01-02,0.568
2016-01-03,0.568
2016-01-04,0.568
2016-01-05,0.568
2016-01-06,0.568
2016-01-07,0.568
2016-01-08,0.568
2016-01-09,0.568
2016-01-10,0.568
2016-01-11,0.568
2016-01-12,0.568
2016-01-13,0.57
2016-01-14,0.571
2016-01-15,0.572
2016-01-16,0.573
2016-01-17,0.575
2016-01-18,0.576
2016-01-19,0.577
2016-01-20,0.578
2016-01-21,0.58
2016-01-22,0.581
2016-01-23,0.582
2016-01-24,0.583
2016-01-25,0.585
2016-01-26,0.586
2016-01-27,0.587
2016-01-28,0.588
2016-01-29,0.59
2016-01-30,0.591
2016-01-31,0.592
2016-02-01,0.593
2016-02-02,0.595
2016-02-03,0.596
2016-02-04,0.597
2016-02-05,0.598
2016-02-06,0.6
2016-02-07,0.602
2016-02-08,0.604
2016-02-09,0.606
2016-02-10,0.608
2016-02-11,0.61
2016-02-12,0.611
2016-02-13,0.613
2016-02-14,0.632
2016-02-15,0.651
2016-02-16,0.669
2016-02-17,0.688
2016-02-18,0.707
2016-02-19,0.725
2016-02-20,0.744
2016-02-21,0.763
2016-02-22,0.806
2016-02-23,0.849
2016-02-24,0.893
2016-02-25,0.936
2016-02-26,0.979
2016-02-27,1.022
2016-02-28,1.066
2016-02-29,1.109
2016-03-01,1.103
2016-03-02,1.098
2016-03-03,1.092
2016-03-04,1.086
2016-03-05,1.08
2016-03-06,1.075
2016-03-07,1.069
2016-03-08,1.063
2016-03-09,1.06
2016-03-10,1.056
2016-03-11,1.053
2016-03-12,1.05
2016-03-13,1.046
2016-03-14,1.043
2016-03-15,1.04
2016-03-16,1.036
2016-03-17,1.033
2016-03-18,1.029
2016-03-19,1.026
2016-03-20,1.023
2016-03-21,1.019
2016-03-22,1.016
2016-03-23,1.012
2016-03-24,1.009
2016-03-25,1.009
2016-03-26,1.009
2016-03-27,1.01
2016-03-28,1.01
2016-03-29,1.01
2016-03-30,1.01
2016-03-31,1.01
2016-04-01,1.011
2016-04-02,1.012
2016-04-03,1.013
2016-04-04,1.014
2016-04-05,1.015
2016-04-06,1.016
2016-04-07,1.018
2016-04-08,1.019
2016-04-09,1.02
2016-04-10,1.021
2016-04-11,1.022
2016-04-12,1.023
2016-04-13,1.025
2016-04-14,1.026
2016-04-15,1.027
2016-04-16,1.028
2016-04-17,1.029
2016-04-18,1.024
2016-04-19,1.018
2016-04-20,1.012
2016-04-21,1.007
2016-04-22,1.001
2016-04-23,0.995
2016-04-24,0.989
2016-04-25,0.984
2016-04-26,0.991
2016-04-27,0.998
2016-04-28,1.005
2016-04-29,1.013
2016-04-30,1.02
2016-05-01,1.027
2016-05-02,1.034
2016-05-03,1.041
2016-05-04,1.049
2016-05-05,1.056
2016-05-06,1.063
2016-05-07,1.07
2016-05-08,1.078
2016-05-09,1.085
2016-05-10,1.092
2016-05-11,1.099
2016-05-12,1.082
2016-05-13,1.065
2016-05-14,1.049
2016-05-15,1.032
2016-05-16,1.015
2016-05-17,0.998
2016-05-18,0.981
2016-05-19,0.964
2016-05-20,0.977
2016-05-21,0.991
2016-05-22,1.004
2016-05-23,1.017
2016-05-24,1.03
2016-05-25,1.043
2016-05-26,1.056
2016-05-27,1.069
2016-05-28,1.061
2016-05-29,1.052
2016-05-30,1.044
2016-05-31,1.035
2016-06-01,1.026
2016-06-02,1.018
2016-06-03,1.009
2016-06-04,1.001
2016-06-05,0.992
2016-06-06,0.984
2016-06-07,0.975
2016-06-08,0.966
2016-06-09,0.958
2016-06-10,0.949
2016-06-11,0.941
2016-06-12,0.932
2016-06-13,0.923
2016-06-14,0.915
2016-06-15,0.906
2016-06-16,0.898
2016-06-17,0.889
2016-06-18,0.881
2016-06-19,0.872
2016-06-20,0.863
2016-06-21,0.859
2016-06-22,0.855
2016-06-23,0.851
2016-06-24,0.847
2016-06-25,0.843
2016-06-26,0.839
2016-06-27,0.836
2016-06-28,0.832
2016-06-29,0.848
2016-06-30,0.865
2016-07-01,0.881
2016-07-02,0.898
2016-07-03,0.914
2016-07-04,0.931
2016-07-05,0.947
2016-07-06,0.964
2016-07-07,0.957
2016-07-08,0.951
2016-07-09,0.944
2016-07-10,0.938
2016-07-11,0.931
2016-07-12,0.925
2016-07-13,0.918
2016-07-14,0.912
2016-07-15,0.905
2016-07-16,0.899
2016-07-17,0.892
2016-07-18,0.886
2016-07-19,0.879
2016-07-20,0.873
2016-07-21,0.866
2016-07-22,0.86
2016-07-23,0.861
2016-07-24,0.862
2016-07-25,0.864
2016-07-26,0.865
2016-07-27,0.867
2016-07-28,0.868
2016-07-29,0.869
2016-07-30,0.871
2016-07-31,0.872
2016-08-01,0.873
2016-08-02,0.875
2016-08-03,0.876
2016-08-04,0.878
2016-08-05,0.879
2016-08-06,0.88
2016-08-07,0.882
2016-08-08,0.876
2016-08-09,0.87
2016-08-10,0.865
2016-08-11,0.859
2016-08-12,0.854
2016-08-13,0.848
2016-08-14,0.842
2016-08-15,0.837
2016-08-16,0.83
2016-08-17,0.822
2016-08-18,0.815
2016-08-19,0.808
2016-08-20,0.801
2016-08-21,0.793
2016-08-22,0.786
2016-08-23,0.779
2016-08-24,0.776
2016-08-25,0.773
2016-08-26,0.77
2016-08-27,0.768
2016-08-28,0.765
2016-08-29,0.762
2016-08-30,0.759
2016-08-31,0.756
2016-09-01,0.759
2016-09-02,0.762
2016-09-03,0.765
2016-09-04,0.768
2016-09-05,0.771
2016-09-06,0.774
2016-09-07,0.777
2016-09-08,0.779
2016-09-09,0.78
2016-09-10,0.78
2016-09-11,0.78
2016-09-12,0.78
2016-09-13,0.78
2016-09-14,0.781
2016-09-15,0.781
2016-09-16,0.781
2016-09-17,0.785
2016-09-18,0.789
2016-09-19,0.794
2016-09-20,0.798
2016-09-21,0.802
2016-09-22,0.807
2016-09-23,0.811
2016-09-24,0.815
2016-09-25,0.806
2016-09-26,0.798
2016-09-27,0.789
2016-09-28,0.78
2016-09-29,0.771
2016-09-30,0.762
2016-10-01,0.754
2016-10-02,0.745
2016-10-03,0.745
2016-10-04,0.745
2016-10-05,0.746
2016-10-06,0.746
2016-10-07,0.746
2016-10-08,0.746
2016-10-09,0.747
2016-10-10,0.747
2016-10-11,0.739
2016-10-12,0.731
2016-10-13,0.723
2016-10-14,0.715
2016-10-15,0.707
2016-10-16,0.699
2016-10-17,0.691
2016-10-18,0.683
2016-10-19,0.699
2016-10-20,0.716
2016-10-21,0.732
2016-10-22,0.748
2016-10-23,0.765
2016-10-24,0.781
2016-10-25,0.797
2016-10-26,0.813
2016-10-27,0.794
2016-10-28,0.774
2016-10-29,0.754
2016-10-30,0.735
2016-10-31,0.715
2016-11-01,0.696
2016-11-02,0.676
2016-11-03,0.656
2016-11-04,0.664
2016-11-05,0.671
2016-11-06,0.679
2016-11-07,0.686
2016-11-08,0.694
2016-11-09,0.702
2016-11-10,0.709
2016-11-11,0.717
2016-11-12,0.716
2016-11-13,0.715
2016-11-14,0.714
2016-11-15,0.713
2016-11-16,0.712
2016-11-17,0.712
2016-11-18,0.711
2016-11-19,0.71
2016-11-20,0.709
2016-11-21,0.708
2016-11-22,0.708
2016-11-23,0.707
2016-11-24,0.706
2016-11-25,0.705
2016-11-26,0.704
2016-11-27,0.703
2016-11-28,0.706
2016-11-29,0.709
2016-11-30,0.711
2016-12-01,0.714
2016-12-02,0.716
2016-12-03,0.719
2016-12-04,0.721
2016-12-05,0.724
2016-12-06,0.726
2016-12-07,0.729
2016-12-08,0.732
2016-12-09,0.734
2016-12-10,0.737
2016-12-11,0.739
2016-12-12,0.742
2016-12-13,0.744
2016-12-14,0.747
2016-12-15,0.749
2016-12-16,0.752
2016-12-17,0.755
2016-12-18,0.757
2016-12-19,0.76
2016-12-20,0.762
2016-12-21,0.765
2016-12-22,0.767
2016-12-23,0.77
2016-12-24,0.772
2016-12-25,0.775
2016-12-26,0.778
2016-12-27,0.78
2016-12-28,0.783
2016-12-29,0.785
2016-12-30,0.752
2016-12-31,0.719
2017-01-01,0.686
2017-01-02,0.652
2017-01-03,0.619
2017-01-04,0.586
2017-01-05,0.553
2017-01-06,0.52
2017-01-07,0.525
2017-01-08,0.531
2017-01-09,0.537
2017-01-10,0.543
2017-01-11,0.548
2017-01-12,0.554
2017-01-13,0.56
2017-01-14,0.566
2017-01-15,0.572
2017-01-16,0.577
2017-01-17,0.583
2017-01-18,0.589
2017-01-19,0.595
2017-01-20,0.601
2017-01-21,0.606
2017-01-22,0.612
2017-01-23,0.618
2017-01-24,0.624
2017-01-25,0.629
2017-01-26,0.635
2017-01-27,0.641
2017-01-28,0.647
2017-01-29,0.653
2017-01-30,0.658
2017-01-31,0.664
2017-02-01,0.67
2017-02-02,0.676
2017-02-03,0.682
2017-02-04,0.687
2017-02-05,0.693
2017-02-06,0.699
2017-02-07,0.705
2017-02-08,0.711
2017-02-09,0.716
2017-02-10,0.722
2017-02-11,0.728
2017-02-12,0.734
2017-02-13,0.739
2017-02-14,0.745
2017-02-15,0.751
2017-02-16,0.757
2017-02-17,0.763
2017-02-18,0.768
2017-02-19,0.774
2017-02-20,0.78
2017-02-21,0.786
2017-02-22,0.792
2017-02-23,0.797
2017-02-24,0.816
2017-02-25,0.834
2017-02-26,0.852
2017-02-27,0.87
2017-02-28,0.888
2017-03-01,0.906
2017-03-02,0.925
2017-03-03,0.943
2017-03-04,0.928
2017-03-05,0.914
2017-03-06,0.9
2017-03-07,0.885
2017-03-08,0.871
2017-03-09,0.856
2017-03-10,0.842
2017-03-11,0.827
2017-03-12,0.838
2017-03-13,0.849
2017-03-14,0.86
2017-03-15,0.871
2017-03-16,0.882
2017-03-17,0.893
2017-03-18,0.904
2017-03-19,0.915
2017-03-20,0.926
2017-03-21,0.937
2017-03-22,0.947
2017-03-23,0.958
2017-03-24,0.969
2017-03-25,0.98
2017-03-26,0.991
2017-03-27,1.002
2017-03-28,1.013
2017-03-29,1.024
2017-03-30,1.035
2017-03-31,1.046
2017-04-01,1.057
2017-04-02,1.068
2017-04-03,1.078
2017-04-04,1.089
2017-04-05,1.07
2017-04-06,1.051
2017-04-07,1.031
2017-04-08,1.012
2017-04-09,0.993
2017-04-10,0.974
2017-04-11,0.954
2017-04-12,0.935
2017-04-13,0.953
2017-04-14,0.971
2017-04-15,0.988
2017-04-16,1.006
2017-04-17,1.024
2017-04-18,1.042
2017-04-19,1.06
2017-04-20,1.077
2017-04-21,1.077
2017-04-22,1.077
2017-04-23,1.076
2017-04-24,1.076
2017-04-25,1.075
2017-04-26,1.075
2017-04-27,1.074
2017-04-28,1.074
2017-04-29,1.073
2017-04-30,1.073
2017-05-01,1.073
2017-05-02,1.072
2017-05-03,1.072
2017-05-04,1.071
2017-05-05,1.071
2017-05-06,1.07
2017-05-07,1.058
2017-05-08,1.045
2017-05-09,1.032
2017-05-10,1.02
2017-05-11,1.007
2017-05-12,0.994
2017-05-13,0.981
2017-05-14,0.969
2017-05-15,0.96
2017-05-16,0.951
2017-05-17,0.942
2017-05-18,0.933
2017-05-19,0.925
2017-05-20,0.916
2017-05-21,0.907
2017-05-22,0.898
2017-05-23,0.89
2017-05-24,0.882
2017-05-25,0.874
2017-05-26,0.866
2017-05-27,0.858
2017-05-28,0.85
2017-05-29,0.842
2017-05-30,0.834
2017-05-31,0.84
2017-06-01,0.845
2017-06-02,0.851
2017-06-03,0.857
2017-06-04,0.863
2017-06-05,0.868
2017-06-06,0.874
2017-06-07,0.88
2017-06-08,0.878
2017-06-09,0.876
2017-06-10,0.875
2017-06-11,0.873
2017-06-12,0.871
2017-06-13,0.869
2017-06-14,0.868
2017-06-15,0.866
2017-06-16,0.864
2017-06-17,0.863
2017-06-18,0.861
2017-06-19,0.859
2017-06-20,0.857
2017-06-21,0.856
2017-06-22,0.854
2017-06-23,0.852
2017-06-24,0.859
2017-06-25,0.866
2017-06-26,0.872
2017-06-27,0.879
2017-06-28,0.886
2017-06-29,0.893
2017-06-30,0.899
2017-07-01,0.906
2017-07-02,0.894
2017-07-03,0.882
2017-07-04,0.869
2017-07-05,0.857
2017-07-06,0.845
2017-07-07,0.832
2017-07-08,0.82
2017-07-09,0.808
2017-07-10,0.807
2017-07-11,0.806
2017-07-12,0.805
2017-07-13,0.805
2017-07-14,0.804
2017-07-15,0.803
2017-07-16,0.802
2017-07-17,0.801
2017-07-18,0.817
2017-07-19,0.832
2017-07-20,0.847
2017-07-21,0.862
2017-07-22,0.877
2017-07-23,0.892
2017-07-24,0.907
2017-07-25,0.922
2017-07-26,0.906
2017-07-27,0.889
2017-07-28,0.873
2017-07-29,0.856
2017-07-30,0.84
2017-07-31,0.823
2017-08-01,0.807
2017-08-02,0.79
2017-08-03,0.8
